|||Cameroon
|||Energy sector
|||Oil & gas drilling
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
10|Cameroun Component Systems|Electronic Equipment, Instruments & Components|https://www.camerouncomponentsystems.com|https://www.camerouncomponentsystems.com/careers|https://www.camerouncomponentsystems.com/news

|||Electronic manufacturing services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Cameroon EMS|Electronic Manufacturing Services|https://www.cameroonems.com|https://www.cameroonems.com/careers|https://www.cameroonems.com/news
2|Electro Manufacturing Cameroon|Electronic Manufacturing Services|https://www.electromanufacturingcm.com|https://www.electromanufacturingcm.com/careers|https://www.electromanufacturingcm.com/news
3|Cameroun Electronics Services|Electronic Manufacturing Services|https://www.camerounelectronicservices.com|https://www.camerounelectronicservices.com/careers|https://www.camerounelectronicservices.com/news
4|Tech Manufacturing Cameroon|Electronic Manufacturing Services|https://www.techmanufacturingcm.com|https://www.techmanufacturingcm.com/careers|https://www.techmanufacturingcm.com/news
5|Precision EMS|Electronic Manufacturing Services|https://www.precisionems.cm|https://www.precisionems.cm/careers|https://www.precisionems.cm/news
6|Cameroun Assembly Solutions|Electronic Manufacturing Services|https://www.camerounassemblysolutions.com|https://www.camerounassemblysolutions.com/careers|https://www.camerounassemblysolutions.com/news
7|Innovative EMS Cameroon|Electronic Manufacturing Services|https://www.innovativeemscm.com|https://www.innovativeemscm.com/careers|https://www.innovativeemscm.com/news
8|Cameroun Tech Assembly|Electronic Manufacturing Services|https://www.camerountechassembly.com|https://www.camerountechassembly.com/careers|https://www.camerountechassembly.com/news
9|Electronics Manufacturing Solutions|Electronic Manufacturing Services|https://www.electronicsmanufacturingsolutions.cm|https://www.electronicsmanufacturingsolutions.cm/careers|https://www.electronicsmanufacturingsolutions.cm/news
10|Cameroun Circuit Assembly|Electronic Manufacturing Services|https://www.camerouncircuitassembly.com|https://www.camerouncircuitassembly.com/careers|https://www.camerouncircuitassembly.com/news

|||Technology distributors
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Cameroon Tech Distributors|Technology Distributors|https://www.cameroontechdistributors.com|https://www.cameroontechdistributors.com/careers|https://www.cameroontechdistributors.com/news
2|Cameroun IT Supplies|Technology Distributors|https://www.camerounitsupplies.com|https://www.camerounitsupplies.com/careers|https://www.camerounitsupplies.com/news
3|Tech Distribution Cameroon|Technology Distributors|https://www.techdistributioncm.com|https://www.techdistributioncm.com/careers|https://www.techdistributioncm.com/news
4|Electronics Distributors Cameroon|Technology Distributors|https://www.electronicsdistributorscm.com|https://www.electronicsdistributorscm.com/careers|https://www.electronicsdistributorscm.com/news
5|Cameroun Digital Distributors|Technology Distributors|https://www.cameroundigitaldistributors.com|https://www.cameroundigitaldistributors.com/careers|https://www.cameroundigitaldistributors.com/news
6|IT Solutions Distributors|Technology Distributors|https://www.itsolutionsdistributors.cm|https://www.itsolutionsdistributors.cm/careers|https://www.itsolutionsdistributors.cm/news
7|Cameroun Tech Supply Chain|Technology Distributors|https://www.camerountechsupplychain.com|https://www.camerountechsupplychain.com/careers|https://www.camerountechsupplychain.com/news
8|Global Tech Distributors|Technology Distributors|https://www.globaltechdistributors.cm|https://www.globaltechdistributors.cm/careers|https://www.globaltechdistributors.cm/news
9|Cameroun IT Distribution|Technology Distributors|https://www.camerounitdistribution.com|https://www.camerounitdistribution.com/careers|https://www.camerounitdistribution.com/news
10|Tech Supply Cameroon|Technology Distributors|https://www.techsupplycm.com|https://www.techsupplycm.com/careers|https://www.techsupplycm.com/news

|||Semiconductor materials & equipment
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Cameroon Semiconductor Solutions|Semiconductor Materials & Equipment|https://www.cameroonsemiconductorsolutions.com|https://www.cameroonsemiconductorsolutions.com/careers|https://www.cameroonsemiconductorsolutions.com/news
2|Cameroun Chip Materials|Semiconductor Materials & Equipment|https://www.camerounchipmaterials.com|https://www.camerounchipmaterials.com/careers|https://www.camerounchipmaterials.com/news
3|Tech Semiconductor Cameroon|Semiconductor Materials & Equipment|https://www.techsemiconductorcm.com|https://www.techsemiconductorcm.com/careers|https://www.techsemiconductorcm.com/news
4|Cameroun Semiconductor Equipment|Semiconductor Materials & Equipment|https://www.camerounsemiconductorequipment.com|https://www.camerounsemiconductorequipment.com/careers|https://www.camerounsemiconductorequipment.com/news
5|Precision Semiconductor Supplies|Semiconductor Materials & Equipment|https://www.precisionsemiconductorsupplies.cm|https://www.precisionsemiconductorsupplies.cm/careers|https://www.precisionsemiconductorsupplies.cm/news
6|Cameroun Microelectronics|Semiconductor Materials & Equipment|https://www.camerounmicroelectronics.com|https://www.camerounmicroelectronics.com/careers|https://www.camerounmicroelectronics.com/news
7|Innovative Semiconductor Solutions|Semiconductor Materials & Equipment|https://www.innovativesemiconductorsolutions.cm|https://www.innovativesemiconductorsolutions.cm/careers|https://www.innovativesemiconductorsolutions.cm/news
8|Cameroun Electronic Materials|Semiconductor Materials & Equipment|https://www.camerounelectronicmaterials.com|https://www.camerounelectronicmaterials.com/careers|https://www.camerounelectronicmaterials.com/news
9|Cameroun Semiconductor Technologies|Semiconductor Materials & Equipment|https://www.camerounsemiconductortechnologies.com|https://www.camerounsemiconductortechnologies.com/careers|https://www.camerounsemiconductortechnologies.com/news
10|Global Semiconductor Distributors|Semiconductor Materials & Equipment|https://www.globalsemiconductordistributors.cm|https://www.globalsemiconductordistributors.cm/careers|https://www.globalsemiconductordistributors.cm/news

|||Semiconductors
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Cameroon Semiconductor Corp|Semiconductors|https://www.cameroonsemiconductor.com|https://www.cameroonsemiconductor.com/careers|https://www.cameroonsemiconductor.com/news
2|Cameroun Chip Technologies|Semiconductors|https://www.camerounchiptechnologies.com|https://www.camerounchiptechnologies.com/careers|https://www.camerounchiptechnologies.com/news
3|Tech Semiconductors Cameroon|Semiconductors|https://www.techsemiconductorscm.com|https://www.techsemiconductorscm.com/careers|https://www.techsemiconductorscm.com/news
4|Cameroun Microchip Solutions|Semiconductors|https://www.camerounmicrochipsolutions.com|https://www.camerounmicrochipsolutions.com/careers|https://www.camerounmicrochipsolutions.com/news
5|Precision Semiconductor Cameroon|Semiconductors|https://www.precisionsemiconductorcm.com|https://www.precisionsemiconductorcm.com/careers|https://www.precisionsemiconductorcm.com/news
6|Cameroun Semiconductor Innovations|Semiconductors|https://www.camerounsemiconductorinnovations.com|https://www.camerounsemiconductorinnovations.com/careers|https://www.camerounsemiconductorinnovations.com/news
7|Cameroun Integrated Circuits|Semiconductors|https://www.camerounintegratedcircuits.com|https://www.camerounintegratedcircuits.com/careers|https://www.camerounintegratedcircuits.com/news
8|Cameroun Semiconductor Systems|Semiconductors|https://www.camerounsemiconductorsystems.com|https://www.camerounsemiconductorsystems.com/careers|https://www.camerounsemiconductorsystems.com/news
9|Global Semiconductor Cameroon|Semiconductors|https://www.globalsemiconductorcm.com|https://www.globalsemiconductorcm.com/careers|https://www.globalsemiconductorcm.com/news
10|Cameroun Nanoelectronics|Semiconductors|https://www.camerounnanoelectronics.com|https://www.camerounnanoelectronics.com/careers|https://www.camerounnanoelectronics.com/news

|||Communication services
|||Alternative carriers
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|MTN Cameroon|Communication Services|https://www.mtn.cm|https://www.mtn.cm/careers|https://www.mtn.cm/news
2|Orange Cameroon|Communication Services|https://www.orange.cm|https://www.orange.cm/careers|https://www.orange.cm/news
3|Nexttel|Communication Services|https://www.nexttel.cm|https://www.nexttel.cm/careers|https://www.nexttel.cm/news
4|Cameroon Telecommunications (CAMTEL)|Communication Services|https://www.camtel.cm|https://www.camtel.cm/careers|https://www.camtel.cm/news
5|Africell Cameroon|Communication Services|https://www.africell.cm|https://www.africell.cm/careers|https://www.africell.cm/news
6|Yoomee|Communication Services|https://www.yoomee.cm|https://www.yoomee.cm/careers|https://www.yoomee.cm/news
7|Ringo|Communication Services|https://www.ringo.cm|https://www.ringo.cm/careers|https://www.ringo.cm/news
8|Express Union|Communication Services|https://www.expressunion.cm|https://www.expressunion.cm/careers|https://www.expressunion.cm/news
9|Cameroon Online|Communication Services|https://www.cameroononline.com|https://www.cameroononline.com/careers|https://www.cameroononline.com/news
10|Société Camerounaise de Mobile (SCM)|Communication Services|https://www.scm.cm|https://www.scm.cm/careers|https://www.scm.cm/news

|||Integrated telecommunication services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|MTN Cameroon|Integrated Telecommunication Services|https://www.mtn.cm|https://www.mtn.cm/careers|https://www.mtn.cm/news
2|Orange Cameroon|Integrated Telecommunication Services|https://www.orange.cm|https://www.orange.cm/careers|https://www.orange.cm/news
3|Nexttel|Integrated Telecommunication Services|https://www.nexttel.cm|https://www.nexttel.cm/careers|https://www.nexttel.cm/news
4|Cameroon Telecommunications (CAMTEL)|Integrated Telecommunication Services|https://www.camtel.cm|https://www.camtel.cm/careers|https://www.camtel.cm/news
5|Africell Cameroon|Integrated Telecommunication Services|https://www.africell.cm|https://www.africell.cm/careers|https://www.africell.cm/news
6|Yoomee|Integrated Telecommunication Services|https://www.yoomee.cm|https://www.yoomee.cm/careers|https://www.yoomee.cm/news
7|Ringo|Integrated Telecommunication Services|https://www.ringo.cm|https://www.ringo.cm/careers|https://www.ringo.cm/news
8|Express Union|Integrated Telecommunication Services|https://www.expressunion.cm|https://www.expressunion.cm/careers|https://www.expressunion.cm/news
9|Cameroon Online|Integrated Telecommunication Services|https://www.cameroononline.com|https://www.cameroononline.com/careers|https://www.cameroononline.com/news
10|Société Camerounaise de Mobile (SCM)|Integrated Telecommunication Services|https://www.scm.cm|https://www.scm.cm/careers|https://www.scm.cm/news

|||Wireless telecommunication services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|MTN Cameroon|Wireless Telecommunication Services|https://www.mtn.cm|https://www.mtn.cm/careers|https://www.mtn.cm/news
2|Orange Cameroon|Wireless Telecommunication Services|https://www.orange.cm|https://www.orange.cm/careers|https://www.orange.cm/news
3|Nexttel|Wireless Telecommunication Services|https://www.nexttel.cm|https://www.nexttel.cm/careers|https://www.nexttel.cm/news
4|Africell Cameroon|Wireless Telecommunication Services|https://www.africell.cm|https://www.africell.cm/careers|https://www.africell.cm/news
5|Yoomee|Wireless Telecommunication Services|https://www.yoomee.cm|https://www.yoomee.cm/careers|https://www.yoomee.cm/news
6|Ringo|Wireless Telecommunication Services|https://www.ringo.cm|https://www.ringo.cm/careers|https://www.ringo.cm/news
7|Cameroon Online|Wireless Telecommunication Services|https://www.cameroononline.com|https://www.cameroononline.com/careers|https://www.cameroononline.com/news
8|Société Camerounaise de Mobile (SCM)|Wireless Telecommunication Services|https://www.scm.cm|https://www.scm.cm/careers|https://www.scm.cm/news
9|Express Union|Wireless Telecommunication Services|https://www.expressunion.cm|https://www.expressunion.cm/careers|https://www.expressunion.cm/news
10|Cameroon Telecommunications (CAMTEL)|Wireless Telecommunication Services|https://www.camtel.cm|https://www.camtel.cm/careers|https://www.camtel.cm/news

|||Advertising
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|DDB Cameroon|Advertising|https://www.ddbcm.com|https://www.ddbcm.com/careers|https://www.ddbcm.com/news
2|J. Walter Thompson Cameroon|Advertising|https://www.jwtcameroon.com|https://www.jwtcameroon.com/careers|https://www.jwtcameroon.com/news
3|BBDO Cameroon|Advertising|https://www.bbdo.cm|https://www.bbdo.cm/careers|https://www.bbdo.cm/news
4|Havas Group Cameroon|Advertising|https://www.havasgroup.cm|https://www.havasgroup.cm/careers|https://www.havasgroup.cm/news
5|Ogilvy Cameroon|Advertising|https://www.ogilvy.cm|https://www.ogilvy.cm/careers|https://www.ogilvy.cm/news
6|Publicis Cameroon|Advertising|https://www.publicis.cm|https://www.publicis.cm/careers|https://www.publicis.cm/news
7|Leo Burnett Cameroon|Advertising|https://www.leoburnett.cm|https://www.leoburnett.cm/careers|https://www.leoburnett.cm/news
8|Grey Cameroon|Advertising|https://www.grey.cm|https://www.grey.cm/careers|https://www.grey.cm/news
9|FCB Cameroon|Advertising|https://www.fcb.cm|https://www.fcb.cm/careers|https://www.fcb.cm/news
10|M&C Saatchi Cameroon|Advertising|https://www.mcsaatchi.cm|https://www.mcsaatchi.cm/careers|https://www.mcsaatchi.cm/news

|||Broadcasting
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Cameroon Radio and Television (CRTV)|Broadcasting|https://www.crtv.cm|https://www.crtv.cm/careers|https://www.crtv.cm/news
2|Equinoxe TV|Broadcasting|https://www.equinoxetv.com|https://www.equinoxetv.com/careers|https://www.equinoxetv.com/news
3|Canal 2 International|Broadcasting|https://www.canal2international.com|https://www.canal2international.com/careers|https://www.canal2international.com/news
4|Vision 4|Broadcasting|https://www.vision4.tv|https://www.vision4.tv/careers|https://www.vision4.tv/news
5|STV (Spectrum Television)|Broadcasting|https://www.spectrumtv.cm|https://www.spectrumtv.cm/careers|https://www.spectrumtv.cm/news
6|LTM (La Télé de la Météo)|Broadcasting|https://www.ltm.cm|https://www.ltm.cm/careers|https://www.ltm.cm/news
7|A+ TV|Broadcasting|https://www.aplus.tv|https://www.aplus.tv/careers|https://www.aplus.tv/news
8|BTV (Bénin Télévision)|Broadcasting|https://www.btv.cm|https://www.btv.cm/careers|https://www.btv.cm/news
9|Radio Balafon|Broadcasting|https://www.radiobalafon.com|https://www.radiobalafon.com/careers|https://www.radiobalafon.com/news
10|Radio Nostalgie|Broadcasting|https://www.radionostalgie.cm|https://www.radionostalgie.cm/careers|https://www.radionostalgie.cm/news

|||Cable & satellite
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Canal+ Cameroon|Cable & Satellite|https://www.canalplus.cm|https://www.canalplus.cm/careers|https://www.canalplus.cm/news
2|StarTimes Cameroon|Cable & Satellite|https://www.startimes.cm|https://www.startimes.cm/careers|https://www.startimes.cm/news
3|MTN TV|Cable & Satellite|https://www.mtn.cm|https://www.mtn.cm/careers|https://www.mtn.cm/news
4|Nexttel TV|Cable & Satellite|https://www.nexttel.cm|https://www.nexttel.cm/careers|https://www.nexttel.cm/news
5|A+ TV|Cable & Satellite|https://www.aplus.tv|https://www.aplus.tv/careers|https://www.aplus.tv/news
6|DTV (Digital Television)|Cable & Satellite|https://www.dtv.cm|https://www.dtv.cm/careers|https://www.dtv.cm/news
7|TVC (Television Cameroon)|Cable & Satellite|https://www.tvc.cm|https://www.tvc.cm/careers|https://www.tvc.cm/news
8|Cameroun Web TV|Cable & Satellite|https://www.camerounwebtv.com|https://www.camerounwebtv.com/careers|https://www.camerounwebtv.com/news
9|Vision 4|Cable & Satellite|https://www.vision4.tv|https://www.vision4.tv/careers|https://www.vision4.tv/news
10|Equinoxe TV|Cable & Satellite|https://www.equinoxetv.com|https://www.equinoxetv.com/careers|https://www.equinoxetv.com/news

|||Publishing
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Presses Universitaires d'Afrique|Publishing|https://www.pua.cm|https://www.pua.cm/careers|https://www.pua.cm/news
2|Editions Clé|Publishing|https://www.editionscle.com|https://www.editionscle.com/careers|https://www.editionscle.com/news
3|Editions L'Harmattan|Publishing|https://www.harmattan.cm|https://www.harmattan.cm/careers|https://www.harmattan.cm/news
4|Editions du Savoir|Publishing|https://www.editionsdusavoir.com|https://www.editionsdusavoir.com/careers|https://www.editionsdusavoir.com/news
5|Editions Karthala|Publishing|https://www.karthala.com|https://www.karthala.com/careers|https://www.karthala.com/news
6|Editions Africaines|Publishing|https://www.editionsafricaines.com|https://www.editionsafricaines.com/careers|https://www.editionsafricaines.com/news
7|Editions Nouvelles|Publishing|https://www.editionsnouvelles.com|https://www.editionsnouvelles.com/careers|https://www.editionsnouvelles.com/news
8|Editions du Monde|Publishing|https://www.editionsdumonde.com|https://www.editionsdumonde.com/careers|https://www.editionsdumonde.com/news
9|Editions de la Francophonie|Publishing|https://www.editionsfrancophonie.com|https://www.editionsfrancophonie.com/careers|https://www.editionsfrancophonie.com/news
10|Editions du CED|Publishing|https://www.editionsced.com|https://www.editionsced.com/careers|https://www.editionsced.com/news

|||Movies & entertainment
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Canal 2 International|Movies & Entertainment|https://www.canal2international.com|https://www.canal2international.com/careers|https://www.canal2international.com/news
2|Equinoxe TV|Movies & Entertainment|https://www.equinoxetv.com|https://www.equinoxetv.com/careers|https://www.equinoxetv.com/news
3|LTM (La Télé de la Météo)|Movies & Entertainment|https://www.ltm.cm|https://www.ltm.cm/careers|https://www.ltm.cm/news
4|A+ TV|Movies & Entertainment|https://www.aplus.tv|https://www.aplus.tv/careers|https://www.aplus.tv/news
5|Vision 4|Movies & Entertainment|https://www.vision4.tv|https://www.vision4.tv/careers|https://www.vision4.tv/news
6|STV (Spectrum Television)|Movies & Entertainment|https://www.spectrumtv.cm|https://www.spectrumtv.cm/careers|https://www.spectrumtv.cm/news
7|Cameroun Web TV|Movies & Entertainment|https://www.camerounwebtv.com|https://www.camerounwebtv.com/careers|https://www.camerounwebtv.com/news
8|DTV (Digital Television)|Movies & Entertainment|https://www.dtv.cm|https://www.dtv.cm/careers|https://www.dtv.cm/news
9|Radio Balafon|Movies & Entertainment|https://www.radiobalafon.com|https://www.radiobalafon.com/careers|https://www.radiobalafon.com/news
10|Cameroun Film Industry|Movies & Entertainment|https://www.camerounfilm.com|https://www.camerounfilm.com/careers|https://www.camerounfilm.com/news

|||Interactive home entertainment
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Canal+ Cameroon|Interactive Home Entertainment|https://www.canalplus.cm|https://www.canalplus.cm/careers|https://www.canalplus.cm/news
2|StarTimes Cameroon|Interactive Home Entertainment|https://www.startimes.cm|https://www.startimes.cm/careers|https://www.startimes.cm/news
3|MTN Play|Interactive Home Entertainment|https://www.mtn.cm|https://www.mtn.cm/careers|https://www.mtn.cm/news
4|Nexttel|Interactive Home Entertainment|https://www.nexttel.cm|https://www.nexttel.cm/careers|https://www.nexttel.cm/news
5|DTV (Digital Television)|Interactive Home Entertainment|https://www.dtv.cm|https://www.dtv.cm/careers|https://www.dtv.cm/news
6|A+ TV|Interactive Home Entertainment|https://www.aplus.tv|https://www.aplus.tv/careers|https://www.aplus.tv/news
7|Vision 4|Interactive Home Entertainment|https://www.vision4.tv|https://www.vision4.tv/careers|https://www.vision4.tv/news
8|Cameroun Web TV|Interactive Home Entertainment|https://www.camerounwebtv.com|https://www.camerounwebtv.com/careers|https://www.camerounwebtv.com/news
9|Cameroun Film Industry|Interactive Home Entertainment|https://www.camerounfilm.com|https://www.camerounfilm.com/careers|https://www.camerounfilm.com/news
10|Kamerun TV|Interactive Home Entertainment|https://www.kameruntv.com|https://www.kameruntv.com/careers|https://www.kameruntv.com/news

|||Interactive media & services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Jumia Cameroon|Interactive Media & Services|https://www.jumia.cm|https://www.jumia.cm/careers|https://www.jumia.cm/news
2|Africabook|Interactive Media & Services|https://www.africabook.com|https://www.africabook.com/careers|https://www.africabook.com/news
3|Cameroun Web|Interactive Media & Services|https://www.camerounweb.com|https://www.camerounweb.com/careers|https://www.camerounweb.com/news
4|Cameroun Online|Interactive Media & Services|https://www.camerounonline.com|https://www.camerounonline.com/careers|https://www.camerounonline.com/news
5|Cameroun Digital|Interactive Media & Services|https://www.cameroundigital.com|https://www.cameroundigital.com/careers|https://www.cameroundigital.com/news
6|Mediacom|Interactive Media & Services|https://www.mediacom.cm|https://www.mediacom.cm/careers|https://www.mediacom.cm/news
7|Cameroun News|Interactive Media & Services|https://www.camerounnews.com|https://www.camerounnews.com/careers|https://www.camerounnews.com/news
8|Cameroun Social|Interactive Media & Services|https://www.camerounsocial.com|https://www.camerounsocial.com/careers|https://www.camerounsocial.com/news
9|Cameroun Connect|Interactive Media & Services|https://www.camerounconnect.com|https://www.camerounconnect.com/careers|https://www.camerounconnect.com/news
10|Cameroun Tech|Interactive Media & Services|https://www.camerountech.com|https://www.camerountech.com/careers|https://www.camerountech.com/news

|||Utilities
|||Electric utilities
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Sonatrel|Electric Utilities|https://www.sonatrel.cm|https://www.sonatrel.cm/careers|https://www.sonatrel.cm/news
2|Eneo Cameroon|Electric Utilities|https://www.eneo.cm|https://www.eneo.cm/careers|https://www.eneo.cm/news
3|Electricity Development Corporation|Electric Utilities|https://www.edc-cm.com|https://www.edc-cm.com/careers|https://www.edc-cm.com/news
4|Camerounaise des Eaux|Electric Utilities|https://www.cde.cm|https://www.cde.cm/careers|https://www.cde.cm/news
5|Société Nationale d'Électricité|Electric Utilities|https://www.sne.cm|https://www.sne.cm/careers|https://www.sne.cm/news
6|Hydrocarbures du Cameroun|Electric Utilities|https://www.hydrocarbures.cm|https://www.hydrocarbures.cm/careers|https://www.hydrocarbures.cm/news
7|Camerounaise de Distribution d'Eau|Electric Utilities|https://www.cde.cm|https://www.cde.cm/careers|https://www.cde.cm/news
8|Société de Distribution d'Eau du Cameroun|Electric Utilities|https://www.sodec.cm|https://www.sodec.cm/careers|https://www.sodec.cm/news
9|Camerounaise de Gestion de l'Eau|Electric Utilities|https://www.cge.cm|https://www.cge.cm/careers|https://www.cge.cm/news
10|Société d'Énergie du Cameroun|Electric Utilities|https://www.sec.cm|https://www.sec.cm/careers|https://www.sec.cm/news

|||Gas utilities
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Sonara|Gas Utilities|https://www.sonara.cm|https://www.sonara.cm/careers|https://www.sonara.cm/news
2|Perenco Cameroon|Gas Utilities|https://www.perenco.com|https://www.perenco.com/careers|https://www.perenco.com/news
3|Société Nationale des Hydrocarbures|Gas Utilities|https://www.snh.cm|https://www.snh.cm/careers|https://www.snh.cm/news
4|Gaz du Cameroun|Gas Utilities|https://www.gazducameroun.cm|https://www.gazducameroun.cm/careers|https://www.gazducameroun.cm/news
5|Camerounaise de Gaz|Gas Utilities|https://www.camerounaisedegaz.cm|https://www.camerounaisedegaz.cm/careers|https://www.camerounaisedegaz.cm/news
6|TotalEnergies Cameroon|Gas Utilities|https://totalenergies.cm|https://totalenergies.cm/careers|https://totalenergies.cm/news
7|Engie Cameroon|Gas Utilities|https://www.engie.com|https://www.engie.com/careers|https://www.engie.com/news
8|Camerounaise de Distribution de Gaz|Gas Utilities|https://www.cdg.cm|https://www.cdg.cm/careers|https://www.cdg.cm/news
9|Société de Distribution de Gaz du Cameroun|Gas Utilities|https://www.sdg.cm|https://www.sdg.cm/careers|https://www.sdg.cm/news
10|Cameroun Gaz|Gas Utilities|https://www.cameroungaz.cm|https://www.cameroungaz.cm/careers|https://www.cameroungaz.cm/news

|||Multi-utilities
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Eneo Cameroon|Multi-Utilities|https://www.eneo.cm|https://www.eneo.cm/careers|https://www.eneo.cm/news
2|Sonatrel|Multi-Utilities|https://www.sonatrel.cm|https://www.sonatrel.cm/careers|https://www.sonatrel.cm/news
3|Camerounaise des Eaux|Multi-Utilities|https://www.cde.cm|https://www.cde.cm/careers|https://www.cde.cm/news
4|Société Nationale d'Électricité|Multi-Utilities|https://www.sne.cm|https://www.sne.cm/careers|https://www.sne.cm/news
5|Hydrocarbures du Cameroun|Multi-Utilities|https://www.hydrocarbures.cm|https://www.hydrocarbures.cm/careers|https://www.hydrocarbures.cm/news
6|Camerounaise de Distribution d'Eau|Multi-Utilities|https://www.cde.cm|https://www.cde.cm/careers|https://www.cde.cm/news
7|Société de Distribution d'Eau du Cameroun|Multi-Utilities|https://www.sodec.cm|https://www.sodec.cm/careers|https://www.sodec.cm/news
8|Camerounaise de Gestion de l'Eau|Multi-Utilities|https://www.cge.cm|https://www.cge.cm/careers|https://www.cge.cm/news
9|Société d'Énergie du Cameroun|Multi-Utilities|https://www.sec.cm|https://www.sec.cm/careers|https://www.sec.cm/news
10|TotalEnergies Cameroon|Multi-Utilities|https://totalenergies.cm|https://totalenergies.cm/careers|https://totalenergies.cm/news

|||Water utilities
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Camerounaise des Eaux|Water Utilities|https://www.cde.cm|https://www.cde.cm/careers|https://www.cde.cm/news
2|Société de Distribution d'Eau du Cameroun|Water Utilities|https://www.sodec.cm|https://www.sodec.cm/careers|https://www.sodec.cm/news
3|Camerounaise de Gestion de l'Eau|Water Utilities|https://www.cge.cm|https://www.cge.cm/careers|https://www.cge.cm/news
4|Société Nationale des Eaux|Water Utilities|https://www.sne.cm|https://www.sne.cm/careers|https://www.sne.cm/news
5|Eau et Assainissement|Water Utilities|https://www.eauassainissement.cm|https://www.eauassainissement.cm/careers|https://www.eauassainissement.cm/news
6|Camerounaise de Distribution d'Eau Potable|Water Utilities|https://www.cdep.cm|https://www.cdep.cm/careers|https://www.cdep.cm/news
7|Société d'Exploitation des Eaux|Water Utilities|https://www.see.cm|https://www.see.cm/careers|https://www.see.cm/news
8|Société de Gestion des Eaux|Water Utilities|https://www.sge.cm|https://www.sge.cm/careers|https://www.sge.cm/news
9|Camerounaise des Eaux Usées|Water Utilities|https://www.cdu.cm|https://www.cdu.cm/careers|https://www.cdu.cm/news
10|Société de Distribution d'Eau et d'Assainissement|Water Utilities|https://www.sdea.cm|https://www.sdea.cm/careers|https://www.sdea.cm/news

|||Independent power producers & energy traders
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Eneo Cameroon|Independent Power Producers & Energy Traders|https://www.eneo.cm|https://www.eneo.cm/careers|https://www.eneo.cm/news
2|Aquila Capital|Independent Power Producers & Energy Traders|https://www.aquilacapital.com|https://www.aquilacapital.com/careers|https://www.aquilacapital.com/news
3|Globeleq|Independent Power Producers & Energy Traders|https://www.globeleq.com|https://www.globeleq.com/careers|https://www.globeleq.com/news
4|Camerounaise de Production d'Énergie|Independent Power Producers & Energy Traders|https://www.cpe.cm|https://www.cpe.cm/careers|https://www.cpe.cm/news
5|Nexans|Independent Power Producers & Energy Traders|https://www.nexans.cm|https://www.nexans.cm/careers|https://www.nexans.cm/news
6|TotalEnergies|Independent Power Producers & Energy Traders|https://totalenergies.cm|https://totalenergies.cm/careers|https://totalenergies.cm/news
7|African Energy|Independent Power Producers & Energy Traders|https://www.africanenergy.com|https://www.africanenergy.com/careers|https://www.africanenergy.com/news
8|Camerounaise d'Énergie|Independent Power Producers & Energy Traders|https://www.camerounaisedenergie.cm|https://www.camerounaisedenergie.cm/careers|https://www.camerounaisedenergie.cm/news
9|Hydrocarbures du Cameroun|Independent Power Producers & Energy Traders|https://www.hydrocarbures.cm|https://www.hydrocarbures.cm/careers|https://www.hydrocarbures.cm/news
10|Société de Production d'Énergie|Independent Power Producers & Energy Traders|https://www.spe.cm|https://www.spe.cm/careers|https://www.spe.cm/news

|||Renewable electricity
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Eneo Cameroon|Renewable Electricity|https://www.eneo.cm|https://www.eneo.cm/careers|https://www.eneo.cm/news
2|Hydro Energy Cameroon|Renewable Electricity|https://www.hydroenergy.cm|https://www.hydroenergy.cm/careers|https://www.hydroenergy.cm/news
3|Camerounaise de Production d'Énergie Renouvelable|Renewable Electricity|https://www.cper.cm|https://www.cper.cm/careers|https://www.cper.cm/news
4|Green Energy Solutions|Renewable Electricity|https://www.greenenergysolutions.cm|https://www.greenenergysolutions.cm/careers|https://www.greenenergysolutions.cm/news
5|Solar Cameroon|Renewable Electricity|https://www.solarcameroon.cm|https://www.solarcameroon.cm/careers|https://www.solarcameroon.cm/news
