|||Canada
|||Energy sector
|||Oil & gas drilling
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
8|Bluehost|Internet Services & Infrastructure|https://www.bluehost.com|https://www.bluehost.com/careers|https://www.bluehost.com/news
9|1&1 IONOS|Internet Services & Infrastructure|https://www.ionos.ca|https://www.ionos.ca/careers|https://www.ionos.ca/news
10|DigitalOcean|Internet Services & Infrastructure|https://www.digitalocean.com|https://www.digitalocean.com/careers|https://www.digitalocean.com/blog/

|||Application software
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Shopify|Application Software|https://www.shopify.ca|https://www.shopify.ca/careers|https://www.shopify.ca/news
2|OpenText|Application Software|https://www.opentext.com|https://www.opentext.com/about/careers|https://www.opentext.com/about/news
3|Lightspeed|Application Software|https://www.lightspeedhq.com|https://www.lightspeedhq.com/careers|https://www.lightspeedhq.com/blog/
4|Ceridian|Application Software|https://www.ceridian.com|https://www.ceridian.com/careers|https://www.ceridian.com/news
5|Hootsuite|Application Software|https://hootsuite.com|https://hootsuite.com/about/careers|https://blog.hootsuite.com/
6|DL|Application Software|https://www.d2l.com|https://www.d2l.com/careers|https://www.d2l.com/news/
7|FreshBooks|Application Software|https://www.freshbooks.com|https://www.freshbooks.com/careers|https://www.freshbooks.com/blog/
8|Qlik|Application Software|https://www.qlik.com|https://www.qlik.com/us/company/careers|https://www.qlik.com/us/company/news
9|Sierra Systems|Application Software|https://www.sierrasystems.com|https://www.sierrasystems.com/careers|https://www.sierrasystems.com/news
10|Unbounce|Application Software|https://unbounce.com|https://unbounce.com/careers|https://unbounce.com/blog/

|||Systems software
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|BlackBerry|Systems Software|https://www.blackberry.com|https://www.blackberry.com/us/en/company/careers|https://www.blackberry.com/us/en/company/newsroom
2|OpenText|Systems Software|https://www.opentext.com|https://www.opentext.com/about/careers|https://www.opentext.com/about/news
3|CGI Group|Systems Software|https://www.cgi.com|https://www.cgi.com/en/careers|https://www.cgi.com/en/media
4|Sierra Systems|Systems Software|https://www.sierrasystems.com|https://www.sierrasystems.com/careers|https://www.sierrasystems.com/news
5|DL|Systems Software|https://www.d2l.com|https://www.d2l.com/careers|https://www.d2l.com/news/
6|Ceridian|Systems Software|https://www.ceridian.com|https://www.ceridian.com/careers|https://www.ceridian.com/news
7|FreshBooks|Systems Software|https://www.freshbooks.com|https://www.freshbooks.com/careers|https://www.freshbooks.com/blog/
8|Kofax|Systems Software|https://www.kofax.com|https://www.kofax.com/careers|https://www.kofax.com/news
9|Intuit|Systems Software|https://www.intuit.com|https://www.intuit.com/careers|https://www.intuit.com/company/pressroom/
10|SAP Canada|Systems Software|https://www.sap.com/canada|https://www.sap.com/canada/about/careers.html|https://news.sap.com/

|||Communications equipment
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Nortel Networks|Communications Equipment|https://www.nortel.com|https://www.nortel.com/careers|https://www.nortel.com/news
2|Avigilon|Communications Equipment|https://www.avigilon.com|https://www.avigilon.com/careers|https://www.avigilon.com/news
3|Telus|Communications Equipment|https://www.telus.com|https://www.telus.com/en/careers|https://www.telus.com/en/about/news
4|Rogers Communications|Communications Equipment|https://www.rogers.com|https://www.rogers.com/careers|https://about.rogers.com/news/
5|Bell Canada|Communications Equipment|https://www.bell.ca|https://jobs.bell.ca|https://news.bell.ca/
6|Ericsson Canada|Communications Equipment|https://www.ericsson.com/en|https://www.ericsson.com/en/careers|https://www.ericsson.com/en/news
7|ZTE Canada|Communications Equipment|https://www.zte.com.cn|https://www.zte.com.cn/global/careers|https://www.zte.com.cn/global/news
8|Cisco Systems Canada|Communications Equipment|https://www.cisco.com|https://www.cisco.com/c/en_ca/about/careers.html|https://newsroom.cisco.com/
9|Ciena|Communications Equipment|https://www.ciena.com|https://www.ciena.com/careers|https://www.ciena.com/newsroom/
10|Mitel|Communications Equipment|https://www.mitel.com|https://www.mitel.com/careers|https://www.mitel.com/news

|||Technology hardware, storage & peripherals
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Hewlett Packard Enterprise|Technology Hardware, Storage & Peripherals|https://www.hpe.com|https://www.hpe.com/us/en/careers.html|https://www.hpe.com/us/en/newsroom.html
2|Dell Technologies|Technology Hardware, Storage & Peripherals|https://www.dell.com|https://www.dell.com/en-ca/work/jobs|https://www.dell.com/en-ca/newsroom
3|Lenovo|Technology Hardware, Storage & Peripherals|https://www.lenovo.com|https://www.lenovo.com/us/en/careers|https://news.lenovo.com/
4|Apple Canada|Technology Hardware, Storage & Peripherals|https://www.apple.com/ca|https://www.apple.com/ca/jobs|https://www.apple.com/ca/newsroom/
5|Samsung Electronics Canada|Technology Hardware, Storage & Peripherals|https://www.samsung.com/ca|https://www.samsung.com/ca/aboutsamsung/careers|https://news.samsung.com/ca/
6|Western Digital|Technology Hardware, Storage & Peripherals|https://www.westerndigital.com|https://www.westerndigital.com/en-us/company/careers|https://www.westerndigital.com/en-us/company/news
7|Seagate Technology|Technology Hardware, Storage & Peripherals|https://www.seagate.com|https://www.seagate.com/careers|https://www.seagate.com/news
8|Cisco Systems|Technology Hardware, Storage & Peripherals|https://www.cisco.com|https://www.cisco.com/c/en/us/about/careers.html|https://newsroom.cisco.com/
9|NetApp|Technology Hardware, Storage & Peripherals|https://www.netapp.com|https://www.netapp.com/us/company/careers|https://www.netapp.com/us/company/news/
10|Toshiba|Technology Hardware, Storage & Peripherals|https://www.toshiba.com|https://www.toshiba.com/taiwan/en/careers|https://www.toshiba.com/taiwan/en/news

|||Electronic equipment, instruments & components
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Honeywell|Electronic Equipment, Instruments & Components|https://www.honeywell.com|https://careers.honeywell.com|https://www.honeywell.com/en-us/news
2|Siemens Canada|Electronic Equipment, Instruments & Components|https://www.siemens.ca|https://new.siemens.com/ca/en/company/jobs.html|https://www.siemens.com/global/en/media/press/press-releases.html
3|General Electric Canada|Electronic Equipment, Instruments & Components|https://www.ge.com/ca|https://www.ge.com/careers|https://www.ge.com/news
4|Emerson Electric|Electronic Equipment, Instruments & Components|https://www.emerson.com|https://www.emerson.com/en-us/careers|https://www.emerson.com/en-us/news
5|Schneider Electric|Electronic Equipment, Instruments & Components|https://www.se.com/ca|https://www.se.com/ca/en/about-us/careers|https://www.se.com/ca/en/about-us/news
6|Rockwell Automation|Electronic Equipment, Instruments & Components|https://www.rockwellautomation.com|https://www.rockwellautomation.com/en-us/company/careers.html|https://www.rockwellautomation.com/en-NO/news.html
7|Texas Instruments|Electronic Equipment, Instruments & Components|https://www.ti.com|https://www.ti.com/careers|https://news.ti.com/
8|Keysight Technologies|Electronic Equipment, Instruments & Components|https://www.keysight.com|https://www.keysight.com/us/en/about/careers.html|https://www.keysight.com/us/en/newsroom.html
9|Fluke Corporation|Electronic Equipment, Instruments & Components|https://www.fluke.com|https://www.fluke.com/en-us/careers|https://www.fluke.com/en-us/about/news
10|ABB|Electronic Equipment, Instruments & Components|https://global.abb|https://global.abb/en/careers|https://global.abb/en/media

|||Electronic manufacturing services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Celestica|Electronic Manufacturing Services|https://www.celestica.com|https://www.celestica.com/careers|https://www.celestica.com/news
2|Sanmina|Electronic Manufacturing Services|https://www.sanmina.com|https://www.sanmina.com/careers|https://www.sanmina.com/news
3|Jabil|Electronic Manufacturing Services|https://www.jabil.com|https://www.jabil.com/careers|https://www.jabil.com/news
4|Flex|Electronic Manufacturing Services|https://flex.com|https://flex.com/careers|https://flex.com/news
5|Benchmark Electronics|Electronic Manufacturing Services|https://www.bench.com|https://www.bench.com/careers|https://www.bench.com/news
6|Plexus|Electronic Manufacturing Services|https://www.plexus.com|https://www.plexus.com/careers|https://www.plexus.com/news
7|Zytech|Electronic Manufacturing Services|https://www.zytech.com|https://www.zytech.com/careers|https://www.zytech.com/news
8|Sierra Circuits|Electronic Manufacturing Services|https://www.sierracircuits.com|https://www.sierracircuits.com/careers|https://www.sierracircuits.com/news
9|Northwire|Electronic Manufacturing Services|https://www.northwire.com|https://www.northwire.com/careers|https://www.northwire.com/news
10|Molex|Electronic Manufacturing Services|https://www.molex.com|https://www.molex.com/molex/careers|https://www.molex.com/molex/news

|||Technology distributors
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Ingram Micro|Technology Distributors|https://www.ingrammicro.com|https://www.ingrammicro.com/careers|https://www.ingrammicro.com/news
2|Tech Data|Technology Distributors|https://www.techdata.com|https://www.techdata.com/careers|https://www.techdata.com/news
3|Synnex Canada|Technology Distributors|https://www.synnex.com|https://www.synnex.com/careers|https://www.synnex.com/news
4|D&H Distributing|Technology Distributors|https://www.dandh.com|https://www.dandh.com/careers|https://www.dandh.com/news
5|Arrow Electronics|Technology Distributors|https://www.arrow.com|https://www.arrow.com/en/careers|https://www.arrow.com/en/news
6|Avnet|Technology Distributors|https://www.avnet.com|https://www.avnet.com/wps/portal/us/careers|https://www.avnet.com/wps/portal/us/news
7|Westcon-Comstor|Technology Distributors|https://www.westconcomstor.com|https://www.westconcomstor.com/careers|https://www.westconcomstor.com/news
8|ScanSource|Technology Distributors|https://www.scansource.com|https://www.scansource.com/careers|https://www.scansource.com/news
9|ASBIS|Technology Distributors|https://www.asbis.com|https://www.asbis.com/careers|https://www.asbis.com/news
10|Synnex Canada|Technology Distributors|https://www.synnex.com|https://www.synnex.com/careers|https://www.synnex.com/news

|||Semiconductor materials & equipment
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Canadian Microelectronics Corporation|Semiconductor Materials & Equipment|https://www.cmc.ca|https://www.cmc.ca/careers|https://www.cmc.ca/news
2|NEXX Systems|Semiconductor Materials & Equipment|https://www.nexxsystems.com|https://www.nexxsystems.com/careers|https://www.nexxsystems.com/news
3|MRSI Systems|Semiconductor Materials & Equipment|https://www.mrsisystems.com|https://www.mrsisystems.com/careers|https://www.mrsisystems.com/news
4|AIXTRON|Semiconductor Materials & Equipment|https://www.aixtron.com|https://www.aixtron.com/en/careers|https://www.aixtron.com/en/news
5|KLA-Tencor|Semiconductor Materials & Equipment|https://www.kla.com|https://www.kla.com/careers|https://www.kla.com/news
6|Applied Materials|Semiconductor Materials & Equipment|https://www.appliedmaterials.com|https://www.appliedmaterials.com/careers|https://www.appliedmaterials.com/news
7|Lam Research|Semiconductor Materials & Equipment|https://www.lamresearch.com|https://www.lamresearch.com/careers|https://www.lamresearch.com/news
8|Tokyo Electron|Semiconductor Materials & Equipment|https://www.tel.com|https://www.tel.com/careers|https://www.tel.com/news
9|ASM International|Semiconductor Materials & Equipment|https://www.asm.com|https://www.asm.com/careers|https://www.asm.com/news
10|Veeco Instruments|Semiconductor Materials & Equipment|https://www.veeco.com|https://www.veeco.com/careers|https://www.veeco.com/news

|||Semiconductors
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Darex|Semiconductors|https://www.darex.com|https://www.darex.com/careers|https://www.darex.com/news
2|Sierra Wireless|Semiconductors|https://www.seirrawireless.com|https://www.seirrawireless.com/careers|https://www.seirrawireless.com/news
3|Celestica|Semiconductors|https://www.celestica.com|https://www.celestica.com/careers|https://www.celestica.com/news
4|Nuvation Engineering|Semiconductors|https://www.nuvation.com|https://www.nuvation.com/careers|https://www.nuvation.com/news
5|NXP Semiconductors|Semiconductors|https://www.nxp.com|https://www.nxp.com/careers|https://www.nxp.com/news
6|ON Semiconductor|Semiconductors|https://www.onsemi.com|https://www.onsemi.com/careers|https://www.onsemi.com/news
7|Microchip Technology|Semiconductors|https://www.microchip.com|https://www.microchip.com/careers|https://www.microchip.com/news
8|Broadcom|Semiconductors|https://www.broadcom.com|https://www.broadcom.com/careers|https://www.broadcom.com/news
9|Intel|Semiconductors|https://www.intel.com|https://www.intel.com/content/www/us/en/jobs/jobs-at-intel.html|https://www.intel.com/newsroom
10|Texas Instruments|Semiconductors|https://www.ti.com|https://www.ti.com/careers|https://www.ti.com/news

|||Canada
|||Communication services
|||Alternative carriers
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Telus Communications|Alternative Carriers|https://www.telus.com|https://www.telus.com/careers|https://www.telus.com/en/about/news
2|Rogers Communications|Alternative Carriers|https://www.rogers.com|https://www.rogers.com/careers|https://www.rogers.com/about/news
3|Bell Canada|Alternative Carriers|https://www.bell.ca|https://jobs.bell.ca|https://news.bell.ca
4|Shaw Communications|Alternative Carriers|https://www.shaw.ca|https://www.shaw.ca/careers|https://news.shaw.ca
5|Videotron|Alternative Carriers|https://www.videotron.com|https://www.videotron.com/en/careers|https://www.videotron.com/en/news
6|SaskTel|Alternative Carriers|https://www.sasktel.com|https://www.sasktel.com/careers|https://www.sasktel.com/about-us/news
7|Eastlink|Alternative Carriers|https://www.eastlink.ca|https://www.eastlink.ca/careers|https://www.eastlink.ca/news
8|Xplornet|Alternative Carriers|https://www.xplornet.com|https://www.xplornet.com/careers|https://www.xplornet.com/news
9|Tbaytel|Alternative Carriers|https://www.tbaytel.net|https://www.tbaytel.net/careers|https://www.tbaytel.net/news
10|Northwestel|Alternative Carriers|https://www.northwestel.com|https://www.northwestel.com/careers|https://www.northwestel.com/news

|||Integrated telecommunication services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Bell Canada|Integrated Telecommunication Services|https://www.bell.ca|https://jobs.bell.ca|https://news.bell.ca
2|Rogers Communications|Integrated Telecommunication Services|https://www.rogers.com|https://www.rogers.com/careers|https://www.rogers.com/about/news
3|Telus Communications|Integrated Telecommunication Services|https://www.telus.com|https://www.telus.com/careers|https://www.telus.com/en/about/news
4|Shaw Communications|Integrated Telecommunication Services|https://www.shaw.ca|https://www.shaw.ca/careers|https://news.shaw.ca
5|Videotron|Integrated Telecommunication Services|https://www.videotron.com|https://www.videotron.com/en/careers|https://www.videotron.com/en/news
6|SaskTel|Integrated Telecommunication Services|https://www.sasktel.com|https://www.sasktel.com/careers|https://www.sasktel.com/about-us/news
7|Eastlink|Integrated Telecommunication Services|https://www.eastlink.ca|https://www.eastlink.ca/careers|https://www.eastlink.ca/news
8|Xplornet|Integrated Telecommunication Services|https://www.xplornet.com|https://www.xplornet.com/careers|https://www.xplornet.com/news
9|Tbaytel|Integrated Telecommunication Services|https://www.tbaytel.net|https://www.tbaytel.net/careers|https://www.tbaytel.net/news
10|Northwestel|Integrated Telecommunication Services|https://www.northwestel.com|https://www.northwestel.com/careers|https://www.northwestel.com/news

|||Wireless telecommunication services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Rogers Wireless|Wireless Telecommunication Services|https://www.rogers.com|https://www.rogers.com/careers|https://www.rogers.com/about/news
2|Bell Mobility|Wireless Telecommunication Services|https://www.bell.ca|https://jobs.bell.ca|https://news.bell.ca
3|Telus Mobility|Wireless Telecommunication Services|https://www.telus.com|https://www.telus.com/careers|https://www.telus.com/en/about/news
4|Fido Solutions|Wireless Telecommunication Services|https://www.fido.ca|https://www.fido.ca/careers|https://www.fido.ca/about/news
5|Koodo Mobile|Wireless Telecommunication Services|https://www.koodomobile.com|https://www.koodomobile.com/careers|https://www.koodomobile.com/news
6|Virgin Mobile Canada|Wireless Telecommunication Services|https://www.virginmobile.ca|https://www.virginmobile.ca/en/careers|https://www.virginmobile.ca/en/news
7|Freedom Mobile|Wireless Telecommunication Services|https://www.freedommobile.ca|https://www.freedommobile.ca/careers|https://www.freedommobile.ca/news
8|SaskTel|Wireless Telecommunication Services|https://www.sasktel.com|https://www.sasktel.com/careers|https://www.sasktel.com/about-us/news
9|Eastlink|Wireless Telecommunication Services|https://www.eastlink.ca|https://www.eastlink.ca/careers|https://www.eastlink.ca/news
10|Xplornet|Wireless Telecommunication Services|https://www.xplornet.com|https://www.xplornet.com/careers|https://www.xplornet.com/news

|||Advertising
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Cossette|Advertising|https://www.cossette.com|https://www.cossette.com/careers|https://www.cossette.com/news
2|Leo Burnett|Advertising|https://leoburnett.ca|https://leoburnett.ca/careers|https://leoburnett.ca/news
3|BBDO Canada|Advertising|https://www.bbdo.ca|https://www.bbdo.ca/careers|https://www.bbdo.ca/news
4|DDB Canada|Advertising|https://www.ddbcanada.com|https://www.ddbcanada.com/careers|https://www.ddbcanada.com/news
5|Ogilvy Canada|Advertising|https://www.ogilvy.com|https://www.ogilvy.com/careers|https://www.ogilvy.com/news
6|FCB Canada|Advertising|https://www.fcb.com|https://www.fcb.com/careers|https://www.fcb.com/news
7|Publicis Canada|Advertising|https://www.publicis.ca|https://www.publicis.ca/careers|https://www.publicis.ca/news
8|Grey Canada|Advertising|https://www.grey.com|https://www.grey.com/careers|https://www.grey.com/news
9|JWT Canada|Advertising|https://www.jwt.com|https://www.jwt.com/careers|https://www.jwt.com/news
10|Zulu Alpha Kilo|Advertising|https://www.zulualphakilo.com|https://www.zulualphakilo.com/careers|https://www.zulualphakilo.com/news

|||Broadcasting
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|CBC/Radio-Canada|Broadcasting|https://www.cbc.ca|https://www.cbc.ca/careers|https://www.cbc.ca/news
2|Bell Media|Broadcasting|https://www.bellmedia.ca|https://www.bellmedia.ca/careers|https://www.bellmedia.ca/news
3|Corus Entertainment|Broadcasting|https://www.corusent.com|https://www.corusent.com/careers|https://www.corusent.com/news
4|Rogers Sports & Media|Broadcasting|https://www.rogerssportsandmedia.com|https://www.rogerssportsandmedia.com/careers|https://www.rogerssportsandmedia.com/news
5|Global Television Network|Broadcasting|https://globalnews.ca|https://globalnews.ca/careers|https://globalnews.ca/news
6|TVOntario|Broadcasting|https://www.tvo.org|https://www.tvo.org/careers|https://www.tvo.org/news
7|Citytv|Broadcasting|https://www.citytv.com|https://www.citytv.com/careers|https://www.citytv.com/news
8|A-Channel|Broadcasting|https://www.achannel.ca|https://www.achannel.ca/careers|https://www.achannel.ca/news
9|CPAC|Broadcasting|https://www.cpac.ca|https://www.cpac.ca/careers|https://www.cpac.ca/news
10|OMNI Television|Broadcasting|https://www.omnitv.ca|https://www.omnitv.ca/careers|https://www.omnitv.ca/news

|||Cable & satellite
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Shaw Communications|Cable & Satellite|https://www.shaw.ca|https://www.shaw.ca/careers|https://www.shaw.ca/about/news
2|Rogers Cable|Cable & Satellite|https://www.rogers.com|https://www.rogers.com/careers|https://www.rogers.com/about/news
3|Bell Canada|Cable & Satellite|https://www.bell.ca|https://jobs.bell.ca|https://news.bell.ca
4|Videotron|Cable & Satellite|https://www.videotron.com|https://www.videotron.com/careers|https://www.videotron.com/en/news
5|Telus|Cable & Satellite|https://www.telus.com|https://www.telus.com/careers|https://www.telus.com/en/about/news
6|Eastlink|Cable & Satellite|https://www.eastlink.ca|https://www.eastlink.ca/careers|https://www.eastlink.ca/news
7|Cogeco|Cable & Satellite|https://www.cogeco.ca|https://www.cogeco.ca/en/careers|https://www.cogeco.ca/en/news
8|Access Communications|Cable & Satellite|https://www.accesscomm.ca|https://www.accesscomm.ca/careers|https://www.accesscomm.ca/news
9|Tbaytel|Cable & Satellite|https://www.tbaytel.net|https://www.tbaytel.net/careers|https://www.tbaytel.net/news
10|SaskTel|Cable & Satellite|https://www.sasktel.com|https://www.sasktel.com/careers|https://www.sasktel.com/about-us/news

|||Publishing
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Penguin Random House Canada|Publishing|https://www.penguinrandomhouse.ca|https://www.penguinrandomhouse.ca/careers|https://www.penguinrandomhouse.ca/news
2|HarperCollins Canada|Publishing|https://www.harpercollins.ca|https://www.harpercollins.ca/careers|https://www.harpercollins.ca/news
3|Simon & Schuster Canada|Publishing|https://www.simonandschuster.ca|https://www.simonandschuster.ca/careers|https://www.simonandschuster.ca/news
4|McClelland & Stewart|Publishing|https://www.mcclelland.com|https://www.mcclelland.com/careers|https://www.mcclelland.com/news
5|Hachette Book Group Canada|Publishing|https://www.hachettebookgroup.ca|https://www.hachettebookgroup.ca/careers|https://www.hachettebookgroup.ca/news
6|House of Anansi Press|Publishing|https://www.houseofanansi.com|https://www.houseofanansi.com/careers|https://www.houseofanansi.com/news
7|Dundurn Press|Publishing|https://www.dundurn.com|https://www.dundurn.com/careers|https://www.dundurn.com/news
8|Greystone Books|Publishing|https://www.greystonebooks.com|https://www.greystonebooks.com/careers|https://www.greystonebooks.com/news
9|ECW Press|Publishing|https://www.ecwpress.com|https://www.ecwpress.com/careers|https://www.ecwpress.com/news
10|Tundra Books|Publishing|https://www.penguinrandomhouse.ca/imprints/tundra|https://www.penguinrandomhouse.ca/imprints/tundra/careers|https://www.penguinrandomhouse.ca/imprints/tundra/news

|||Movies & entertainment
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Entertainment One|Movies & Entertainment|https://www.entertainmentone.com|https://www.entertainmentone.com/careers|https://www.entertainmentone.com/news
2|Corus Entertainment|Movies & Entertainment|https://www.corusent.com|https://www.corusent.com/careers|https://www.corusent.com/news
3|Lionsgate|Movies & Entertainment|https://www.lionsgate.com|https://www.lionsgate.com/careers|https://www.lionsgate.com/news
4|Vancouver Film School|Movies & Entertainment|https://vfs.edu|https://vfs.edu/careers|https://vfs.edu/news
5|Blue Ice Pictures|Movies & Entertainment|https://www.blueicepictures.com|https://www.blueicepictures.com/careers|https://www.blueicepictures.com/news
6|Bardel Entertainment|Movies & Entertainment|https://www.bardel.ca|https://www.bardel.ca/careers|https://www.bardel.ca/news
7|Sierra/Affinity|Movies & Entertainment|https://www.sierraaffinity.com|https://www.sierraaffinity.com/careers|https://www.sierraaffinity.com/news
8|The Film Farm|Movies & Entertainment|https://www.filmfarm.ca|https://www.filmfarm.ca/careers|https://www.filmfarm.ca/news
9|NFB (National Film Board of Canada)|Movies & Entertainment|https://www.nfb.ca|https://www.nfb.ca/careers|https://www.nfb.ca/news
10|Cineplex|Movies & Entertainment|https://www.cineplex.com|https://www.cineplex.com/careers|https://www.cineplex.com/news

|||Interactive home entertainment
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Ubisoft Toronto|Interactive Home Entertainment|https://www.ubisoft.com/en-ca|https://www.ubisoft.com/en-ca/company/careers|https://news.ubisoft.com/en-ca
2|Digital Extremes|Interactive Home Entertainment|https://www.digitalextremes.com|https://www.digitalextremes.com/careers|https://www.digitalextremes.com/news
3|Behaviour Interactive|Interactive Home Entertainment|https://www.bhvr.com|https://www.bhvr.com/careers|https://www.bhvr.com/news
4|Naughty Dog|Interactive Home Entertainment|https://www.naughtydog.com|https://www.naughtydog.com/careers|https://www.naughtydog.com/news
5|Capcom Vancouver|Interactive Home Entertainment|https://www.capcom.com|https://www.capcom.com/careers|https://www.capcom.com/news
6|EA (Electronic Arts) Canada|Interactive Home Entertainment|https://www.ea.com|https://www.ea.com/careers|https://www.ea.com/news
7|Square Enix Montreal|Interactive Home Entertainment|https://www.square-enix.com|https://www.square-enix.com/careers|https://www.square-enix.com/news
8|Warner Bros. Interactive Entertainment|Interactive Home Entertainment|https://www.warnerbros.com|https://www.warnerbros.com/careers|https://www.warnerbros.com/news
9|Klei Entertainment|Interactive Home Entertainment|https://www.kleientertainment.com|https://www.kleientertainment.com/careers|https://www.kleientertainment.com/news
10|Bungie|Interactive Home Entertainment|https://www.bungie.net|https://www.bungie.net/en/Explore/Jobs|https://www.bungie.net/en/News

|||Interactive media & services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Hootsuite|Interactive Media & Services|https://www.hootsuite.com|https://hootsuite.com/about/careers|https://blog.hootsuite.com
2|Shopify|Interactive Media & Services|https://www.shopify.com|https://www.shopify.com/careers|https://www.shopify.com/news
3|Slack Technologies|Interactive Media & Services|https://slack.com|https://slack.com/careers|https://slack.com/news
4|Kik Interactive|Interactive Media & Services|https://www.kik.com|https://www.kik.com/careers|https://www.kik.com/news
5|Yelp|Interactive Media & Services|https://www.yelp.com|https://www.yelp.com/careers|https://www.yelp.com/news
6|Tumblr|Interactive Media & Services|https://www.tumblr.com|https://www.tumblr.com/careers|https://www.tumblr.com/news
7|Snap Inc.|Interactive Media & Services|https://www.snap.com|https://www.snap.com/en-US/jobs|https://www.snap.com/news
8|LinkedIn|Interactive Media & Services|https://www.linkedin.com|https://careers.linkedin.com|https://blog.linkedin.com
9|Discord|Interactive Media & Services|https://discord.com|https://discord.com/careers|https://discord.com/blog
10|Twitch|Interactive Media & Services|https://www.twitch.tv|https://www.twitch.tv/jobs|https://blog.twitch.tv

|||Canada
|||Utilities
|||Electric utilities
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Hydro-Québec|Electric Utilities|https://www.hydroquebec.com|https://www.hydroquebec.com/en/careers|https://www.hydroquebec.com/en/news
2|Ontario Power Generation|Electric Utilities|https://www.opg.com|https://www.opg.com/careers|https://www.opg.com/news
3|BC Hydro|Electric Utilities|https://www.bchydro.com|https://www.bchydro.com/careers|https://www.bchydro.com/news
4|FortisBC|Electric Utilities|https://www.fortisbc.com|https://www.fortisbc.com/careers|https://www.fortisbc.com/news
5|ATCO|Electric Utilities|https://www.atco.com|https://www.atco.com/en/careers.html|https://www.atco.com/en/media/news.html
6|TransAlta|Electric Utilities|https://www.transalta.com|https://www.transalta.com/careers|https://www.transalta.com/news
7|EPCOR|Electric Utilities|https://www.epcor.com|https://www.epcor.com/careers|https://www.epcor.com/news
8|Capital Power|Electric Utilities|https://www.capitalpower.com|https://www.capitalpower.com/careers|https://www.capitalpower.com/news
9|Algonquin|Electric Utilities|https://www.algonquin.com|https://www.algonquin.com/careers|https://www.algonquin.com/news
10|Northland Power|Electric Utilities|https://www.northlandpower.com|https://www.northlandpower.com/careers|https://www.northlandpower.com/news

|||Gas utilities
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Enbridge|Gas Utilities|https://www.enbridge.com|https://www.enbridge.com/careers|https://www.enbridge.com/news
2|TC Energy|Gas Utilities|https://www.tcenergy.com|https://www.tcenergy.com/careers|https://www.tcenergy.com/news
3|FortisBC|Gas Utilities|https://www.fortisbc.com|https://www.fortisbc.com/careers|https://www.fortisbc.com/news
4|Union Gas|Gas Utilities|https://www.uniongas.com|https://www.uniongas.com/careers|https://www.uniongas.com/news
5|Gaz Métro|Gas Utilities|https://www.gazmetro.com|https://www.gazmetro.com/en/careers|https://www.gazmetro.com/en/news
6|AltaGas|Gas Utilities|https://www.altagas.ca|https://www.altagas.ca/careers|https://www.altagas.ca/news
7|Pembina Pipeline|Gas Utilities|https://www.pembina.com|https://www.pembina.com/careers|https://www.pembina.com/news
8|SaskEnergy|Gas Utilities|https://www.saskenergy.com|https://www.saskenergy.com/careers|https://www.saskenergy.com/news
9|Northwest Natural|Gas Utilities|https://www.nwnatural.com|https://www.nwnatural.com/careers|https://www.nwnatural.com/news
10|Canadian Utilities|Gas Utilities|https://www.canadianutilities.com|https://www.canadianutilities.com/careers|https://www.canadianutilities.com/news

|||Multi-utilities
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Fortis Inc.|Multi-Utilities|https://www.fortisinc.com|https://www.fortisinc.com/careers|https://www.fortisinc.com/news
2|Canadian Utilities Limited|Multi-Utilities|https://www.canadianutilities.com|https://www.canadianutilities.com/careers|https://www.canadianutilities.com/news
3|ATCO|Multi-Utilities|https://www.atco.com|https://www.atco.com/en/careers.html|https://www.atco.com/en/media/news.html
4|EPCOR|Multi-Utilities|https://www.epcor.com|https://www.epcor.com/careers|https://www.epcor.com/news
5|Algonquin|Multi-Utilities|https://www.algonquin.com|https://www.algonquin.com/careers|https://www.algonquin.com/news
