|||Italy
|||Energy sector
|||Oil & gas drilling
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page

|||Electronic equipment, instruments & components
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Siemens|Electronic Equipment, Instruments & Components|https://www.siemens.com/it|https://new.siemens.com/it/it/company/jobs.html|https://press.siemens.com/global/en
2|Schneider Electric|Electronic Equipment, Instruments & Components|https://www.se.com/it|https://www.se.com/it/about-us/careers|https://www.se.com/it/news
3|ABB|Electronic Equipment, Instruments & Components|https://global.abb|https://global.abb/en/careers|https://global.abb/en/media
4|Honeywell|Electronic Equipment, Instruments & Components|https://www.honeywell.com/it|https://careers.honeywell.com|https://www.honeywell.com/it/news
5|Rockwell Automation|Electronic Equipment, Instruments & Components|https://www.rockwellautomation.com|https://www.rockwellautomation.com/en-us/company/careers.html|https://www.rockwellautomation.com/en-us/news.html
6|Emerson|Electronic Equipment, Instruments & Components|https://www.emerson.com/it|https://www.emerson.com/en-us/careers|https://www.emerson.com/en-us/news
7|Fluke|Electronic Equipment, Instruments & Components|https://www.fluke.com/it-it|https://www.fluke.com/it-it/about/careers|https://www.fluke.com/it-it/news
8|Keysight Technologies|Electronic Equipment, Instruments & Components|https://www.keysight.com|https://www.keysight.com/us/en/careers.html|https://www.keysight.com/us/en/about/newsroom.html
9|Tektronix|Electronic Equipment, Instruments & Components|https://www.tek.com/it|https://www.tek.com/it/careers|https://www.tek.com/it/news
10|NEC|Electronic Equipment, Instruments & Components|https://www.nec.com/en/global|https://www.nec.com/en/global/careers|https://www.nec.com/en/global/news/

|||Electronic manufacturing services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Flex|Electronic Manufacturing Services|https://flex.com|https://flex.com/careers|https://flex.com/newsroom
2|Jabil|Electronic Manufacturing Services|https://www.jabil.com|https://www.jabil.com/careers|https://www.jabil.com/news
3|Celestica|Electronic Manufacturing Services|https://www.celestica.com|https://www.celestica.com/careers|https://www.celestica.com/news
4|Sanmina|Electronic Manufacturing Services|https://www.sanmina.com|https://www.sanmina.com/careers|https://www.sanmina.com/news
5|Venture Corporation|Electronic Manufacturing Services|https://www.venture.com.sg|https://www.venture.com.sg/careers|https://www.venture.com.sg/news
6|Benchmark Electronics|Electronic Manufacturing Services|https://www.bench.com|https://www.bench.com/careers|https://www.bench.com/news
7|Plexus|Electronic Manufacturing Services|https://www.plexus.com|https://www.plexus.com/careers|https://www.plexus.com/news
8|Mouser Electronics|Electronic Manufacturing Services|https://www.mouser.com|https://www.mouser.com/careers|https://www.mouser.com/news
9|Kemet|Electronic Manufacturing Services|https://www.kemet.com|https://www.kemet.com/careers|https://www.kemet.com/news
10|TT Electronics|Electronic Manufacturing Services|https://www.ttelectronics.com|https://www.ttelectronics.com/careers|https://www.ttelectronics.com/news

|||Technology distributors
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Tech Data|Technology Distributors|https://www.techdata.com|https://www.techdata.com/careers|https://www.techdata.com/news
2|Ingram Micro|Technology Distributors|https://www.ingrammicro.com|https://www.ingrammicro.com/careers|https://www.ingrammicro.com/news
3|Arrow Electronics|Technology Distributors|https://www.arrow.com|https://www.arrow.com/en/careers|https://www.arrow.com/en/news
4|Exertis|Technology Distributors|https://www.exertis.com|https://www.exertis.com/careers|https://www.exertis.com/news
5|D&H Distributing|Technology Distributors|https://www.dandh.com|https://www.dandh.com/careers|https://www.dandh.com/news
6|Synnex|Technology Distributors|https://www.synnex.com|https://www.synnex.com/careers|https://www.synnex.com/news
7|Westcoast|Technology Distributors|https://www.westcoast.co.uk|https://www.westcoast.co.uk/careers|https://www.westcoast.co.uk/news
8|Also|Technology Distributors|https://www.also.com|https://www.also.com/careers|https://www.also.com/news
9|Nexway|Technology Distributors|https://www.nexway.com|https://www.nexway.com/careers|https://www.nexway.com/news
10|Misco|Technology Distributors|https://www.misco.com|https://www.misco.com/careers|https://www.misco.com/news

|||Semiconductor materials & equipment
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|STMicroelectronics|Semiconductor Materials & Equipment|https://www.st.com|https://www.st.com/content/st_com/en/careers.html|https://www.st.com/content/st_com/en/about/press.html
2|Micron Technology|Semiconductor Materials & Equipment|https://www.micron.com|https://www.micron.com/about/careers|https://www.micron.com/about/news
3|Applied Materials|Semiconductor Materials & Equipment|https://www.appliedmaterials.com|https://www.appliedmaterials.com/company/careers|https://www.appliedmaterials.com/company/news
4|ASML|Semiconductor Materials & Equipment|https://www.asml.com|https://www.asml.com/en/careers|https://www.asml.com/en/news
5|Tokyo Electron|Semiconductor Materials & Equipment|https://www.tel.com|https://www.tel.com/careers|https://www.tel.com/news
6|KLA Corporation|Semiconductor Materials & Equipment|https://www.kla.com|https://www.kla.com/careers|https://www.kla.com/news
7|Lam Research|Semiconductor Materials & Equipment|https://www.lamresearch.com|https://www.lamresearch.com/careers|https://www.lamresearch.com/news
8|Nikon|Semiconductor Materials & Equipment|https://www.nikon.com|https://www.nikon.com/about/careers|https://www.nikon.com/news
9|Rudolph Technologies|Semiconductor Materials & Equipment|https://www.rudolphtech.com|https://www.rudolphtech.com/careers|https://www.rudolphtech.com/news
10|Advantest|Semiconductor Materials & Equipment|https://www.advantest.com|https://www.advantest.com/careers|https://www.advantest.com/news

|||Semiconductors
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|STMicroelectronics|Semiconductors|https://www.st.com|https://www.st.com/content/st_com/en/careers.html|https://www.st.com/content/st_com/en/about/press.html
2|Micron Technology|Semiconductors|https://www.micron.com|https://www.micron.com/about/careers|https://www.micron.com/about/news
3|Texas Instruments|Semiconductors|https://www.ti.com|https://www.ti.com/careers|https://www.ti.com/news
4|Infineon Technologies|Semiconductors|https://www.infineon.com|https://www.infineon.com/cms/en/careers|https://www.infineon.com/cms/en/media
5|NXP Semiconductors|Semiconductors|https://www.nxp.com|https://www.nxp.com/careers|https://www.nxp.com/news
6|ON Semiconductor|Semiconductors|https://www.onsemi.com|https://www.onsemi.com/careers|https://www.onsemi.com/news
7|Analog Devices|Semiconductors|https://www.analog.com|https://www.analog.com/en/careers.html|https://www.analog.com/en/press-releases.html
8|Renesas Electronics|Semiconductors|https://www.renesas.com|https://www.renesas.com/us/en/careers|https://www.renesas.com/us/en/news
9|Broadcom|Semiconductors|https://www.broadcom.com|https://www.broadcom.com/company/careers|https://www.broadcom.com/company/newsroom
10|Maxim Integrated|Semiconductors|https://www.maximintegrated.com|https://www.maximintegrated.com/en/aboutus/careers.html|https://www.maximintegrated.com/en/aboutus/newsroom.html

|||Italy
|||Communication services
|||Communication services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Telecom Italia|Communication Services|https://www.telecomitalia.com|https://www.telecomitalia.com/careers|https://www.telecomitalia.com/en/news
2|Fastweb|Communication Services|https://www.fastweb.it|https://www.fastweb.it/careers|https://www.fastweb.it/en/news
3|Vodafone Italy|Communication Services|https://www.vodafone.it|https://www.vodafone.it/careers|https://www.vodafone.it/news
4|Wind Tre|Communication Services|https://www.windtre.it|https://www.windtre.it/lavora-con-noi|https://www.windtre.it/news
5|Tiscali|Communication Services|https://www.tiscali.it|https://www.tiscali.it/lavora-con-noi|https://www.tiscali.it/news
6|Linkem|Communication Services|https://www.linkem.com|https://www.linkem.com/lavora-con-noi|https://www.linkem.com/news
7|EOLO|Communication Services|https://www.eolo.it|https://www.eolo.it/lavora-con-noi|https://www.eolo.it/news
8|Open Fiber|Communication Services|https://www.openfiber.it|https://www.openfiber.it/lavora-con-noi|https://www.openfiber.it/news
9|Sky Italia|Communication Services|https://www.sky.it|https://www.sky.it/lavora-con-noi|https://www.sky.it/news
10|Iliad Italia|Communication Services|https://www.iliad.it|https://www.iliad.it/recruitment|https://www.iliad.it/news

|||Integrated telecommunication services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Telecom Italia|Integrated Telecommunication Services|https://www.telecomitalia.com|https://www.telecomitalia.com/careers|https://www.telecomitalia.com/en/news
2|Vodafone Italy|Integrated Telecommunication Services|https://www.vodafone.it|https://www.vodafone.it/careers|https://www.vodafone.it/news
3|Fastweb|Integrated Telecommunication Services|https://www.fastweb.it|https://www.fastweb.it/careers|https://www.fastweb.it/en/news
4|Wind Tre|Integrated Telecommunication Services|https://www.windtre.it|https://www.windtre.it/lavora-con-noi|https://www.windtre.it/news
5|Sky Italia|Integrated Telecommunication Services|https://www.sky.it|https://www.sky.it/lavora-con-noi|https://www.sky.it/news
6|Iliad Italia|Integrated Telecommunication Services|https://www.iliad.it|https://www.iliad.it/recruitment|https://www.iliad.it/news
7|Tiscali|Integrated Telecommunication Services|https://www.tiscali.it|https://www.tiscali.it/lavora-con-noi|https://www.tiscali.it/news
8|Open Fiber|Integrated Telecommunication Services|https://www.openfiber.it|https://www.openfiber.it/lavora-con-noi|https://www.openfiber.it/news
9|Linkem|Integrated Telecommunication Services|https://www.linkem.com|https://www.linkem.com/lavora-con-noi|https://www.linkem.com/news
10|EOLO|Integrated Telecommunication Services|https://www.eolo.it|https://www.eolo.it/lavora-con-noi|https://www.eolo.it/news

|||Wireless telecommunication services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Vodafone Italy|Wireless Telecommunication Services|https://www.vodafone.it|https://www.vodafone.it/careers|https://www.vodafone.it/news
2|Telecom Italia|Wireless Telecommunication Services|https://www.telecomitalia.com|https://www.telecomitalia.com/careers|https://www.telecomitalia.com/en/news
3|Wind Tre|Wireless Telecommunication Services|https://www.windtre.it|https://www.windtre.it/lavora-con-noi|https://www.windtre.it/news
4|Iliad Italia|Wireless Telecommunication Services|https://www.iliad.it|https://www.iliad.it/recruitment|https://www.iliad.it/news
5|Fastweb|Wireless Telecommunication Services|https://www.fastweb.it|https://www.fastweb.it/careers|https://www.fastweb.it/en/news
6|Linkem|Wireless Telecommunication Services|https://www.linkem.com|https://www.linkem.com/lavora-con-noi|https://www.linkem.com/news
7|Tiscali|Wireless Telecommunication Services|https://www.tiscali.it|https://www.tiscali.it/lavora-con-noi|https://www.tiscali.it/news
8|Sky Italia|Wireless Telecommunication Services|https://www.sky.it|https://www.sky.it/lavora-con-noi|https://www.sky.it/news
9|EOLO|Wireless Telecommunication Services|https://www.eolo.it|https://www.eolo.it/lavora-con-noi|https://www.eolo.it/news
10|Open Fiber|Wireless Telecommunication Services|https://www.openfiber.it|https://www.openfiber.it/lavora-con-noi|https://www.openfiber.it/news

|||Advertising
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Publicis Groupe|Advertising|https://www.publicisgroupe.com|https://www.publicisgroupe.com/en/careers|https://www.publicisgroupe.com/en/news
2|WPP|Advertising|https://www.wpp.com|https://www.wpp.com/careers|https://www.wpp.com/news
3|Havas Group|Advertising|https://www.havasgroup.com|https://www.havasgroup.com/careers|https://www.havasgroup.com/news
4|Dentsu|Advertising|https://www.dentsu.com|https://www.dentsu.com/careers|https://www.dentsu.com/news
5|Omnicom Group|Advertising|https://www.omnicomgroup.com|https://www.omnicomgroup.com/careers|https://www.omnicomgroup.com/news
6|Interpublic Group|Advertising|https://www.interpublic.com|https://www.interpublic.com/careers|https://www.interpublic.com/news
7|Leo Burnett|Advertising|https://leoburnett.com|https://leoburnett.com/careers|https://leoburnett.com/news
8|McCann|Advertising|https://www.mccann.com|https://www.mccann.com/careers|https://www.mccann.com/news
9|Saatchi & Saatchi|Advertising|https://www.saatchi.com|https://www.saatchi.com/careers|https://www.saatchi.com/news
10|Grey|Advertising|https://www.grey.com|https://www.grey.com/careers|https://www.grey.com/news

|||Broadcasting
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|RAI|Broadcasting|https://www.rai.it|https://www.rai.it/careers|https://www.rai.it/news
2|Mediaset|Broadcasting|https://www.mediaset.it|https://www.mediaset.it/lavora-con-noi|https://www.mediaset.it/news
3|Sky Italia|Broadcasting|https://www.sky.it|https://www.sky.it/lavora-con-noi|https://www.sky.it/news
4|La7|Broadcasting|https://www.la7.it|https://www.la7.it/lavora-con-noi|https://www.la7.it/news
5|Discovery Italia|Broadcasting|https://www.discovery.it|https://www.discovery.it/careers|https://www.discovery.it/news
6|Fox Networks Group Italy|Broadcasting|https://www.fox.it|https://www.fox.it/lavora-con-noi|https://www.fox.it/news
7|Paramount Network Italy|Broadcasting|https://www.paramountnetwork.it|https://www.paramountnetwork.it/careers|https://www.paramountnetwork.it/news
8|Vivi il Verde|Broadcasting|https://www.viviverde.it|https://www.viviverde.it/lavora-con-noi|https://www.viviverde.it/news
9|Radio Deejay|Broadcasting|https://www.deejay.it|https://www.deejay.it/lavora-con-noi|https://www.deejay.it/news
10|Radio 5|Broadcasting|https://www.radio105.net|https://www.radio105.net/lavora-con-noi|https://www.radio105.net/news

|||Cable & satellite
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Sky Italia|Cable & Satellite|https://www.sky.it|https://www.sky.it/lavora-con-noi|https://www.sky.it/news
2|Mediaset Premium|Cable & Satellite|https://www.mediasetpremium.it|https://www.mediasetpremium.it/lavora-con-noi|https://www.mediasetpremium.it/news
3|Vodafone TV|Cable & Satellite|https://www.vodafone.it|https://www.vodafone.it/careers|https://www.vodafone.it/news
4|TIMvision|Cable & Satellite|https://www.timvision.it|https://www.timvision.it/lavora-con-noi|https://www.timvision.it/news
5|DAZN|Cable & Satellite|https://www.dazn.com|https://www.dazn.com/careers|https://www.dazn.com/news
6|Eolo|Cable & Satellite|https://www.eolo.it|https://www.eolo.it/lavora-con-noi|https://www.eolo.it/news
7|Fastweb|Cable & Satellite|https://www.fastweb.it|https://www.fastweb.it/careers|https://www.fastweb.it/en/news
8|Tiscali|Cable & Satellite|https://www.tiscali.it|https://www.tiscali.it/lavora-con-noi|https://www.tiscali.it/news
9|Linkem|Cable & Satellite|https://www.linkem.com|https://www.linkem.com/lavora-con-noi|https://www.linkem.com/news
10|Optima|Cable & Satellite|https://www.optima.it|https://www.optima.it/lavora-con-noi|https://www.optima.it/news

|||Publishing
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Mondadori|Publishing|https://www.mondadori.it|https://www.mondadori.it/lavora-con-noi|https://www.mondadori.it/news
2|RCS MediaGroup|Publishing|https://www.rcsmediagroup.it|https://www.rcsmediagroup.it/lavora-con-noi|https://www.rcsmediagroup.it/news
3|Feltrinelli|Publishing|https://www.feltrinelli.it|https://www.feltrinelli.it/lavora-con-noi|https://www.feltrinelli.it/news
4|Giunti Editore|Publishing|https://www.giunti.it|https://www.giunti.it/lavora-con-noi|https://www.giunti.it/news
5|De Agostini|Publishing|https://www.deagostini.com|https://www.deagostini.com/lavora-con-noi|https://www.deagostini.com/news
6|Edizioni Piemme|Publishing|https://www.edizionipiemme.it|https://www.edizionipiemme.it/lavora-con-noi|https://www.edizionipiemme.it/news
7|Einaudi|Publishing|https://www.einaudi.it|https://www.einaudi.it/lavora-con-noi|https://www.einaudi.it/news
8|Salani|Publishing|https://www.salani.it|https://www.salani.it/lavora-con-noi|https://www.salani.it/news
9|Sonzogno|Publishing|https://www.sonzogno.it|https://www.sonzogno.it/lavora-con-noi|https://www.sonzogno.it/news
10|Laterza|Publishing|https://www.laterza.it|https://www.laterza.it/lavora-con-noi|https://www.laterza.it/news

|||Movies & entertainment
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Cinecittà|Movies & Entertainment|https://www.cinecitta.com|https://www.cinecitta.com/lavora-con-noi|https://www.cinecitta.com/news
2|Medusa Film|Movies & Entertainment|https://www.medusafilm.it|https://www.medusafilm.it/lavora-con-noi|https://www.medusafilm.it/news
3|Lucky Red|Movies & Entertainment|https://www.luckyred.it|https://www.luckyred.it/lavora-con-noi|https://www.luckyred.it/news
4|01 Distribution|Movies & Entertainment|https://www.01distribution.it|https://www.01distribution.it/lavora-con-noi|https://www.01distribution.it/news
5|Fandango|Movies & Entertainment|https://www.fandango.it|https://www.fandango.it/lavora-con-noi|https://www.fandango.it/news
6|Rai Cinema|Movies & Entertainment|https://www.raicinema.it|https://www.raicinema.it/lavora-con-noi|https://www.raicinema.it/news
7|Vision Distribution|Movies & Entertainment|https://www.visiondistribution.it|https://www.visiondistribution.it/lavora-con-noi|https://www.visiondistribution.it/news
8|Bim Distribuzione|Movies & Entertainment|https://www.bimfilm.com|https://www.bimfilm.com/lavora-con-noi|https://www.bimfilm.com/news
9|I Wonder Pictures|Movies & Entertainment|https://www.iwonderpictures.com|https://www.iwonderpictures.com/lavora-con-noi|https://www.iwonderpictures.com/news
10|Filmauro|Movies & Entertainment|https://www.filmauro.it|https://www.filmauro.it/lavora-con-noi|https://www.filmauro.it/news

|||Interactive home entertainment
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Sony Interactive Entertainment|Interactive Home Entertainment|https://www.sony.it|https://www.sony.it/careers|https://www.sony.it/news
2|Nintendo Italia|Interactive Home Entertainment|https://www.nintendo.it|https://www.nintendo.it/lavora-con-noi|https://www.nintendo.it/news
3|Electronic Arts|Interactive Home Entertainment|https://www.ea.com/it-it|https://www.ea.com/it-it/careers|https://www.ea.com/it-it/news
4|Ubisoft|Interactive Home Entertainment|https://www.ubisoft.com/it-it|https://www.ubisoft.com/it-it/careers|https://www.ubisoft.com/it-it/news
5|Activision Blizzard|Interactive Home Entertainment|https://www.activision.com|https://www.activision.com/careers|https://www.activision.com/news
6|Warner Bros. Interactive Entertainment|Interactive Home Entertainment|https://www.wb.com|https://www.wb.com/careers|https://www.wb.com/news
7|Square Enix|Interactive Home Entertainment|https://www.square-enix.com/it|https://www.square-enix.com/it/careers|https://www.square-enix.com/it/news
8|Bandai Namco Entertainment|Interactive Home Entertainment|https://www.bandainamcoent.eu|https://www.bandainamcoent.eu/careers|https://www.bandainamcoent.eu/news
9|THQ Nordic|Interactive Home Entertainment|https://www.thqnordic.com|https://www.thqnordic.com/careers|https://www.thqnordic.com/news
10|Milestone|Interactive Home Entertainment|https://www.milestone.it|https://www.milestone.it/lavora-con-noi|https://www.milestone.it/news

|||Interactive media & services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Dazn|Interactive Media & Services|https://www.dazn.com|https://www.dazn.com/careers|https://www.dazn.com/news
2|Twitch|Interactive Media & Services|https://www.twitch.tv|https://www.twitch.tv/jobs|https://blog.twitch.tv
3|YouTube|Interactive Media & Services|https://www.youtube.com|https://www.youtube.com/about/careers|https://blog.youtube
4|Spotify|Interactive Media & Services|https://www.spotify.com|https://www.spotifyjobs.com|https://newsroom.spotify.com
5|Netflix|Interactive Media & Services|https://www.netflix.com|https://jobs.netflix.com|https://about.netflix.com/en/news
6|Facebook|Interactive Media & Services|https://www.facebook.com|https://www.facebook.com/careers|https://about.fb.com/news
7|Twitter|Interactive Media & Services|https://www.twitter.com|https://careers.twitter.com|https://blog.twitter.com
8|LinkedIn|Interactive Media & Services|https://www.linkedin.com|https://careers.linkedin.com|https://blog.linkedin.com
9|Snapchat|Interactive Media & Services|https://www.snapchat.com|https://snap.com/en-US/jobs|https://news.snap.com
10|Pinterest|Interactive Media & Services|https://www.pinterest.com|https://www.pinterestcareers.com|https://news.pinterest.com

|||Italy
|||Utilities
|||Electric utilities
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Enel|Electric Utilities|https://www.enel.com|https://www.enel.com/en/careers|https://www.enel.com/en/media
2|Terna|Electric Utilities|https://www.terna.it|https://www.terna.it/en/careers|https://www.terna.it/en/media
3|AA|Electric Utilities|https://www.a2a.eu|https://www.a2a.eu/en/careers|https://www.a2a.eu/en/news
4|Iren|Electric Utilities|https://www.iren.it|https://www.iren.it/en/careers|https://www.iren.it/en/media
5|Hera|Electric Utilities|https://www.gruppohera.it|https://www.gruppohera.it/en/careers|https://www.gruppohera.it/en/news
6|Sorgenia|Electric Utilities|https://www.sorgenia.it|https://www.sorgenia.it/en/careers|https://www.sorgenia.it/en/news
7|Acea|Electric Utilities|https://www.acea.it|https://www.acea.it/en/careers|https://www.acea.it/en/news
8|Enel Green Power|Electric Utilities|https://www.enelgreenpower.com|https://www.enelgreenpower.com/en/careers|https://www.enelgreenpower.com/en/media
9|Edison|Electric Utilities|https://www.edison.it|https://www.edison.it/en/careers|https://www.edison.it/en/news
10|Italgas|Electric Utilities|https://www.italgas.it|https://www.italgas.it/en/careers|https://www.italgas.it/en/media

|||Gas utilities
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Snam|Gas Utilities|https://www.snam.it|https://www.snam.it/en/careers|https://www.snam.it/en/media
2|Italgas|Gas Utilities|https://www.italgas.it|https://www.italgas.it/en/careers|https://www.italgas.it/en/media
3|GME|Gas Utilities|https://www.gme.it|https://www.gme.it/en/careers|https://www.gme.it/en/news
4|Edison|Gas Utilities|https://www.edison.it|https://www.edison.it/en/careers|https://www.edison.it/en/news
5|Eni|Gas Utilities|https://www.eni.com|https://www.eni.com/en-IT/careers|https://www.eni.com/en-IT/media
6|AA|Gas Utilities|https://www.a2a.eu|https://www.a2a.eu/en/careers|https://www.a2a.eu/en/news
7|Hera|Gas Utilities|https://www.gruppohera.it|https://www.gruppohera.it/en/careers|https://www.gruppohera.it/en/news
8|Acea|Gas Utilities|https://www.acea.it|https://www.acea.it/en/careers|https://www.acea.it/en/news
9|Iren|Gas Utilities|https://www.iren.it|https://www.iren.it/en/careers|https://www.iren.it/en/media
10|Gas Natural|Gas Utilities|https://www.gasnatural.com|https://www.gasnatural.com/careers|https://www.gasnatural.com/news

|||Multi-utilities
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Enel|Multi-Utilities|https://www.enel.com|https://www.enel.com/en/careers|https://www.enel.com/en/media
2|AA|Multi-Utilities|https://www.a2a.eu|https://www.a2a.eu/en/careers|https://www.a2a.eu/en/news
3|Iren|Multi-Utilities|https://www.iren.it|https://www.iren.it/en/careers|https://www.iren.it/en/media
4|Hera|Multi-Utilities|https://www.gruppohera.it|https://www.gruppohera.it/en/careers|https://www.gruppohera.it/en/news
5|Acea|Multi-Utilities|https://www.acea.it|https://www.acea.it/en/careers|https://www.acea.it/en/news
6|Italgas|Multi-Utilities|https://www.italgas.it|https://www.italgas.it/en/careers|https://www.italgas.it/en/media
7|Sorgenia|Multi-Utilities|https://www.sorgenia.it|https://www.sorgenia.it/en/careers|https://www.sorgenia.it/en/news
8|Edison|Multi-Utilities|https://www.edison.it|https://www.edison.it/en/careers|https://www.edison.it/en/news
9|GME|Multi-Utilities|https://www.gme.it|https://www.gme.it/en/careers|https://www.gme.it/en/news
10|Eni|Multi-Utilities|https://www.eni.com|https://www.eni.com/en-IT/careers|https://www.eni.com/en-IT/media

|||Water utilities
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Acea|Water Utilities|https://www.acea.it|https://www.acea.it/en/careers|https://www.acea.it/en/news
2|Hera|Water Utilities|https://www.gruppohera.it|https://www.gruppohera.it/en/careers|https://www.gruppohera.it/en/news
3|Iren|Water Utilities|https://www.iren.it|https://www.iren.it/en/careers|https://www.iren.it/en/media
4|AA|Water Utilities|https://www.a2a.eu|https://www.a2a.eu/en/careers|https://www.a2a.eu/en/news
5|Sogesid|Water Utilities|https://www.sogesid.it|https://www.sogesid.it/en/careers|https://www.sogesid.it/en/news
6|Gestione Acqua|Water Utilities|https://www.gestioneacqua.it|https://www.gestioneacqua.it/en/careers|https://www.gestioneacqua.it/en/news
7|Acqua Campania|Water Utilities|https://www.acquacampania.it|https://www.acquacampania.it/en/careers|https://www.acquacampania.it/en/news
8|Aqua Italia|Water Utilities|https://www.aquaitalia.eu|https://www.aquaitalia.eu/en/careers|https://www.aquaitalia.eu/en/news
9|Cisterna|Water Utilities|https://www.cisterna.it|https://www.cisterna.it/en/careers|https://www.cisterna.it/en/news
10|Aqualia|Water Utilities|https://www.aqualia.es|https://www.aqualia.es/en/careers|https://www.aqualia.es/en/news

|||Independent power producers & energy traders
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Enel|Independent Power Producers & Energy Traders|https://www.enel.com|https://www.enel.com/en/careers|https://www.enel.com/en/media
2|Edison|Independent Power Producers & Energy Traders|https://www.edison.it|https://www.edison.it/en/careers|https://www.edison.it/en/news
3|AA|Independent Power Producers & Energy Traders|https://www.a2a.eu|https://www.a2a.eu/en/careers|https://www.a2a.eu/en/news
4|Iren|Independent Power Producers & Energy Traders|https://www.iren.it|https://www.iren.it/en/careers|https://www.iren.it/en/media
5|Sorgenia|Independent Power Producers & Energy Traders|https://www.sorgenia.it|https://www.sorgenia.it/en/careers|https://www.sorgenia.it/en/news
6|Terna|Independent Power Producers & Energy Traders|https://www.terna.it|https://www.terna.it/en/careers|https://www.terna.it/en/media
7|Green Network|Independent Power Producers & Energy Traders|https://www.greennetwork.it|https://www.greennetwork.it/en/careers|https://www.greennetwork.it/en/news
8|Falck Renewables|Independent Power Producers & Energy Traders|https://www.falckrenewables.com|https://www.falckrenewables.com/en/careers|https://www.falckrenewables.com/en/news
9|Engie Italia|Independent Power Producers & Energy Traders|https://www.engie.it|https://www.engie.it/en/careers|https://www.engie.it/en/news
10|E.ON|Independent Power Producers & Energy Traders|https://www.eon.it|https://www.eon.it/en/careers|https://www.eon.it/en/news

|||Renewable electricity
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Enel Green Power|Renewable Electricity|https://www.enelgreenpower.com|https://www.enelgreenpower.com/en/careers|https://www.enelgreenpower.com/en/media
2|Falck Renewables|Renewable Electricity|https://www.falckrenewables.com|https://www.falckrenewables.com/en/careers|https://www.falckrenewables.com/en/news
3|ERG|Renewable Electricity|https://www.erg.eu|https://www.erg.eu/en/careers|https://www.erg.eu/en/media
4|AA|Renewable Electricity|https://www.a2a.eu|https://www.a2a.eu/en/careers|https://www.a2a.eu/en/news
5|Edison|Renewable Electricity|https://www.edison.it|https://www.edison.it/en/careers|https://www.edison.it/en/news
6|Greening|Renewable Electricity|https://www.greening.it|https://www.greening.it/en/careers|https://www.greening.it/en/news
7|Sorgenia|Renewable Electricity|https://www.sorgenia.it|https://www.sorgenia.it/en/careers|https://www.sorgenia.it/en/news
8|BlueFloat Energy|Renewable Electricity|https://www.bluefloatenergy.com|https://www.bluefloatenergy.com/careers|https://www.bluefloatenergy.com/news
9|Hydro Global|Renewable Electricity|https://www.hydroglobal.it|https://www.hydroglobal.it/en/careers|https://www.hydroglobal.it/en/news
10|E.ON|Renewable Electricity|https://www.eon.it|https://www.eon.it/en/careers|https://www.eon.it/en/news

|||Italy
|||Real estate
|||Diversified reits
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Covivio|Diversified REITs|https://www.covivio.eu|https://www.covivio.eu/en/careers|https://www.covivio.eu/en/news/
2|Beni Stabili|Diversified REITs|https://www.benistabili.it|https://www.benistabili.it/en/careers|https://www.benistabili.it/en/media/
3|DeA Capital Real Estate|Diversified REITs|https://www.deacapital.com|https://www.deacapital.com/en/careers|https://www.deacapital.com/en/news/
4|IGD Siiq|Diversified REITs|https://www.igd.it|https://www.igd.it/en/careers|https://www.igd.it/en/news/
5|Promotica|Diversified REITs|https://www.promotica.com|https://www.promotica.com/en/careers|https://www.promotica.com/en/news/
6|Reno De Medici|Diversified REITs|https://www.renodemedici.it|https://www.renodemedici.it/en/careers|https://www.renodemedici.it/en/news/
7|Sorgente Group|Diversified REITs|https://www.sorgentegroup.com|https://www.sorgentegroup.com/en/careers|https://www.sorgentegroup.com/en/news/
8|Aedes|Diversified REITs|https://www.aedesgroup.eu|https://www.aedesgroup.eu/en/careers|https://www.aedesgroup.eu/en/news/
