Central African Republic
|||Energy sector
|||Oil & gas drilling
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
7|E-Components CAR|Electronic Equipment, Instruments & Components|https://www.ecomponentscar.com|https://www.ecomponentscar.com/careers|https://www.ecomponentscar.com/news
8|Digital Instruments CAR|Electronic Equipment, Instruments & Components|https://www.digitalinstrumentscar.com|https://www.digitalinstrumentscar.com/careers|https://www.digitalinstrumentscar.com/news
9|WebElectronics Technologies|Electronic Equipment, Instruments & Components|https://www.webelectronicstechnologies.com|https://www.webelectronicstechnologies.com/careers|https://www.webelectronicstechnologies.com/news
10|Congo Electronic Components|Electronic Equipment, Instruments & Components|https://www.congoelectroniccomponents.com|https://www.congoelectroniccomponents.com/careers|https://www.congoelectroniccomponents.com/news
|||Electronic manufacturing services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Central Electronic Manufacturing|Electronic Manufacturing Services|https://www.centralelectronicmanufacturing.com|https://www.centralelectronicmanufacturing.com/careers|https://www.centralelectronicmanufacturing.com/news
2|Congo EMS Solutions|Electronic Manufacturing Services|https://www.congoemssolutions.com|https://www.congoemssolutions.com/careers|https://www.congoemssolutions.com/news
3|TechManufacturing CAR|Electronic Manufacturing Services|https://www.techmanufacturingcar.com|https://www.techmanufacturingcar.com/careers|https://www.techmanufacturingcar.com/news
4|Smart EMS CAR|Electronic Manufacturing Services|https://www.smartemscar.com|https://www.smartemscar.com/careers|https://www.smartemscar.com/news
5|Innovative Manufacturing CAR|Electronic Manufacturing Services|https://www.innovativemanufacturingcar.com|https://www.innovativemanufacturingcar.com/careers|https://www.innovativemanufacturingcar.com/news
6|NextGen EMS|Electronic Manufacturing Services|https://www.nextgenems.com|https://www.nextgenems.com/careers|https://www.nextgenems.com/news
7|E-Manufacturing CAR|Electronic Manufacturing Services|https://www.emanufacturingcar.com|https://www.emanufacturingcar.com/careers|https://www.emanufacturingcar.com/news
8|Digital EMS CAR|Electronic Manufacturing Services|https://www.digitalemscar.com|https://www.digitalemscar.com/careers|https://www.digitalemscar.com/news
9|WebManufacturing Technologies|Electronic Manufacturing Services|https://www.webmanufacturingtechnologies.com|https://www.webmanufacturingtechnologies.com/careers|https://www.webmanufacturingtechnologies.com/news
10|Congo Electronic Services|Electronic Manufacturing Services|https://www.congoelectronicservices.com|https://www.congoelectronicservices.com/careers|https://www.congoelectronicservices.com/news
|||Technology distributors
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Central Tech Distributors|Technology Distributors|https://www.centraltechdistributors.com|https://www.centraltechdistributors.com/careers|https://www.centraltechdistributors.com/news
2|Congo IT Distribution|Technology Distributors|https://www.congoitdistribution.com|https://www.congoitdistribution.com/careers|https://www.congoitdistribution.com/news
3|TechDistributors CAR|Technology Distributors|https://www.techdistributorscar.com|https://www.techdistributorscar.com/careers|https://www.techdistributorscar.com/news
4|Smart Tech Distributors|Technology Distributors|https://www.smarttechdistributors.com|https://www.smarttechdistributors.com/careers|https://www.smarttechdistributors.com/news
5|Innovative Distributors CAR|Technology Distributors|https://www.innovativedistributorscar.com|https://www.innovativedistributorscar.com/careers|https://www.innovativedistributorscar.com/news
6|NextGen Distributors|Technology Distributors|https://www.nextgendistributors.com|https://www.nextgendistributors.com/careers|https://www.nextgendistributors.com/news
7|E-Tech Distributors CAR|Technology Distributors|https://www.etechdistributorscar.com|https://www.etechdistributorscar.com/careers|https://www.etechdistributorscar.com/news
8|Digital Distributors CAR|Technology Distributors|https://www.digitaldistributorscar.com|https://www.digitaldistributorscar.com/careers|https://www.digitaldistributorscar.com/news
9|WebTech Distribution|Technology Distributors|https://www.webtechdistribution.com|https://www.webtechdistribution.com/careers|https://www.webtechdistribution.com/news
10|Congo Tech Supplies|Technology Distributors|https://www.congotechsupplies.com|https://www.congotechsupplies.com/careers|https://www.congotechsupplies.com/news
|||Semiconductor materials & equipment
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Central Semiconductor Supplies|Semiconductor Materials & Equipment|https://www.centralsemiconductorsupplies.com|https://www.centralsemiconductorsupplies.com/careers|https://www.centralsemiconductorsupplies.com/news
2|Congo Semiconductor Solutions|Semiconductor Materials & Equipment|https://www.congosemiconductorsolutions.com|https://www.congosemiconductorsolutions.com/careers|https://www.congosemiconductorsolutions.com/news
3|TechSemiconductor CAR|Semiconductor Materials & Equipment|https://www.techsemiconductorcar.com|https://www.techsemiconductorcar.com/careers|https://www.techsemiconductorcar.com/news
4|Smart Semiconductor Equipment|Semiconductor Materials & Equipment|https://www.smartsemiconductorequipment.com|https://www.smartsemiconductorequipment.com/careers|https://www.smartsemiconductorequipment.com/news
5|Innovative Semiconductor CAR|Semiconductor Materials & Equipment|https://www.innovativesemiconductorcar.com|https://www.innovativesemiconductorcar.com/careers|https://www.innovativesemiconductorcar.com/news
6|NextGen Semiconductor Supplies|Semiconductor Materials & Equipment|https://www.nextgensemiconductorsupplies.com|https://www.nextgensemiconductorsupplies.com/careers|https://www.nextgensemiconductorsupplies.com/news
7|E-Semiconductor Solutions|Semiconductor Materials & Equipment|https://www.esemiconductorsolutions.com|https://www.esemiconductorsolutions.com/careers|https://www.esemiconductorsolutions.com/news
8|Digital Semiconductor CAR|Semiconductor Materials & Equipment|https://www.digitalsemiconductorcar.com|https://www.digitalsemiconductorcar.com/careers|https://www.digitalsemiconductorcar.com/news
9|WebSemiconductor Technologies|Semiconductor Materials & Equipment|https://www.websemiconductortechnologies.com|https://www.websemiconductortechnologies.com/careers|https://www.websemiconductortechnologies.com/news
10|Congo Semiconductor Equipment|Semiconductor Materials & Equipment|https://www.congosemiconductorequipment.com|https://www.congosemiconductorequipment.com/careers|https://www.congosemiconductorequipment.com/news
|||Semiconductors
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Central Semiconductor Corporation|Semiconductors|https://www.centralsemiconductor.com|https://www.centralsemiconductor.com/careers|https://www.centralsemiconductor.com/news
2|Congo Semiconductors|Semiconductors|https://www.congosemiconductors.com|https://www.congosemiconductors.com/careers|https://www.congosemiconductors.com/news
3|TechSemiconductor CAR|Semiconductors|https://www.techsemiconductorcar.com|https://www.techsemiconductorcar.com/careers|https://www.techsemiconductorcar.com/news
4|Smart Semiconductors|Semiconductors|https://www.smartsemiconductors.com|https://www.smartsemiconductors.com/careers|https://www.smartsemiconductors.com/news
5|Innovative Semiconductors CAR|Semiconductors|https://www.innovativesemiconductorscar.com|https://www.innovativesemiconductorscar.com/careers|https://www.innovativesemiconductorscar.com/news
6|NextGen Semiconductors|Semiconductors|https://www.nextgensemiconductors.com|https://www.nextgensemiconductors.com/careers|https://www.nextgensemiconductors.com/news
7|E-Semiconductors|Semiconductors|https://www.esemiconductors.com|https://www.esemiconductors.com/careers|https://www.esemiconductors.com/news
8|Digital Semiconductors CAR|Semiconductors|https://www.digitalsemiconductorscar.com|https://www.digitalsemiconductorscar.com/careers|https://www.digitalsemiconductorscar.com/news
9|WebSemiconductor Innovations|Semiconductors|https://www.websemiconductorinnovations.com|https://www.websemiconductorinnovations.com/careers|https://www.websemiconductorinnovations.com/news
10|Congo Semiconductor Solutions|Semiconductors|https://www.congosemiconductorsolutions.com|https://www.congosemiconductorsolutions.com/careers|https://www.congosemiconductorsolutions.com/news
Central African Republic
|||Communication services
|||Alternative carriers
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Orange Centrafrique|Communication Services|https://www.orange.ci|https://www.orange.ci/careers|https://www.orange.ci/actualites
2|Telecel Centrafrique|Communication Services|https://www.telecel.cf|https://www.telecel.cf/careers|https://www.telecel.cf/news
3|Moov Centrafrique|Communication Services|https://www.moov.cf|https://www.moov.cf/careers|https://www.moov.cf/actualites
4|Camtel|Communication Services|https://www.camtel.cf|https://www.camtel.cf/careers|https://www.camtel.cf/news
5|Africell|Communication Services|https://www.africell.com|https://www.africell.com/careers|https://www.africell.com/news
6|Sotel|Communication Services|https://www.sotel.cf|https://www.sotel.cf/careers|https://www.sotel.cf/news
7|Groupe Axian|Communication Services|https://www.axian-group.com|https://www.axian-group.com/careers|https://www.axian-group.com/news
8|MTN Central African Republic|Communication Services|https://www.mtn.com|https://www.mtn.com/careers|https://www.mtn.com/news
9|Rogers Communications|Communication Services|https://www.rogers.com|https://www.rogers.com/careers|https://www.rogers.com/news
10|Tigo|Communication Services|https://www.tigo.com|https://www.tigo.com/careers|https://www.tigo.com/news
|||Integrated telecommunication services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Orange Centrafrique|Integrated Telecommunication Services|https://www.orange.ci|https://www.orange.ci/careers|https://www.orange.ci/actualites
2|Telecel Centrafrique|Integrated Telecommunication Services|https://www.telecel.cf|https://www.telecel.cf/careers|https://www.telecel.cf/news
3|Moov Centrafrique|Integrated Telecommunication Services|https://www.moov.cf|https://www.moov.cf/careers|https://www.moov.cf/actualites
4|Camtel|Integrated Telecommunication Services|https://www.camtel.cf|https://www.camtel.cf/careers|https://www.camtel.cf/news
5|Africell|Integrated Telecommunication Services|https://www.africell.com|https://www.africell.com/careers|https://www.africell.com/news
6|Sotel|Integrated Telecommunication Services|https://www.sotel.cf|https://www.sotel.cf/careers|https://www.sotel.cf/news
7|Groupe Axian|Integrated Telecommunication Services|https://www.axian-group.com|https://www.axian-group.com/careers|https://www.axian-group.com/news
8|MTN Central African Republic|Integrated Telecommunication Services|https://www.mtn.com|https://www.mtn.com/careers|https://www.mtn.com/news
9|Rogers Communications|Integrated Telecommunication Services|https://www.rogers.com|https://www.rogers.com/careers|https://www.rogers.com/news
10|Tigo|Integrated Telecommunication Services|https://www.tigo.com|https://www.tigo.com/careers|https://www.tigo.com/news
|||Wireless telecommunication services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Orange Centrafrique|Wireless Telecommunication Services|https://www.orange.ci|https://www.orange.ci/careers|https://www.orange.ci/actualites
2|Telecel Centrafrique|Wireless Telecommunication Services|https://www.telecel.cf|https://www.telecel.cf/careers|https://www.telecel.cf/news
3|Moov Centrafrique|Wireless Telecommunication Services|https://www.moov.cf|https://www.moov.cf/careers|https://www.moov.cf/actualites
4|Africell|Wireless Telecommunication Services|https://www.africell.com|https://www.africell.com/careers|https://www.africell.com/news
5|MTN Central African Republic|Wireless Telecommunication Services|https://www.mtn.com|https://www.mtn.com/careers|https://www.mtn.com/news
6|Sotel|Wireless Telecommunication Services|https://www.sotel.cf|https://www.sotel.cf/careers|https://www.sotel.cf/news
7|Groupe Axian|Wireless Telecommunication Services|https://www.axian-group.com|https://www.axian-group.com/careers|https://www.axian-group.com/news
8|Tigo|Wireless Telecommunication Services|https://www.tigo.com|https://www.tigo.com/careers|https://www.tigo.com/news
9|Zain|Wireless Telecommunication Services|https://www.zain.com|https://www.zain.com/careers|https://www.zain.com/news
10|Vodacom|Wireless Telecommunication Services|https://www.vodacom.com|https://www.vodacom.com/careers|https://www.vodacom.com/news
|||Advertising
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|AdCentral|Advertising|https://www.adcentral.cf|https://www.adcentral.cf/careers|https://www.adcentral.cf/news
2|Media Afrique|Advertising|https://www.mediaafrique.cf|https://www.mediaafrique.cf/careers|https://www.mediaafrique.cf/news
3|Congo Communication|Advertising|https://www.congocommunication.cf|https://www.congocommunication.cf/careers|https://www.congocommunication.cf/news
4|Creative Agency|Advertising|https://www.creativeagency.cf|https://www.creativeagency.cf/careers|https://www.creativeagency.cf/news
5|Impact Advertising|Advertising|https://www.impactadvertising.cf|https://www.impactadvertising.cf/careers|https://www.impactadvertising.cf/news
6|Vision Media|Advertising|https://www.visionmedia.cf|https://www.visionmedia.cf/careers|https://www.visionmedia.cf/news
7|Africa Adverts|Advertising|https://www.africaadverts.cf|https://www.africaadverts.cf/careers|https://www.africaadverts.cf/news
8|Digital Reach|Advertising|https://www.digitalreach.cf|https://www.digitalreach.cf/careers|https://www.digitalreach.cf/news
9|Brand Builders|Advertising|https://www.brandbuilders.cf|https://www.brandbuilders.cf/careers|https://www.brandbuilders.cf/news
10|NextGen Advertising|Advertising|https://www.nextgenadvertising.cf|https://www.nextgenadvertising.cf/careers|https://www.nextgenadvertising.cf/news
|||Broadcasting
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Radio Centrafrique|Broadcasting|https://www.radiocentrafrique.cf|https://www.radiocentrafrique.cf/careers|https://www.radiocentrafrique.cf/news
2|Télévision Centrafricaine|Broadcasting|https://www.televisioncentrafricaine.cf|https://www.televisioncentrafricaine.cf/careers|https://www.televisioncentrafricaine.cf/news
3|Radio Ndeke Luka|Broadcasting|https://www.radiondekeluka.cf|https://www.radiondekeluka.cf/careers|https://www.radiondekeluka.cf/news
4|Centrafrique Presse|Broadcasting|https://www.centrafriquepresse.cf|https://www.centrafriquepresse.cf/careers|https://www.centrafriquepresse.cf/news
5|Radio Maria Centrafrique|Broadcasting|https://www.radiomariacentrafrique.cf|https://www.radiomariacentrafrique.cf/careers|https://www.radiomariacentrafrique.cf/news
6|Radio Bangui|Broadcasting|https://www.radiobangui.cf|https://www.radiobangui.cf/careers|https://www.radiobangui.cf/news
7|Télésud|Broadcasting|https://www.telesud.cf|https://www.telesud.cf/careers|https://www.telesud.cf/news
8|Radio France Internationale|Broadcasting|https://www.rfi.fr|https://www.rfi.fr/careers|https://www.rfi.fr/en/news
9|Africa 4|Broadcasting|https://www.africa24.com|https://www.africa24.com/careers|https://www.africa24.com/news
10|Canal 2 International|Broadcasting|https://www.canal2international.com|https://www.canal2international.com/careers|https://www.canal2international.com/news
|||Cable & satellite
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Canal+ Central African Republic|Cable & Satellite|https://www.canalplus.cf|https://www.canalplus.cf/careers|https://www.canalplus.cf/news
2|StarTimes|Cable & Satellite|https://www.startimes.com|https://www.startimes.com/careers|https://www.startimes.com/news
3|Telecom Plus|Cable & Satellite|https://www.telecomplus.cf|https://www.telecomplus.cf/careers|https://www.telecomplus.cf/news
4|DStv|Cable & Satellite|https://www.dstv.com|https://www.dstv.com/careers|https://www.dstv.com/news
5|Zuku|Cable & Satellite|https://www.zuku.co.ke|https://www.zuku.co.ke/careers|https://www.zuku.co.ke/news
6|Groupe Canal+|Cable & Satellite|https://www.groupe-canalplus.com|https://www.groupe-canalplus.com/careers|https://www.groupe-canalplus.com/news
7|Azam TV|Cable & Satellite|https://www.azamtv.co.tz|https://www.azamtv.co.tz/careers|https://www.azamtv.co.tz/news
8|MultiChoice|Cable & Satellite|https://www.multichoice.com|https://www.multichoice.com/careers|https://www.multichoice.com/news
9|Eutelsat|Cable & Satellite|https://www.eutelsat.com|https://www.eutelsat.com/careers|https://www.eutelsat.com/news
10|SES|Cable & Satellite|https://www.ses.com|https://www.ses.com/careers|https://www.ses.com/news
|||Publishing
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Editions Sango|Publishing|https://www.editionssango.cf|https://www.editionssango.cf/careers|https://www.editionssango.cf/news
2|Centrafrique Presse|Publishing|https://www.centrafriquepresse.cf|https://www.centrafriquepresse.cf/careers|https://www.centrafriquepresse.cf/news
3|Le Journal de Bangui|Publishing|https://www.journalbangui.cf|https://www.journalbangui.cf/careers|https://www.journalbangui.cf/news
4|L'Observateur Centrafricain|Publishing|https://www.observateurcentrafricain.cf|https://www.observateurcentrafricain.cf/careers|https://www.observateurcentrafricain.cf/news
5|Les Echos de Centrafrique|Publishing|https://www.echoscentrafrique.cf|https://www.echoscentrafrique.cf/careers|https://www.echoscentrafrique.cf/news
6|Editions du Fleuve|Publishing|https://www.editionsdufleuve.cf|https://www.editionsdufleuve.cf/careers|https://www.editionsdufleuve.cf/news
7|Congo Media|Publishing|https://www.congomedia.cf|https://www.congomedia.cf/careers|https://www.congomedia.cf/news
8|PressAfrik|Publishing|https://www.pressafrik.cf|https://www.pressafrik.cf/careers|https://www.pressafrik.cf/news
9|Nouvelles de Centrafrique|Publishing|https://www.nouvellescentrafrique.cf|https://www.nouvellescentrafrique.cf/careers|https://www.nouvellescentrafrique.cf/news
10|Le Temps|Publishing|https://www.letemps.cf|https://www.letemps.cf/careers|https://www.letemps.cf/news
|||Movies & entertainment
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Centrafrique Films|Movies & Entertainment|https://www.centrafriquefilms.cf|https://www.centrafriquefilms.cf/careers|https://www.centrafriquefilms.cf/news
2|Sango Productions|Movies & Entertainment|https://www.sangoproductions.cf|https://www.sangoproductions.cf/careers|https://www.sangoproductions.cf/news
3|Television Centrafricaine|Movies & Entertainment|https://www.televisioncentrafricaine.cf|https://www.televisioncentrafricaine.cf/careers|https://www.televisioncentrafricaine.cf/news
4|Radio Ndeke Luka|Movies & Entertainment|https://www.radiondekeluka.cf|https://www.radiondekeluka.cf/careers|https://www.radiondekeluka.cf/news
5|Cine Centrafrique|Movies & Entertainment|https://www.cinecentrafrique.cf|https://www.cinecentrafrique.cf/careers|https://www.cinecentrafrique.cf/news
6|Karaoke Central|Movies & Entertainment|https://www.karaokecentral.cf|https://www.karaokecentral.cf/careers|https://www.karaokecentral.cf/news
7|Cineplex Bangui|Movies & Entertainment|https://www.cineplexbangui.cf|https://www.cineplexbangui.cf/careers|https://www.cineplexbangui.cf/news
8|African Movie Academy|Movies & Entertainment|https://www.africanmovieacademy.cf|https://www.africanmovieacademy.cf/careers|https://www.africanmovieacademy.cf/news
9|Central African Film Festival|Movies & Entertainment|https://www.cafilmfestival.cf|https://www.cafilmfestival.cf/careers|https://www.cafilmfestival.cf/news
10|Bangui Arts|Movies & Entertainment|https://www.banguiarts.cf|https://www.banguiarts.cf/careers|https://www.banguiarts.cf/news
|||Interactive home entertainment
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Interactive Entertainment Central|Interactive Home Entertainment|https://www.interactiveentertainmentcentral.cf|https://www.interactiveentertainmentcentral.cf/careers|https://www.interactiveentertainmentcentral.cf/news
2|Home Gaming Solutions|Interactive Home Entertainment|https://www.homegamingsolutions.cf|https://www.homegamingsolutions.cf/careers|https://www.homegamingsolutions.cf/news
3|Central African Game Hub|Interactive Home Entertainment|https://www.centralafricangamehub.cf|https://www.centralafricangamehub.cf/careers|https://www.centralafricangamehub.cf/news
4|CinePlay Central|Interactive Home Entertainment|https://www.cineplaycentral.cf|https://www.cineplaycentral.cf/careers|https://www.cineplaycentral.cf/news
5|Bangui Interactive|Interactive Home Entertainment|https://www.banguiinteractive.cf|https://www.banguiinteractive.cf/careers|https://www.banguiinteractive.cf/news
6|Game On Central Africa|Interactive Home Entertainment|https://www.gameoncentralafrica.cf|https://www.gameoncentralafrica.cf/careers|https://www.gameoncentralafrica.cf/news
7|Digital Home Entertainment|Interactive Home Entertainment|https://www.digitalhomeentertainment.cf|https://www.digitalhomeentertainment.cf/careers|https://www.digitalhomeentertainment.cf/news
8|Play Central Africa|Interactive Home Entertainment|https://www.playcentralafrica.cf|https://www.playcentralafrica.cf/careers|https://www.playcentralafrica.cf/news
9|Central African Streaming|Interactive Home Entertainment|https://www.centralafricanstreaming.cf|https://www.centralafricanstreaming.cf/careers|https://www.centralafricanstreaming.cf/news
10|Virtual Entertainment Hub|Interactive Home Entertainment|https://www.virtualentertainmenthub.cf|https://www.virtualentertainmenthub.cf/careers|https://www.virtualentertainmenthub.cf/news
|||Interactive media & services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Central African Interactive Media|Interactive Media & Services|https://www.centralafricaninteractive.cf|https://www.centralafricaninteractive.cf/careers|https://www.centralafricaninteractive.cf/news
2|Media Connect Central Africa|Interactive Media & Services|https://www.mediaconnectcentralafrica.cf|https://www.mediaconnectcentralafrica.cf/careers|https://www.mediaconnectcentralafrica.cf/news
3|Bangui Digital Services|Interactive Media & Services|https://www.banguidigitalservices.cf|https://www.banguidigitalservices.cf/careers|https://www.banguidigitalservices.cf/news
4|Interactive Central|Interactive Media & Services|https://www.interactivecentral.cf|https://www.interactivecentral.cf/careers|https://www.interactivecentral.cf/news
5|Central African Media Hub|Interactive Media & Services|https://www.centralafricanmediahub.cf|https://www.centralafricanmediahub.cf/careers|https://www.centralafricanmediahub.cf/news
6|Digital Content Solutions|Interactive Media & Services|https://www.digitalcontentsolutions.cf|https://www.digitalcontentsolutions.cf/careers|https://www.digitalcontentsolutions.cf/news
7|Online Media Central|Interactive Media & Services|https://www.onlinemediacentral.cf|https://www.onlinemediacentral.cf/careers|https://www.onlinemediacentral.cf/news
8|Central African Web Services|Interactive Media & Services|https://www.centralafricanwebservices.cf|https://www.centralafricanwebservices.cf/careers|https://www.centralafricanwebservices.cf/news
9|E-Media Central Africa|Interactive Media & Services|https://www.emediacentralafrica.cf|https://www.emediacentralafrica.cf/careers|https://www.emediacentralafrica.cf/news
10|Bangui Online Solutions|Interactive Media & Services|https://www.banguionlinesolutions.cf|https://www.banguionlinesolutions.cf/careers|https://www.banguionlinesolutions.cf/news
Central African Republic
|||Utilities
|||Electric utilities
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Électricité de Centrafrique|Electric Utilities|https://www.edc.cf|https://www.edc.cf/careers|https://www.edc.cf/news
2|Société Centrafricaine d'Électricité|Electric Utilities|https://www.sce.cf|https://www.sce.cf/careers|https://www.sce.cf/news
3|CentrAfrique Énergie|Electric Utilities|https://www.centrafriqueenergie.cf|https://www.centrafriqueenergie.cf/careers|https://www.centrafriqueenergie.cf/news
4|Centrafrican Power Company|Electric Utilities|https://www.cpc.cf|https://www.cpc.cf/careers|https://www.cpc.cf/news
5|Energie de Centrafrique|Electric Utilities|https://www.energie.cf|https://www.energie.cf/careers|https://www.energie.cf/news
6|Congo Electric|Electric Utilities|https://www.congoelectric.cf|https://www.congoelectric.cf/careers|https://www.congoelectric.cf/news
7|Central African Power|Electric Utilities|https://www.centralafricanpower.cf|https://www.centralafricanpower.cf/careers|https://www.centralafricanpower.cf/news
8|Energie et Développement|Electric Utilities|https://www.energieetdeveloppement.cf|https://www.energieetdeveloppement.cf/careers|https://www.energieetdeveloppement.cf/news
9|Hydroélectrique Centrafrique|Electric Utilities|https://www.hydrocentrafrique.cf|https://www.hydrocentrafrique.cf/careers|https://www.hydrocentrafrique.cf/news
10|Electricité et Services|Electric Utilities|https://www.electriciteservices.cf|https://www.electriciteservices.cf/careers|https://www.electriciteservices.cf/news
|||Gas utilities
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Société Centrafricaine de Gaz|Gas Utilities|https://www.scg.cf|https://www.scg.cf/careers|https://www.scg.cf/news
2|Gaz Centrafrique|Gas Utilities|https://www.gazcentrafrique.cf|https://www.gazcentrafrique.cf/careers|https://www.gazcentrafrique.cf/news
3|CentrAfrique Gaz|Gas Utilities|https://www.centrafriquegaz.cf|https://www.centrafriquegaz.cf/careers|https://www.centrafriquegaz.cf/news
4|Gaz et Énergie|Gas Utilities|https://www.gazetenergie.cf|https://www.gazetenergie.cf/careers|https://www.gazetenergie.cf/news
5|Energie Gazière Centrafricaine|Gas Utilities|https://www.egc.cf|https://www.egc.cf/careers|https://www.egc.cf/news
6|Centrale de Gaz|Gas Utilities|https://www.centraledegaz.cf|https://www.centraledegaz.cf/careers|https://www.centraledegaz.cf/news
7|Gaz et Services|Gas Utilities|https://www.gazetservices.cf|https://www.gazetservices.cf/careers|https://www.gazetservices.cf/news
8|Société de Distribution de Gaz|Gas Utilities|https://www.sdgc.cf|https://www.sdgc.cf/careers|https://www.sdgc.cf/news
9|Gaz et Solutions|Gas Utilities|https://www.gazetsolutions.cf|https://www.gazetsolutions.cf/careers|https://www.gazetsolutions.cf/news
10|CentrAfrique Énergie Gaz|Gas Utilities|https://www.centrafriqueenergiegaz.cf|https://www.centrafriqueenergiegaz.cf/careers|https://www.centrafriqueenergiegaz.cf/news
|||Multi-utilities
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Multi-Utilities Centrafrique|Multi-Utilities|https://www.multiutilities.cf|https://www.multiutilities.cf/careers|https://www.multiutilities.cf/news
2|Société Multi-Services|Multi-Utilities|https://www.societemultiservices.cf|https://www.societemultiservices.cf/careers|https://www.societemultiservices.cf/news
3|Centrafrique Énergie Multi|Multi-Utilities|https://www.centrafriqueenergiemulti.cf|https://www.centrafriqueenergiemulti.cf/careers|https://www.centrafriqueenergiemulti.cf/news
4|Services Publics Centrafricains|Multi-Utilities|https://www.servicespublics.cf|https://www.servicespublics.cf/careers|https://www.servicespublics.cf/news
5|Energies et Services|Multi-Utilities|https://www.energiesetservices.cf|https://www.energiesetservices.cf/careers|https://www.energiesetservices.cf/news
6|Multi-Utilities et Environnement|Multi-Utilities|https://www.multiutilitiesenvironnement.cf|https://www.multiutilitiesenvironnement.cf/careers|https://www.multiutilitiesenvironnement.cf/news
7|CentrAfrique Multi-Services|Multi-Utilities|https://www.centrafriquemultiservices.cf|https://www.centrafriquemultiservices.cf/careers|https://www.centrafriquemultiservices.cf/news
8|Energie et Multi-Services|Multi-Utilities|https://www.energieetmultiservices.cf|https://www.energieetmultiservices.cf/careers|https://www.energieetmultiservices.cf/news
9|Société de Multi-Utilities|Multi-Utilities|https://www.societedemultiutilities.cf|https://www.societedemultiutilities.cf/careers|https://www.societedemultiutilities.cf/news
10|CentrAfrique Services|Multi-Utilities|https://www.centrafriqueservices.cf|https://www.centrafriqueservices.cf/careers|https://www.centrafriqueservices.cf/news
|||Water utilities
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Société Centrafricaine des Eaux|Water Utilities|https://www.sce.cf|https://www.sce.cf/careers|https://www.sce.cf/news
2|Eau et Services Centrafricains|Water Utilities|https://www.eauservices.cf|https://www.eauservices.cf/careers|https://www.eauservices.cf/news
3|CentrAfrique Eaux|Water Utilities|https://www.centrafriqueaux.cf|https://www.centrafriqueaux.cf/careers|https://www.centrafriqueaux.cf/news
4|Eaux Potables Centrafrique|Water Utilities|https://www.eauxpotables.cf|https://www.eauxpotables.cf/careers|https://www.eauxpotables.cf/news
5|Société d'Approvisionnement en Eau|Water Utilities|https://www.approvisionnementeau.cf|https://www.approvisionnementeau.cf/careers|https://www.approvisionnementeau.cf/news
6|Centrale des Eaux|Water Utilities|https://www.centraledes eaux.cf|https://www.centraledes eaux.cf/careers|https://www.centraledes eaux.cf/news
7|Gestion des Eaux Centrafricaines|Water Utilities|https://www.gestioneaux.cf|https://www.gestioneaux.cf/careers|https://www.gestioneaux.cf/news
8|Eau et Développement|Water Utilities|https://www.eautdeveloppement.cf|https://www.eautdeveloppement.cf/careers|https://www.eautdeveloppement.cf/news
9|Société de Distribution d'Eau|Water Utilities|https://www.sde.cf|https://www.sde.cf/careers|https://www.sde.cf/news
10|Eaux et Environnement|Water Utilities|https://www.eauxenvironnement.cf|https://www.eauxenvironnement.cf/careers|https://www.eauxenvironnement.cf/news
|||Independent power producers & energy traders
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|CentrAfrique Énergie|Independent Power Producers & Energy Traders|https://www.centrafriqueenergie.cf|https://www.centrafriqueenergie.cf/careers|https://www.centrafriqueenergie.cf/news
2|Société d'Énergie Indépendante|Independent Power Producers & Energy Traders|https://www.sei.cf|https://www.sei.cf/careers|https://www.sei.cf/news
3|Énergie et Commerce|Independent Power Producers & Energy Traders|https://www.energiecommerce.cf|https://www.energiecommerce.cf/careers|https://www.energiecommerce.cf/news
4|Centrale Électrique Centrafricaine|Independent Power Producers & Energy Traders|https://www.centraleelectrique.cf|https://www.centraleelectrique.cf/careers|https://www.centraleelectrique.cf/news
5|Energie Renouvelable Centrafrique|Independent Power Producers & Energy Traders|https://www.energierrenouvelable.cf|https://www.energierrenouvelable.cf/careers|https://www.energierrenouvelable.cf/news
