|||Energy sector
|||Oil & gas drilling
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page

|||Interactive home entertainment
1"Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Ethio Interactive|Interactive Home Entertainment|https://www.ethiointeractive.com|https://www.ethiointeractive.com/careers|https://www.ethiointeractive.com/news
2|Addis Gaming Studio|Interactive Home Entertainment|https://www.addisgamingstudio.com|https://www.addisgamingstudio.com/careers|https://www.addisgamingstudio.com/news
3|Ethiopian Digital Entertainment|Interactive Home Entertainment|https://www.ede.com.et|https://www.ede.com.et/careers|https://www.ede.com.et/news
4|Kebede Interactive|Interactive Home Entertainment|https://www.kebedeinteractive.com|https://www.kebedeinteractive.com/careers|https://www.kebedeinteractive.com/news
5|Nile Game Development|Interactive Home Entertainment|https://www.nilegamedev.com|https://www.nilegamedev.com/careers|https://www.nilegamedev.com/news
6|Abyssinia Entertainment|Interactive Home Entertainment|https://www.abyssiniaent.com|https://www.abyssiniaent.com/careers|https://www.abyssiniaent.com/news
7|Ethiopian VR Studio|Interactive Home Entertainment|https://www.ethio-vr.com|https://www.ethio-vr.com/careers|https://www.ethio-vr.com/news
8|Oromia Interactive Media|Interactive Home Entertainment|https://www.oromiainteractive.com|https://www.oromiainteractive.com/careers|https://www.oromiainteractive.com/news
9|Tigray Interactive Games|Interactive Home Entertainment|https://www.tigrayinteractive.com|https://www.tigrayinteractive.com/careers|https://www.tigrayinteractive.com/news
10|Digital Horizon Entertainment|Interactive Home Entertainment|https://www.digitalhorizonent.com|https://www.digitalhorizonent.com/careers|https://www.digitalhorizonent.com/news

|||Interactive media & services
1"Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Ethio Media Solutions|Interactive Media & Services|https://www.ethiomediasolutions.com|https://www.ethiomediasolutions.com/careers|https://www.ethiomediasolutions.com/news
2|Addis Interactive|Interactive Media & Services|https://www.addisinteractive.com|https://www.addisinteractive.com/careers|https://www.addisinteractive.com/news
3|Ethiopian Digital Media|Interactive Media & Services|https://www.ethiopiandigitalmedia.com|https://www.ethiopiandigitalmedia.com/careers|https://www.ethiopiandigitalmedia.com/news
4|Kaleidoscope Media|Interactive Media & Services|https://www.kaleidoscopemedia.et|https://www.kaleidoscopemedia.et/careers|https://www.kaleidoscopemedia.et/news
5|Nexus Interactive|Interactive Media & Services|https://www.nexusinteractive.com|https://www.nexusinteractive.com/careers|https://www.nexusinteractive.com/news
6|Ethio Web Services|Interactive Media & Services|https://www.ethiowebservices.com|https://www.ethiowebservices.com/careers|https://www.ethiowebservices.com/news
7|Visionary Media|Interactive Media & Services|https://www.visionarymedia.et|https://www.visionarymedia.et/careers|https://www.visionarymedia.et/news
8|Ethiopian Social Media|Interactive Media & Services|https://www.ethiopiansocialmedia.com|https://www.ethiopiansocialmedia.com/careers|https://www.ethiopiansocialmedia.com/news
9|Digital Connect Ethiopia|Interactive Media & Services|https://www.digitalconnectethiopia.com|https://www.digitalconnectethiopia.com/careers|https://www.digitalconnectethiopia.com/news
10|Horizon Interactive Solutions|Interactive Media & Services|https://www.horizoninteractive.com|https://www.horizoninteractive.com/careers|https://www.horizoninteractive.com/news

|||Utilities
|||Electric utilities
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Ethiopian Electric Power|Electric Utilities|http://www.eep.gov.et|http://www.eep.gov.et/careers|http://www.eep.gov.et/news
2|Amhara Electric Utility|Electric Utilities|http://www.aeu.gov.et|http://www.aeu.gov.et/careers|http://www.aeu.gov.et/news
3|Addis Ababa Electric Service|Electric Utilities|http://www.aaes.gov.et|http://www.aaes.gov.et/careers|http://www.aaes.gov.et/news
4|Tigray Electric Utility|Electric Utilities|http://www.teu.gov.et|http://www.teu.gov.et/careers|http://www.teu.gov.et/news
5|Oromia Electric Utility|Electric Utilities|http://www.oeu.gov.et|http://www.oeu.gov.et/careers|http://www.oeu.gov.et/news
6|Dire Dawa Electric Utility|Electric Utilities|http://www.ddeu.gov.et|http://www.ddeu.gov.et/careers|http://www.ddeu.gov.et/news
7|Southern Nations, Nationalities and Peoples' Electric Utility|Electric Utilities|http://www.snnpeu.gov.et|http://www.snnpeu.gov.et/careers|http://www.snnpeu.gov.et/news
8|Benishangul-Gumuz Electric Utility|Electric Utilities|http://www.bgeu.gov.et|http://www.bgeu.gov.et/careers|http://www.bgeu.gov.et/news
9|Gambela Electric Utility|Electric Utilities|http://www.geu.gov.et|http://www.geu.gov.et/careers|http://www.geu.gov.et/news
10|Somali Electric Utility|Electric Utilities|http://www.seu.gov.et|http://www.seu.gov.et/careers|http://www.seu.gov.et/news

|||Gas utilities
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Ethiopian Oil and Gas Corporation|Gas Utilities|http://www.eogc.gov.et|http://www.eogc.gov.et/careers|http://www.eogc.gov.et/news
2|National Oil Ethiopia|Gas Utilities|http://www.noe.gov.et|http://www.noe.gov.et/careers|http://www.noe.gov.et/news
3|Ethiopian Gas and Petroleum|Gas Utilities|http://www.egp.gov.et|http://www.egp.gov.et/careers|http://www.egp.gov.et/news
4|Addis Ababa Gas Utility|Gas Utilities|http://www.aagu.gov.et|http://www.aagu.gov.et/careers|http://www.aagu.gov.et/news
5|Oromia Gas Utility|Gas Utilities|http://www.ogu.gov.et|http://www.ogu.gov.et/careers|http://www.ogu.gov.et/news
6|Tigray Gas Utility|Gas Utilities|http://www.tgu.gov.et|http://www.tgu.gov.et/careers|http://www.tgu.gov.et/news
7|Amhara Gas Utility|Gas Utilities|http://www.agu.gov.et|http://www.agu.gov.et/careers|http://www.agu.gov.et/news
8|Dire Dawa Gas Utility|Gas Utilities|http://www.ddgu.gov.et|http://www.ddgu.gov.et/careers|http://www.ddgu.gov.et/news
9|Benishangul Gas Utility|Gas Utilities|http://www.bgu.gov.et|http://www.bgu.gov.et/careers|http://www.bgu.gov.et/news
10|Gambela Gas Utility|Gas Utilities|http://www.gnu.gov.et|http://www.gnu.gov.et/careers|http://www.gnu.gov.et/news

|||Multi-utilities
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Ethiopian Electric and Gas Utility|Multi-Utilities|http://www.eegu.gov.et|http://www.eegu.gov.et/careers|http://www.eegu.gov.et/news
2|Ethiopian Water and Energy Corporation|Multi-Utilities|http://www.ewec.gov.et|http://www.ewec.gov.et/careers|http://www.ewec.gov.et/news
3|Addis Ababa Water and Sewerage Authority|Multi-Utilities|http://www.aawsa.gov.et|http://www.aawsa.gov.et/careers|http://www.aawsa.gov.et/news
4|Oromia Water and Energy|Multi-Utilities|http://www.owe.gov.et|http://www.owe.gov.et/careers|http://www.owe.gov.et/news
5|Amhara Water Utility|Multi-Utilities|http://www.amharautility.gov.et|http://www.amharautility.gov.et/careers|http://www.amharautility.gov.et/news
6|Tigray Water Supply and Sanitation|Multi-Utilities|http://www.tigraywater.gov.et|http://www.tigraywater.gov.et/careers|http://www.tigraywater.gov.et/news
7|Dire Dawa Water Supply and Sewerage|Multi-Utilities|http://www.ddwss.gov.et|http://www.ddwss.gov.et/careers|http://www.ddwss.gov.et/news
8|Southern Nations Water Utility|Multi-Utilities|http://www.snnpu.gov.et|http://www.snnpu.gov.et/careers|http://www.snnpu.gov.et/news
9|Gambela Water and Energy Utility|Multi-Utilities|http://www.gambelautility.gov.et|http://www.gambelautility.gov.et/careers|http://www.gambelautility.gov.et/news
10|Benishangul-Gumuz Water Utility|Multi-Utilities|http://www.bguwater.gov.et|http://www.bguwater.gov.et/careers|http://www.bguwater.gov.et/news

|||Water utilities
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Addis Ababa Water and Sewerage Authority|Water Utilities|http://www.aawsa.gov.et|http://www.aawsa.gov.et/careers|http://www.aawsa.gov.et/news
2|Oromia Water and Energy|Water Utilities|http://www.owe.gov.et|http://www.owe.gov.et/careers|http://www.owe.gov.et/news
3|Amhara Water Utility|Water Utilities|http://www.amharautility.gov.et|http://www.amharautility.gov.et/careers|http://www.amharautility.gov.et/news
4|Tigray Water Supply and Sanitation|Water Utilities|http://www.tigraywater.gov.et|http://www.tigraywater.gov.et/careers|http://www.tigraywater.gov.et/news
5|Dire Dawa Water Supply and Sewerage|Water Utilities|http://www.ddwss.gov.et|http://www.ddwss.gov.et/careers|http://www.ddwss.gov.et/news
6|Southern Nations Water Utility|Water Utilities|http://www.snnpu.gov.et|http://www.snnpu.gov.et/careers|http://www.snnpu.gov.et/news
7|Gambela Water and Energy Utility|Water Utilities|http://www.gambelautility.gov.et|http://www.gambelautility.gov.et/careers|http://www.gambelautility.gov.et/news
8|Benishangul-Gumuz Water Utility|Water Utilities|http://www.bguwater.gov.et|http://www.bguwater.gov.et/careers|http://www.bguwater.gov.et/news
9|Harari Water Supply and Sewerage|Water Utilities|http://www.harariwater.gov.et|http://www.harariwater.gov.et/careers|http://www.harariwater.gov.et/news
10|Somali Regional Water Bureau|Water Utilities|http://www.somaliwater.gov.et|http://www.somaliwater.gov.et/careers|http://www.somaliwater.gov.et/news

|||Independent power producers & energy traders
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Ethiopian Electric Power|Independent Power Producers & Energy Traders|http://www.eep.gov.et|http://www.eep.gov.et/careers|http://www.eep.gov.et/news
2|Horn of Africa Energy|Independent Power Producers & Energy Traders|http://www.hornofafricaenergy.com|http://www.hornofafricaenergy.com/careers|http://www.hornofafricaenergy.com/news
3|African Renewable Energy|Independent Power Producers & Energy Traders|http://www.africanrenewableenergy.com|http://www.africanrenewableenergy.com/careers|http://www.africanrenewableenergy.com/news
4|Ethiopian Wind Power|Independent Power Producers & Energy Traders|http://www.ethiopianwindpower.com|http://www.ethiopianwindpower.com/careers|http://www.ethiopianwindpower.com/news
5|Genale Dawa Hydro Power|Independent Power Producers & Energy Traders|http://www.genaledawapower.com|http://www.genaledawapower.com/careers|http://www.genaledawapower.com/news
6|Blue Nile Energy|Independent Power Producers & Energy Traders|http://www.bluenileenergy.com|http://www.bluenileenergy.com/careers|http://www.bluenileenergy.com/news
7|Ethiopian Solar Power|Independent Power Producers & Energy Traders|http://www.ethiopiansolarpower.com|http://www.ethiopiansolarpower.com/careers|http://www.ethiopiansolarpower.com/news
8|Tana Beles Energy|Independent Power Producers & Energy Traders|http://www.tanabelesenergy.com|http://www.tanabelesenergy.com/careers|http://www.tanabelesenergy.com/news
9|Lalibela Power|Independent Power Producers & Energy Traders|http://www.lalibelapower.com|http://www.lalibelapower.com/careers|http://www.lalibelapower.com/news
10|Gibe III Power Plant|Independent Power Producers & Energy Traders|http://www.gibe3power.com|http://www.gibe3power.com/careers|http://www.gibe3power.com/news

|||Renewable electricity
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Ethiopian Electric Power|Renewable Electricity|http://www.eep.gov.et|http://www.eep.gov.et/careers|http://www.eep.gov.et/news
2|Ethiopian Wind Power|Renewable Electricity|http://www.ethiopianwindpower.com|http://www.ethiopianwindpower.com/careers|http://www.ethiopianwindpower.com/news
3|African Renewable Energy|Renewable Electricity|http://www.africanrenewableenergy.com|http://www.africanrenewableenergy.com/careers|http://www.africanrenewableenergy.com/news
4|Gibe III Power Plant|Renewable Electricity|http://www.gibe3power.com|http://www.gibe3power.com/careers|http://www.gibe3power.com/news
5|Genale Dawa Hydro Power|Renewable Electricity|http://www.genaledawapower.com|http://www.genaledawapower.com/careers|http://www.genaledawapower.com/news
6|Tana Beles Energy|Renewable Electricity|http://www.tanabelesenergy.com|http://www.tanabelesenergy.com/careers|http://www.tanabelesenergy.com/news
7|Blue Nile Energy|Renewable Electricity|http://www.bluenileenergy.com|http://www.bluenileenergy.com/careers|http://www.bluenileenergy.com/news
8|Ethiopian Solar Power|Renewable Electricity|http://www.ethiopiansolarpower.com|http://www.ethiopiansolarpower.com/careers|http://www.ethiopiansolarpower.com/news
9|Horn of Africa Energy|Renewable Electricity|http://www.hornofafricaenergy.com|http://www.hornofafricaenergy.com/careers|http://www.hornofafricaenergy.com/news
10|Lalibela Power|Renewable Electricity|http://www.lalibelapower.com|http://www.lalibelapower.com/careers|http://www.lalibelapower.com/news

|||Real estate
|||Diversified reits
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Ethiopian Real Estate|Diversified REITs|https://www.ethiopianrealestate.com|https://www.ethiopianrealestate.com/careers|https://www.ethiopianrealestate.com/news
2|Addis Ababa Properties|Diversified REITs|https://www.addisabaprop.com|https://www.addisabaprop.com/careers|https://www.addisabaprop.com/news
3|Habesha Realty|Diversified REITs|https://www.habesharealty.com|https://www.habesharealty.com/careers|https://www.habesharealty.com/news
4|Ethiopia Housing|Diversified REITs|https://www.ethiopiahousing.com|https://www.ethiopiahousing.com/careers|https://www.ethiopiahousing.com/news
5|Addis Real Estate Investment|Diversified REITs|https://www.addisrealestate.com|https://www.addisrealestate.com/careers|https://www.addisrealestate.com/news
6|Bole Land Development|Diversified REITs|https://www.bolelanddev.com|https://www.bolelanddev.com/careers|https://www.bolelanddev.com/news
7|Sheger Realty|Diversified REITs|https://www.shegerrealty.com|https://www.shegerrealty.com/careers|https://www.shegerrealty.com/news
8|Ethiopian Urban Development|Diversified REITs|https://www.ethiopianurbandev.com|https://www.ethiopianurbandev.com/careers|https://www.ethiopianurbandev.com/news
9|Addis Ababa Development Corporation|Diversified REITs|https://www.addisdevelopment.com|https://www.addisdevelopment.com/careers|https://www.addisdevelopment.com/news
10|Green City Realty|Diversified REITs|https://www.greencityrealty.com|https://www.greencityrealty.com/careers|https://www.greencityrealty.com/news

|||Industrial reits
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Ethiopian Industrial Real Estate|Industrial REITs|https://www.ethiopianindustrialrealestate.com|https://www.ethiopianindustrialrealestate.com/careers|https://www.ethiopianindustrialrealestate.com/news
2|Addis Industrial Properties|Industrial REITs|https://www.addisindustrialproperties.com|https://www.addisindustrialproperties.com/careers|https://www.addisindustrialproperties.com/news
3|Habesha Industrial Realty|Industrial REITs|https://www.habeshaindustrialrealty.com|https://www.habeshaindustrialrealty.com/careers|https://www.habeshaindustrialrealty.com/news
4|Ethiopia Industrial Development|Industrial REITs|https://www.ethiopiaindustrialdevelopment.com|https://www.ethiopiaindustrialdevelopment.com/careers|https://www.ethiopiaindustrialdevelopment.com/news
5|Addis Ababa Industrial Park|Industrial REITs|https://www.addisababaindustrialpark.com|https://www.addisababaindustrialpark.com/careers|https://www.addisababaindustrialpark.com/news
6|Bole Industrial Estates|Industrial REITs|https://www.boleindustrialestates.com|https://www.boleindustrialestates.com/careers|https://www.boleindustrialestates.com/news
7|Sheger Industrial Realty|Industrial REITs|https://www.shegerindustrialrealty.com|https://www.shegerindustrialrealty.com/careers|https://www.shegerindustrialrealty.com/news
8|Ethiopian Logistics and Real Estate|Industrial REITs|https://www.ethiopianlogisticsrealestate.com|https://www.ethiopianlogisticsrealestate.com/careers|https://www.ethiopianlogisticsrealestate.com/news
9|Addis Industrial Solutions|Industrial REITs|https://www.addisindustrialsolutions.com|https://www.addisindustrialsolutions.com/careers|https://www.addisindustrialsolutions.com/news
10|Green Industrial Realty|Industrial REITs|https://www.greenindustrialrealty.com|https://www.greenindustrialrealty.com/careers|https://www.greenindustrialrealty.com/news

|||Hotel & resort reits
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Ethiopian Hotel & Resort Group|Hotel & Resort REITs|https://www.ethiopianhotelandresort.com|https://www.ethiopianhotelandresort.com/careers|https://www.ethiopianhotelandresort.com/news
2|Addis Ababa Hotels REIT|Hotel & Resort REITs|https://www.addisababahotelsreit.com|https://www.addisababahotelsreit.com/careers|https://www.addisababahotelsreit.com/news
3|Habesha Hospitality REIT|Hotel & Resort REITs|https://www.habeshahospitalityreit.com|https://www.habeshahospitalityreit.com/careers|https://www.habeshahospitalityreit.com/news
4|Ethiopian Luxury Resorts|Hotel & Resort REITs|https://www.ethiopianluxuryresorts.com|https://www.ethiopianluxuryresorts.com/careers|https://www.ethiopianluxuryresorts.com/news
5|Addis Resort Development|Hotel & Resort REITs|https://www.addisresortdevelopment.com|https://www.addisresortdevelopment.com/careers|https://www.addisresortdevelopment.com/news
6|Bole Hotel Investments|Hotel & Resort REITs|https://www.bolehotelinvestments.com|https://www.bolehotelinvestments.com/careers|https://www.bolehotelinvestments.com/news
7|Sheger Hotel REIT|Hotel & Resort REITs|https://www.shegerhotelreit.com|https://www.shegerhotelreit.com/careers|https://www.shegerhotelreit.com/news
8|Ethiopian Hospitality Ventures|Hotel & Resort REITs|https://www.ethiopianhospitalityventures.com|https://www.ethiopianhospitalityventures.com/careers|https://www.ethiopianhospitalityventures.com/news
9|Addis Ababa Resort Group|Hotel & Resort REITs|https://www.addisababaresortgroup.com|https://www.addisababaresortgroup.com/careers|https://www.addisababaresortgroup.com/news
10|Green Leaf Resorts|Hotel & Resort REITs|https://www.greenleafresorts.com|https://www.greenleafresorts.com/careers|https://www.greenleafresorts.com/news

|||Office reits
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Ethiopian Office REIT|Office REITs|https://www.ethiopianofficereit.com|https://www.ethiopianofficereit.com/careers|https://www.ethiopianofficereit.com/news
2|Addis Ababa Office Properties|Office REITs|https://www.addisababaofficeproperties.com|https://www.addisababaofficeproperties.com/careers|https://www.addisababaofficeproperties.com/news
3|Habesha Office Investments|Office REITs|https://www.habeshaofficeinvestments.com|https://www.habeshaofficeinvestments.com/careers|https://www.habeshaofficeinvestments.com/news
4|Ethiopian Commercial Realty|Office REITs|https://www.ethiopiancommercialrealty.com|https://www.ethiopiancommercialrealty.com/careers|https://www.ethiopiancommercialrealty.com/news
5|Addis Office Development|Office REITs|https://www.addisofficedevelopment.com|https://www.addisofficedevelopment.com/careers|https://www.addisofficedevelopment.com/news
6|Bole Office Estates|Office REITs|https://www.boleofficeestates.com|https://www.boleofficeestates.com/careers|https://www.boleofficeestates.com/news
7|Sheger Office Spaces|Office REITs|https://www.shegerofficespaces.com|https://www.shegerofficespaces.com/careers|https://www.shegerofficespaces.com/news
8|Ethiopian Workspace Solutions|Office REITs|https://www.ethiopianworkspacesolutions.com|https://www.ethiopianworkspacesolutions.com/careers|https://www.ethiopianworkspacesolutions.com/news
9|Addis Ababa Business Centers|Office REITs|https://www.addisabababusinesscenters.com|https://www.addisabababusinesscenters.com/careers|https://www.addisabababusinesscenters.com/news
10|Green Office Realty|Office REITs|https://www.greenofficerealty.com|https://www.greenofficerealty.com/careers|https://www.greenofficerealty.com/news

|||Health care reits
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Ethiopian Health Care REIT|Health Care REITs|https://www.ethiopianhealthcarereit.com|https://www.ethiopianhealthcarereit.com/careers|https://www.ethiopianhealthcarereit.com/news
2|Addis Ababa Health Properties|Health Care REITs|https://www.addisababahealthproperties.com|https://www.addisababahealthproperties.com/careers|https://www.addisababahealthproperties.com/news
3|Habesha Health Investments|Health Care REITs|https://www.habeshahealthinvestments.com|https://www.habeshahealthinvestments.com/careers|https://www.habeshahealthinvestments.com/news
4|Ethiopian Medical Realty|Health Care REITs|https://www.ethiopianmedicalrealty.com|https://www.ethiopianmedicalrealty.com/careers|https://www.ethiopianmedicalrealty.com/news
5|Addis Health Center REIT|Health Care REITs|https://www.addishealthcenterreit.com|https://www.addishealthcenterreit.com/careers|https://www.addishealthcenterreit.com/news
6|Bole Health Estates|Health Care REITs|https://www.bolehealthestates.com|https://www.bolehealthestates.com/careers|https://www.bolehealthestates.com/news
7|Sheger Health Realty|Health Care REITs|https://www.shegerhealthrealty.com|https://www.shegerhealthrealty.com/careers|https://www.shegerhealthrealty.com/news
8|Ethiopian Wellness REIT|Health Care REITs|https://www.ethiopianwellnessreit.com|https://www.ethiopianwellnessreit.com/careers|https://www.ethiopianwellnessreit.com/news
9|Addis Ababa Medical Properties|Health Care REITs|https://www.addisabamamedicalproperties.com|https://www.addisabamamedicalproperties.com/careers|https://www.addisabamamedicalproperties.com/news
10|Green Health Realty|Health Care REITs|https://www.greenhealthrealty.com|https://www.greenhealthrealty.com/careers|https://www.greenhealthrealty.com/news

|||Multi-family residential reits
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Ethiopian Multi-Family REIT|Multi-Family Residential REITs|https://www.ethiopianmultifamilyreit.com|https://www.ethiopianmultifamilyreit.com/careers|https://www.ethiopianmultifamilyreit.com/news
2|Addis Ababa Residential Properties|Multi-Family Residential REITs|https://www.addisababaresidentialproperties.com|https://www.addisababaresidentialproperties.com/careers|https://www.addisababaresidentialproperties.com/news
3|Habesha Multi-Family Investments|Multi-Family Residential REITs|https://www.habeshamultifamilyinvestments.com|https://www.habeshamultifamilyinvestments.com/careers|https://www.habeshamultifamilyinvestments.com/news
4|Ethiopian Apartment REIT|Multi-Family Residential REITs|https://www.ethiopianapartmentreit.com|https://www.ethiopianapartmentreit.com/careers|https://www.ethiopianapartmentreit.com/news
5|Addis Multi-Family Development|Multi-Family Residential REITs|https://www.addismultifamilydevelopment.com|https://www.addismultifamilydevelopment.com/careers|https://www.addismultifamilydevelopment.com/news
6|Bole Residential Estates|Multi-Family Residential REITs|https://www.boleresidentialestates.com|https://www.boleresidentialestates.com/careers|https://www.boleresidentialestates.com/news
7|Sheger Apartment Realty|Multi-Family Residential REITs|https://www.shegerapartmentrealty.com|https://www.shegerapartmentrealty.com/careers|https://www.shegerapartmentrealty.com/news
8|Ethiopian Living Solutions|Multi-Family Residential REITs|https://www.ethiopianlivingsolutions.com|https://www.ethiopianlivingsolutions.com/careers|https://www.ethiopianlivingsolutions.com/news
9|Addis Ababa Housing REIT|Multi-Family Residential REITs|https://www.addisabahousingreit.com|https://www.addisabahousingreit.com/careers|https://www.addisabahousingreit.com/news
10|Green Living Realty|Multi-Family Residential REITs|https://www.greenlivingrealty.com|https://www.greenlivingrealty.com/careers|https://www.greenlivingrealty.com/news

|||Single-family residential reits
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Ethiopian Single-Family REIT|Single-Family Residential REITs|https://www.ethiopiansinglefamilyreit.com|https://www.ethiopiansinglefamilyreit.com/careers|https://www.ethiopiansinglefamilyreit.com/news
2|Addis Ababa Single-Family Properties|Single-Family Residential REITs|https://www.addisababasinglefamilyproperties.com|https://www.addisababasinglefamilyproperties.com/careers|https://www.addisababasinglefamilyproperties.com/news
3|Habesha Single-Family Investments|Single-Family Residential REITs|https://www.habeshasinglefamilyinvestments.com|https://www.habeshasinglefamilyinvestments.com/careers|https://www.habeshasinglefamilyinvestments.com/news
4|Ethiopian Home REIT|Single-Family Residential REITs|https://www.ethiopianhomereit.com|https://www.ethiopianhomereit.com/careers|https://www.ethiopianhomereit.com/news
5|Addis Single-Family Development|Single-Family Residential REITs|https://www.addissinglefamilydevelopment.com|https://www.addissinglefamilydevelopment.com/careers|https://www.addissinglefamilydevelopment.com/news
6|Bole Single-Family Estates|Single-Family Residential REITs|https://www.bolesinglefamilyestates.com|https://www.bolesinglefamilyestates.com/careers|https://www.bolesinglefamilyestates.com/news
7|Sheger Home Realty|Single-Family Residential REITs|https://www.shegerhomerealty.com|https://www.shegerhomerealty.com/careers|https://www.shegerhomerealty.com/news
8|Ethiopian Family Living Solutions|Single-Family Residential REITs|https://www.ethiopianfamilylivingsolutions.com|https://www.ethiopianfamilylivingsolutions.com/careers|https://www.ethiopianfamilylivingsolutions.com/news
9|Addis Ababa Housing REIT|Single-Family Residential REITs|https://www.addisabahousingreit.com|https://www.addisabahousingreit.com/careers|https://www.addisabahousingreit.com/news
10|Green Family Realty|Single-Family Residential REITs|https://www.greenfamilyrealty.com|https://www.greenfamilyrealty.com/careers|https://www.greenfamilyrealty.com/news

|||Retail reits
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Ethiopian Retail REIT|Retail REITs|https://www.ethiopianretailreit.com|https://www.ethiopianretailreit.com/careers|https://www.ethiopianretailreit.com/news
2|Addis Ababa Retail Properties|Retail REITs|https://www.addisababa retailproperties.com|https://www.addisababa retailproperties.com/careers|https://www.addisababa retailproperties.com/news
3|Habesha Retail Investments|Retail REITs|https://www.habesharesidentialinvestments.com|https://www.habesharesidentialinvestments.com/careers|https://www.habesharesidentialinvestments.com/news
4|Ethiopian Shopping Center REIT|Retail REITs|https://www.ethiopiancenterreit.com|https://www.ethiopiancenterreit.com/careers|https://www.ethiopiancenterreit.com/news
5|Addis Retail Development|Retail REITs|https://www.addisretaildevelopment.com|https://www.addisretaildevelopment.com/careers|https://www.addisretaildevelopment.com/news
6|Bole Retail Estates|Retail REITs|https://www.boleretailestates.com|https://www.boleretailestates.com/careers|https://www.boleretailestates.com/news
7|Sheger Shopping Realty|Retail REITs|https://www.shegershoppingrealty.com|https://www.shegershoppingrealty.com/careers|https://www.shegershoppingrealty.com/news
8|Ethiopian Market Solutions|Retail REITs|https://www.ethiopianmarketsolutions.com|https://www.ethiopianmarketsolutions.com/careers|https://www.ethiopianmarketsolutions.com/news
9|Addis Ababa Mall REIT|Retail REITs|https://www.addisabamallreit.com|https://www.addisabamallreit.com/careers|https://www.addisabamallreit.com/news
10|Green Retail Realty|Retail REITs|https://www.greenretailrealty.com|https://www.greenretailrealty.com/careers|https://www.greenretailrealty.com/news

|||Other specialized reits
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Ethiopian Specialized REIT|Other Specialized REITs|https://www.ethiopianspecializedreit.com|https://www.ethiopianspecializedreit.com/careers|https://www.ethiopianspecializedreit.com/news
2|Addis Ababa Specialized Properties|Other Specialized REITs|https://www.addisabaspecializedproperties.com|https://www.addisabaspecializedproperties.com/careers|https://www.addisabaspecializedproperties.com/news
3|Habesha Specialized Investments|Other Specialized REITs|https://www.habeshaspecializedinvestments.com|https://www.habeshaspecializedinvestments.com/careers|https://www.habeshaspecializedinvestments.com/news
4|Ethiopian Niche REIT|Other Specialized REITs|https://www.ethiopiannichereit.com|https://www.ethiopiannichereit.com/careers|https://www.ethiopiannichereit.com/news
5|Addis Specialized Development|Other Specialized REITs|https://www.addisspecializeddevelopment.com|https://www.addisspecializeddevelopment.com/careers|https://www.addisspecializeddevelopment.com/news
6|Bole Specialized Estates|Other Specialized REITs|https://www.bolespecializedestates.com|https://www.bolespecializedestates.com/careers|https://www.bolespecializedestates.com/news
7|Sheger Specialized Realty|Other Specialized REITs|https://www.shegerspecializedrealty.com|https://www.shegerspecializedrealty.com/careers|https://www.shegerspecializedrealty.com/news
8|Ethiopian Specialty Solutions|Other Specialized REITs|https://www.ethiopianspecialtysolutions.com|https://www.ethiopianspecialtysolutions.com/careers|https://www.ethiopianspecialtysolutions.com/news
9|Addis Ababa Specialty REIT|Other Specialized REITs|https://www.addisabaspecialtyreit.com|https://www.addisabaspecialtyreit.com/careers|https://www.addisabaspecialtyreit.com/news
10|Green Specialized Realty|Other Specialized REITs|https://www.greenspecializedrealty.com|https://www.greenspecializedrealty.com/careers|https://www.greenspecializedrealty.com/news

|||Self-storage reits
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Ethiopian Self-Storage REIT|Self-Storage REITs|https://www.ethiopianselfstoragereit.com|https://www.ethiopianselfstoragereit.com/careers|https://www.ethiopianselfstoragereit.com/news
2|Addis Ababa Storage Solutions|Self-Storage REITs|https://www.addisabastoragesolutions.com|https://www.addisabastoragesolutions.com/careers|https://www.addisabastoragesolutions.com/news
3|Habesha Self-Storage Investments|Self-Storage REITs|https://www.habeshaselfstorageinvestments.com|https://www.habeshaselfstorageinvestments.com/careers|https://www.habeshaselfstorageinvestments.com/news
4|Ethiopian Storage REIT|Self-Storage REITs|https://www.ethiopianstoragereit.com|https://www.ethiopianstoragereit.com/careers|https://www.ethiopianstoragereit.com/news
