|||Germany
|||Energy sector
|||Oil & gas drilling
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
3|HP Inc.|Technology Hardware, Storage & Peripherals|https://www.hp.com|https://jobs.hp.com|https://www.hp.com/us-en/newsroom.html
4|Lenovo|Technology Hardware, Storage & Peripherals|https://www.lenovo.com|https://www.lenovo.com/us/en/about/jobs|https://news.lenovo.com/
5|Fujitsu|Technology Hardware, Storage & Peripherals|https://www.fujitsu.com|https://www.fujitsu.com/global/about/jobs|https://www.fujitsu.com/global/about/resources/news/
6|Western Digital|Technology Hardware, Storage & Peripherals|https://www.westerndigital.com|https://www.westerndigital.com/en-us/company/careers|https://www.westerndigital.com/en-us/newsroom
7|Seagate Technology|Technology Hardware, Storage & Peripherals|https://www.seagate.com|https://www.seagate.com/careers|https://www.seagate.com/news/
8|Toshiba|Technology Hardware, Storage & Peripherals|https://www.toshiba.com|https://www.toshiba.com/taiwan/en/careers|https://www.toshiba.com/taiwan/en/news
9|ASUS|Technology Hardware, Storage & Peripherals|https://www.asus.com|https://www.asus.com/us/careers|https://www.asus.com/us/news/
10|Acer|Technology Hardware, Storage & Peripherals|https://www.acer.com|https://www.acer.com/ac/en/US/content/careers|https://www.acer.com/ac/en/US/content/news

|||Electronic equipment, instruments & components
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Siemens|Electronic Equipment, Instruments & Components|https://www.siemens.com|https://new.siemens.com/global/en/company/jobs.html|https://news.siemens.com/global/en
2|Rohde & Schwarz|Electronic Equipment, Instruments & Components|https://www.rohde-schwarz.com|https://www.rohde-schwarz.com/us/company/careers|https://www.rohde-schwarz.com/us/company/news/
3|Bosch|Electronic Equipment, Instruments & Components|https://www.bosch.com|https://www.bosch.com/careers|https://www.bosch.com/news/
4|Phoenix Contact|Electronic Equipment, Instruments & Components|https://www.phoenixcontact.com|https://www.phoenixcontact.com/en/careers|https://www.phoenixcontact.com/en/news
5|Beckhoff|Electronic Equipment, Instruments & Components|https://www.beckhoff.com|https://www.beckhoff.com/en/company/careers|https://www.beckhoff.com/en/company/news/
6|Weidm�ller|Electronic Equipment, Instruments & Components|https://www.weidmueller.com|https://www.weidmueller.com/en/career|https://www.weidmueller.com/en/news/
7|Hirschmann|Electronic Equipment, Instruments & Components|https://www.hirschmann.com|https://www.hirschmann.com/en/careers|https://www.hirschmann.com/en/news/
8|SMA Solar Technology|Electronic Equipment, Instruments & Components|https://www.sma.de|https://www.sma.de/en/career|https://www.sma.de/en/news/
9|WAGO|Electronic Equipment, Instruments & Components|https://www.wago.com|https://www.wago.com/career|https://www.wago.com/en/news/
10|KEMET|Electronic Equipment, Instruments & Components|https://www.kemet.com|https://www.kemet.com/careers|https://www.kemet.com/news/

|||Electronic manufacturing services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Flex|Electronic Manufacturing Services|https://www.flex.com|https://flex.com/careers|https://flex.com/news
2|Jabil|Electronic Manufacturing Services|https://www.jabil.com|https://www.jabil.com/careers|https://www.jabil.com/news
3|Sanmina|Electronic Manufacturing Services|https://www.sanmina.com|https://www.sanmina.com/careers|https://www.sanmina.com/news
4|Celestica|Electronic Manufacturing Services|https://www.celestica.com|https://www.celestica.com/careers|https://www.celestica.com/news
5|Benchmark Electronics|Electronic Manufacturing Services|https://www.benchmarkelectronics.com|https://www.benchmarkelectronics.com/careers|https://www.benchmarkelectronics.com/news
6|Elcoteq|Electronic Manufacturing Services|https://www.elcoteq.com|https://www.elcoteq.com/careers|https://www.elcoteq.com/news
7|OEM Group|Electronic Manufacturing Services|https://www.oemgroup.com|https://www.oemgroup.com/careers|https://www.oemgroup.com/news
8|KATEK|Electronic Manufacturing Services|https://www.katek.de|https://www.katek.de/en/careers|https://www.katek.de/en/news
9|SIIX|Electronic Manufacturing Services|https://www.siix.com|https://www.siix.com/careers|https://www.siix.com/news
10|Wistron|Electronic Manufacturing Services|https://www.wistron.com|https://www.wistron.com/careers|https://www.wistron.com/news

|||Technology distributors
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Ingram Micro|Technology Distributors|https://www.ingrammicro.com|https://www.ingrammicro.com/careers|https://www.ingrammicro.com/news
2|Tech Data|Technology Distributors|https://www.techdata.com|https://www.techdata.com/careers|https://www.techdata.com/news
3|Exclusive Networks|Technology Distributors|https://www.exclusive-networks.com|https://www.exclusive-networks.com/careers|https://www.exclusive-networks.com/news
4|Also|Technology Distributors|https://www.also.com|https://www.also.com/careers|https://www.also.com/news
5|Synnex|Technology Distributors|https://www.synnex.com|https://www.synnex.com/careers|https://www.synnex.com/news
6|Arrow Electronics|Technology Distributors|https://www.arrow.com|https://www.arrow.com/en/careers|https://www.arrow.com/en/news
7|DCC Technology|Technology Distributors|https://www.dcctech.com|https://www.dcctech.com/careers|https://www.dcctech.com/news
8|Avnet|Technology Distributors|https://www.avnet.com|https://www.avnet.com/wps/portal/us/careers|https://www.avnet.com/wps/portal/us/news
9|Cebit|Technology Distributors|https://www.cebit.com|https://www.cebit.com/careers|https://www.cebit.com/news
10|B2B IT|Technology Distributors|https://www.b2bit.com|https://www.b2bit.com/careers|https://www.b2bit.com/news

|||Semiconductor materials & equipment
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|ASML|Semiconductor Materials & Equipment|https://www.asml.com|https://www.asml.com/en/careers|https://www.asml.com/en/news
2|Applied Materials|Semiconductor Materials & Equipment|https://www.appliedmaterials.com|https://www.appliedmaterials.com/careers|https://www.appliedmaterials.com/news
3|Lam Research|Semiconductor Materials & Equipment|https://www.lamresearch.com|https://www.lamresearch.com/careers|https://www.lamresearch.com/news
4|KLA Corporation|Semiconductor Materials & Equipment|https://www.kla.com|https://www.kla.com/careers|https://www.kla.com/news
5|Tokyo Electron|Semiconductor Materials & Equipment|https://www.tel.com|https://www.tel.com/careers|https://www.tel.com/news
6|Nikon|Semiconductor Materials & Equipment|https://www.nikon.com|https://www.nikon.com/en/careers|https://www.nikon.com/en/news
7|Screen Semiconductor Solutions|Semiconductor Materials & Equipment|https://www.screen.co.jp|https://www.screen.co.jp/eng/career|https://www.screen.co.jp/eng/news
8|Rudolph Technologies|Semiconductor Materials & Equipment|https://www.rudolphtech.com|https://www.rudolphtech.com/careers|https://www.rudolphtech.com/news
9|Advantest|Semiconductor Materials & Equipment|https://www.advantest.com|https://www.advantest.com/careers|https://www.advantest.com/news
10|Microchip Technology|Semiconductor Materials & Equipment|https://www.microchip.com|https://www.microchip.com/careers|https://www.microchip.com/news

|||Semiconductors
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Infineon Technologies|Semiconductors|https://www.infineon.com|https://www.infineon.com/careers|https://www.infineon.com/newsroom
2|NXP Semiconductors|Semiconductors|https://www.nxp.com|https://www.nxp.com/careers|https://www.nxp.com/news
3|Robert Bosch GmbH|Semiconductors|https://www.bosch.com|https://www.bosch.com/careers|https://www.bosch.com/news
4|STMicroelectronics|Semiconductors|https://www.st.com|https://www.st.com/content/st_com/en/careers.html|https://www.st.com/content/st_com/en/about/news.html
5|Dialog Semiconductor|Semiconductors|https://www.dialog-semiconductor.com|https://www.dialog-semiconductor.com/careers|https://www.dialog-semiconductor.com/news
6|AMS AG|Semiconductors|https://ams.com|https://ams.com/careers|https://ams.com/news
7|Silicon Labs|Semiconductors|https://www.silabs.com|https://www.silabs.com/careers|https://www.silabs.com/news
8|Microchip Technology|Semiconductors|https://www.microchip.com|https://www.microchip.com/careers|https://www.microchip.com/news
9|ON Semiconductor|Semiconductors|https://www.onsemi.com|https://www.onsemi.com/careers|https://www.onsemi.com/news
10|Texas Instruments|Semiconductors|https://www.ti.com|https://www.ti.com/careers|https://www.ti.com/news

|||gemany
|||Communication services
|||Communication services
1"Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Deutsche Telekom|Communication Services|https://www.telekom.com|https://www.telekom.com/en/careers|https://www.telekom.com/en/news
2|Vodafone Germany|Communication Services|https://www.vodafone.de|https://www.vodafone.de/karriere|https://www.vodafone.de/news
3|1&1 Drillisch|Communication Services|https://www.1und1.de|https://www.1und1.de/karriere|https://www.1und1.de/news
4|Telef�nica Germany|Communication Services|https://www.telefonica.de|https://www.telefonica.de/karriere|https://www.telefonica.de/news
5|United Internet|Communication Services|https://www.united-internet.de|https://www.united-internet.de/en/careers|https://www.united-internet.de/en/news
6|Freenet|Communication Services|https://www.freenet.de|https://www.freenet.de/karriere|https://www.freenet.de/news
7|EWE|Communication Services|https://www.ewe.com|https://www.ewe.com/karriere|https://www.ewe.com/news
8|Telekom Deutschland|Communication Services|https://www.telekom.de|https://www.telekom.de/karriere|https://www.telekom.de/en/news
9|NetCologne|Communication Services|https://www.netcologne.de|https://www.netcologne.de/karriere|https://www.netcologne.de/news
10|M-net|Communication Services|https://www.m-net.de|https://www.m-net.de/karriere|https://www.m-net.de/news

|||Integrated telecommunication services
1"Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Deutsche Telekom|Integrated Telecommunication Services|https://www.telekom.com|https://www.telekom.com/en/careers|https://www.telekom.com/en/news
2|Vodafone Germany|Integrated Telecommunication Services|https://www.vodafone.de|https://www.vodafone.de/karriere|https://www.vodafone.de/news
3|Telef�nica Germany|Integrated Telecommunication Services|https://www.telefonica.de|https://www.telefonica.de/karriere|https://www.telefonica.de/news
4|1&1|Integrated Telecommunication Services|https://www.1und1.de|https://www.1und1.de/karriere|https://www.1und1.de/news
5|United Internet|Integrated Telecommunication Services|https://www.united-internet.de|https://www.united-internet.de/en/careers|https://www.united-internet.de/en/news
6|Freenet|Integrated Telecommunication Services|https://www.freenet.de|https://www.freenet.de/karriere|https://www.freenet.de/news
7|EWE|Integrated Telecommunication Services|https://www.ewe.com|https://www.ewe.com/karriere|https://www.ewe.com/news
8|Telekom Deutschland|Integrated Telecommunication Services|https://www.telekom.de|https://www.telekom.de/karriere|https://www.telekom.de/en/news
9|NetCologne|Integrated Telecommunication Services|https://www.netcologne.de|https://www.netcologne.de/karriere|https://www.netcologne.de/news
10|M-net|Integrated Telecommunication Services|https://www.m-net.de|https://www.m-net.de/karriere|https://www.m-net.de/news

|||Wireless telecommunication services
1"Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Deutsche Telekom|Wireless Telecommunication Services|https://www.telekom.com|https://www.telekom.com/en/careers|https://www.telekom.com/en/news
2|Vodafone Germany|Wireless Telecommunication Services|https://www.vodafone.de|https://www.vodafone.de/karriere|https://www.vodafone.de/news
3|Telef�nica Germany|Wireless Telecommunication Services|https://www.telefonica.de|https://www.telefonica.de/karriere|https://www.telefonica.de/news
4|1&1|Wireless Telecommunication Services|https://www.1und1.de|https://www.1und1.de/karriere|https://www.1und1.de/news
5|Freenet|Wireless Telecommunication Services|https://www.freenet.de|https://www.freenet.de/karriere|https://www.freenet.de/news
6|EWE|Wireless Telecommunication Services|https://www.ewe.com|https://www.ewe.com/karriere|https://www.ewe.com/news
7|Mobilcom-Debitel|Wireless Telecommunication Services|https://www.mobilcom-debitel.de|https://www.mobilcom-debitel.de/karriere|https://www.mobilcom-debitel.de/news
8|NetCologne|Wireless Telecommunication Services|https://www.netcologne.de|https://www.netcologne.de/karriere|https://www.netcologne.de/news
9|O2 (Telef�nica Germany)|Wireless Telecommunication Services|https://www.o2online.de|https://www.o2online.de/karriere|https://www.o2online.de/news
10|M-net|Wireless Telecommunication Services|https://www.m-net.de|https://www.m-net.de/karriere|https://www.m-net.de/news

|||Advertising
1"Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Jung von Matt|Advertising|https://www.jvm.com|https://www.jvm.com/en/careers|https://www.jvm.com/en/news
2|BBDO Germany|Advertising|https://www.bbdo.de|https://www.bbdo.de/en/careers|https://www.bbdo.de/en/news
3|Serviceplan Group|Advertising|https://www.serviceplan.com|https://www.serviceplan.com/en/careers|https://www.serviceplan.com/en/news
4|DDB Germany|Advertising|https://www.ddb.de|https://www.ddb.de/en/careers|https://www.ddb.de/en/news
5|Leo Burnett|Advertising|https://www.leoburnett.com|https://www.leoburnett.com/careers|https://www.leoburnett.com/news
6|Scholz & Friends|Advertising|https://www.scholz-friends.de|https://www.scholz-friends.de/en/careers|https://www.scholz-friends.de/en/news
7|Grey Germany|Advertising|https://www.grey.com/germany|https://www.grey.com/germany/careers|https://www.grey.com/germany/news
8|TBWA\Germany|Advertising|https://www.tbwa.de|https://www.tbwa.de/careers|https://www.tbwa.de/news
9|FischerAppelt|Advertising|https://www.fischerappelt.de|https://www.fischerappelt.de/en/careers|https://www.fischerappelt.de/en/news
10|Kolle Rebbe|Advertising|https://www.kolle-rebbe.de|https://www.kolle-rebbe.de/en/careers|https://www.kolle-rebbe.de/en/news

|||Broadcasting
1"Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|ARD|Broadcasting|https://www.ard.de|https://www.ard.de/ard/karriere|https://www.ard.de/ard/news
2|ZDF|Broadcasting|https://www.zdf.de|https://www.zdf.de/karriere|https://www.zdf.de/nachrichten
3|ProSiebenSat.1 Media|Broadcasting|https://www.prosiebensat1.com|https://www.prosiebensat1.com/career|https://www.prosiebensat1.com/news
4|RTL Group|Broadcasting|https://www.rtlgroup.com|https://www.rtlgroup.com/en/careers|https://www.rtlgroup.com/en/news
5|Tele 5|Broadcasting|https://www.tele5.de|https://www.tele5.de/karriere|https://www.tele5.de/news
6|Sport1|Broadcasting|https://www.sport1.de|https://www.sport1.de/karriere|https://www.sport1.de/news
7|VOX|Broadcasting|https://www.vox.de|https://www.vox.de/karriere|https://www.vox.de/news
8|n-tv|Broadcasting|https://www.n-tv.de|https://www.n-tv.de/karriere|https://www.n-tv.de/nachrichten
9|Kabel Eins|Broadcasting|https://www.kabeleins.de|https://www.kabeleins.de/karriere|https://www.kabeleins.de/news
10|Sky Deutschland|Broadcasting|https://www.sky.de|https://www.sky.de/karriere|https://www.sky.de/news

|||Cable & satellite
1"Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Unitymedia|Cable & Satellite|https://www.unitymedia.de|https://www.unitymedia.de/karriere|https://www.unitymedia.de/news
2|Vodafone Kabel Deutschland|Cable & Satellite|https://www.vodafone.de/kabel|https://www.vodafone.de/kabel/karriere|https://www.vodafone.de/kabel/news
3|Tele Columbus|Cable & Satellite|https://www.telecolumbus.de|https://www.telecolumbus.de/karriere|https://www.telecolumbus.de/news
4|1&1 Versatel|Cable & Satellite|https://www.1und1.de/versatel|https://www.1und1.de/versatel/karriere|https://www.1und1.de/versatel/news
5|Kabel BW|Cable & Satellite|https://www.kabelbw.de|https://www.kabelbw.de/karriere|https://www.kabelbw.de/news
6|M-net|Cable & Satellite|https://www.m-net.de|https://www.m-net.de/karriere|https://www.m-net.de/news
7|NetCologne|Cable & Satellite|https://www.netcologne.de|https://www.netcologne.de/karriere|https://www.netcologne.de/news
8|PYUR|Cable & Satellite|https://www.pyur.com|https://www.pyur.com/karriere|https://www.pyur.com/news
9|EWE|Cable & Satellite|https://www.ewe.com|https://www.ewe.com/karriere|https://www.ewe.com/news
10|DigiMobil|Cable & Satellite|https://www.digimobil.de|https://www.digimobil.de/karriere|https://www.digimobil.de/news

|||Publishing
1"Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Bertelsmann|Publishing|https://www.bertelsmann.com|https://www.bertelsmann.com/careers|https://www.bertelsmann.com/news
2|Springer Nature|Publishing|https://www.springernature.com|https://www.springernature.com/gp/careers|https://www.springernature.com/gp/news
3|Gruner + Jahr|Publishing|https://www.guj.de|https://www.guj.de/en/careers|https://www.guj.de/en/news
4|Heinrich Bauer Verlag|Publishing|https://www.bauer-verlag.de|https://www.bauer-verlag.de/karriere|https://www.bauer-verlag.de/news
5|Holtzbrinck Publishing Group|Publishing|https://www.holtzbrinck.com|https://www.holtzbrinck.com/en/careers|https://www.holtzbrinck.com/en/news
6|Kohlhammer|Publishing|https://www.kohlhammer.de|https://www.kohlhammer.de/karriere|https://www.kohlhammer.de/news
7|C.H. Beck|Publishing|https://www.beck.de|https://www.beck.de/karriere|https://www.beck.de/news
8|Rowohlt|Publishing|https://www.rowohlt.de|https://www.rowohlt.de/karriere|https://www.rowohlt.de/news
9|Fischer Verlag|Publishing|https://www.fischerverlage.de|https://www.fischerverlage.de/karriere|https://www.fischerverlage.de/news
10|Suhrkamp Verlag|Publishing|https://www.suhrkamp.de|https://www.suhrkamp.de/karriere|https://www.suhrkamp.de/news

|||Movies & entertainment
1"Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Warner Bros. Entertainment|Movies & Entertainment|https://www.warnerbros.com|https://www.warnerbros.com/careers|https://www.warnerbros.com/news
2|Constantin Film|Movies & Entertainment|https://www.constantin-film.de|https://www.constantin-film.de/karriere|https://www.constantin-film.de/news
3|Studio Babelsberg|Movies & Entertainment|https://www.studiobabelsberg.com|https://www.studiobabelsberg.com/en/career|https://www.studiobabelsberg.com/en/news
4|UFA|Movies & Entertainment|https://www.ufa.de|https://www.ufa.de/karriere|https://www.ufa.de/news
5|ProSiebenSat.1 Media|Movies & Entertainment|https://www.prosiebensat1.com|https://www.prosiebensat1.com/career|https://www.prosiebensat1.com/news
6|ZDF Enterprises|Movies & Entertainment|https://www.zdf-enterprises.de|https://www.zdf-enterprises.de/en/career|https://www.zdf-enterprises.de/en/news
7|Mediacorp|Movies & Entertainment|https://www.mediacorp.de|https://www.mediacorp.de/karriere|https://www.mediacorp.de/news
8|Filmstiftung NRW|Movies & Entertainment|https://www.filmstiftung.de|https://www.filmstiftung.de/karriere|https://www.filmstiftung.de/news
9|Bavaria Film|Movies & Entertainment|https://www.bavaria-film.de|https://www.bavaria-film.de/karriere|https://www.bavaria-film.de/news
10|Tobis Film|Movies & Entertainment|https://www.tobis.de|https://www.tobis.de/karriere|https://www.tobis.de/news

|||Interactive home entertainment
1"Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Sony Interactive Entertainment|Interactive Home Entertainment|https://www.sony.com|https://www.playstation.com/en-us/corporate/careers|https://www.playstation.com/en-us/news
2|Electronic Arts|Interactive Home Entertainment|https://www.ea.com|https://www.ea.com/careers|https://www.ea.com/news
3|Ubisoft|Interactive Home Entertainment|https://www.ubisoft.com|https://www.ubisoft.com/en-us/company/careers|https://www.ubisoft.com/en-us/news
4|Deep Silver|Interactive Home Entertainment|https://www.deepsilver.com|https://www.deepsilver.com/careers|https://www.deepsilver.com/news
5|THQ Nordic|Interactive Home Entertainment|https://www.thqnordic.com|https://www.thqnordic.com/careers|https://www.thqnordic.com/news
6|Crytek|Interactive Home Entertainment|https://www.crytek.com|https://www.crytek.com/careers|https://www.crytek.com/news
7|Blue Byte|Interactive Home Entertainment|https://www.bluebyte.com|https://www.bluebyte.com/en/career|https://www.bluebyte.com/en/news
8|Daedalic Entertainment|Interactive Home Entertainment|https://www.daedalic.com|https://www.daedalic.com/en/jobs|https://www.daedalic.com/en/news
9|Kalypso Media|Interactive Home Entertainment|https://www.kalypsomedia.com|https://www.kalypsomedia.com/en/careers|https://www.kalypsomedia.com/en/news
10|InnoGames|Interactive Home Entertainment|https://www.innogames.com|https://www.innogames.com/career|https://www.innogames.com/news

|||Interactive media & services
1"Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Zalando|Interactive Media & Services|https://www.zalando.de|https://www.zalando.de/karriere|https://www.zalando.de/news
2|Rocket Internet|Interactive Media & Services|https://www.rocket-internet.com|https://www.rocket-internet.com/careers|https://www.rocket-internet.com/news
3|ProSiebenSat.1 Media|Interactive Media & Services|https://www.prosiebensat1.com|https://www.prosiebensat1.com/career|https://www.prosiebensat1.com/news
4|Axel Springer|Interactive Media & Services|https://www.axelspringer.com|https://www.axelspringer.com/en/careers|https://www.axelspringer.com/en/news
5|Games Workshop|Interactive Media & Services|https://www.games-workshop.com|https://www.games-workshop.com/en-GB/careers|https://www.games-workshop.com/en-GB/news
6|Bertelsmann|Interactive Media & Services|https://www.bertelsmann.com|https://www.bertelsmann.com/careers|https://www.bertelsmann.com/news
7|Twitch|Interactive Media & Services|https://www.twitch.tv|https://www.twitch.tv/jobs|https://blog.twitch.tv
8|Delivery Hero|Interactive Media & Services|https://www.deliveryhero.com|https://www.deliveryhero.com/careers|https://www.deliveryhero.com/news
9|Mytheresa|Interactive Media & Services|https://www.mytheresa.com|https://www.mytheresa.com/careers|https://www.mytheresa.com/news
10|HelloFresh|Interactive Media & Services|https://www.hellofresh.com|https://www.hellofresh.com/careers|https://www.hellofresh.com/news

|||gemany
|||Utilities
|||Electric utilities
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|E.ON SE|Electric Utilities|https://www.eon.com|https://www.eon.com/en/careers.html|https://www.eon.com/en/media.html
2|RWE AG|Electric Utilities|https://www.rwe.com|https://www.rwe.com/en/careers|https://www.rwe.com/en/news
3|EnBW Energie Baden-W�rttemberg AG|Electric Utilities|https://www.enbw.com|https://www.enbw.com/en/career|https://www.enbw.com/en/news
4|Vattenfall GmbH|Electric Utilities|https://www.vattenfall.de|https://careers.vattenfall.com|https://corporate.vattenfall.com/en/newsroom
5|Uniper SE|Electric Utilities|https://www.uniper.energy|https://www.uniper.energy/careers|https://www.uniper.energy/news
6|Mainova AG|Electric Utilities|https://www.mainova.de|https://www.mainova.de/karriere|https://www.mainova.de/presse
7|Stadtwerke M�nchen GmbH|Electric Utilities|https://www.swm.de|https://www.swm.de/en/career|https://www.swm.de/en/news
8|EWE AG|Electric Utilities|https://www.ewe.com|https://www.ewe.com/en/careers|https://www.ewe.com/en/news
9|Norddeutsche Energieversorgung AG (NEV)|Electric Utilities|https://www.nev.de|https://www.nev.de/karriere|https://www.nev.de/news
10|HEAG S�dhessische Energie AG|Electric Utilities|https://www.heag.de|https://www.heag.de/karriere|https://www.heag.de/news

|||Gas utilities
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Uniper SE|Gas Utilities|https://www.uniper.energy|https://www.uniper.energy/careers|https://www.uniper.energy/news
2|VNG AG|Gas Utilities|https://www.vng.de|https://www.vng.de/en/careers|https://www.vng.de/en/news
3|Th�ga AG|Gas Utilities|https://www.thuega.de|https://www.thuega.de/karriere|https://www.thuega.de/presse
4|Gasversorgung S�ddeutschland GmbH (GVS)|Gas Utilities|https://www.gvs.de|https://www.gvs.de/karriere|https://www.gvs.de/presse
5|EWE AG|Gas Utilities|https://www.ewe.com|https://www.ewe.com/en/careers|https://www.ewe.com/en/news
6|Stadtwerke M�nchen GmbH|Gas Utilities|https://www.swm.de|https://www.swm.de/en/career|https://www.swm.de/en/news
7|Niedersachsen Netz GmbH|Gas Utilities|https://www.niedersachsen-netz.de|https://www.niedersachsen-netz.de/karriere|https://www.niedersachsen-netz.de/news
8|EnBW Energie Baden-W�rttemberg AG|Gas Utilities|https://www.enbw.com|https://www.enbw.com/en/career|https://www.enbw.com/en/news
9|Mainova AG|Gas Utilities|https://www.mainova.de|https://www.mainova.de/karriere|https://www.mainova.de/presse
10|Gasnetz Hamburg GmbH|Gas Utilities|https://www.gasnetz-hamburg.de|https://www.gasnetz-hamburg.de/karriere|https://www.gasnetz-hamburg.de/presse

|||Multi-utilities
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|EnBW Energie Baden-W�rttemberg AG|Multi-Utilities|https://www.enbw.com|https://www.enbw.com/en/career|https://www.enbw.com/en/news
2|RWE AG|Multi-Utilities|https://www.rwe.com|https://www.rwe.com/en/careers|https://www.rwe.com/en/news
3|E.ON SE|Multi-Utilities|https://www.eon.com|https://www.eon.com/en/careers.html|https://www.eon.com/en/media.html
4|Vattenfall GmbH|Multi-Utilities|https://www.vattenfall.de|https://careers.vattenfall.com|https://corporate.vattenfall.com/en/newsroom
5|Th�ga AG|Multi-Utilities|https://www.thuega.de|https://www.thuega.de/karriere|https://www.thuega.de/presse
6|Mainova AG|Multi-Utilities|https://www.mainova.de|https://www.mainova.de/karriere|https://www.mainova.de/presse
7|Stadtwerke M�nchen GmbH|Multi-Utilities|https://www.swm.de|https://www.swm.de/en/career|https://www.swm.de/en/news
8|EWE AG|Multi-Utilities|https://www.ewe.com|https://www.ewe.com/en/careers|https://www.ewe.com/en/news
9|Gasversorgung S�ddeutschland GmbH (GVS)|Multi-Utilities|https://www.gvs.de|https://www.gvs.de/karriere|https://www.gvs.de/presse
10|Niedersachsen Netz GmbH|Multi-Utilities|https://www.niedersachsen-netz.de|https://www.niedersachsen-netz.de/karriere|https://www.niedersachsen-netz.de/news

|||Water utilities
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Berliner Wasserbetriebe|Water Utilities|https://www.bwb.de|https://www.bwb.de/en/career|https://www.bwb.de/en/news
2|Wasserwerke Neuss GmbH|Water Utilities|https://www.wwasserwerke-neuss.de|https://www.wwasserwerke-neuss.de/karriere|https://www.wwasserwerke-neuss.de/presse
3|Stadtwerke M�nchen GmbH|Water Utilities|https://www.swm.de|https://www.swm.de/en/career|https://www.swm.de/en/news
4|Emschergenossenschaft|Water Utilities|https://www.eglv.de|https://www.eglv.de/karriere|https://www.eglv.de/presse
5|Wupperverband|Water Utilities|https://www.wupperverband.de|https://www.wupperverband.de/karriere|https://www.wupperverband.de/presse
6|Wasserverband Emscher-Lippe|Water Utilities|https://www.wavel.de|https://www.wavel.de/karriere|https://www.wavel.de/presse
7|Hannoversche Wasserwerke|Water Utilities|https://www.hannover.de|https://www.hannover.de/karriere|https://www.hannover.de/presse
8|Mainova AG|Water Utilities|https://www.mainova.de|https://www.mainova.de/karriere|https://www.mainova.de/presse
9|Zweckverband Wasserversorgung|Water Utilities|https://www.zvw.de|https://www.zvw.de/karriere|https://www.zvw.de/presse
10|Wasserverband Nord|Water Utilities|https://www.wvn.de|https://www.wvn.de/karriere|https://www.wvn.de/news

|||Independent power producers & energy traders
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Uniper SE|Independent Power Producers & Energy Traders|https://www.uniper.energy|https://www.uniper.energy/careers|https://www.uniper.energy/news
2|RWE AG|Independent Power Producers & Energy Traders|https://www.rwe.com|https://www.rwe.com/en/careers|https://www.rwe.com/en/news
3|Vattenfall GmbH|Independent Power Producers & Energy Traders|https://www.vattenfall.de|https://careers.vattenfall.com|https://corporate.vattenfall.com/en/newsroom
4|EnBW Energie Baden-W�rttemberg AG|Independent Power Producers & Energy Traders|https://www.enbw.com|https://www.enbw.com/en/career|https://www.enbw.com/en/news
5|E.ON SE|Independent Power Producers & Energy Traders|https://www.eon.com|https://www.eon.com/en/careers.html|https://www.eon.com/en/media.html
6|Statkraft|Independent Power Producers & Energy Traders|https://www.statkraft.com|https://www.statkraft.com/careers|https://www.statkraft.com/news
7|Enercity AG|Independent Power Producers & Energy Traders|https://www.enercity.de|https://www.enercity.de/en/career|https://www.enercity.de/en/news
8|Mainova AG|Independent Power Producers & Energy Traders|https://www.mainova.de|https://www.mainova.de/karriere|https://www.mainova.de/presse
9|Q-Cells|Independent Power Producers & Energy Traders|https://www.q-cells.com|https://www.q-cells.com/us/main/careers.html|https://www.q-cells.com/us/main/news.html
10|BayWa r.e.|Independent Power Producers & Energy Traders|https://www.baywa-re.com|https://www.baywa-re.com/en/careers|https://www.baywa-re.com/en/news

|||Renewable electricity
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Nordex SE|Renewable Electricity|https://www.nordex-online.com|https://www.nordex-online.com/en/career|https://www.nordex-online.com/en/news
2|Siemens Gamesa Renewable Energy|Renewable Electricity|https://www.siemensgamesa.com|https://www.siemensgamesa.com/en-int/careers|https://www.siemensgamesa.com/en-int/newsroom
3|Enercon GmbH|Renewable Electricity|https://www.enercon.de|https://www.enercon.de/en/career|https://www.enercon.de/en/news
