|||Hongkong
|||Energy sector
|||Oil & gas drilling
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
4|VTech|Electronic Equipment, Instruments & Components|https://www.vtech.com|https://careers.vtech.com|https://www.vtech.com/en/news
5|Suntek|Electronic Equipment, Instruments & Components|https://www.suntek.com|https://www.suntek.com/careers|https://www.suntek.com/news
6|MtronPTI|Electronic Equipment, Instruments & Components|https://www.mtronpti.com|https://www.mtronpti.com/careers|https://www.mtronpti.com/news
7|Cypress Semiconductor|Electronic Equipment, Instruments & Components|https://www.cypress.com|https://www.cypress.com/careers|https://www.cypress.com/news
8|Nexperia|Electronic Equipment, Instruments & Components|https://www.nexperia.com|https://www.nexperia.com/careers|https://www.nexperia.com/news
9|Analog Devices|Electronic Equipment, Instruments & Components|https://www.analog.com|https://www.analog.com/en/careers.html|https://www.analog.com/en/news.html
10|ROHM Semiconductor|Electronic Equipment, Instruments & Components|https://www.rohm.com|https://www.rohm.com/careers|https://www.rohm.com/news

|||Electronic manufacturing services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Flex|Electronic Manufacturing Services|https://flex.com|https://flex.com/careers|https://flex.com/news
2|Jabil|Electronic Manufacturing Services|https://www.jabil.com|https://www.jabil.com/careers|https://www.jabil.com/news
3|Sanmina|Electronic Manufacturing Services|https://www.sanmina.com|https://www.sanmina.com/careers|https://www.sanmina.com/news
4|Celestica|Electronic Manufacturing Services|https://www.celestica.com|https://www.celestica.com/careers|https://www.celestica.com/news
5|Benchmark Electronics|Electronic Manufacturing Services|https://www.benchmarkelectronics.com|https://www.benchmarkelectronics.com/careers|https://www.benchmarkelectronics.com/news
6|Plexus|Electronic Manufacturing Services|https://www.plexus.com|https://www.plexus.com/careers|https://www.plexus.com/news
7|Kimball Electronics|Electronic Manufacturing Services|https://www.kimballelectronics.com|https://www.kimballelectronics.com/careers|https://www.kimballelectronics.com/news
8|TTM Technologies|Electronic Manufacturing Services|https://www.ttm.com|https://www.ttm.com/careers|https://www.ttm.com/news
9|Nexstar|Electronic Manufacturing Services|https://www.nexstar.tv|https://www.nexstar.tv/careers|https://www.nexstar.tv/news
10|Venture Corporation|Electronic Manufacturing Services|https://www.venture.com.sg|https://www.venture.com.sg/careers|https://www.venture.com.sg/news

|||Technology distributors
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Tech Data|Technology Distributors|https://www.techdata.com|https://www.techdata.com/careers|https://www.techdata.com/news
2|Ingram Micro|Technology Distributors|https://www.ingrammicro.com|https://www.ingrammicro.com/careers|https://www.ingrammicro.com/news
3|Synnex|Technology Distributors|https://www.synnex.com|https://www.synnex.com/careers|https://www.synnex.com/news
4|D&H Distributing|Technology Distributors|https://www.dandh.com|https://www.dandh.com/careers|https://www.dandh.com/news
5|Arrow Electronics|Technology Distributors|https://www.arrow.com|https://www.arrow.com/en/careers|https://www.arrow.com/en/news
6|Avnet|Technology Distributors|https://www.avnet.com|https://www.avnet.com/wps/portal/us/careers|https://www.avnet.com/wps/portal/us/about/news
7|Exertis|Technology Distributors|https://www.exertis.co.uk|https://www.exertis.co.uk/careers|https://www.exertis.co.uk/news
8|Westcon-Comstor|Technology Distributors|https://www.westconcomstor.com|https://www.westconcomstor.com/careers|https://www.westconcomstor.com/news
9|Mouser Electronics|Technology Distributors|https://www.mouser.com|https://www.mouser.com/careers|https://www.mouser.com/news
10|Synnex Technology International|Technology Distributors|https://www.synnex.com.hk|https://www.synnex.com.hk/careers|https://www.synnex.com.hk/news

|||Semiconductor materials & equipment
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|ASM Pacific Technology|Semiconductor Materials & Equipment|https://www.asmpacific.com|https://www.asmpacific.com/careers|https://www.asmpacific.com/news
2|Siliconware Precision Industries|Semiconductor Materials & Equipment|https://www.spi.com.tw|https://www.spi.com.tw/en/careers|https://www.spi.com.tw/en/news
3|Tong Hsing Electronic Industries|Semiconductor Materials & Equipment|https://www.thi.com.tw|https://www.thi.com.tw/en/careers|https://www.thi.com.tw/en/news
4|Unimicron Technology|Semiconductor Materials & Equipment|https://www.unimicron.com|https://www.unimicron.com/careers|https://www.unimicron.com/news
5|Chipbond Technology|Semiconductor Materials & Equipment|https://www.chipbond.com|https://www.chipbond.com/careers|https://www.chipbond.com/news
6|Advanced Semiconductor Engineering|Semiconductor Materials & Equipment|https://www.aseglobal.com|https://www.aseglobal.com/careers|https://www.aseglobal.com/news
7|Powertech Technology|Semiconductor Materials & Equipment|https://www.pti.com.tw|https://www.pti.com.tw/en/careers|https://www.pti.com.tw/en/news
8|Nanya Technology|Semiconductor Materials & Equipment|https://www.nanya.com|https://www.nanya.com/careers|https://www.nanya.com/news
9|Kinsus Interconnect Technology|Semiconductor Materials & Equipment|https://www.kinsus.com|https://www.kinsus.com/careers|https://www.kinsus.com/news
10|SPIL (Siliconware Precision Industries)|Semiconductor Materials & Equipment|https://www.spil.com.tw|https://www.spil.com.tw/en/careers|https://www.spil.com.tw/en/news

|||Semiconductors
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|SMIC (Semiconductor Manufacturing International Corporation)|Semiconductors|https://www.smics.com|https://www.smics.com/en/careers|https://www.smics.com/en/news
2|Nexperia|Semiconductors|https://www.nexperia.com|https://www.nexperia.com/careers|https://www.nexperia.com/news
3|GlobalFoundries|Semiconductors|https://www.globalfoundries.com|https://www.globalfoundries.com/careers|https://www.globalfoundries.com/news
4|TSMC (Taiwan Semiconductor Manufacturing Company)|Semiconductors|https://www.tsmc.com|https://www.tsmc.com/careers|https://www.tsmc.com/english/news
5|Winbond Electronics|Semiconductors|https://www.winbond.com|https://www.winbond.com/en/careers|https://www.winbond.com/en/news
6|ASE Technology Holding|Semiconductors|https://www.aseglobal.com|https://www.aseglobal.com/careers|https://www.aseglobal.com/news
7|Hua Hong Semiconductor|Semiconductors|https://www.hhsemiconductor.com|https://www.hhsemiconductor.com/en/careers|https://www.hhsemiconductor.com/en/news
8|Rohm Semiconductor|Semiconductors|https://www.rohm.com|https://www.rohm.com/careers|https://www.rohm.com/news
9|Dialog Semiconductor|Semiconductors|https://www.dialog-semiconductor.com|https://www.dialog-semiconductor.com/careers|https://www.dialog-semiconductor.com/news
10|Maxim Integrated|Semiconductors|https://www.maximintegrated.com|https://www.maximintegrated.com/en/aboutus/careers|https://www.maximintegrated.com/en/aboutus/newsroom

|||Communication services
|||Communication services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|HKT Trust and HKT|Communication Services|https://www.hkt.com|https://www.hkt.com/en/careers|https://www.hkt.com/en/news
2|PCCW Limited|Communication Services|https://www.pccw.com|https://www.pccw.com/en/careers|https://www.pccw.com/en/media
3|Hong Kong Broadband Network|Communication Services|https://www.hkbroadband.com|https://www.hkbroadband.com/en/careers|https://www.hkbroadband.com/en/news
4|China Unicom Hong Kong|Communication Services|https://www.chinaunicom.hk|https://www.chinaunicom.hk/en/careers|https://www.chinaunicom.hk/en/news
5|China Mobile Hong Kong|Communication Services|https://www.hk.chinamobile.com|https://www.hk.chinamobile.com/en/careers|https://www.hk.chinamobile.com/en/news
6|SmarTone Telecommunications|Communication Services|https://www.smartone.com|https://www.smartone.com/en/careers|https://www.smartone.com/en/news
7|3 Hong Kong|Communication Services|https://www.three.com.hk|https://www.three.com.hk/en/careers|https://www.three.com.hk/en/news
8|iCable Communications|Communication Services|https://www.icable.com|https://www.icable.com/en/careers|https://www.icable.com/en/news
9|HKTV|Communication Services|https://www.hktv.com.hk|https://www.hktv.com.hk/en/careers|https://www.hktv.com.hk/en/news
10|CMHK|Communication Services|https://www.cmhk.com|https://www.cmhk.com/en/careers|https://www.cmhk.com/en/news

|||Integrated telecommunication services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|HKT Limited|Integrated Telecommunication Services|https://www.hkt.com|https://www.hkt.com/en/careers|https://www.hkt.com/en/news
2|PCCW Solutions|Integrated Telecommunication Services|https://www.pccw.com|https://www.pccw.com/en/careers|https://www.pccw.com/en/media
3|China Mobile Hong Kong|Integrated Telecommunication Services|https://www.hk.chinamobile.com|https://www.hk.chinamobile.com/en/careers|https://www.hk.chinamobile.com/en/news
4|SmarTone Telecommunications|Integrated Telecommunication Services|https://www.smartone.com|https://www.smartone.com/en/careers|https://www.smartone.com/en/news
5|Hong Kong Broadband Network|Integrated Telecommunication Services|https://www.hkbroadband.com|https://www.hkbroadband.com/en/careers|https://www.hkbroadband.com/en/news
6|3 Hong Kong|Integrated Telecommunication Services|https://www.three.com.hk|https://www.three.com.hk/en/careers|https://www.three.com.hk/en/news
7|China Unicom Hong Kong|Integrated Telecommunication Services|https://www.chinaunicom.hk|https://www.chinaunicom.hk/en/careers|https://www.chinaunicom.hk/en/news
8|iCable Communications|Integrated Telecommunication Services|https://www.icable.com|https://www.icable.com/en/careers|https://www.icable.com/en/news
9|CMHK|Integrated Telecommunication Services|https://www.cmhk.com|https://www.cmhk.com/en/careers|https://www.cmhk.com/en/news
10|Hong Kong Telecom|Integrated Telecommunication Services|https://www.hkt.com|https://www.hkt.com/en/careers|https://www.hkt.com/en/news

|||Wireless telecommunication services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|HKT Limited|Wireless Telecommunication Services|https://www.hkt.com|https://www.hkt.com/en/careers|https://www.hkt.com/en/news
2|SmarTone Telecommunications|Wireless Telecommunication Services|https://www.smartone.com|https://www.smartone.com/en/careers|https://www.smartone.com/en/news
3|3 Hong Kong|Wireless Telecommunication Services|https://www.three.com.hk|https://www.three.com.hk/en/careers|https://www.three.com.hk/en/news
4|China Mobile Hong Kong|Wireless Telecommunication Services|https://www.hk.chinamobile.com|https://www.hk.chinamobile.com/en/careers|https://www.hk.chinamobile.com/en/news
5|PCCW Mobile|Wireless Telecommunication Services|https://www.pccw.com|https://www.pccw.com/en/careers|https://www.pccw.com/en/media
6|China Unicom Hong Kong|Wireless Telecommunication Services|https://www.chinaunicom.hk|https://www.chinaunicom.hk/en/careers|https://www.chinaunicom.hk/en/news
7|Hong Kong Broadband Network|Wireless Telecommunication Services|https://www.hkbroadband.com|https://www.hkbroadband.com/en/careers|https://www.hkbroadband.com/en/news
8|iCable Communications|Wireless Telecommunication Services|https://www.icable.com|https://www.icable.com/en/careers|https://www.icable.com/en/news
9|CMHK|Wireless Telecommunication Services|https://www.cmhk.com|https://www.cmhk.com/en/careers|https://www.cmhk.com/en/news
10|Hong Kong Telecom|Wireless Telecommunication Services|https://www.hkt.com|https://www.hkt.com/en/careers|https://www.hkt.com/en/news

|||Advertising
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Ogilvy Hong Kong|Advertising|https://www.ogilvy.com|https://www.ogilvy.com/careers|https://www.ogilvy.com/news
2|DDB Group Hong Kong|Advertising|https://www.ddb.com.hk|https://www.ddb.com.hk/careers|https://www.ddb.com.hk/news
3|McCann Worldgroup Hong Kong|Advertising|https://www.mccann.com|https://www.mccann.com/careers|https://www.mccann.com/news
4|Leo Burnett Hong Kong|Advertising|https://www.leoburnett.com|https://www.leoburnett.com/careers|https://www.leoburnett.com/news
5|BBDO Hong Kong|Advertising|https://www.bbdo.com|https://www.bbdo.com/careers|https://www.bbdo.com/news
6|JWT Hong Kong|Advertising|https://www.jwt.com|https://www.jwt.com/careers|https://www.jwt.com/news
7|Publicis Hong Kong|Advertising|https://www.publicis.com|https://www.publicis.com/careers|https://www.publicis.com/news
8|Havas Group Hong Kong|Advertising|https://www.havas.com|https://www.havas.com/careers|https://www.havas.com/news
9|FleishmanHillard Hong Kong|Advertising|https://www.fleishmanhillard.com|https://www.fleishmanhillard.com/careers|https://www.fleishmanhillard.com/news
10|Grey Hong Kong|Advertising|https://www.grey.com|https://www.grey.com/careers|https://www.grey.com/news

|||Broadcasting
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Radio Television Hong Kong|Broadcasting|https://www.rthk.hk|https://www.rthk.hk/en/careers|https://www.rthk.hk/en/news
2|TVB|Broadcasting|https://www.tvb.com|https://www.tvb.com/careers|https://www.tvb.com/news
3|ViuTV|Broadcasting|https://www.viutv.com|https://www.viutv.com/careers|https://www.viutv.com/news
4|Now TV|Broadcasting|https://www.now.com|https://www.now.com/careers|https://www.now.com/news
5|Cable TV|Broadcasting|https://www.cabletv.com.hk|https://www.cabletv.com.hk/careers|https://www.cabletv.com.hk/news
6|Hong Kong Commercial Broadcasting|Broadcasting|https://www.cbc.hk|https://www.cbc.hk/careers|https://www.cbc.hk/news
7|Metro Radio|Broadcasting|https://www.metroradio.com.hk|https://www.metroradio.com.hk/careers|https://www.metroradio.com.hk/news
8|Phoenix TV|Broadcasting|https://www.phoenixtv.com|https://www.phoenixtv.com/careers|https://www.phoenixtv.com/news
9|iCable News|Broadcasting|https://www.icablenews.com|https://www.icablenews.com/careers|https://www.icablenews.com/news
10|RTHK Radio 1|Broadcasting|https://www.rthk.hk/radio/rthk_radio_1|https://www.rthk.hk/radio/rthk_radio_1/careers|https://www.rthk.hk/radio/rthk_radio_1/news

|||Cable & satellite
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|PCCW Media|Cable & Satellite|https://www.pccwmedia.com|https://www.pccwmedia.com/careers|https://www.pccwmedia.com/news
2|Now TV|Cable & Satellite|https://www.now.com|https://www.now.com/careers|https://www.now.com/news
3|iCable|Cable & Satellite|https://www.icable.com.hk|https://www.icable.com.hk/careers|https://www.icable.com.hk/news
4|Hong Kong Broadband Network|Cable & Satellite|https://www.hkbroadband.com|https://www.hkbroadband.com/careers|https://www.hkbroadband.com/news
5|Cable TV|Cable & Satellite|https://www.cabletv.com.hk|https://www.cabletv.com.hk/careers|https://www.cabletv.com.hk/news
6|ViuTV|Cable & Satellite|https://www.viutv.com|https://www.viutv.com/careers|https://www.viutv.com/news
7|HKTV|Cable & Satellite|https://www.hktv.com.hk|https://www.hktv.com.hk/careers|https://www.hktv.com.hk/news
8|Phoenix TV|Cable & Satellite|https://www.phoenixtv.com|https://www.phoenixtv.com/careers|https://www.phoenixtv.com/news
9|StarHub|Cable & Satellite|https://www.starhub.com|https://www.starhub.com/careers|https://www.starhub.com/news
10|Singtel|Cable & Satellite|https://www.singtel.com|https://www.singtel.com/careers|https://www.singtel.com/news

|||Publishing
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|South China Morning Post|Publishing|https://www.scmp.com|https://www.scmp.com/careers|https://www.scmp.com/news
2|Hong Kong Economic Times|Publishing|https://www.hket.com|https://www.hket.com/careers|https://www.hket.com/news
3|Ming Pao|Publishing|https://www.mingpao.com|https://www.mingpao.com/careers|https://www.mingpao.com/news
4|Apple Daily|Publishing|https://www.appledaily.com.hk|https://www.appledaily.com.hk/careers|https://www.appledaily.com.hk/news
5|Sing Tao Daily|Publishing|https://www.singtao.com|https://www.singtao.com/careers|https://www.singtao.com/news
6|Oriental Daily News|Publishing|https://www.orientaldaily.com.hk|https://www.orientaldaily.com.hk/careers|https://www.orientaldaily.com.hk/news
7|The Standard|Publishing|https://www.thestandard.com.hk|https://www.thestandard.com.hk/careers|https://www.thestandard.com.hk/news
8|The Voice|Publishing|https://www.thevoice.com.hk|https://www.thevoice.com.hk/careers|https://www.thevoice.com.hk/news
9|HK Magazine|Publishing|https://www.hk-magazine.com|https://www.hk-magazine.com/careers|https://www.hk-magazine.com/news
10|Business Weekly|Publishing|https://www.businessweekly.com.hk|https://www.businessweekly.com.hk/careers|https://www.businessweekly.com.hk/news

|||Movies & entertainment
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|PCCW Media|Movies & Entertainment|https://www.pccwmedia.com|https://www.pccwmedia.com/careers|https://www.pccwmedia.com/news
2|TVB|Movies & Entertainment|https://www.tvb.com|https://www.tvb.com/careers|https://www.tvb.com/news
3|Now TV|Movies & Entertainment|https://www.now.com|https://www.now.com/careers|https://www.now.com/news
4|Viu|Movies & Entertainment|https://www.viu.com|https://www.viu.com/careers|https://www.viu.com/news
5|Hong Kong Disneyland|Movies & Entertainment|https://www.hongkongdisneyland.com|https://www.hongkongdisneyland.com/careers|https://www.hongkongdisneyland.com/news
6|Emperor Motion Pictures|Movies & Entertainment|https://www.emperormotionpictures.com|https://www.emperormotionpictures.com/careers|https://www.emperormotionpictures.com/news
7|Media Asia|Movies & Entertainment|https://www.mediaasia.com|https://www.mediaasia.com/careers|https://www.mediaasia.com/news
8|Cineworld|Movies & Entertainment|https://www.cineworld.com|https://www.cineworld.com/careers|https://www.cineworld.com/news
9|Golden Scene|Movies & Entertainment|https://www.goldenscene.com|https://www.goldenscene.com/careers|https://www.goldenscene.com/news
10|Sun Entertainment Culture|Movies & Entertainment|https://www.sunentertainment.com.hk|https://www.sunentertainment.com.hk/careers|https://www.sunentertainment.com.hk/news

|||Interactive home entertainment
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|PCCW|Interactive Home Entertainment|https://www.pccw.com|https://www.pccw.com/careers|https://www.pccw.com/news
2|Now TV|Interactive Home Entertainment|https://www.now.com|https://www.now.com/careers|https://www.now.com/news
3|iCable|Interactive Home Entertainment|https://www.icable.com.hk|https://www.icable.com.hk/careers|https://www.icable.com.hk/news
4|Hong Kong Broadband Network|Interactive Home Entertainment|https://www.hkbroadband.com|https://www.hkbroadband.com/careers|https://www.hkbroadband.com/news
5|Viu|Interactive Home Entertainment|https://www.viu.com|https://www.viu.com/careers|https://www.viu.com/news
6|HKT|Interactive Home Entertainment|https://www.hkt.com|https://www.hkt.com/careers|https://www.hkt.com/news
7|Tencent|Interactive Home Entertainment|https://www.tencent.com|https://careers.tencent.com|https://www.tencent.com/en-us/news
8|Sony Interactive Entertainment|Interactive Home Entertainment|https://www.sony.com.hk|https://www.sony.com.hk/careers|https://www.sony.com.hk/news
9|Emperor Motion Pictures|Interactive Home Entertainment|https://www.emperormotionpictures.com|https://www.emperormotionpictures.com/careers|https://www.emperormotionpictures.com/news
10|Media Asia|Interactive Home Entertainment|https://www.mediaasia.com|https://www.mediaasia.com/careers|https://www.mediaasia.com/news

|||Interactive media & services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|HK1|Interactive Media & Services|https://www.hk01.com|https://www.hk01.com/careers|https://www.hk01.com/news
2|OpenRice|Interactive Media & Services|https://www.openrice.com|https://www.openrice.com/careers|https://www.openrice.com/news
3|Coconuts Hong Kong|Interactive Media & Services|https://coconuts.co/hongkong|https://coconuts.co/hongkong/careers|https://coconuts.co/hongkong/news
4|Sina Weibo|Interactive Media & Services|https://www.weibo.com|https://weibo.com/job|https://weibo.com/news
5|HKGamer|Interactive Media & Services|https://www.hkgamer.com|https://www.hkgamer.com/careers|https://www.hkgamer.com/news
6|DigiPen Institute of Technology|Interactive Media & Services|https://www.digipen.edu.hk|https://www.digipen.edu.hk/careers|https://www.digipen.edu.hk/news
7|AsiaXPAT|Interactive Media & Services|https://www.asiaxpat.com|https://www.asiaxpat.com/careers|https://www.asiaxpat.com/news
8|Meetup|Interactive Media & Services|https://www.meetup.com|https://www.meetup.com/careers|https://www.meetup.com/news
9|GamerGate|Interactive Media & Services|https://www.gamergate.com|https://www.gamergate.com/careers|https://www.gamergate.com/news
10|Fung Group|Interactive Media & Services|https://www.funggroup.com|https://www.funggroup.com/careers|https://www.funggroup.com/news

|||Utilities
|||Electric utilities
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|CLP Power Hong Kong|Electric Utilities|https://www.clpgroup.com|https://www.clpgroup.com/en/careers|https://www.clpgroup.com/en/media
2|Hongkong Electric|Electric Utilities|https://www.hkelectric.com|https://www.hkelectric.com/en/careers|https://www.hkelectric.com/en/news
3|China Light and Power|Electric Utilities|https://www.clpgroup.com|https://www.clpgroup.com/en/careers|https://www.clpgroup.com/en/media
4|China Resources Power|Electric Utilities|http://www.cr-power.com|http://www.cr-power.com/en/careers|http://www.cr-power.com/en/news
5|Power Assets Holdings|Electric Utilities|http://www.powerassets.com|http://www.powerassets.com/en/careers|http://www.powerassets.com/en/news
6|Huaneng Power International|Electric Utilities|http://www.hpi.com.cn|http://www.hpi.com.cn/en/careers|http://www.hpi.com.cn/en/news
7|China Datang Corporation|Electric Utilities|http://www.chinadatang.com|http://www.chinadatang.com/en/careers|http://www.chinadatang.com/en/news
8|China Guodian Corporation|Electric Utilities|http://www.cgdc.com|http://www.cgdc.com/en/careers|http://www.cgdc.com/en/news
9|China National Nuclear Corporation|Electric Utilities|http://www.cnnc.com|http://www.cnnc.com/en/careers|http://www.cnnc.com/en/news
10|China Southern Power Grid|Electric Utilities|http://www.csg.cn|http://www.csg.cn/en/careers|http://www.csg.cn/en/news

|||Gas utilities
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Hong Kong and China Gas Company|Gas Utilities|https://www.towngas.com|https://www.towngas.com/en/careers|https://www.towngas.com/en/news
2|China Gas Holdings|Gas Utilities|http://www.chinagas.hk|http://www.chinagas.hk/en/careers|http://www.chinagas.hk/en/news
3|China National Petroleum Corporation|Gas Utilities|http://www.cnpc.com.cn|http://www.cnpc.com.cn/en/careers|http://www.cnpc.com.cn/en/news
4|China Petroleum & Chemical Corporation|Gas Utilities|http://www.sinopec.com|http://www.sinopec.com/english/careers|http://www.sinopec.com/english/news
5|CNOOC Limited|Gas Utilities|http://www.cnoocltd.com|http://www.cnoocltd.com/english/careers|http://www.cnoocltd.com/english/news
6|China National Offshore Oil Corporation|Gas Utilities|http://www.cnooc.com.cn|http://www.cnooc.com.cn/english/careers|http://www.cnooc.com.cn/english/news
7|PetroChina|Gas Utilities|http://www.petrochina.com.cn|http://www.petrochina.com.cn/en/careers|http://www.petrochina.com.cn/en/news
8|China Gas Industry Holdings|Gas Utilities|http://www.chinagasindustry.com|http://www.chinagasindustry.com/en/careers|http://www.chinagasindustry.com/en/news
9|Gasco|Gas Utilities|http://www.gasco.com.hk|http://www.gasco.com.hk/en/careers|http://www.gasco.com.hk/en/news
10|Sinopec Kantons Holdings|Gas Utilities|http://www.sinopec.com.hk|http://www.sinopec.com.hk/en/careers|http://www.sinopec.com.hk/en/news

|||Multi-utilities
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|CLP Holdings|Multi-Utilities|https://www.clpgroup.com|https://www.clpgroup.com/en/careers|https://www.clpgroup.com/en/media
2|Hong Kong and China Gas Company|Multi-Utilities|https://www.towngas.com|https://www.towngas.com/en/careers|https://www.towngas.com/en/news
3|Power Assets Holdings|Multi-Utilities|http://www.powerassets.com|http://www.powerassets.com/en/careers|http://www.powerassets.com/en/news
4|China Resources Power|Multi-Utilities|http://www.cr-power.com|http://www.cr-power.com/en/careers|http://www.cr-power.com/en/news
5|China Light and Power|Multi-Utilities|https://www.clpgroup.com|https://www.clpgroup.com/en/careers|https://www.clpgroup.com/en/media
6|China National Offshore Oil Corporation|Multi-Utilities|http://www.cnooc.com.cn|http://www.cnooc.com.cn/english/careers|http://www.cnooc.com.cn/english/news
7|Sinopec Limited|Multi-Utilities|http://www.sinopec.com|http://www.sinopec.com/english/careers|http://www.sinopec.com/english/news
8|China Petroleum & Chemical Corporation|Multi-Utilities|http://www.sinopec.com|http://www.sinopec.com/english/careers|http://www.sinopec.com/english/news
9|China Gas Holdings|Multi-Utilities|http://www.chinagas.hk|http://www.chinagas.hk/en/careers|http://www.chinagas.hk/en/news
10|China Datang Corporation|Multi-Utilities|http://www.chinadatang.com|http://www.chinadatang.com/en/careers|http://www.chinadatang.com/en/news

|||Water utilities
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Water Supplies Department|Water Utilities|https://www.wsd.gov.hk|https://www.wsd.gov.hk/en/career|https://www.wsd.gov.hk/en/news
2|Hong Kong and China Gas Company|Water Utilities|https://www.towngas.com|https://www.towngas.com/en/careers|https://www.towngas.com/en/news
3|CLP Holdings|Water Utilities|https://www.clpgroup.com|https://www.clpgroup.com/en/careers|https://www.clpgroup.com/en/media
4|Veolia Water|Water Utilities|https://www.veolia.com|https://www.veolia.com/en/careers|https://www.veolia.com/en/news
5|SUEZ Water|Water Utilities|https://www.suez.com|https://www.suez.com/en/careers|https://www.suez.com/en/news
6|China Water Affairs Group|Water Utilities|http://www.chinawatergroup.com|http://www.chinawatergroup.com/en/careers|http://www.chinawatergroup.com/en/news
7|Aqua Hong Kong|Water Utilities|http://www.aquahk.com|http://www.aquahk.com/en/careers|http://www.aquahk.com/en/news
8|Dah Sing Water|Water Utilities|http://www.dahsing.com|http://www.dahsing.com/en/careers|http://www.dahsing.com/en/news
9|China National Water Resources and Hydropower Engineering Group|Water Utilities|http://www.cnwrh.com|http://www.cnwrh.com/en/careers|http://www.cnwrh.com/en/news
10|Hong Kong Water Supplies|Water Utilities|https://www.wsd.gov.hk|https://www.wsd.gov.hk/en/career|https://www.wsd.gov.hk/en/news

|||Independent power producers & energy traders
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|CLP Power Hong Kong|Independent Power Producers & Energy Traders|https://www.clpgroup.com|https://www.clpgroup.com/en/careers|https://www.clpgroup.com/en/media
2|Hongkong Electric Holdings|Independent Power Producers & Energy Traders|https://www.hkelectric.com|https://www.hkelectric.com/en/careers|https://www.hkelectric.com/en/news
3|China Light and Power|Independent Power Producers & Energy Traders|https://www.clpgroup.com|https://www.clpgroup.com/en/careers|https://www.clpgroup.com/en/media
4|Power Assets Holdings|Independent Power Producers & Energy Traders|http://www.powerassets.com|http://www.powerassets.com/en/careers|http://www.powerassets.com/en/news
5|China Resources Power|Independent Power Producers & Energy Traders|http://www.cr-power.com|http://www.cr-power.com/en/careers|http://www.cr-power.com/en/news
6|China National Offshore Oil Corporation|Independent Power Producers & Energy Traders|http://www.cnooc.com.cn|http://www.cnooc.com.cn/english/careers|http://www.cnooc.com.cn/english/news
7|Sinopec Limited|Independent Power Producers & Energy Traders|http://www.sinopec.com|http://www.sinopec.com/english/careers|http://www.sinopec.com/english/news
8|China Petroleum & Chemical Corporation|Independent Power Producers & Energy Traders|http://www.sinopec.com|http://www.sinopec.com/english/careers|http://www.sinopec.com/english/news
9|China Gas Holdings|Independent Power Producers & Energy Traders|http://www.chinagas.hk|http://www.chinagas.hk/en/careers|http://www.chinagas.hk/en/news
10|China Datang Corporation|Independent Power Producers & Energy Traders|http://www.chinadatang.com|http://www.chinadatang.com/en/careers|http://www.chinadatang.com/en/news

|||Renewable electricity
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|CLP Power Hong Kong|Renewable Electricity|https://www.clpgroup.com|https://www.clpgroup.com/en/careers|https://www.clpgroup.com/en/media
2|Hongkong Electric Holdings|Renewable Electricity|https://www.hkelectric.com|https://www.hkelectric.com/en/careers|https://www.hkelectric.com/en/news
3|China Light and Power|Renewable Electricity|https://www.clpgroup.com|https://www.clpgroup.com/en/careers|https://www.clpgroup.com/en/media
4|SolarCity Hong Kong|Renewable Electricity|https://www.solarcity.com|https://www.solarcity.com/careers|https://www.solarcity.com/news
5|Green Power|Renewable Electricity|https://www.greenpower.com.hk|https://www.greenpower.com.hk/en/careers|https://www.greenpower.com.hk/en/news
6|Hong Kong Renewable Energy|Renewable Electricity|https://www.hkre.com|https://www.hkre.com/careers|https://www.hkre.com/news
7|China Energy Engineering Group|Renewable Electricity|http://www.ceec.net.cn|http://www.ceec.net.cn/en/careers|http://www.ceec.net.cn/en/news
8|Sinopec Green Energy|Renewable Electricity|http://www.sinopec.com|http://www.sinopec.com/english/careers|http://www.sinopec.com/english/news
9|China National Offshore Oil Corporation|Renewable Electricity|http://www.cnooc.com.cn|http://www.cnooc.com.cn/english/careers|http://www.cnooc.com.cn/english/news
