|||South Korea
|||Energy sector
|||Oil & gas drilling
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
5|Hanaro Telecom|Communication Services|https://www.hanarotel.com|https://www.hanarotel.com/careers|https://www.hanarotel.com/news
6|Korea Telecom|Communication Services|https://www.koreatelecom.com|https://www.koreatelecom.com/careers|https://www.koreatelecom.com/news
7|SK Broadband|Communication Services|https://www.skbroadband.com|https://www.skbroadband.com/careers|https://www.skbroadband.com/news
8|Lotte Data Communication Company|Communication Services|https://www.lotte.net|https://www.lotte.net/careers|https://www.lotte.net/news
9|CJ Hello|Communication Services|https://www.cjhello.com|https://www.cjhello.com/careers|https://www.cjhello.com/news
10|Seoul Broadcasting System (SBS)|Communication Services|https://www.sbs.co.kr|https://www.sbs.co.kr/recruit|https://www.sbs.co.kr/news

|||Integrated telecommunication services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|SK Telecom|Integrated Telecommunication Services|https://www.sktelecom.com|https://www.sktelecom.com/en/careers|https://www.sktelecom.com/en/news
2|KT Corporation|Integrated Telecommunication Services|https://www.kt.com|https://www.kt.com/en/recruit|https://www.kt.com/en/news
3|LG Uplus|Integrated Telecommunication Services|https://www.lguplus.com|https://www.lguplus.com/eng/recruit|https://www.lguplus.com/eng/news
4|SK Broadband|Integrated Telecommunication Services|https://www.skbroadband.com|https://www.skbroadband.com/careers|https://www.skbroadband.com/news
5|Dacom|Integrated Telecommunication Services|https://www.dacom.com|https://www.dacom.com/careers|https://www.dacom.com/news
6|Hanaro Telecom|Integrated Telecommunication Services|https://www.hanarotel.com|https://www.hanarotel.com/careers|https://www.hanarotel.com/news
7|Korea Telecom|Integrated Telecommunication Services|https://www.koreatelecom.com|https://www.koreatelecom.com/careers|https://www.koreatelecom.com/news
8|Lotte Data Communication Company|Integrated Telecommunication Services|https://www.lotte.net|https://www.lotte.net/careers|https://www.lotte.net/news
9|CJ Hello|Integrated Telecommunication Services|https://www.cjhello.com|https://www.cjhello.com/careers|https://www.cjhello.com/news
10|Seoul Broadcasting System (SBS)|Integrated Telecommunication Services|https://www.sbs.co.kr|https://www.sbs.co.kr/recruit|https://www.sbs.co.kr/news

|||Wireless telecommunication services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|SK Telecom|Wireless Telecommunication Services|https://www.sktelecom.com|https://www.sktelecom.com/en/careers|https://www.sktelecom.com/en/news
2|KT Corporation|Wireless Telecommunication Services|https://www.kt.com|https://www.kt.com/en/recruit|https://www.kt.com/en/news
3|LG Uplus|Wireless Telecommunication Services|https://www.lguplus.com|https://www.lguplus.com/eng/recruit|https://www.lguplus.com/eng/news
4|SK Broadband|Wireless Telecommunication Services|https://www.skbroadband.com|https://www.skbroadband.com/careers|https://www.skbroadband.com/news
5|Hanaro Telecom|Wireless Telecommunication Services|https://www.hanarotel.com|https://www.hanarotel.com/careers|https://www.hanarotel.com/news
6|Dacom|Wireless Telecommunication Services|https://www.dacom.com|https://www.dacom.com/careers|https://www.dacom.com/news
7|Korea Telecom|Wireless Telecommunication Services|https://www.koreatelecom.com|https://www.koreatelecom.com/careers|https://www.koreatelecom.com/news
8|Samsung Networks|Wireless Telecommunication Services|https://www.samsung.com/networks|https://www.samsung.com/networks/careers|https://www.samsung.com/networks/news
9|CJ Hello|Wireless Telecommunication Services|https://www.cjhello.com|https://www.cjhello.com/careers|https://www.cjhello.com/news
10|Seoul Broadcasting System (SBS)|Wireless Telecommunication Services|https://www.sbs.co.kr|https://www.sbs.co.kr/recruit|https://www.sbs.co.kr/news

|||Advertising
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Cheil Worldwide|Advertising|https://www.cheil.com|https://www.cheil.com/en/careers|https://www.cheil.com/en/news
2|LG Ad|Advertising|https://www.lgad.co.kr|https://www.lgad.co.kr/eng/recruit|https://www.lgad.co.kr/eng/news
3|HS Ad|Advertising|https://www.hs-ad.com|https://www.hs-ad.com/en/careers|https://www.hs-ad.com/en/news
4|Innocean Worldwide|Advertising|https://www.innocean.com|https://www.innocean.com/en/careers|https://www.innocean.com/en/news
5|DDB Korea|Advertising|https://www.ddbkorea.com|https://www.ddbkorea.com/careers|https://www.ddbkorea.com/news
6|TBWA Korea|Advertising|https://www.tbwa.com|https://www.tbwa.com/careers|https://www.tbwa.com/news
7|Publicis Groupe Korea|Advertising|https://www.publicisgroupe.com|https://www.publicisgroupe.com/careers|https://www.publicisgroupe.com/news
8|F&F|Advertising|https://www.fnf.co.kr|https://www.fnf.co.kr/careers|https://www.fnf.co.kr/news
9|Krafton|Advertising|https://www.krafton.com|https://www.krafton.com/careers|https://www.krafton.com/news
10|C-JeS Entertainment|Advertising|https://www.cjes.com|https://www.cjes.com/careers|https://www.cjes.com/news

|||Broadcasting
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|KBS (Korean Broadcasting System)|Broadcasting|https://www.kbs.co.kr|https://www.kbs.co.kr/english/recruit|https://www.kbs.co.kr/english/news
2|MBC (Munhwa Broadcasting Corporation)|Broadcasting|https://www.mbc.co.kr|https://www.mbc.co.kr/recruit|https://www.mbc.co.kr/news
3|SBS (Seoul Broadcasting System)|Broadcasting|https://www.sbs.co.kr|https://www.sbs.co.kr/recruit|https://www.sbs.co.kr/news
4|JTBC|Broadcasting|https://www.jtbc.co.kr|https://www.jtbc.co.kr/recruit|https://www.jtbc.co.kr/news
5|TV Chosun|Broadcasting|https://www.tvchosun.com|https://www.tvchosun.com/recruit|https://www.tvchosun.com/news
6|Channel A|Broadcasting|https://www.ichannela.com|https://www.ichannela.com/recruit|https://www.ichannela.com/news
7|YTN (Yonhap Television News)|Broadcasting|https://www.ytn.co.kr|https://www.ytn.co.kr/recruit|https://www.ytn.co.kr/news
8|Korea Educational Broadcasting System (EBS)|Broadcasting|https://www.ebs.co.kr|https://www.ebs.co.kr/eng/recruit|https://www.ebs.co.kr/eng/news
9|Arirang TV|Broadcasting|https://www.arirang.com|https://www.arirang.com/english/recruit|https://www.arirang.com/english/news
10|Korea National Sports University Broadcasting|Broadcasting|https://www.knsu.ac.kr|https://www.knsu.ac.kr/recruit|https://www.knsu.ac.kr/news

|||Cable & satellite
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|CJ HelloVision|Cable & Satellite|https://www.cjhellovision.com|https://www.cjhellovision.com/careers|https://www.cjhellovision.com/news
2|SK Broadband|Cable & Satellite|https://www.skbroadband.com|https://www.skbroadband.com/careers|https://www.skbroadband.com/news
3|LG Uplus|Cable & Satellite|https://www.lguplus.com|https://www.lguplus.com/eng/recruit|https://www.lguplus.com/eng/news
4|Donga TV|Cable & Satellite|https://www.dongatv.com|https://www.dongatv.com/careers|https://www.dongatv.com/news
5|Korea Cable TV|Cable & Satellite|https://www.koreacabletv.com|https://www.koreacabletv.com/careers|https://www.koreacabletv.com/news
6|KCTV Jeju|Cable & Satellite|https://www.kctvjeju.com|https://www.kctvjeju.com/careers|https://www.kctvjeju.com/news
7|T-Broad|Cable & Satellite|https://www.t-broad.com|https://www.t-broad.com/careers|https://www.t-broad.com/news
8|Seoul Cable TV|Cable & Satellite|https://www.seoulcabletv.com|https://www.seoulcabletv.com/careers|https://www.seoulcabletv.com/news
9|C&M|Cable & Satellite|https://www.cmn.co.kr|https://www.cmn.co.kr/careers|https://www.cmn.co.kr/news
10|YTN|Cable & Satellite|https://www.ytn.co.kr|https://www.ytn.co.kr/recruit|https://www.ytn.co.kr/news

|||Publishing
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Kyobo Book Centre|Publishing|https://www.kyobobook.co.kr|https://www.kyobobook.co.kr/careers|https://www.kyobobook.co.kr/news
2|Aladin|Publishing|https://www.aladin.co.kr|https://www.aladin.co.kr/careers|https://www.aladin.co.kr/news
3|Yes4|Publishing|https://www.yes24.com|https://www.yes24.com/careers|https://www.yes24.com/news
4|Interpark|Publishing|https://www.interpark.com|https://www.interpark.com/careers|https://www.interpark.com/news
5|Bandi & Lunis|Publishing|https://www.bandinlunis.com|https://www.bandinlunis.com/careers|https://www.bandinlunis.com/news
6|Book1|Publishing|https://www.book21.com|https://www.book21.com/careers|https://www.book21.com/news
7|Daewon Media|Publishing|https://www.daewonmedia.com|https://www.daewonmedia.com/careers|https://www.daewonmedia.com/news
8|Mirae N|Publishing|https://www.miraen.co.kr|https://www.miraen.co.kr/careers|https://www.miraen.co.kr/news
9|Sikdang|Publishing|https://www.sikdang.com|https://www.sikdang.com/careers|https://www.sikdang.com/news
10|Korean Literature Translation Institute|Publishing|https://www.klti.or.kr|https://www.klti.or.kr/careers|https://www.klti.or.kr/news

|||Movies & entertainment
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|CJ ENM|Movies & Entertainment|https://www.cjenm.com|https://www.cjenm.com/recruit|https://www.cjenm.com/news
2|Lotte Entertainment|Movies & Entertainment|https://www.lotteent.com|https://www.lotteent.com/recruit|https://www.lotteent.com/news
3|Showbox|Movies & Entertainment|https://www.showbox.co.kr|https://www.showbox.co.kr/recruit|https://www.showbox.co.kr/news
4|Naver Webtoon|Movies & Entertainment|https://www.webtoon.com|https://www.webtoon.com/careers|https://www.webtoon.com/news
5|Korea Film Council (KOFIC)|Movies & Entertainment|https://www.kofic.or.kr|https://www.kofic.or.kr/eng/recruit|https://www.kofic.or.kr/eng/news
6|Daum Kakao|Movies & Entertainment|https://www.daumkakao.com|https://www.daumkakao.com/careers|https://www.daumkakao.com/news
7|Olleh TV|Movies & Entertainment|https://www.ollehtv.com|https://www.ollehtv.com/careers|https://www.ollehtv.com/news
8|iHQ|Movies & Entertainment|https://www.ihq.co.kr|https://www.ihq.co.kr/recruit|https://www.ihq.co.kr/news
9|M-Line Distribution|Movies & Entertainment|https://www.mline-distribution.com|https://www.mline-distribution.com/careers|https://www.mline-distribution.com/news
10|Film Movement|Movies & Entertainment|https://www.filmmovement.com|https://www.filmmovement.com/careers|https://www.filmmovement.com/news

|||Interactive home entertainment
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|NCSOFT|Interactive Home Entertainment|https://www.ncsoft.com|https://www.ncsoft.com/en/careers|https://www.ncsoft.com/en/news
2|Netmarble|Interactive Home Entertainment|https://www.netmarble.com|https://www.netmarble.com/en/careers|https://www.netmarble.com/en/news
3|Krafton|Interactive Home Entertainment|https://www.krafton.com|https://www.krafton.com/en/careers|https://www.krafton.com/en/news
4|Smilegate|Interactive Home Entertainment|https://www.smilegate.com|https://www.smilegate.com/en/careers|https://www.smilegate.com/en/news
5|Pearl Abyss|Interactive Home Entertainment|https://www.pearlabyss.com|https://www.pearlabyss.com/en/careers|https://www.pearlabyss.com/en/news
6|Com2us|Interactive Home Entertainment|https://www.com2us.com|https://www.com2us.com/en/careers|https://www.com2us.com/en/news
7|Gamevil|Interactive Home Entertainment|https://www.gamevil.com|https://www.gamevil.com/en/careers|https://www.gamevil.com/en/news
8|Mgame|Interactive Home Entertainment|https://www.mgame.com|https://www.mgame.com/en/careers|https://www.mgame.com/en/news
9|XLGAMES|Interactive Home Entertainment|https://www.xlgames.com|https://www.xlgames.com/en/careers|https://www.xlgames.com/en/news
10|Npixel|Interactive Home Entertainment|https://www.npixel.com|https://www.npixel.com/en/careers|https://www.npixel.com/en/news

|||Interactive media & services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Naver|Interactive Media & Services|https://www.naver.com|https://www.navercorp.com/en/careers|https://www.navercorp.com/en/news
2|Kakao|Interactive Media & Services|https://www.kakao.com|https://www.kakaocorp.com/en/careers|https://www.kakaocorp.com/en/news
3|Daum|Interactive Media & Services|https://www.daum.net|https://www.daum.net/careers|https://www.daum.net/news
4|Twitch Korea|Interactive Media & Services|https://www.twitch.tv|https://www.twitch.tv/jobs|https://www.twitch.tv/news
5|LINE Corporation|Interactive Media & Services|https://linecorp.com|https://linecorp.com/en/careers|https://linecorp.com/en/news
6|MangoPlate|Interactive Media & Services|https://www.mangoplate.com|https://www.mangoplate.com/careers|https://www.mangoplate.com/news
7|Coupang|Interactive Media & Services|https://www.coupang.com|https://www.coupang.com/careers|https://www.coupang.com/news
8|Watcha|Interactive Media & Services|https://www.watcha.com|https://www.watcha.com/careers|https://www.watcha.com/news
9|Tving|Interactive Media & Services|https://www.tving.com|https://www.tving.com/careers|https://www.tving.com/news
10|Wavve|Interactive Media & Services|https://www.wavve.com|https://www.wavve.com/careers|https://www.wavve.com/news

|||Utilities
|||Electric utilities
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Korea Electric Power Corporation|Electric Utilities|http://www.kepco.co.kr|http://www.kepco.co.kr/eng/careers|http://www.kepco.co.kr/eng/news
2|GS Power|Electric Utilities|http://www.gspower.co.kr|http://www.gspower.co.kr/eng/careers|http://www.gspower.co.kr/eng/news
3|Korea Southern Power|Electric Utilities|http://www.kospo.co.kr|http://www.kospo.co.kr/eng/careers|http://www.kospo.co.kr/eng/news
4|Korea Midland Power|Electric Utilities|http://www.kmpec.co.kr|http://www.kmpec.co.kr/eng/careers|http://www.kmpec.co.kr/eng/news
5|Korea East-West Power|Electric Utilities|http://www.ewp.co.kr|http://www.ewp.co.kr/eng/careers|http://www.ewp.co.kr/eng/news
6|Seoul Power|Electric Utilities|http://www.seoulpower.co.kr|http://www.seoulpower.co.kr/eng/careers|http://www.seoulpower.co.kr/eng/news
7|Incheon Power|Electric Utilities|http://www.incheonpower.co.kr|http://www.incheonpower.co.kr/eng/careers|http://www.incheonpower.co.kr/eng/news
8|Daewoo Engineering & Construction|Electric Utilities|http://www.daewooenc.com|http://www.daewooenc.com/careers|http://www.daewooenc.com/news
9|SK E&C|Electric Utilities|http://www.skenc.com|http://www.skenc.com/careers|http://www.skenc.com/news
10|Hanwha Energy|Electric Utilities|http://www.hanwha.com|http://www.hanwha.com/careers|http://www.hanwha.com/news

|||Gas utilities
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Korea Gas Corporation|Gas Utilities|http://www.kogas.co.kr|http://www.kogas.co.kr/eng/recruit|http://www.kogas.co.kr/eng/news
2|Seoul Gas|Gas Utilities|http://www.seoulgas.co.kr|http://www.seoulgas.co.kr/eng/recruit|http://www.seoulgas.co.kr/eng/news
3|Korea City Gas|Gas Utilities|http://www.koreacitygas.com|http://www.koreacitygas.com/careers|http://www.koreacitygas.com/news
4|Gwangju Gas|Gas Utilities|http://www.gwangjugas.co.kr|http://www.gwangjugas.co.kr/eng/careers|http://www.gwangjugas.co.kr/eng/news
5|Incheon City Gas|Gas Utilities|http://www.icgas.co.kr|http://www.icgas.co.kr/eng/careers|http://www.icgas.co.kr/eng/news
6|Daegu City Gas|Gas Utilities|http://www.dgcitygas.co.kr|http://www.dgcitygas.co.kr/eng/careers|http://www.dgcitygas.co.kr/eng/news
7|Ulsan City Gas|Gas Utilities|http://www.ulsangas.co.kr|http://www.ulsangas.co.kr/eng/careers|http://www.ulsangas.co.kr/eng/news
8|Busan City Gas|Gas Utilities|http://www.bsgas.co.kr|http://www.bsgas.co.kr/eng/careers|http://www.bsgas.co.kr/eng/news
9|Jeju Gas|Gas Utilities|http://www.jejugas.co.kr|http://www.jejugas.co.kr/eng/careers|http://www.jejugas.co.kr/eng/news
10|Korea Natural Gas|Gas Utilities|http://www.kng.co.kr|http://www.kng.co.kr/eng/careers|http://www.kng.co.kr/eng/news

|||Multi-utilities
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Korea Multi-Utilities Corporation|Multi-Utilities|http://www.kmu.co.kr|http://www.kmu.co.kr/eng/careers|http://www.kmu.co.kr/eng/news
2|Korea Energy Corporation|Multi-Utilities|http://www.kec.co.kr|http://www.kec.co.kr/eng/careers|http://www.kec.co.kr/eng/news
3|Korea District Heating Corporation|Multi-Utilities|http://www.kdhc.co.kr|http://www.kdhc.co.kr/eng/careers|http://www.kdhc.co.kr/eng/news
4|Korea Water Resources Corporation|Multi-Utilities|http://www.kwater.or.kr|http://www.kwater.or.kr/eng/careers|http://www.kwater.or.kr/eng/news
5|Korea Hydro & Nuclear Power|Multi-Utilities|http://www.khnp.co.kr|http://www.khnp.co.kr/eng/careers|http://www.khnp.co.kr/eng/news
6|Seoul Metropolitan Government|Multi-Utilities|http://www.seoul.go.kr|http://www.seoul.go.kr/eng/recruit|http://www.seoul.go.kr/eng/news
7|Incheon Metropolitan City|Multi-Utilities|http://www.incheon.go.kr|http://www.incheon.go.kr/eng/recruit|http://www.incheon.go.kr/eng/news
8|Busan Metropolitan City|Multi-Utilities|http://www.busan.go.kr|http://www.busan.go.kr/eng/recruit|http://www.busan.go.kr/eng/news
9|Gyeonggi Province|Multi-Utilities|http://www.gg.go.kr|http://www.gg.go.kr/eng/recruit|http://www.gg.go.kr/eng/news
10|Daegu Metropolitan City|Multi-Utilities|http://www.daegu.go.kr|http://www.daegu.go.kr/eng/recruit|http://www.daegu.go.kr/eng/news

|||Water utilities
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Korea Water Resources Corporation|Water Utilities|http://www.kwater.or.kr|http://www.kwater.or.kr/eng/careers|http://www.kwater.or.kr/eng/news
2|Seoul Waterworks|Water Utilities|http://www.seoulwater.co.kr|http://www.seoulwater.co.kr/eng/careers|http://www.seoulwater.co.kr/eng/news
3|Busan Waterworks|Water Utilities|http://www.busan.go.kr/water|http://www.busan.go.kr/water/careers|http://www.busan.go.kr/water/news
4|Incheon Waterworks|Water Utilities|http://www.incheon.go.kr/water|http://www.incheon.go.kr/water/careers|http://www.incheon.go.kr/water/news
5|Gyeonggi Water Corporation|Water Utilities|http://www.ggwc.co.kr|http://www.ggwc.co.kr/eng/careers|http://www.ggwc.co.kr/eng/news
6|Daegu Waterworks|Water Utilities|http://www.daegu.go.kr/water|http://www.daegu.go.kr/water/careers|http://www.daegu.go.kr/water/news
7|Gwangju Waterworks|Water Utilities|http://www.gwangju.go.kr/water|http://www.gwangju.go.kr/water/careers|http://www.gwangju.go.kr/water/news
8|Ulsan Waterworks|Water Utilities|http://www.ulsan.go.kr/water|http://www.ulsan.go.kr/water/careers|http://www.ulsan.go.kr/water/news
9|Jeju Waterworks|Water Utilities|http://www.jeju.go.kr/water|http://www.jeju.go.kr/water/careers|http://www.jeju.go.kr/water/news
10|Korea Urban Water Corporation|Water Utilities|http://www.kuwc.co.kr|http://www.kuwc.co.kr/eng/careers|http://www.kuwc.co.kr/eng/news

|||Independent power producers & energy traders
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Korea Electric Power Corporation|Independent Power Producers & Energy Traders|http://www.kepco.co.kr|http://www.kepco.co.kr/eng/careers|http://www.kepco.co.kr/eng/news
2|GS Energy|Independent Power Producers & Energy Traders|http://www.gsenergy.co.kr|http://www.gsenergy.co.kr/eng/careers|http://www.gsenergy.co.kr/eng/news
3|SK E&S|Independent Power Producers & Energy Traders|http://www.skens.com|http://www.skens.com/eng/careers|http://www.skens.com/eng/news
4|Korea Southern Power|Independent Power Producers & Energy Traders|http://www.kospo.co.kr|http://www.kospo.co.kr/eng/careers|http://www.kospo.co.kr/eng/news
5|Korea Midland Power|Independent Power Producers & Energy Traders|http://www.kmpec.co.kr|http://www.kmpec.co.kr/eng/careers|http://www.kmpec.co.kr/eng/news
6|Hanwha Energy|Independent Power Producers & Energy Traders|http://www.hanwha.com|http://www.hanwha.com/en/careers|http://www.hanwha.com/en/news
7|POSCO Energy|Independent Power Producers & Energy Traders|http://www.poscoenergy.com|http://www.poscoenergy.com/eng/careers|http://www.poscoenergy.com/eng/news
8|Korea Power Exchange|Independent Power Producers & Energy Traders|http://www.kpx.or.kr|http://www.kpx.or.kr/eng/careers|http://www.kpx.or.kr/eng/news
9|Daewoo International|Independent Power Producers & Energy Traders|http://www.daewoo.com|http://www.daewoo.com/en/careers|http://www.daewoo.com/en/news
10|Korea Gas Corporation|Independent Power Producers & Energy Traders|http://www.kogas.co.kr|http://www.kogas.co.kr/eng/recruit|http://www.kogas.co.kr/eng/news

|||Renewable electricity
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Korea Electric Power Corporation|Renewable Electricity|http://www.kepco.co.kr|http://www.kepco.co.kr/eng/careers|http://www.kepco.co.kr/eng/news
2|Hanwha Q CELLS|Renewable Electricity|http://www.hanwha-qcells.com|http://www.hanwha-qcells.com/en/careers|http://www.hanwha-qcells.com/en/news
3|SK E&S|Renewable Electricity|http://www.skens.com|http://www.skens.com/eng/careers|http://www.skens.com/eng/news
4|Korea Southern Power|Renewable Electricity|http://www.kospo.co.kr|http://www.kospo.co.kr/eng/careers|http://www.kospo.co.kr/eng/news
5|Korea Wind Energy|Renewable Electricity|http://www.kwe.co.kr|http://www.kwe.co.kr/eng/careers|http://www.kwe.co.kr/eng/news
6|Daewoo Engineering & Construction|Renewable Electricity|http://www.daewooenc.com|http://www.daewooenc.com/en/careers|http://www.daewooenc.com/en/news
7|POSCO Energy|Renewable Electricity|http://www.poscoenergy.com|http://www.poscoenergy.com/eng/careers|http://www.poscoenergy.com/eng/news
8|Korea Hydro & Nuclear Power|Renewable Electricity|http://www.khnp.co.kr|http://www.khnp.co.kr/eng/careers|http://www.khnp.co.kr/eng/news
9|Sungrow Power Supply|Renewable Electricity|http://www.sungrowpower.com|http://www.sungrowpower.com/en/careers|http://www.sungrowpower.com/en/news
10|Green Energy Solutions|Renewable Electricity|http://www.greenenergysolutions.co.kr|http://www.greenenergysolutions.co.kr/careers|http://www.greenenergysolutions.co.kr/news

|||Real estate
|||Diversified reits
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Samsung SRA|Diversified REITs|https://www.samsungsra.com|https://www.samsungsra.com/careers|https://www.samsungsra.com/news
2|Hyundai Asset Management|Diversified REITs|https://www.hanam.co.kr|https://www.hanam.co.kr/careers|https://www.hanam.co.kr/news
3|Daewoo E&C|Diversified REITs|https://www.daewooenc.com|https://www.daewooenc.com/careers|https://www.daewooenc.com/news
4|Korea Real Estate Investment Trust|Diversified REITs|https://www.kreit.co.kr|https://www.kreit.co.kr/careers|https://www.kreit.co.kr/news
5|LG Uplus REIT|Diversified REITs|https://www.lguplus.com|https://www.lguplus.com/careers|https://www.lguplus.com/news
6|Shinhan REIT|Diversified REITs|https://www.shinhanreit.com|https://www.shinhanreit.com/careers|https://www.shinhanreit.com/news
7|Hanwha Asset Management|Diversified REITs|https://www.hanwham.com|https://www.hanwham.com/careers|https://www.hanwham.com/news
8|Mirae Asset Global Investments|Diversified REITs|https://www.miraeasset.com|https://www.miraeasset.com/careers|https://www.miraeasset.com/news
9|KTB Asset Management|Diversified REITs|https://www.ktbam.co.kr|https://www.ktbam.co.kr/careers|https://www.ktbam.co.kr/news
10|NH Investment & Securities|Diversified REITs|https://www.nhis.co.kr|https://www.nhis.co.kr/careers|https://www.nhis.co.kr/news

|||Industrial reits
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Korea Industrial REIT|Industrial REITs|https://www.koreaindustrialreit.com|https://www.koreaindustrialreit.com/careers|https://www.koreaindustrialreit.com/news
2|IGIS Asset Management|Industrial REITs|https://www.igisam.com|https://www.igisam.com/careers|https://www.igisam.com/news
3|Korea Logistics REIT|Industrial REITs|https://www.korealogisticsreit.com|https://www.korealogisticsreit.com/careers|https://www.korealogisticsreit.com/news
4|Daewoo Industrial REIT|Industrial REITs|https://www.daewooindustrialreit.com|https://www.daewooindustrialreit.com/careers|https://www.daewooindustrialreit.com/news
5|NH Industrial REIT|Industrial REITs|https://www.nhindustrialreit.com|https://www.nhindustrialreit.com/careers|https://www.nhindustrialreit.com/news
6|Mirae Asset Industrial REIT|Industrial REITs|https://www.miraeassetindustrialreit.com|https://www.miraeassetindustrialreit.com/careers|https://www.miraeassetindustrialreit.com/news
7|Hanwha Industrial REIT|Industrial REITs|https://www.hanwhareit.com|https://www.hanwhareit.com/careers|https://www.hanwhareit.com/news
8|Shinhan Industrial REIT|Industrial REITs|https://www.shinhanindustrialreit.com|https://www.shinhanindustrialreit.com/careers|https://www.shinhanindustrialreit.com/news
9|KTB Industrial REIT|Industrial REITs|https://www.ktbindustrialreit.com|https://www.ktbindustrialreit.com/careers|https://www.ktbindustrialreit.com/news
10|Samsung Industrial REIT|Industrial REITs|https://www.samsungindustrialreit.com|https://www.samsungindustrialreit.com/careers|https://www.samsungindustrialreit.com/news

|||Hotel & resort reits
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Lotte Hotel REIT|Hotel & Resort REITs|https://www.lottehotelreit.com|https://www.lottehotelreit.com/careers|https://www.lottehotelreit.com/news
2|Shinsegae Hotel REIT|Hotel & Resort REITs|https://www.shinsegaehotelreit.com|https://www.shinsegaehotelreit.com/careers|https://www.shinsegaehotelreit.com/news
3|Hanwha Hotel REIT|Hotel & Resort REITs|https://www.hanwahotelreit.com|https://www.hanwahotelreit.com/careers|https://www.hanwahotelreit.com/news
4|Hyatt REIT|Hotel & Resort REITs|https://www.hyattreit.com|https://www.hyattreit.com/careers|https://www.hyattreit.com/news
5|InterContinental REIT|Hotel & Resort REITs|https://www.intercontinentalreit.com|https://www.intercontinentalreit.com/careers|https://www.intercontinentalreit.com/news
6|Marriott Hotel REIT|Hotel & Resort REITs|https://www.marriotthotelreit.com|https://www.marriotthotelreit.com/careers|https://www.marriotthotelreit.com/news
7|AccorHotels REIT|Hotel & Resort REITs|https://www.accorhotelsreit.com|https://www.accorhotelsreit.com/careers|https://www.accorhotelsreit.com/news
8|Daewoo Hotel REIT|Hotel & Resort REITs|https://www.daewoohotelreit.com|https://www.daewoohotelreit.com/careers|https://www.daewoohotelreit.com/news
9|Korea Hotel REIT|Hotel & Resort REITs|https://www.koreahotelreit.com|https://www.koreahotelreit.com/careers|https://www.koreahotelreit.com/news
10|Silla Hotel REIT|Hotel & Resort REITs|https://www.sillahotelreit.com|https://www.sillahotelreit.com/careers|https://www.sillahotelreit.com/news

|||Office reits
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Samsung Office REIT|Office REITs|https://www.samsungofficereit.com|https://www.samsungofficereit.com/careers|https://www.samsungofficereit.com/news
2|IGIS Office REIT|Office REITs|https://www.igisofficereit.com|https://www.igisofficereit.com/careers|https://www.igisofficereit.com/news
3|Korea Office REIT|Office REITs|https://www.koreaofficereit.com|https://www.koreaofficereit.com/careers|https://www.koreaofficereit.com/news
4|Hyundai Office REIT|Office REITs|https://www.hyundaiofficereit.com|https://www.hyundaiofficereit.com/careers|https://www.hyundaiofficereit.com/news
5|Daewoo Office REIT|Office REITs|https://www.daewooofficereit.com|https://www.daewooofficereit.com/careers|https://www.daewooofficereit.com/news
6|Mirae Asset Office REIT|Office REITs|https://www.miraeassetofficereit.com|https://www.miraeassetofficereit.com/careers|https://www.miraeassetofficereit.com/news
7|NH Office REIT|Office REITs|https://www.nhofficereit.com|https://www.nhofficereit.com/careers|https://www.nhofficereit.com/news
8|KTB Office REIT|Office REITs|https://www.ktbofficereit.com|https://www.ktbofficereit.com/careers|https://www.ktbofficereit.com/news
9|Shinhan Office REIT|Office REITs|https://www.shinhanofficereit.com|https://www.shinhanofficereit.com/careers|https://www.shinhanofficereit.com/news
10|Hanwha Office REIT|Office REITs|https://www.hanwaheofficereit.com|https://www.hanwaheofficereit.com/careers|https://www.hanwaheofficereit.com/news

|||Health care reits
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Korea Health Care REIT|Health Care REITs|https://www.koreahealthcarereit.com|https://www.koreahealthcarereit.com/careers|https://www.koreahealthcarereit.com/news
2|IGIS Health Care REIT|Health Care REITs|https://www.igishealthcarereit.com|https://www.igishealthcarereit.com/careers|https://www.igishealthcarereit.com/news
