|||Congo (Brazzaville)
|||Energy sector
|||Oil & gas drilling
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
2|Brazzaville Chip Manufacturers|Semiconductor Materials & Equipment|https://www.brazzavillechipmanufacturers.com|https://www.brazzavillechipmanufacturers.com/careers|https://www.brazzavillechipmanufacturers.com/news
3|Congo Silicon Technologies|Semiconductor Materials & Equipment|https://www.congosilicontechnologies.com|https://www.congosilicontechnologies.com/careers|https://www.congosilicontechnologies.com/news
4|Congo Wafer Solutions|Semiconductor Materials & Equipment|https://www.congowafersolutions.com|https://www.congowafersolutions.com/careers|https://www.congowafersolutions.com/news
5|Congo Electronic Materials|Semiconductor Materials & Equipment|https://www.congoelectronicmaterials.com|https://www.congoelectronicmaterials.com/careers|https://www.congoelectronicmaterials.com/news
6|Congo Advanced Semiconductors|Semiconductor Materials & Equipment|https://www.congoadvancedsemiconductors.com|https://www.congoadvancedsemiconductors.com/careers|https://www.congoadvancedsemiconductors.com/news
7|Congo Semiconductor Equipment|Semiconductor Materials & Equipment|https://www.congosemicondutorequipment.com|https://www.congosemicondutorequipment.com/careers|https://www.congosemicondutorequipment.com/news
8|Congo Integrated Circuits|Semiconductor Materials & Equipment|https://www.congointegratedcircuits.com|https://www.congointegratedcircuits.com/careers|https://www.congointegratedcircuits.com/news
9|Congo Microelectronics|Semiconductor Materials & Equipment|https://www.congomicroelectronics.com|https://www.congomicroelectronics.com/careers|https://www.congomicroelectronics.com/news
10|Congo Semiconductor Innovations|Semiconductor Materials & Equipment|https://www.congosemicondutorinnovations.com|https://www.congosemicondutorinnovations.com/careers|https://www.congosemicondutorinnovations.com/news

|||Semiconductors
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Congo Semiconductor Corp|Semiconductors|https://www.congosemiconductor.com|https://www.congosemiconductor.com/careers|https://www.congosemiconductor.com/news
2|Brazzaville Chip Technologies|Semiconductors|https://www.brazzavillechiptech.com|https://www.brazzavillechiptech.com/careers|https://www.brazzavillechiptech.com/news
3|Congo Silicon Solutions|Semiconductors|https://www.congosiliconsolutions.com|https://www.congosiliconsolutions.com/careers|https://www.congosiliconsolutions.com/news
4|Congo Microchip Innovations|Semiconductors|https://www.congomicrochipinnovations.com|https://www.congomicrochipinnovations.com/careers|https://www.congomicrochipinnovations.com/news
5|Congo Integrated Circuits|Semiconductors|https://www.congointegratedcircuits.com|https://www.congointegratedcircuits.com/careers|https://www.congointegratedcircuits.com/news
6|Congo Advanced Semiconductors|Semiconductors|https://www.congoadvancedsemiconductors.com|https://www.congoadvancedsemiconductors.com/careers|https://www.congoadvancedsemiconductors.com/news
7|Congo Semiconductor Manufacturing|Semiconductors|https://www.congosemiconductormanufacturing.com|https://www.congosemiconductormanufacturing.com/careers|https://www.congosemiconductormanufacturing.com/news
8|Congo Semiconductor Devices|Semiconductors|https://www.congosemiconductordevices.com|https://www.congosemiconductordevices.com/careers|https://www.congosemiconductordevices.com/news
9|Congo Nanoelectronics|Semiconductors|https://www.congonanoelectronics.com|https://www.congonanoelectronics.com/careers|https://www.congonanoelectronics.com/news
10|Congo Electronics Group|Semiconductors|https://www.congoelectronicsgroup.com|https://www.congoelectronicsgroup.com/careers|https://www.congoelectronicsgroup.com/news

|||Communication services
|||Alternative carriers
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Congo Telecom|Communication Services|https://www.congotelecom.com|https://www.congotelecom.com/careers|https://www.congotelecom.com/news
2|MTN Congo|Communication Services|https://www.mtncongo.com|https://www.mtncongo.com/careers|https://www.mtncongo.com/news
3|Orange Congo|Communication Services|https://www.orange.com.cg|https://www.orange.com.cg/careers|https://www.orange.com.cg/news
4|Airtel Congo|Communication Services|https://www.airtel.com.cg|https://www.airtel.com.cg/careers|https://www.airtel.com.cg/news
5|Congo Wireless|Communication Services|https://www.congowireless.com|https://www.congowireless.com/careers|https://www.congowireless.com/news
6|Africell Congo|Communication Services|https://www.africell.com.cg|https://www.africell.com.cg/careers|https://www.africell.com.cg/news
7|Congo Mobile|Communication Services|https://www.congomobile.com|https://www.congomobile.com/careers|https://www.congomobile.com/news
8|Telecom Congo|Communication Services|https://www.telecomcongo.com|https://www.telecomcongo.com/careers|https://www.telecomcongo.com/news
9|Vivo Energy Congo|Communication Services|https://www.vivoenergy.com.cg|https://www.vivoenergy.com.cg/careers|https://www.vivoenergy.com.cg/news
10|Groupe Congolais|Communication Services|https://www.groupecongolais.com|https://www.groupecongolais.com/careers|https://www.groupecongolais.com/news

|||Integrated telecommunication services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Congo Telecom|Integrated Telecommunication Services|https://www.congotelecom.com|https://www.congotelecom.com/careers|https://www.congotelecom.com/news
2|MTN Congo|Integrated Telecommunication Services|https://www.mtncongo.com|https://www.mtncongo.com/careers|https://www.mtncongo.com/news
3|Orange Congo|Integrated Telecommunication Services|https://www.orange.com.cg|https://www.orange.com.cg/careers|https://www.orange.com.cg/news
4|Airtel Congo|Integrated Telecommunication Services|https://www.airtel.com.cg|https://www.airtel.com.cg/careers|https://www.airtel.com.cg/news
5|Congo Wireless|Integrated Telecommunication Services|https://www.congowireless.com|https://www.congowireless.com/careers|https://www.congowireless.com/news
6|Africell Congo|Integrated Telecommunication Services|https://www.africell.com.cg|https://www.africell.com.cg/careers|https://www.africell.com.cg/news
7|Congo Mobile|Integrated Telecommunication Services|https://www.congomobile.com|https://www.congomobile.com/careers|https://www.congomobile.com/news
8|Telecom Congo|Integrated Telecommunication Services|https://www.telecomcongo.com|https://www.telecomcongo.com/careers|https://www.telecomcongo.com/news
9|Vivo Energy Congo|Integrated Telecommunication Services|https://www.vivoenergy.com.cg|https://www.vivoenergy.com.cg/careers|https://www.vivoenergy.com.cg/news
10|Groupe Congolais|Integrated Telecommunication Services|https://www.groupecongolais.com|https://www.groupecongolais.com/careers|https://www.groupecongolais.com/news

|||Wireless telecommunication services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|MTN Congo|Wireless Telecommunication Services|https://www.mtncongo.com|https://www.mtncongo.com/careers|https://www.mtncongo.com/news
2|Orange Congo|Wireless Telecommunication Services|https://www.orange.com.cg|https://www.orange.com.cg/careers|https://www.orange.com.cg/news
3|Airtel Congo|Wireless Telecommunication Services|https://www.airtel.com.cg|https://www.airtel.com.cg/careers|https://www.airtel.com.cg/news
4|Africell Congo|Wireless Telecommunication Services|https://www.africell.com.cg|https://www.africell.com.cg/careers|https://www.africell.com.cg/news
5|Congo Mobile|Wireless Telecommunication Services|https://www.congomobile.com|https://www.congomobile.com/careers|https://www.congomobile.com/news
6|Congo Telecom|Wireless Telecommunication Services|https://www.congotelecom.com|https://www.congotelecom.com/careers|https://www.congotelecom.com/news
7|Telecom Congo|Wireless Telecommunication Services|https://www.telecomcongo.com|https://www.telecomcongo.com/careers|https://www.telecomcongo.com/news
8|Congo Wireless|Wireless Telecommunication Services|https://www.congowireless.com|https://www.congowireless.com/careers|https://www.congowireless.com/news
9|Vivo Energy Congo|Wireless Telecommunication Services|https://www.vivoenergy.com.cg|https://www.vivoenergy.com.cg/careers|https://www.vivoenergy.com.cg/news
10|Groupe Congolais|Wireless Telecommunication Services|https://www.groupecongolais.com|https://www.groupecongolais.com/careers|https://www.groupecongolais.com/news

|||Advertising
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Congo Advertising|Advertising|https://www.congoadvertising.com|https://www.congoadvertising.com/careers|https://www.congoadvertising.com/news
2|AdCongo|Advertising|https://www.adcongo.com|https://www.adcongo.com/careers|https://www.adcongo.com/news
3|Congo Media|Advertising|https://www.congomedia.com|https://www.congomedia.com/careers|https://www.congomedia.com/news
4|Brazzaville Ads|Advertising|https://www.brazzavilleads.com|https://www.brazzavilleads.com/careers|https://www.brazzavilleads.com/news
5|Congo Creative|Advertising|https://www.congocreative.com|https://www.congocreative.com/careers|https://www.congocreative.com/news
6|Media Congo|Advertising|https://www.mediacongo.com|https://www.mediacongo.com/careers|https://www.mediacongo.com/news
7|Congo Marketing|Advertising|https://www.congomarketing.com|https://www.congomarketing.com/careers|https://www.congomarketing.com/news
8|AdVision Congo|Advertising|https://www.advisioncongo.com|https://www.advisioncongo.com/careers|https://www.advisioncongo.com/news
9|Congo Promotions|Advertising|https://www.congopromotions.com|https://www.congopromotions.com/careers|https://www.congopromotions.com/news
10|Innovate Congo|Advertising|https://www.innovatecongo.com|https://www.innovatecongo.com/careers|https://www.innovatecongo.com/news

|||Broadcasting
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Congo Broadcasting|Broadcasting|https://www.congobroadcasting.com|https://www.congobroadcasting.com/careers|https://www.congobroadcasting.com/news
2|Radio Congo|Broadcasting|https://www.radiocongo.com|https://www.radiocongo.com/careers|https://www.radiocongo.com/news
3|Tele Congo|Broadcasting|https://www.telecongo.com|https://www.telecongo.com/careers|https://www.telecongo.com/news
4|Congo Television|Broadcasting|https://www.congotv.com|https://www.congotv.com/careers|https://www.congotv.com/news
5|Congo Media Group|Broadcasting|https://www.congomediagroup.com|https://www.congomediagroup.com/careers|https://www.congomediagroup.com/news
6|Brazzaville Broadcast|Broadcasting|https://www.brazzavillebroadcast.com|https://www.brazzavillebroadcast.com/careers|https://www.brazzavillebroadcast.com/news
7|Congo News Network|Broadcasting|https://www.congonewsnetwork.com|https://www.congonewsnetwork.com/careers|https://www.congonewsnetwork.com/news
8|Congo FM|Broadcasting|https://www.congofm.com|https://www.congofm.com/careers|https://www.congofm.com/news
9|Congo Digital Media|Broadcasting|https://www.congodigitalmedia.com|https://www.congodigitalmedia.com/careers|https://www.congodigitalmedia.com/news
10|Congo Radio and TV|Broadcasting|https://www.congoradiotv.com|https://www.congoradiotv.com/careers|https://www.congoradiotv.com/news

|||Cable & satellite
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Congo Cable|Cable & Satellite|https://www.congocable.com|https://www.congocable.com/careers|https://www.congocable.com/news
2|SatCom Congo|Cable & Satellite|https://www.satcomcongo.com|https://www.satcomcongo.com/careers|https://www.satcomcongo.com/news
3|Congo Satellite TV|Cable & Satellite|https://www.congosatellitetv.com|https://www.congosatellitetv.com/careers|https://www.congosatellitetv.com/news
4|Congo Digital Cable|Cable & Satellite|https://www.congodigitalcable.com|https://www.congodigitalcable.com/careers|https://www.congodigitalcable.com/news
5|Congo Broadcasting Satellite|Cable & Satellite|https://www.congobroadcastingsatellite.com|https://www.congobroadcastingsatellite.com/careers|https://www.congobroadcastingsatellite.com/news
6|Cable Congo|Cable & Satellite|https://www.cablecongo.com|https://www.cablecongo.com/careers|https://www.cablecongo.com/news
7|Congo Pay TV|Cable & Satellite|https://www.congopaytv.com|https://www.congopaytv.com/careers|https://www.congopaytv.com/news
8|Congo Vision|Cable & Satellite|https://www.congovision.com|https://www.congovision.com/careers|https://www.congovision.com/news
9|Congo Connect|Cable & Satellite|https://www.congoconnect.com|https://www.congoconnect.com/careers|https://www.congoconnect.com/news
10|Congo Media Satellite|Cable & Satellite|https://www.congomediaSatellite.com|https://www.congomediaSatellite.com/careers|https://www.congomediaSatellite.com/news

|||Publishing
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Congo Publishing|Publishing|https://www.congopublishing.com|https://www.congopublishing.com/careers|https://www.congopublishing.com/news
2|Editions Congo|Publishing|https://www.editionscongo.com|https://www.editionscongo.com/careers|https://www.editionscongo.com/news
3|Congo Press|Publishing|https://www.congopress.com|https://www.congopress.com/careers|https://www.congopress.com/news
4|Congo Books|Publishing|https://www.congobooks.com|https://www.congobooks.com/careers|https://www.congobooks.com/news
5|Congo Media Publishing|Publishing|https://www.congomediapublishing.com|https://www.congomediapublishing.com/careers|https://www.congomediapublishing.com/news
6|Congo Print|Publishing|https://www.congoprint.com|https://www.congoprint.com/careers|https://www.congoprint.com/news
7|Congo Literary|Publishing|https://www.congoliterary.com|https://www.congoliterary.com/careers|https://www.congoliterary.com/news
8|Congo News Publications|Publishing|https://www.congonewspublications.com|https://www.congonewspublications.com/careers|https://www.congonewspublications.com/news
9|Congo Journal|Publishing|https://www.congojournal.com|https://www.congojournal.com/careers|https://www.congojournal.com/news
10|Congo Digital Publishing|Publishing|https://www.congodigitalpublishing.com|https://www.congodigitalpublishing.com/careers|https://www.congodigitalpublishing.com/news

|||Movies & entertainment
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Congo Films|Movies & Entertainment|https://www.congofilms.com|https://www.congofilms.com/careers|https://www.congofilms.com/news
2|Congo Movie Studios|Movies & Entertainment|https://www.congomoviestudios.com|https://www.congomoviestudios.com/careers|https://www.congomoviestudios.com/news
3|Congo Entertainment Group|Movies & Entertainment|https://www.congoentertainmentgroup.com|https://www.congoentertainmentgroup.com/careers|https://www.congoentertainmentgroup.com/news
4|Brazzaville Cinemas|Movies & Entertainment|https://www.brazzavillecinemas.com|https://www.brazzavillecinemas.com/careers|https://www.brazzavillecinemas.com/news
5|Congo Film Festival|Movies & Entertainment|https://www.congofilmfestival.com|https://www.congofilmfestival.com/careers|https://www.congofilmfestival.com/news
6|Congo TV Productions|Movies & Entertainment|https://www.congotvproductions.com|https://www.congotvproductions.com/careers|https://www.congotvproductions.com/news
7|Congo Screen|Movies & Entertainment|https://www.congoscreen.com|https://www.congoscreen.com/careers|https://www.congoscreen.com/news
8|Congo Cinematic|Movies & Entertainment|https://www.congocinematic.com|https://www.congocinematic.com/careers|https://www.congocinematic.com/news
9|Congo Digital Entertainment|Movies & Entertainment|https://www.congodigitalentertainment.com|https://www.congodigitalentertainment.com/careers|https://www.congodigitalentertainment.com/news
10|Congo Animation Studio|Movies & Entertainment|https://www.congoanimationstudio.com|https://www.congoanimationstudio.com/careers|https://www.congoanimationstudio.com/news

|||Interactive home entertainment
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Congo Interactive|Interactive Home Entertainment|https://www.congointeractive.com|https://www.congointeractive.com/careers|https://www.congointeractive.com/news
2|Congo Gaming Solutions|Interactive Home Entertainment|https://www.congogamingsolutions.com|https://www.congogamingsolutions.com/careers|https://www.congogamingsolutions.com/news
3|Congo Home Entertainment|Interactive Home Entertainment|https://www.congohomeentertainment.com|https://www.congohomeentertainment.com/careers|https://www.congohomeentertainment.com/news
4|Congo Play|Interactive Home Entertainment|https://www.congoplay.com|https://www.congoplay.com/careers|https://www.congoplay.com/news
5|Congo Media Games|Interactive Home Entertainment|https://www.congomediagames.com|https://www.congomediagames.com/careers|https://www.congomediagames.com/news
6|Congo Digital Play|Interactive Home Entertainment|https://www.congodigitalplay.com|https://www.congodigitalplay.com/careers|https://www.congodigitalplay.com/news
7|Congo Fun Zone|Interactive Home Entertainment|https://www.congofunzone.com|https://www.congofunzone.com/careers|https://www.congofunzone.com/news
8|Congo Virtual Entertainment|Interactive Home Entertainment|https://www.congovirtualentertainment.com|https://www.congovirtualentertainment.com/careers|https://www.congovirtualentertainment.com/news
9|Congo Gaming Hub|Interactive Home Entertainment|https://www.congogaminghub.com|https://www.congogaminghub.com/careers|https://www.congogaminghub.com/news
10|Congo Smart Entertainment|Interactive Home Entertainment|https://www.congosmartentertainment.com|https://www.congosmartentertainment.com/careers|https://www.congosmartentertainment.com/news

|||Interactive media & services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Congo Interactive Media|Interactive Media & Services|https://www.congointeractivemedia.com|https://www.congointeractivemedia.com/careers|https://www.congointeractivemedia.com/news
2|Congo Digital Services|Interactive Media & Services|https://www.congodigitalservices.com|https://www.congodigitalservices.com/careers|https://www.congodigitalservices.com/news
3|Congo Media Solutions|Interactive Media & Services|https://www.congomedia solutions.com|https://www.congomedia solutions.com/careers|https://www.congomedia solutions.com/news
4|Congo Online Services|Interactive Media & Services|https://www.congoonlineservices.com|https://www.congoonlineservices.com/careers|https://www.congoonlineservices.com/news
5|Congo Web Media|Interactive Media & Services|https://www.congowebmedia.com|https://www.congowebmedia.com/careers|https://www.congowebmedia.com/news
6|Congo Streaming Services|Interactive Media & Services|https://www.congostreamingservices.com|https://www.congostreamingservices.com/careers|https://www.congostreamingservices.com/news
7|Congo Content Hub|Interactive Media & Services|https://www.congocontenthub.com|https://www.congocontenthub.com/careers|https://www.congocontenthub.com/news
8|Congo Social Media|Interactive Media & Services|https://www.congosocialmedia.com|https://www.congosocialmedia.com/careers|https://www.congosocialmedia.com/news
9|Congo Digital Hub|Interactive Media & Services|https://www.congodigitalhub.com|https://www.congodigitalhub.com/careers|https://www.congodigitalhub.com/news
10|Congo Media Group|Interactive Media & Services|https://www.congomediagroup.com|https://www.congomediagroup.com/careers|https://www.congomediagroup.com/news

|||Utilities
|||Electric utilities
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Société Nationale d'Électricité|Electric Utilities|https://www.sne.cg|https://www.sne.cg/careers|https://www.sne.cg/news
2|Congo Electricité|Electric Utilities|https://www.congoelectricite.com|https://www.congoelectricite.com/careers|https://www.congoelectricite.com/news
3|Energie du Congo|Electric Utilities|https://www.energieducongo.com|https://www.energieducongo.com/careers|https://www.energieducongo.com/news
4|Société Congolaise de Distribution d'Électricité|Electric Utilities|https://www.scde.cg|https://www.scde.cg/careers|https://www.scde.cg/news
5|Congo Power|Electric Utilities|https://www.congopower.com|https://www.congopower.com/careers|https://www.congopower.com/news
6|Hydroélectrique du Congo|Electric Utilities|https://www.hydrocongo.com|https://www.hydrocongo.com/careers|https://www.hydrocongo.com/news
7|Energie Verte Congo|Electric Utilities|https://www.energieverte.cg|https://www.energieverte.cg/careers|https://www.energieverte.cg/news
8|Congo Energie|Electric Utilities|https://www.congoenergie.com|https://www.congoenergie.com/careers|https://www.congoenergie.com/news
9|Société de Production d'Électricité du Congo|Electric Utilities|https://www.spec.cg|https://www.spec.cg/careers|https://www.spec.cg/news
10|Congo Electricité Solaire|Electric Utilities|https://www.congoelectricitesolaire.com|https://www.congoelectricitesolaire.com/careers|https://www.congoelectricitesolaire.com/news

|||Gas utilities
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Société Nationale des Hydrocarbures|Gas Utilities|https://www.snh.cg|https://www.snh.cg/careers|https://www.snh.cg/news
2|Congo Gaz|Gas Utilities|https://www.congogaz.com|https://www.congogaz.com/careers|https://www.congogaz.com/news
3|Société Congolaise de Gaz|Gas Utilities|https://www.scg.cg|https://www.scg.cg/careers|https://www.scg.cg/news
4|Congo Energy|Gas Utilities|https://www.congoenergy.com|https://www.congoenergy.com/careers|https://www.congoenergy.com/news
5|Energie Gaz Congo|Gas Utilities|https://www.energiegaz.cg|https://www.energiegaz.cg/careers|https://www.energiegaz.cg/news
6|Gaz du Congo|Gas Utilities|https://www.gazducg.com|https://www.gazducg.com/careers|https://www.gazducg.com/news
7|Société de Distribution de Gaz|Gas Utilities|https://www.sdgc.cg|https://www.sdgc.cg/careers|https://www.sdgc.cg/news
8|Congo Natural Gas|Gas Utilities|https://www.congonaturalgas.com|https://www.congonaturalgas.com/careers|https://www.congonaturalgas.com/news
9|Congo Gas & Power|Gas Utilities|https://www.congogasandpower.com|https://www.congogasandpower.com/careers|https://www.congogasandpower.com/news
10|Energie et Gaz du Congo|Gas Utilities|https://www.energieetgaz.cg|https://www.energieetgaz.cg/careers|https://www.energieetgaz.cg/news

|||Multi-utilities
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Société Nationale des Eaux et Électricité|Multi-Utilities|https://www.snee.cg|https://www.snee.cg/careers|https://www.snee.cg/news
2|Congo Multi-Utilities|Multi-Utilities|https://www.congomultiutilities.com|https://www.congomultiutilities.com/careers|https://www.congomultiutilities.com/news
3|Congo Utility Services|Multi-Utilities|https://www.congoutilityservices.com|https://www.congoutilityservices.com/careers|https://www.congoutilityservices.com/news
4|Energie et Eaux du Congo|Multi-Utilities|https://www.eedc.cg|https://www.eedc.cg/careers|https://www.eedc.cg/news
5|Société de Distribution Multi-Services|Multi-Utilities|https://www.sdms.cg|https://www.sdms.cg/careers|https://www.sdms.cg/news
6|Congo Integrated Utilities|Multi-Utilities|https://www.congointegratedutilities.com|https://www.congointegratedutilities.com/careers|https://www.congointegratedutilities.com/news
7|Congo Services Utilities|Multi-Utilities|https://www.congoservicesutilities.com|https://www.congoservicesutilities.com/careers|https://www.congoservicesutilities.com/news
8|Société Congolaise des Services Publics|Multi-Utilities|https://www.scsp.cg|https://www.scsp.cg/careers|https://www.scsp.cg/news
9|Congo Urban Utilities|Multi-Utilities|https://www.congourbanutilities.com|https://www.congourbanutilities.com/careers|https://www.congourbanutilities.com/news
10|Eaux et Énergie du Congo|Multi-Utilities|https://www.eauxetenergie.cg|https://www.eauxetenergie.cg/careers|https://www.eauxetenergie.cg/news

|||Water utilities
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Société Nationale des Eaux|Water Utilities|https://www.sne.cg|https://www.sne.cg/careers|https://www.sne.cg/news
2|Congo Eaux|Water Utilities|https://www.congoeaux.com|https://www.congoeaux.com/careers|https://www.congoeaux.com/news
3|Société Congolaise des Eaux|Water Utilities|https://www.sce.cg|https://www.sce.cg/careers|https://www.sce.cg/news
4|Congo Water Services|Water Utilities|https://www.congowater.com|https://www.congowater.com/careers|https://www.congowater.com/news
5|Eaux Potables du Congo|Water Utilities|https://www.eauxpotables.cg|https://www.eauxpotables.cg/careers|https://www.eauxpotables.cg/news
6|Congo Aqua|Water Utilities|https://www.congoaqua.com|https://www.congoaqua.com/careers|https://www.congoaqua.com/news
7|Société de Distribution d'Eau|Water Utilities|https://www.sde.cg|https://www.sde.cg/careers|https://www.sde.cg/news
8|Congo Water Authority|Water Utilities|https://www.congowaterauthority.com|https://www.congowaterauthority.com/careers|https://www.congowaterauthority.com/news
9|Congo Urban Water|Water Utilities|https://www.congourbanwater.com|https://www.congourbanwater.com/careers|https://www.congourbanwater.com/news
10|Eaux et Assainissement du Congo|Water Utilities|https://www.eauxassainissement.cg|https://www.eauxassainissement.cg/careers|https://www.eauxassainissement.cg/news

|||Independent power producers & energy traders
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Congo Independent Power|Independent Power Producers & Energy Traders|https://www.cip.cg|https://www.cip.cg/careers|https://www.cip.cg/news
2|Société Congolaise d'Énergie|Independent Power Producers & Energy Traders|https://www.sce.cg|https://www.sce.cg/careers|https://www.sce.cg/news
3|Congo Power Traders|Independent Power Producers & Energy Traders|https://www.congopowertraders.com|https://www.congopowertraders.com/careers|https://www.congopowertraders.com/news
4|Energie du Congo|Independent Power Producers & Energy Traders|https://www.energieducg.com|https://www.energieducg.com/careers|https://www.energieducg.com/news
5|Congo Energy Solutions|Independent Power Producers & Energy Traders|https://www.congoenergysolutions.com|https://www.congoenergysolutions.com/careers|https://www.congoenergysolutions.com/news
6|Congo Renewable Energy|Independent Power Producers & Energy Traders|https://www.congorenewable.com|https://www.congorenewable.com/careers|https://www.congorenewable.com/news
7|Société de Production d'Énergie|Independent Power Producers & Energy Traders|https://www.spe.cg|https://www.spe.cg/careers|https://www.spe.cg/news
8|Congo Green Power|Independent Power Producers & Energy Traders|https://www.congogreenpower.com|https://www.congogreenpower.com/careers|https://www.congogreenpower.com/news
9|Congo Power Generation|Independent Power Producers & Energy Traders|https://www.congopowergeneration.com|https://www.congopowergeneration.com/careers|https://www.congopowergeneration.com/news
10|Congo Electric Solutions|Independent Power Producers & Energy Traders|https://www.congoelectricsolutions.com|https://www.congoelectricsolutions.com/careers|https://www.congoelectricsolutions.com/news

|||Renewable electricity
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Congo Renewable Energy|Renewable Electricity|https://www.congorenewe.com|https://www.congorenewe.com/careers|https://www.congorenewe.com/news
2|Société Congolaise d'Énergie Renouvelable|Renewable Electricity|https://www.scer.cg|https://www.scer.cg/careers|https://www.scer.cg/news
3|Congo Solar Power|Renewable Electricity|https://www.congosolarpower.com|https://www.congosolarpower.com/careers|https://www.congosolarpower.com/news
4|Energie Verte du Congo|Renewable Electricity|https://www.energieverte.cg|https://www.energieverte.cg/careers|https://www.energieverte.cg/news
5|Congo Wind Energy|Renewable Electricity|https://www.congowindenergy.com|https://www.congowindenergy.com/careers|https://www.congowindenergy.com/news
6|Congo Hydro Solutions|Renewable Electricity|https://www.congohydrosolutions.com|https://www.congohydrosolutions.com/careers|https://www.congohydrosolutions.com/news
7|Congo Green Energy|Renewable Electricity|https://www.congogreenenergy.com|https://www.congogreenenergy.com/careers|https://www.congogreenenergy.com/news
8|Société de Production d'Énergie Renouvelable|Renewable Electricity|https://www.sper.cg|https://www.sper.cg/careers|https://www.sper.cg/news
9|Congo Biomass Power|Renewable Electricity|https://www.congobiomasspower.com|https://www.congobiomasspower.com/careers|https://www.congobiomasspower.com/news
10|Congo Energy Innovations|Renewable Electricity|https://www.congoenergyinnovations.com|https://www.congoenergyinnovations.com/careers|https://www.congoenergyinnovations.com/news

|||Real estate
|||Diversified reits
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Société Immobilière du Congo|Diversified REITs|https://www.sic.com|https://www.sic.com/careers|https://www.sic.com/news
2|Congo Real Estate Group|Diversified REITs|https://www.creg.com|https://www.creg.com/careers|https://www.creg.com/news
3|Congo Housing Development|Diversified REITs|https://www.chd.com|https://www.chd.com/careers|https://www.chd.com/news
4|Congo Property Investment|Diversified REITs|https://www.cpi.com|https://www.cpi.com/careers|https://www.cpi.com/news
5|Congo Urban Development|Diversified REITs|https://www.cud.com|https://www.cud.com/careers|https://www.cud.com/news
6|Real Estate Congo|Diversified REITs|https://www.recongo.com|https://www.recongo.com/careers|https://www.recongo.com/news
7|Congo Land Holdings|Diversified REITs|https://www.clh.com|https://www.clh.com/careers|https://www.clh.com/news
8|Congo Investment Properties|Diversified REITs|https://www.cip.com|https://www.cip.com/careers|https://www.cip.com/news
9|Congo Real Assets|Diversified REITs|https://www.cra.com|https://www.cra.com/careers|https://www.cra.com/news
10|Congo Realty Group|Diversified REITs|https://www.crg.com|https://www.crg.com/careers|https://www.crg.com/news

|||Industrial reits
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Congo Industrial Properties|Industrial REITs|https://www.cip.com|https://www.cip.com/careers|https://www.cip.com/news
2|Congo Logistics REIT|Industrial REITs|https://www.clreit.com|https://www.clreit.com/careers|https://www.clreit.com/news
3|Industrial Real Estate Congo|Industrial REITs|https://www.irec.com|https://www.irec.com/careers|https://www.irec.com/news
4|Congo Warehousing Solutions|Industrial REITs|https://www.cws.com|https://www.cws.com/careers|https://www.cws.com/news
5|Congo Manufacturing REIT|Industrial REITs|https://www.cmr.com|https://www.cmr.com/careers|https://www.cmr.com/news
6|Congo Distribution Centers|Industrial REITs|https://www.cdc.com|https://www.cdc.com/careers|https://www.cdc.com/news
7|Congo Supply Chain REIT|Industrial REITs|https://www.cscr.com|https://www.cscr.com/careers|https://www.cscr.com/news
8|Congo Industrial Development|Industrial REITs|https://www.cid.com|https://www.cid.com/careers|https://www.cid.com/news
9|Congo Infrastructure REIT|Industrial REITs|https://www.cir.com|https://www.cir.com/careers|https://www.cir.com/news
10|Congo Industrial Assets|Industrial REITs|https://www.cia.com|https://www.cia.com/careers|https://www.cia.com/news

|||Hotel & resort reits
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Congo Hospitality REIT|Hotel & Resort REITs|https://www.chreit.com|https://www.chreit.com/careers|https://www.chreit.com/news
2|Congo Resort Investments|Hotel & Resort REITs|https://www.cri.com|https://www.cri.com/careers|https://www.cri.com/news
3|Congo Hotel Group|Hotel & Resort REITs|https://www.chg.com|https://www.chg.com/careers|https://www.chg.com/news
