|||Cabo Verde
|||Energy sector
|||Oil & gas drilling
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
3|Cabo Verde Components|Electronic Equipment, Instruments & Components|https://www.cvcomponents.com|https://www.cvcomponents.com/careers|https://www.cvcomponents.com/news
4|Innovative Electronics Cabo Verde|Electronic Equipment, Instruments & Components|https://www.innovativeelectronicscv.com|https://www.innovativeelectronicscv.com/careers|https://www.innovativeelectronicscv.com/news
5|Cabo Verde Instrumentation|Electronic Equipment, Instruments & Components|https://www.cvinstrumentation.com|https://www.cvinstrumentation.com/careers|https://www.cvinstrumentation.com/news
6|Smart Components CV|Electronic Equipment, Instruments & Components|https://www.smartcomponentscv.com|https://www.smartcomponentscv.com/careers|https://www.smartcomponentscv.com/news
7|Cabo Verde Measurement Solutions|Electronic Equipment, Instruments & Components|https://www.cvmeasurementsolutions.com|https://www.cvmeasurementsolutions.com/careers|https://www.cvmeasurementsolutions.com/news
8|NextGen Electronics CV|Electronic Equipment, Instruments & Components|https://www.nextgenelectronicscv.com|https://www.nextgenelectronicscv.com/careers|https://www.nextgenelectronicscv.com/news
9|Cabo Verde Circuit Solutions|Electronic Equipment, Instruments & Components|https://www.cvcircuitsolutions.com|https://www.cvcircuitsolutions.com/careers|https://www.cvcircuitsolutions.com/news
10|Cabo Verde Tech Instruments|Electronic Equipment, Instruments & Components|https://www.cvtechinstruments.com|https://www.cvtechinstruments.com/careers|https://www.cvtechinstruments.com/news

|||Electronic manufacturing services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Cabo Verde Electronics Manufacturing|Electronic Manufacturing Services|https://www.cvelectronicsmanufacturing.com|https://www.cvelectronicsmanufacturing.com/careers|https://www.cvelectronicsmanufacturing.com/news
2|Tech Manufacturing CV|Electronic Manufacturing Services|https://www.techmanufacturingcv.com|https://www.techmanufacturingcv.com/careers|https://www.techmanufacturingcv.com/news
3|Cabo Verde EMS Solutions|Electronic Manufacturing Services|https://www.cvems.com|https://www.cvems.com/careers|https://www.cvems.com/news
4|Innovative Manufacturing Cabo Verde|Electronic Manufacturing Services|https://www.innovativemanufacturingcv.com|https://www.innovativemanufacturingcv.com/careers|https://www.innovativemanufacturingcv.com/news
5|Cabo Verde Assembly Services|Electronic Manufacturing Services|https://www.cvassemblyservices.com|https://www.cvassemblyservices.com/careers|https://www.cvassemblyservices.com/news
6|Smart Electronics CV|Electronic Manufacturing Services|https://www.smartelectronicscv.com|https://www.smartelectronicscv.com/careers|https://www.smartelectronicscv.com/news
7|Cabo Verde Production Solutions|Electronic Manufacturing Services|https://www.cvproductionsolutions.com|https://www.cvproductionsolutions.com/careers|https://www.cvproductionsolutions.com/news
8|NextGen EMS Cabo Verde|Electronic Manufacturing Services|https://www.nextgenemscv.com|https://www.nextgenemscv.com/careers|https://www.nextgenemscv.com/news
9|Cabo Verde Circuit Manufacturing|Electronic Manufacturing Services|https://www.cvcircuitmanufacturing.com|https://www.cvcircuitmanufacturing.com/careers|https://www.cvcircuitmanufacturing.com/news
10|Cabo Verde Tech Assembly|Electronic Manufacturing Services|https://www.cvtechassembly.com|https://www.cvtechassembly.com/careers|https://www.cvtechassembly.com/news

|||Technology distributors
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Cabo Verde Tech Distributors|Technology Distributors|https://www.cvtechdistributors.com|https://www.cvtechdistributors.com/careers|https://www.cvtechdistributors.com/news
2|Global Tech Distribution CV|Technology Distributors|https://www.globaltechdistributioncv.com|https://www.globaltechdistributioncv.com/careers|https://www.globaltechdistributioncv.com/news
3|Cabo Verde IT Suppliers|Technology Distributors|https://www.cvitsuppliers.com|https://www.cvitsuppliers.com/careers|https://www.cvitsuppliers.com/news
4|Tech Distribution Cabo Verde|Technology Distributors|https://www.techdistributioncv.com|https://www.techdistributioncv.com/careers|https://www.techdistributioncv.com/news
5|Cabo Verde Electronic Distributors|Technology Distributors|https://www.cvelectronicdistributors.com|https://www.cvelectronicdistributors.com/careers|https://www.cvelectronicdistributors.com/news
6|Smart Tech Distribution CV|Technology Distributors|https://www.smarttechdistributioncv.com|https://www.smarttechdistributioncv.com/careers|https://www.smarttechdistributioncv.com/news
7|Cabo Verde Digital Distributors|Technology Distributors|https://www.cvdigitaldistributors.com|https://www.cvdigitaldistributors.com/careers|https://www.cvdigitaldistributors.com/news
8|NextGen Tech Distribution|Technology Distributors|https://www.nextgentechdistribution.com|https://www.nextgentechdistribution.com/careers|https://www.nextgentechdistribution.com/news
9|Cabo Verde Supply Chain|Technology Distributors|https://www.cvSupplyChain.com|https://www.cvSupplyChain.com/careers|https://www.cvSupplyChain.com/news
10|Cabo Verde Wholesale Tech|Technology Distributors|https://www.cvwholesaletech.com|https://www.cvwholesaletech.com/careers|https://www.cvwholesaletech.com/news

|||Semiconductor materials & equipment
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Cabo Verde Semiconductor Solutions|Semiconductor Materials & Equipment|https://www.cvsemiconductorsolutions.com|https://www.cvsemiconductorsolutions.com/careers|https://www.cvsemiconductorsolutions.com/news
2|Tech Materials CV|Semiconductor Materials & Equipment|https://www.techmaterialscv.com|https://www.techmaterialscv.com/careers|https://www.techmaterialscv.com/news
3|Cabo Verde Chip Supplies|Semiconductor Materials & Equipment|https://www.cvchipsupplies.com|https://www.cvchipsupplies.com/careers|https://www.cvchipsupplies.com/news
4|Innovative Semiconductor Equipment|Semiconductor Materials & Equipment|https://www.innovativesemiconductorequipment.com|https://www.innovativesemiconductorequipment.com/careers|https://www.innovativesemiconductorequipment.com/news
5|Cabo Verde Wafer Technologies|Semiconductor Materials & Equipment|https://www.cvwafertechnologies.com|https://www.cvwafertechnologies.com/careers|https://www.cvwafertechnologies.com/news
6|Smart Semiconductor Solutions|Semiconductor Materials & Equipment|https://www.smartsemiconductorsolutions.com|https://www.smartsemiconductorsolutions.com/careers|https://www.smartsemiconductorsolutions.com/news
7|Cabo Verde Electronic Materials|Semiconductor Materials & Equipment|https://www.cvelectronicmaterials.com|https://www.cvelectronicmaterials.com/careers|https://www.cvelectronicmaterials.com/news
8|NextGen Semiconductor Supplies|Semiconductor Materials & Equipment|https://www.nextgensemiconductorsupplies.com|https://www.nextgensemiconductorsupplies.com/careers|https://www.nextgensemiconductorsupplies.com/news
9|Cabo Verde Advanced Materials|Semiconductor Materials & Equipment|https://www.cvadvancedmaterials.com|https://www.cvadvancedmaterials.com/careers|https://www.cvadvancedmaterials.com/news
10|Cabo Verde Equipment Distribution|Semiconductor Materials & Equipment|https://www.cvequipmentdistribution.com|https://www.cvequipmentdistribution.com/careers|https://www.cvequipmentdistribution.com/news

|||Semiconductors
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Cabo Verde Semiconductor Corp|Semiconductors|https://www.cvsemiconductorcorp.com|https://www.cvsemiconductorcorp.com/careers|https://www.cvsemiconductorcorp.com/news
2|Tech Semiconductors CV|Semiconductors|https://www.techsemiconductorscv.com|https://www.techsemiconductorscv.com/careers|https://www.techsemiconductorscv.com/news
3|Cabo Verde Chip Technologies|Semiconductors|https://www.cvchiptechnologies.com|https://www.cvchiptechnologies.com/careers|https://www.cvchiptechnologies.com/news
4|Innovative Semiconductors Cabo Verde|Semiconductors|https://www.innovativesemiconductorscv.com|https://www.innovativesemiconductorscv.com/careers|https://www.innovativesemiconductorscv.com/news
5|Cabo Verde Microelectronics|Semiconductors|https://www.cvmicroelectronics.com|https://www.cvmicroelectronics.com/careers|https://www.cvmicroelectronics.com/news
6|Smart Chip Solutions|Semiconductors|https://www.smartchipsolutions.com|https://www.smartchipsolutions.com/careers|https://www.smartchipsolutions.com/news
7|Cabo Verde Integrated Circuits|Semiconductors|https://www.cvintegratedcircuits.com|https://www.cvintegratedcircuits.com/careers|https://www.cvintegratedcircuits.com/news
8|NextGen Semiconductor Technologies|Semiconductors|https://www.nextgensemiconductortech.com|https://www.nextgensemiconductortech.com/careers|https://www.nextgensemiconductortech.com/news
9|Cabo Verde Electronic Chips|Semiconductors|https://www.cvelectronicchips.com|https://www.cvelectronicchips.com/careers|https://www.cvelectronicchips.com/news
10|Cabo Verde Nano Semiconductors|Semiconductors|https://www.cvnanosemiconductors.com|https://www.cvnanosemiconductors.com/careers|https://www.cvnanosemiconductors.com/news

|||Communication services
|||Alternative carriers
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|CV Telecom|Alternative Carriers|https://www.cvtelecom.cv|https://www.cvtelecom.cv/careers|https://www.cvtelecom.cv/news
2|Unitel|Alternative Carriers|https://www.unitel.cv|https://www.unitel.cv/careers|https://www.unitel.cv/news
3|T+|Alternative Carriers|https://www.tplus.cv|https://www.tplus.cv/careers|https://www.tplus.cv/news
4|Cabo Verde Telecom|Alternative Carriers|https://www.cvtelecom.cv|https://www.cvtelecom.cv/careers|https://www.cvtelecom.cv/news
5|Cabo Verde Internet|Alternative Carriers|https://www.cvinternet.cv|https://www.cvinternet.cv/careers|https://www.cvinternet.cv/news
6|Governo de Cabo Verde|Alternative Carriers|https://www.governodecv.cv|https://www.governodecv.cv/careers|https://www.governodecv.cv/news
7|Telecomunicações de Cabo Verde|Alternative Carriers|https://www.tcv.cv|https://www.tcv.cv/careers|https://www.tcv.cv/news
8|Cabo Verde Wireless|Alternative Carriers|https://www.cvwireless.cv|https://www.cvwireless.cv/careers|https://www.cvwireless.cv/news
9|Cabo Verde Fiber|Alternative Carriers|https://www.cvfiber.cv|https://www.cvfiber.cv/careers|https://www.cvfiber.cv/news
10|Cabo Verde Data|Alternative Carriers|https://www.cvdata.cv|https://www.cvdata.cv/careers|https://www.cvdata.cv/news

|||Integrated telecommunication services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|CV Telecom|Integrated Telecommunication Services|https://www.cvtelecom.cv|https://www.cvtelecom.cv/careers|https://www.cvtelecom.cv/news
2|Unitel|Integrated Telecommunication Services|https://www.unitel.cv|https://www.unitel.cv/careers|https://www.unitel.cv/news
3|T+|Integrated Telecommunication Services|https://www.tplus.cv|https://www.tplus.cv/careers|https://www.tplus.cv/news
4|Cabo Verde Telecom|Integrated Telecommunication Services|https://www.cvtelecom.cv|https://www.cvtelecom.cv/careers|https://www.cvtelecom.cv/news
5|Cabo Verde Internet|Integrated Telecommunication Services|https://www.cvinternet.cv|https://www.cvinternet.cv/careers|https://www.cvinternet.cv/news
6|Cabo Verde Fiber|Integrated Telecommunication Services|https://www.cvfiber.cv|https://www.cvfiber.cv/careers|https://www.cvfiber.cv/news
7|Cabo Verde Wireless|Integrated Telecommunication Services|https://www.cvwireless.cv|https://www.cvwireless.cv/careers|https://www.cvwireless.cv/news
8|Cabo Verde Data|Integrated Telecommunication Services|https://www.cvdata.cv|https://www.cvdata.cv/careers|https://www.cvdata.cv/news
9|Telecomunicações de Cabo Verde|Integrated Telecommunication Services|https://www.tcv.cv|https://www.tcv.cv/careers|https://www.tcv.cv/news
10|Governo de Cabo Verde|Integrated Telecommunication Services|https://www.governodecv.cv|https://www.governodecv.cv/careers|https://www.governodecv.cv/news

|||Wireless telecommunication services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Unitel|Wireless Telecommunication Services|https://www.unitel.cv|https://www.unitel.cv/careers|https://www.unitel.cv/news
2|CV Telecom|Wireless Telecommunication Services|https://www.cvtelecom.cv|https://www.cvtelecom.cv/careers|https://www.cvtelecom.cv/news
3|T+|Wireless Telecommunication Services|https://www.tplus.cv|https://www.tplus.cv/careers|https://www.tplus.cv/news
4|Cabo Verde Wireless|Wireless Telecommunication Services|https://www.cvwireless.cv|https://www.cvwireless.cv/careers|https://www.cvwireless.cv/news
5|Cabo Verde Fiber|Wireless Telecommunication Services|https://www.cvfiber.cv|https://www.cvfiber.cv/careers|https://www.cvfiber.cv/news
6|Cabo Verde Internet|Wireless Telecommunication Services|https://www.cvinternet.cv|https://www.cvinternet.cv/careers|https://www.cvinternet.cv/news
7|Telecomunicações de Cabo Verde|Wireless Telecommunication Services|https://www.tcv.cv|https://www.tcv.cv/careers|https://www.tcv.cv/news
8|Cabo Verde Data|Wireless Telecommunication Services|https://www.cvdata.cv|https://www.cvdata.cv/careers|https://www.cvdata.cv/news
9|Governo de Cabo Verde|Wireless Telecommunication Services|https://www.governodecv.cv|https://www.governodecv.cv/careers|https://www.governodecv.cv/news
10|Cabo Verde Telecom|Wireless Telecommunication Services|https://www.cvtelecom.cv|https://www.cvtelecom.cv/careers|https://www.cvtelecom.cv/news

|||Advertising
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Cabo Verde Marketing|Advertising|https://www.cvmarketing.cv|https://www.cvmarketing.cv/careers|https://www.cvmarketing.cv/news
2|Agência de Publicidade|Advertising|https://www.agenciapublicidade.cv|https://www.agenciapublicidade.cv/careers|https://www.agenciapublicidade.cv/news
3|Creativa|Advertising|https://www.creativa.cv|https://www.creativa.cv/careers|https://www.creativa.cv/news
4|Cabo Verde Publicidade|Advertising|https://www.cvpublicidade.cv|https://www.cvpublicidade.cv/careers|https://www.cvpublicidade.cv/news
5|Mídia Cabo Verde|Advertising|https://www.midiacv.cv|https://www.midiacv.cv/careers|https://www.midiacv.cv/news
6|Publicidade e Comunicação|Advertising|https://www.publicidadecomunicacao.cv|https://www.publicidadecomunicacao.cv/careers|https://www.publicidadecomunicacao.cv/news
7|Cabo Verde Digital|Advertising|https://www.cvdigital.cv|https://www.cvdigital.cv/careers|https://www.cvdigital.cv/news
8|Agência Criativa|Advertising|https://www.agenciacriativa.cv|https://www.agenciacriativa.cv/careers|https://www.agenciacriativa.cv/news
9|Promoções CV|Advertising|https://www.promocoescv.cv|https://www.promocoescv.cv/careers|https://www.promocoescv.cv/news
10|Cabo Verde Comunicação|Advertising|https://www.cvcomunicacao.cv|https://www.cvcomunicacao.cv/careers|https://www.cvcomunicacao.cv/news

|||Broadcasting
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|RTC - Rádio e Televisão de Cabo Verde|Broadcasting|https://www.rtc.cv|https://www.rtc.cv/careers|https://www.rtc.cv/noticias
2|CV Rádio|Broadcasting|https://www.cvradio.cv|https://www.cvradio.cv/careers|https://www.cvradio.cv/noticias
3|Rádio Morabeza|Broadcasting|https://www.radiomorabeza.cv|https://www.radiomorabeza.cv/careers|https://www.radiomorabeza.cv/noticias
4|Rádio Nova|Broadcasting|https://www.radionova.cv|https://www.radionova.cv/careers|https://www.radionova.cv/noticias
5|Televisão de Cabo Verde|Broadcasting|https://www.tcv.cv|https://www.tcv.cv/careers|https://www.tcv.cv/noticias
6|Rádio Kriola|Broadcasting|https://www.radiokriola.cv|https://www.radiokriola.cv/careers|https://www.radiokriola.cv/noticias
7|Rádio Praia|Broadcasting|https://www.radiopraia.cv|https://www.radiopraia.cv/careers|https://www.radiopraia.cv/noticias
8|Rádio Atlântico|Broadcasting|https://www.radioatlantico.cv|https://www.radioatlantico.cv/careers|https://www.radioatlantico.cv/noticias
9|Cabo Verde TV|Broadcasting|https://www.cvtelevisao.cv|https://www.cvtelevisao.cv/careers|https://www.cvtelevisao.cv/noticias
10|Rádio Voz de Cabo Verde|Broadcasting|https://www.radiovoz.cv|https://www.radiovoz.cv/careers|https://www.radiovoz.cv/noticias

|||Cable & satellite
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|CABO TV|Cable & Satellite|https://www.cabotv.cv|https://www.cabotv.cv/careers|https://www.cabotv.cv/news
2|Unitel T+|Cable & Satellite|https://www.uniteltplus.cv|https://www.uniteltplus.cv/careers|https://www.uniteltplus.cv/news
3|Televisão de Cabo Verde|Cable & Satellite|https://www.tcv.cv|https://www.tcv.cv/careers|https://www.tcv.cv/noticias
4|Cabo Verde Digital|Cable & Satellite|https://www.cvdigital.cv|https://www.cvdigital.cv/careers|https://www.cvdigital.cv/news
5|Cabo Verde Telecom|Cable & Satellite|https://www.cvtelecom.cv|https://www.cvtelecom.cv/careers|https://www.cvtelecom.cv/news
6|Cabo Verde Cable|Cable & Satellite|https://www.cvcable.cv|https://www.cvcable.cv/careers|https://www.cvcable.cv/news
7|Rádio e Televisão de Cabo Verde|Cable & Satellite|https://www.rtc.cv|https://www.rtc.cv/careers|https://www.rtc.cv/noticias
8|Cabo Verde Net|Cable & Satellite|https://www.cvnet.cv|https://www.cvnet.cv/careers|https://www.cvnet.cv/news
9|Cabo Verde Multimédia|Cable & Satellite|https://www.cvmultimedia.cv|https://www.cvmultimedia.cv/careers|https://www.cvmultimedia.cv/news
10|Cabo Verde Fiber|Cable & Satellite|https://www.cvfiber.cv|https://www.cvfiber.cv/careers|https://www.cvfiber.cv/news

|||Publishing
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Editorial Inforpress|Publishing|https://www.inforpress.cv|https://www.inforpress.cv/careers|https://www.inforpress.cv/news
2|Cabo Verde Press|Publishing|https://www.cvpress.cv|https://www.cvpress.cv/careers|https://www.cvpress.cv/news
3|Livraria Cabo Verde|Publishing|https://www.livrariacv.cv|https://www.livrariacv.cv/careers|https://www.livrariacv.cv/news
4|Publicações do Atlântico|Publishing|https://www.publicacoesatlantico.cv|https://www.publicacoesatlantico.cv/careers|https://www.publicacoesatlantico.cv/news
5|Cabo Verde Editora|Publishing|https://www.cveditora.cv|https://www.cveditora.cv/careers|https://www.cveditora.cv/news
6|Revista Kriola|Publishing|https://www.revistakriola.cv|https://www.revistakriola.cv/careers|https://www.revistakriola.cv/news
7|Cabo Verde Literatura|Publishing|https://www.cvliteratura.cv|https://www.cvliteratura.cv/careers|https://www.cvliteratura.cv/news
8|Editora Mar|Publishing|https://www.editormar.cv|https://www.editormar.cv/careers|https://www.editormar.cv/news
9|Cabo Verde Books|Publishing|https://www.cvbooks.cv|https://www.cvbooks.cv/careers|https://www.cvbooks.cv/news
10|Cabo Verde Journal|Publishing|https://www.cvjournal.cv|https://www.cvjournal.cv/careers|https://www.cvjournal.cv/news

|||Movies & entertainment
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Cabo Verde Filmes|Movies & Entertainment|https://www.caboverdefilmes.cv|https://www.caboverdefilmes.cv/careers|https://www.caboverdefilmes.cv/news
2|Cine Praia|Movies & Entertainment|https://www.cinepraia.cv|https://www.cinepraia.cv/careers|https://www.cinepraia.cv/news
3|Cabo Verde Cinema|Movies & Entertainment|https://www.cvcinema.cv|https://www.cvcinema.cv/careers|https://www.cvcinema.cv/news
4|Cabo Verde Produções|Movies & Entertainment|https://www.cvproducoes.cv|https://www.cvproducoes.cv/careers|https://www.cvproducoes.cv/news
5|Rádio e Televisão de Cabo Verde|Movies & Entertainment|https://www.rtc.cv|https://www.rtc.cv/careers|https://www.rtc.cv/noticias
6|Cabo Verde TV|Movies & Entertainment|https://www.cvtelevisao.cv|https://www.cvtelevisao.cv/careers|https://www.cvtelevisao.cv/news
7|Cabo Verde Arte|Movies & Entertainment|https://www.cvarte.cv|https://www.cvarte.cv/careers|https://www.cvarte.cv/news
8|Cabo Verde Music|Movies & Entertainment|https://www.cvmusic.cv|https://www.cvmusic.cv/careers|https://www.cvmusic.cv/news
9|Cabo Verde Eventos|Movies & Entertainment|https://www.cveventos.cv|https://www.cveventos.cv/careers|https://www.cveventos.cv/news
10|Cabo Verde Cultural|Movies & Entertainment|https://www.cvcultural.cv|https://www.cvcultural.cv/careers|https://www.cvcultural.cv/news

|||Interactive home entertainment
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Cabo Verde Gaming|Interactive Home Entertainment|https://www.cvgaming.cv|https://www.cvgaming.cv/careers|https://www.cvgaming.cv/news
2|Play Cabo Verde|Interactive Home Entertainment|https://www.playcv.cv|https://www.playcv.cv/careers|https://www.playcv.cv/news
3|Cabo Verde Interactive|Interactive Home Entertainment|https://www.cvinteractive.cv|https://www.cvinteractive.cv/careers|https://www.cvinteractive.cv/news
4|Cabo Verde Virtual|Interactive Home Entertainment|https://www.cvvirtual.cv|https://www.cvvirtual.cv/careers|https://www.cvvirtual.cv/news
5|Cabo Verde Entertainment|Interactive Home Entertainment|https://www.cventertainment.cv|https://www.cventertainment.cv/careers|https://www.cventertainment.cv/news
6|Cabo Verde eSports|Interactive Home Entertainment|https://www.cvesports.cv|https://www.cvesports.cv/careers|https://www.cvesports.cv/news
7|Cabo Verde Online Games|Interactive Home Entertainment|https://www.cvonlinegames.cv|https://www.cvonlinegames.cv/careers|https://www.cvonlinegames.cv/news
8|Cabo Verde VR|Interactive Home Entertainment|https://www.cvvr.cv|https://www.cvvr.cv/careers|https://www.cvvr.cv/news
9|Cabo Verde Play|Interactive Home Entertainment|https://www.cvplay.cv|https://www.cvplay.cv/careers|https://www.cvplay.cv/news
10|Cabo Verde Digital Fun|Interactive Home Entertainment|https://www.cvdigitalfun.cv|https://www.cvdigitalfun.cv/careers|https://www.cvdigitalfun.cv/news

|||Interactive media & services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Cabo Verde Media|Interactive Media & Services|https://www.cvmedia.cv|https://www.cvmedia.cv/careers|https://www.cvmedia.cv/news
2|Cabo Verde Digital|Interactive Media & Services|https://www.cvdigital.cv|https://www.cvdigital.cv/careers|https://www.cvdigital.cv/news
3|Cabo Verde Online|Interactive Media & Services|https://www.cvonline.cv|https://www.cvonline.cv/careers|https://www.cvonline.cv/news
4|Cabo Verde Connect|Interactive Media & Services|https://www.cvconnect.cv|https://www.cvconnect.cv/careers|https://www.cvconnect.cv/news
5|Cabo Verde Social|Interactive Media & Services|https://www.cvsocial.cv|https://www.cvsocial.cv/careers|https://www.cvsocial.cv/news
6|Cabo Verde Interactive|Interactive Media & Services|https://www.cvinteractive.cv|https://www.cvinteractive.cv/careers|https://www.cvinteractive.cv/news
7|Cabo Verde Web Services|Interactive Media & Services|https://www.cvwebservices.cv|https://www.cvwebservices.cv/careers|https://www.cvwebservices.cv/news
8|Cabo Verde Streaming|Interactive Media & Services|https://www.cvstreaming.cv|https://www.cvstreaming.cv/careers|https://www.cvstreaming.cv/news
9|Cabo Verde Apps|Interactive Media & Services|https://www.cvapps.cv|https://www.cvapps.cv/careers|https://www.cvapps.cv/news
10|Cabo Verde Innovations|Interactive Media & Services|https://www.cvinnovations.cv|https://www.cvinnovations.cv/careers|https://www.cvinnovations.cv/news

|||Utilities
|||Electric utilities
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Electra Cabo Verde|Electric Utilities|https://www.electracv.com|https://www.electracv.com/careers|https://www.electracv.com/news
2|Água e Energia|Electric Utilities|https://www.aguaenergia.cv|https://www.aguaenergia.cv/careers|https://www.aguaenergia.cv/news
3|Cabo Verde Telecom|Electric Utilities|https://www.cvtelecom.cv|https://www.cvtelecom.cv/careers|https://www.cvtelecom.cv/news
4|Cabo Verde Solar|Electric Utilities|https://www.cvsolar.cv|https://www.cvsolar.cv/careers|https://www.cvsolar.cv/news
5|Energia Verde|Electric Utilities|https://www.energiaverde.cv|https://www.energiaverde.cv/careers|https://www.energiaverde.cv/news
6|Cabo Verde Wind|Electric Utilities|https://www.cvwind.cv|https://www.cvwind.cv/careers|https://www.cvwind.cv/news
7|Energias Renováveis|Electric Utilities|https://www.energiasrenovaveis.cv|https://www.energiasrenovaveis.cv/careers|https://www.energiasrenovaveis.cv/news
8|Cabo Verde Hydro|Electric Utilities|https://www.cvhydro.cv|https://www.cvhydro.cv/careers|https://www.cvhydro.cv/news
9|Cabo Verde Energy|Electric Utilities|https://www.cvenergy.cv|https://www.cvenergy.cv/careers|https://www.cvenergy.cv/news
10|Cabo Verde Power|Electric Utilities|https://www.cvpower.cv|https://www.cvpower.cv/careers|https://www.cvpower.cv/news

|||Gas utilities
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Cabo Verde Gas|Gas Utilities|https://www.caboverdegas.cv|https://www.caboverdegas.cv/careers|https://www.caboverdegas.cv/news
2|Energia do Atlântico|Gas Utilities|https://www.energiadoatlantico.cv|https://www.energiadoatlantico.cv/careers|https://www.energiadoatlantico.cv/news
3|Gás Natural Cabo Verde|Gas Utilities|https://www.gasnatural.cv|https://www.gasnatural.cv/careers|https://www.gasnatural.cv/news
4|Cabo Verde LNG|Gas Utilities|https://www.cvln.com|https://www.cvln.com/careers|https://www.cvln.com/news
5|Cabo Verde Energy Solutions|Gas Utilities|https://www.cvenergysolutions.cv|https://www.cvenergysolutions.cv/careers|https://www.cvenergysolutions.cv/news
6|Gás e Energia|Gas Utilities|https://www.gaseenergia.cv|https://www.gaseenergia.cv/careers|https://www.gaseenergia.cv/news
7|Cabo Verde Renewable Gas|Gas Utilities|https://www.cvrenewablegas.cv|https://www.cvrenewablegas.cv/careers|https://www.cvrenewablegas.cv/news
8|Cabo Verde Gas Supply|Gas Utilities|https://www.cvgsupply.cv|https://www.cvgsupply.cv/careers|https://www.cvgsupply.cv/news
9|Gas Utilities Cabo Verde|Gas Utilities|https://www.gasutilities.cv|https://www.gasutilities.cv/careers|https://www.gasutilities.cv/news
10|Cabo Verde Gas Networks|Gas Utilities|https://www.cvgasnetworks.cv|https://www.cvgasnetworks.cv/careers|https://www.cvgasnetworks.cv/news

|||Multi-utilities
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Cabo Verde Utilities|Multi-Utilities|https://www.cvutilities.cv|https://www.cvutilities.cv/careers|https://www.cvutilities.cv/news
2|Energia Cabo Verde|Multi-Utilities|https://www.energiacv.cv|https://www.energiacv.cv/careers|https://www.energiacv.cv/news
3|Cabo Verde Integrated Services|Multi-Utilities|https://www.cvservices.cv|https://www.cvservices.cv/careers|https://www.cvservices.cv/news
4|Cabo Verde Utility Solutions|Multi-Utilities|https://www.cvutilsol.cv|https://www.cvutilsol.cv/careers|https://www.cvutilsol.cv/news
5|Cabo Verde Energy & Water|Multi-Utilities|https://www.cvenergywater.cv|https://www.cvenergywater.cv/careers|https://www.cvenergywater.cv/news
6|Cabo Verde Multi-Utility Corp|Multi-Utilities|https://www.cvmutilitycorp.cv|https://www.cvmutilitycorp.cv/careers|https://www.cvmutilitycorp.cv/news
7|Cabo Verde Power & Water|Multi-Utilities|https://www.cvpowerwater.cv|https://www.cvpowerwater.cv/careers|https://www.cvpowerwater.cv/news
8|Cabo Verde Services Group|Multi-Utilities|https://www.cvservicesgroup.cv|https://www.cvservicesgroup.cv/careers|https://www.cvservicesgroup.cv/news
9|Cabo Verde Resource Management|Multi-Utilities|https://www.cvresourcemanagement.cv|https://www.cvresourcemanagement.cv/careers|https://www.cvresourcemanagement.cv/news
10|Cabo Verde Utility Network|Multi-Utilities|https://www.cvutilitynetwork.cv|https://www.cvutilitynetwork.cv/careers|https://www.cvutilitynetwork.cv/news

|||Water utilities
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Água de Cabo Verde|Water Utilities|https://www.aguacv.cv|https://www.aguacv.cv/careers|https://www.aguacv.cv/news
2|Cabo Verde Water Supply|Water Utilities|https://www.cvwatersupply.cv|https://www.cvwatersupply.cv/careers|https://www.cvwatersupply.cv/news
3|Cabo Verde Aqueducts|Water Utilities|https://www.cvaqueducts.cv|https://www.cvaqueducts.cv/careers|https://www.cvaqueducts.cv/news
4|Cabo Verde Water Management|Water Utilities|https://www.cvwatermanagement.cv|https://www.cvwatermanagement.cv/careers|https://www.cvwatermanagement.cv/news
5|Cabo Verde Hydraulics|Water Utilities|https://www.cvhydraulics.cv|https://www.cvhydraulics.cv/careers|https://www.cvhydraulics.cv/news
6|Cabo Verde Water Solutions|Water Utilities|https://www.cvwatersolutions.cv|https://www.cvwatersolutions.cv/careers|https://www.cvwatersolutions.cv/news
7|Cabo Verde Aqua Services|Water Utilities|https://www.cvaquaservices.cv|https://www.cvaquaservices.cv/careers|https://www.cvaquaservices.cv/news
