|||Niger
|||Energy sector
|||Oil & gas drilling
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
2|Nigerian Communications Commission|IT Consulting & Other Services|https://www.ncc.gov.ng|https://www.ncc.gov.ng/careers|https://www.ncc.gov.ng/news
3|IT Horizons|IT Consulting & Other Services|https://www.ithorizons.ng|https://www.ithorizons.ng/careers|https://www.ithorizons.ng/news
4|Niger Data|IT Consulting & Other Services|https://www.nigerdata.com|https://www.nigerdata.com/careers|https://www.nigerdata.com/news
5|TechnoServe|IT Consulting & Other Services|https://www.technoserve.org|https://www.technoserve.org/careers|https://www.technoserve.org/news
6|Deloitte Nigeria|IT Consulting & Other Services|https://www2.deloitte.com/ng|https://www2.deloitte.com/ng/en/careers|https://www2.deloitte.com/ng/en/pages/about-deloitte/articles/news.html
7|Accenture Nigeria|IT Consulting & Other Services|https://www.accenture.com/ng-en|https://www.accenture.com/ng-en/careers|https://www.accenture.com/ng-en/news
8|KPMG Nigeria|IT Consulting & Other Services|https://home.kpmg/ng|https://home.kpmg/ng/en/home/careers.html|https://home.kpmg/ng/en/home/media.html
9|IBM Nigeria|IT Consulting & Other Services|https://www.ibm.com/ng-en|https://www.ibm.com/ng-en/employment|https://www.ibm.com/ng-en/news
10|TechQuest STEM Academy|IT Consulting & Other Services|https://www.techquest.ng|https://www.techquest.ng/careers|https://www.techquest.ng/news

|||Internet services & infrastructure
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Niger Internet Service Provider|Internet Services & Infrastructure|https://www.nisp.ng|https://www.nisp.ng/careers|https://www.nisp.ng/news
2|Niger Telecom|Internet Services & Infrastructure|https://www.nigertelecom.ng|https://www.nigertelecom.ng/careers|https://www.nigertelecom.ng/news
3|Glo Niger|Internet Services & Infrastructure|https://www.gloworld.com/ng|https://www.gloworld.com/ng/careers|https://www.gloworld.com/ng/news
4|MTN Niger|Internet Services & Infrastructure|https://www.mtn.com.ng|https://www.mtn.com.ng/careers|https://www.mtn.com.ng/news
5|Orange Niger|Internet Services & Infrastructure|https://www.orange.com/ng|https://www.orange.com/ng/careers|https://www.orange.com/ng/news
6|Airtel Niger|Internet Services & Infrastructure|https://www.airtel.com.ng|https://www.airtel.com.ng/careers|https://www.airtel.com.ng/news
7|Togo Telecom|Internet Services & Infrastructure|https://www.togotelecom.tg|https://www.togotelecom.tg/careers|https://www.togotelecom.tg/news
8|Africell Niger|Internet Services & Infrastructure|https://www.africell.com/ng|https://www.africell.com/ng/careers|https://www.africell.com/ng/news
9|Niger Data Center|Internet Services & Infrastructure|https://www.nigerdatacenter.com|https://www.nigerdatacenter.com/careers|https://www.nigerdatacenter.com/news
10|SkyNet Niger|Internet Services & Infrastructure|https://www.skynetniger.com|https://www.skynetniger.com/careers|https://www.skynetniger.com/news

|||Application software
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|SoftTech Niger|Application Software|https://www.softtechniger.com|https://www.softtechniger.com/careers|https://www.softtechniger.com/news
2|Niger Apps|Application Software|https://www.nigerapps.com|https://www.nigerapps.com/careers|https://www.nigerapps.com/news
3|Innovate Niger|Application Software|https://www.innovateniger.com|https://www.innovateniger.com/careers|https://www.innovateniger.com/news
4|Tech Solutions Niger|Application Software|https://www.techsolutionsniger.com|https://www.techsolutionsniger.com/careers|https://www.techsolutionsniger.com/news
5|SmartSoft|Application Software|https://www.smartsoftniger.com|https://www.smartsoftniger.com/careers|https://www.smartsoftniger.com/news
6|Niger Software Hub|Application Software|https://www.nigersoftwarehub.com|https://www.nigersoftwarehub.com/careers|https://www.nigersoftwarehub.com/news
7|AppDev Niger|Application Software|https://www.appdevniger.com|https://www.appdevniger.com/careers|https://www.appdevniger.com/news
8|CodeNiger|Application Software|https://www.codeniger.com|https://www.codeniger.com/careers|https://www.codeniger.com/news
9|Niger IT Solutions|Application Software|https://www.nigeritsolutions.com|https://www.nigeritsolutions.com/careers|https://www.nigeritsolutions.com/news
10|Digital Innovators Niger|Application Software|https://www.digitalinnovatorsniger.com|https://www.digitalinnovatorsniger.com/careers|https://www.digitalinnovatorsniger.com/news

|||Systems software
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Niger Systems|Systems Software|https://www.nigersystems.com|https://www.nigersystems.com/careers|https://www.nigersystems.com/news
2|SoftWare Solutions Niger|Systems Software|https://www.software-solutionsniger.com|https://www.software-solutionsniger.com/careers|https://www.software-solutionsniger.com/news
3|TechSys Niger|Systems Software|https://www.techsysniger.com|https://www.techsysniger.com/careers|https://www.techsysniger.com/news
4|Niger Software Corp|Systems Software|https://www.nigersoftwarecorp.com|https://www.nigersoftwarecorp.com/careers|https://www.nigersoftwarecorp.com/news
5|SysTech Niger|Systems Software|https://www.systecniger.com|https://www.systecniger.com/careers|https://www.systecniger.com/news
6|Niger IT Solutions|Systems Software|https://www.nigeritsolutions.com|https://www.nigeritsolutions.com/careers|https://www.nigeritsolutions.com/news
7|Innovative Systems Niger|Systems Software|https://www.innovativesystems.com.ng|https://www.innovativesystems.com.ng/careers|https://www.innovativesystems.com.ng/news
8|Niger Software House|Systems Software|https://www.nigersoftwarehouse.com|https://www.nigersoftwarehouse.com/careers|https://www.nigersoftwarehouse.com/news
9|Digital Systems Niger|Systems Software|https://www.digitalsystems.com.ng|https://www.digitalsystems.com.ng/careers|https://www.digitalsystems.com.ng/news
10|ProSys Niger|Systems Software|https://www.prosysniger.com|https://www.prosysniger.com/careers|https://www.prosysniger.com/news

|||Communications equipment
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Niger Communications|Communications Equipment|https://www.nigercommunications.com|https://www.nigercommunications.com/careers|https://www.nigercommunications.com/news
2|ComEquip Niger|Communications Equipment|https://www.comequipniger.com|https://www.comequipniger.com/careers|https://www.comequipniger.com/news
3|Telecom Devices Niger|Communications Equipment|https://www.telecomdevicesniger.com|https://www.telecomdevicesniger.com/careers|https://www.telecomdevicesniger.com/news
4|Niger Tech Communications|Communications Equipment|https://www.nigertechcommunications.com|https://www.nigertechcommunications.com/careers|https://www.nigertechcommunications.com/news
5|Signal Solutions Niger|Communications Equipment|https://www.signalsolutionsniger.com|https://www.signalsolutionsniger.com/careers|https://www.signalsolutionsniger.com/news
6|Niger Wireless|Communications Equipment|https://www.nigerwireless.com|https://www.nigerwireless.com/careers|https://www.nigerwireless.com/news
7|Connect Niger|Communications Equipment|https://www.connectniger.com|https://www.connectniger.com/careers|https://www.connectniger.com/news
8|Niger Network Systems|Communications Equipment|https://www.nigernetworksystems.com|https://www.nigernetworksystems.com/careers|https://www.nigernetworksystems.com/news
9|Telecom Innovations Niger|Communications Equipment|https://www.telecominnovationsniger.com|https://www.telecominnovationsniger.com/careers|https://www.telecominnovationsniger.com/news
10|Niger Digital Equipment|Communications Equipment|https://www.nigerdigitalequipment.com|https://www.nigerdigitalequipment.com/careers|https://www.nigerdigitalequipment.com/news

|||Technology hardware, storage & peripherals
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Niger Tech Hardware|Technology Hardware, Storage & Peripherals|https://www.nigertechhardware.com|https://www.nigertechhardware.com/careers|https://www.nigertechhardware.com/news
2|Storage Solutions Niger|Technology Hardware, Storage & Peripherals|https://www.storagesolutionsniger.com|https://www.storagesolutionsniger.com/careers|https://www.storagesolutionsniger.com/news
3|Peripheral Innovations Niger|Technology Hardware, Storage & Peripherals|https://www.peripheralinnovationsniger.com|https://www.peripheralinnovationsniger.com/careers|https://www.peripheralinnovationsniger.com/news
4|Niger Storage Systems|Technology Hardware, Storage & Peripherals|https://www.nigerstoragesystems.com|https://www.nigerstoragesystems.com/careers|https://www.nigerstoragesystems.com/news
5|TechGear Niger|Technology Hardware, Storage & Peripherals|https://www.techgearniger.com|https://www.techgearniger.com/careers|https://www.techgearniger.com/news
6|Niger Peripheral Hub|Technology Hardware, Storage & Peripherals|https://www.nigerperipheralhub.com|https://www.nigerperipheralhub.com/careers|https://www.nigerperipheralhub.com/news
7|Hardware Solutions Niger|Technology Hardware, Storage & Peripherals|https://www.hardwaresolutionsniger.com|https://www.hardwaresolutionsniger.com/careers|https://www.hardwaresolutionsniger.com/news
8|Niger Tech Storage|Technology Hardware, Storage & Peripherals|https://www.nigertechstorage.com|https://www.nigertechstorage.com/careers|https://www.nigertechstorage.com/news
9|Gadget World Niger|Technology Hardware, Storage & Peripherals|https://www.gadgetworldniger.com|https://www.gadgetworldniger.com/careers|https://www.gadgetworldniger.com/news
10|Niger Device Solutions|Technology Hardware, Storage & Peripherals|https://www.nigerdevicesolutions.com|https://www.nigerdevicesolutions.com/careers|https://www.nigerdevicesolutions.com/news

|||Electronic equipment, instruments & components
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Niger Electronic Components|Electronic Equipment, Instruments & Components|https://www.nigerelectroniccomponents.com|https://www.nigerelectroniccomponents.com/careers|https://www.nigerelectroniccomponents.com/news
2|Instrumentation Solutions Niger|Electronic Equipment, Instruments & Components|https://www.instrumentationsolutionsniger.com|https://www.instrumentationsolutionsniger.com/careers|https://www.instrumentationsolutionsniger.com/news
3|Niger Tech Instruments|Electronic Equipment, Instruments & Components|https://www.nigertechinstruments.com|https://www.nigertechinstruments.com/careers|https://www.nigertechinstruments.com/news
4|Electronics Hub Niger|Electronic Equipment, Instruments & Components|https://www.electronicshubniger.com|https://www.electronicshubniger.com/careers|https://www.electronicshubniger.com/news
5|Niger Instrumentation Co.|Electronic Equipment, Instruments & Components|https://www.nigerinstrumentation.com|https://www.nigerinstrumentation.com/careers|https://www.nigerinstrumentation.com/news
6|Component Solutions Niger|Electronic Equipment, Instruments & Components|https://www.componentsolutionsniger.com|https://www.componentsolutionsniger.com/careers|https://www.componentsolutionsniger.com/news
7|Niger Electronics & Devices|Electronic Equipment, Instruments & Components|https://www.nigerelectronicsdevices.com|https://www.nigerelectronicsdevices.com/careers|https://www.nigerelectronicsdevices.com/news
8|Precision Instruments Niger|Electronic Equipment, Instruments & Components|https://www.precisioninstrumentsniger.com|https://www.precisioninstrumentsniger.com/careers|https://www.precisioninstrumentsniger.com/news
9|Niger Component Technologies|Electronic Equipment, Instruments & Components|https://www.nigercomponenttechnologies.com|https://www.nigercomponenttechnologies.com/careers|https://www.nigercomponenttechnologies.com/news
10|ElectroTech Niger|Electronic Equipment, Instruments & Components|https://www.electrotechniger.com|https://www.electrotechniger.com/careers|https://www.electrotechniger.com/news

|||Electronic manufacturing services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Niger Electronic Manufacturing|Electronic Manufacturing Services|https://www.nigerelectronicmanufacturing.com|https://www.nigerelectronicmanufacturing.com/careers|https://www.nigerelectronicmanufacturing.com/news
2|Manufacturing Solutions Niger|Electronic Manufacturing Services|https://www.manufacturingsolutionsniger.com|https://www.manufacturingsolutionsniger.com/careers|https://www.manufacturingsolutionsniger.com/news
3|Niger EMS Technologies|Electronic Manufacturing Services|https://www.nigeremstechnologies.com|https://www.nigeremstechnologies.com/careers|https://www.nigeremstechnologies.com/news
4|Precision Electronics Niger|Electronic Manufacturing Services|https://www.precisionelectronicsniger.com|https://www.precisionelectronicsniger.com/careers|https://www.precisionelectronicsniger.com/news
5|Niger Circuit Solutions|Electronic Manufacturing Services|https://www.nigercircuitsolutions.com|https://www.nigercircuitsolutions.com/careers|https://www.nigercircuitsolutions.com/news
6|Electro Manufacturing Niger|Electronic Manufacturing Services|https://www.electromanufacturingniger.com|https://www.electromanufacturingniger.com/careers|https://www.electromanufacturingniger.com/news
7|Niger Assembly Services|Electronic Manufacturing Services|https://www.nigerassemblyservices.com|https://www.nigerassemblyservices.com/careers|https://www.nigerassemblyservices.com/news
8|Component Assembly Niger|Electronic Manufacturing Services|https://www.componentassemblyniger.com|https://www.componentassemblyniger.com/careers|https://www.componentassemblyniger.com/news
9|Niger Tech Fabrication|Electronic Manufacturing Services|https://www.nigertechfabrication.com|https://www.nigertechfabrication.com/careers|https://www.nigertechfabrication.com/news
10|Niger OEM Solutions|Electronic Manufacturing Services|https://www.nigeroemsolutions.com|https://www.nigeroemsolutions.com/careers|https://www.nigeroemsolutions.com/news

|||Technology distributors
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Niger Tech Distributors|Technology Distributors|https://www.nigertechdistributors.com|https://www.nigertechdistributors.com/careers|https://www.nigertechdistributors.com/news
2|Electronics Distribution Niger|Technology Distributors|https://www.electronicsdistributionniger.com|https://www.electronicsdistributionniger.com/careers|https://www.electronicsdistributionniger.com/news
3|Niger IT Suppliers|Technology Distributors|https://www.nigeritsuppliers.com|https://www.nigeritsuppliers.com/careers|https://www.nigeritsuppliers.com/news
4|Tech Distribution Hub|Technology Distributors|https://www.techdistributionhub.com|https://www.techdistributionhub.com/careers|https://www.techdistributionhub.com/news
5|Niger Digital Distributors|Technology Distributors|https://www.nigerdigitaldistributors.com|https://www.nigerdigitaldistributors.com/careers|https://www.nigerdigitaldistributors.com/news
6|Niger Electronics Suppliers|Technology Distributors|https://www.nigerelectronicssuppliers.com|https://www.nigerelectronicssuppliers.com/careers|https://www.nigerelectronicssuppliers.com/news
7|Global Tech Distribution Niger|Technology Distributors|https://www.globaltechdistributionniger.com|https://www.globaltechdistributionniger.com/careers|https://www.globaltechdistributionniger.com/news
8|Niger IT Distribution Services|Technology Distributors|https://www.nigeritdistributionservices.com|https://www.nigeritdistributionservices.com/careers|https://www.nigeritdistributionservices.com/news
9|TechLink Distributors|Technology Distributors|https://www.techlinkdistributors.com|https://www.techlinkdistributors.com/careers|https://www.techlinkdistributors.com/news
10|Niger Hardware Distributors|Technology Distributors|https://www.nigerhardwaredistributors.com|https://www.nigerhardwaredistributors.com/careers|https://www.nigerhardwaredistributors.com/news

|||Semiconductor materials & equipment
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Niger Semiconductor Solutions|Semiconductor Materials & Equipment|https://www.nigersemiconductorsolutions.com|https://www.nigersemiconductorsolutions.com/careers|https://www.nigersemiconductorsolutions.com/news
2|Niger Tech Materials|Semiconductor Materials & Equipment|https://www.nigertechmaterials.com|https://www.nigertechmaterials.com/careers|https://www.nigertechmaterials.com/news
3|Advanced Semiconductor Niger|Semiconductor Materials & Equipment|https://www.advancedsemiconductorniger.com|https://www.advancedsemiconductorniger.com/careers|https://www.advancedsemiconductorniger.com/news
4|Niger Semiconductor Equipment|Semiconductor Materials & Equipment|https://www.nigersemiconductorequipment.com|https://www.nigersemiconductorequipment.com/careers|https://www.nigersemiconductorequipment.com/news
5|Niger Chip Materials|Semiconductor Materials & Equipment|https://www.nigerchipmaterials.com|https://www.nigerchipmaterials.com/careers|https://www.nigerchipmaterials.com/news
6|Niger Microelectronics|Semiconductor Materials & Equipment|https://www.nigermicroelectronics.com|https://www.nigermicroelectronics.com/careers|https://www.nigermicroelectronics.com/news
7|Niger Semiconductor Innovations|Semiconductor Materials & Equipment|https://www.nigersemiconductorinnovations.com|https://www.nigersemiconductorinnovations.com/careers|https://www.nigersemiconductorinnovations.com/news
8|Precision Semiconductor Niger|Semiconductor Materials & Equipment|https://www.precisionsemiconductorniger.com|https://www.precisionsemiconductorniger.com/careers|https://www.precisionsemiconductorniger.com/news
9|Niger Electronic Materials|Semiconductor Materials & Equipment|https://www.nigerelectronicmaterials.com|https://www.nigerelectronicmaterials.com/careers|https://www.nigerelectronicmaterials.com/news
10|Niger Semiconductor Technologies|Semiconductor Materials & Equipment|https://www.nigersemiconductortechnologies.com|https://www.nigersemiconductortechnologies.com/careers|https://www.nigersemiconductortechnologies.com/news

|||Semiconductors
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Niger Semiconductor Corporation|Semiconductors|https://www.nigersemiconductorcorporation.com|https://www.nigersemiconductorcorporation.com/careers|https://www.nigersemiconductorcorporation.com/news
2|Niger Microelectronics Limited|Semiconductors|https://www.nigermicroelectronicslimited.com|https://www.nigermicroelectronicslimited.com/careers|https://www.nigermicroelectronicslimited.com/news
3|Niger Integrated Circuits|Semiconductors|https://www.nigerintegratedcircuits.com|https://www.nigerintegratedcircuits.com/careers|https://www.nigerintegratedcircuits.com/news
4|Niger Electronics Manufacturing|Semiconductors|https://www.nigerelectronicsmanufacturing.com|https://www.nigerelectronicsmanufacturing.com/careers|https://www.nigerelectronicsmanufacturing.com/news
5|Niger Semiconductor Solutions|Semiconductors|https://www.nigersemiconductorsolutions.com|https://www.nigersemiconductorsolutions.com/careers|https://www.nigersemiconductorsolutions.com/news
6|Niger Chip Technologies|Semiconductors|https://www.nigerchiptechnologies.com|https://www.nigerchiptechnologies.com/careers|https://www.nigerchiptechnologies.com/news
7|Niger Advanced Semiconductors|Semiconductors|https://www.nigeradvancedsemiconductors.com|https://www.nigeradvancedsemiconductors.com/careers|https://www.nigeradvancedsemiconductors.com/news
8|Niger Semiconductor Innovations|Semiconductors|https://www.nigersemiconductorinnovations.com|https://www.nigersemiconductorinnovations.com/careers|https://www.nigersemiconductorinnovations.com/news
9|Niger Electronic Components|Semiconductors|https://www.nigerelectroniccomponents.com|https://www.nigerelectroniccomponents.com/careers|https://www.nigerelectroniccomponents.com/news
10|Niger Semiconductor Systems|Semiconductors|https://www.nigersemiconductorsystems.com|https://www.nigersemiconductorsystems.com/careers|https://www.nigersemiconductorsystems.com/news

|||Communication services
|||Alternative carriers
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Niger Telecom|Communication Services|https://www.nigertelecom.ng|https://www.nigertelecom.ng/careers|https://www.nigertelecom.ng/news
2|NIGCOMSAT|Communication Services|https://www.nigcomsat.gov.ng|https://www.nigcomsat.gov.ng/careers|https://www.nigcomsat.gov.ng/news
3|Glo Nigeria|Communication Services|https://www.gloworld.com/ng|https://www.gloworld.com/ng/careers|https://www.gloworld.com/ng/news
4|MTN Nigeria|Communication Services|https://www.mtnonline.com|https://www.mtnonline.com/careers|https://www.mtnonline.com/news
5|Airtel Nigeria|Communication Services|https://www.airtel.com.ng|https://www.airtel.com.ng/careers|https://www.airtel.com.ng/news
6|Smile Nigeria|Communication Services|https://www.smile.com.ng|https://www.smile.com.ng/careers|https://www.smile.com.ng/news
7|9mobile|Communication Services|https://www.9mobile.com.ng|https://www.9mobile.com.ng/careers|https://www.9mobile.com.ng/news
8|Spectranet|Communication Services|https://www.spectranet.com.ng|https://www.spectranet.com.ng/careers|https://www.spectranet.com.ng/news
9|Starcomms|Communication Services|https://www.starcomms.ng|https://www.starcomms.ng/careers|https://www.starcomms.ng/news
10|MainOne|Communication Services|https://www.mainone.net|https://www.mainone.net/careers|https://www.mainone.net/news

|||Integrated telecommunication services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Niger Telecom|Integrated Telecommunication Services|https://www.nigertelecom.ng|https://www.nigertelecom.ng/careers|https://www.nigertelecom.ng/news
2|Glo Nigeria|Integrated Telecommunication Services|https://www.gloworld.com/ng|https://www.gloworld.com/ng/careers|https://www.gloworld.com/ng/news
3|MTN Nigeria|Integrated Telecommunication Services|https://www.mtnonline.com|https://www.mtnonline.com/careers|https://www.mtnonline.com/news
4|Airtel Nigeria|Integrated Telecommunication Services|https://www.airtel.com.ng|https://www.airtel.com.ng/careers|https://www.airtel.com.ng/news
5|9mobile|Integrated Telecommunication Services|https://www.9mobile.com.ng|https://www.9mobile.com.ng/careers|https://www.9mobile.com.ng/news
6|MainOne|Integrated Telecommunication Services|https://www.mainone.net|https://www.mainone.net/careers|https://www.mainone.net/news
7|Spectranet|Integrated Telecommunication Services|https://www.spectranet.com.ng|https://www.spectranet.com.ng/careers|https://www.spectranet.com.ng/news
8|Starcomms|Integrated Telecommunication Services|https://www.starcomms.ng|https://www.starcomms.ng/careers|https://www.starcomms.ng/news
9|NIGCOMSAT|Integrated Telecommunication Services|https://www.nigcomsat.gov.ng|https://www.nigcomsat.gov.ng/careers|https://www.nigcomsat.gov.ng/news
10|Smile Nigeria|Integrated Telecommunication Services|https://www.smile.com.ng|https://www.smile.com.ng/careers|https://www.smile.com.ng/news

|||Wireless telecommunication services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|MTN Nigeria|Wireless Telecommunication Services|https://www.mtnonline.com|https://www.mtnonline.com/careers|https://www.mtnonline.com/news
2|Glo Nigeria|Wireless Telecommunication Services|https://www.gloworld.com/ng|https://www.gloworld.com/ng/careers|https://www.gloworld.com/ng/news
3|Airtel Nigeria|Wireless Telecommunication Services|https://www.airtel.com.ng|https://www.airtel.com.ng/careers|https://www.airtel.com.ng/news
4|9mobile|Wireless Telecommunication Services|https://www.9mobile.com.ng|https://www.9mobile.com.ng/careers|https://www.9mobile.com.ng/news
5|Smile Nigeria|Wireless Telecommunication Services|https://www.smile.com.ng|https://www.smile.com.ng/careers|https://www.smile.com.ng/news
6|Niger Telecom|Wireless Telecommunication Services|https://www.nigertelecom.ng|https://www.nigertelecom.ng/careers|https://www.nigertelecom.ng/news
7|MainOne|Wireless Telecommunication Services|https://www.mainone.net|https://www.mainone.net/careers|https://www.mainone.net/news
8|Spectranet|Wireless Telecommunication Services|https://www.spectranet.com.ng|https://www.spectranet.com.ng/careers|https://www.spectranet.com.ng/news
9|Starcomms|Wireless Telecommunication Services|https://www.starcomms.ng|https://www.starcomms.ng/careers|https://www.starcomms.ng/news
10|NIGCOMSAT|Wireless Telecommunication Services|https://www.nigcomsat.gov.ng|https://www.nigcomsat.gov.ng/careers|https://www.nigcomsat.gov.ng/news

|||Advertising
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|DDB Nigeria|Advertising|https://www.ddb.com.ng|https://www.ddb.com.ng/careers|https://www.ddb.com.ng/news
2|Leo Burnett Nigeria|Advertising|https://www.leoburnett.com.ng|https://www.leoburnett.com.ng/careers|https://www.leoburnett.com.ng/news
3|Ogilvy Nigeria|Advertising|https://www.ogilvy.com.ng|https://www.ogilvy.com.ng/careers|https://www.ogilvy.com.ng/news
4|FCB Nigeria|Advertising|https://www.fcb.com.ng|https://www.fcb.com.ng/careers|https://www.fcb.com.ng/news
5|TBWA Nigeria|Advertising|https://www.tbwa.com.ng|https://www.tbwa.com.ng/careers|https://www.tbwa.com.ng/news
6|Y&R Nigeria|Advertising|https://www.yr.com.ng|https://www.yr.com.ng/careers|https://www.yr.com.ng/news
7|Insight Publicis|Advertising|https://www.insightpublicis.com|https://www.insightpublicis.com/careers|https://www.insightpublicis.com/news
8|The Creative Council|Advertising|https://www.thecreativecouncil.com|https://www.thecreativecouncil.com/careers|https://www.thecreativecouncil.com/news
9|BBDO Nigeria|Advertising|https://www.bbdo.com.ng|https://www.bbdo.com.ng/careers|https://www.bbdo.com.ng/news
10|Grey Nigeria|Advertising|https://www.grey.com.ng|https://www.grey.com.ng/careers|https://www.grey.com.ng/news

|||Broadcasting
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Niger National Broadcasting Corporation|Broadcasting|https://www.nncb.ng|https://www.nncb.ng/careers|https://www.nncb.ng/news
2|Radio Niger|Broadcasting|https://www.radioniger.ng|https://www.radioniger.ng/careers|https://www.radioniger.ng/news
3|Television Niger|Broadcasting|https://www.televisionniger.ng|https://www.televisionniger.ng/careers|https://www.televisionniger.ng/news
4|Niger Info|Broadcasting|https://www.nigerinfo.ng|https://www.nigerinfo.ng/careers|https://www.nigerinfo.ng/news
5|Aïr Info|Broadcasting|https://www.airinfo.ng|https://www.airinfo.ng/careers|https://www.airinfo.ng/news
6|Niger Radio|Broadcasting|https://www.nigerradio.ng|https://www.nigerradio.ng/careers|https://www.nigerradio.ng/news
7|Niger Television|Broadcasting|https://www.nigertv.ng|https://www.nigertv.ng/careers|https://www.nigertv.ng/news
8|RFI Niger|Broadcasting|https://www.rfiniger.ng|https://www.rfiniger.ng/careers|https://www.rfiniger.ng/news
9|La Voix du Niger|Broadcasting|https://www.lavoixduniger.ng|https://www.lavoixduniger.ng/careers|https://www.lavoixduniger.ng/news
10|Niger News Network|Broadcasting|https://www.nigernewsnetwork.ng|https://www.nigernewsnetwork.ng/careers|https://www.nigernewsnetwork.ng/news

|||Cable & satellite
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Canal+ Niger|Cable & Satellite|https://www.canalplusniger.com|https://www.canalplusniger.com/careers|https://www.canalplusniger.com/news
2|StarTimes Niger|Cable & Satellite|https://www.startimes.com.ng|https://www.startimes.com.ng/careers|https://www.startimes.com.ng/news
3|NigerSat|Cable & Satellite|https://www.nigersat.ng|https://www.nigersat.ng/careers|https://www.nigersat.ng/news
4|Airtel TV|Cable & Satellite|https://www.airtel.com.ng/tv|https://www.airtel.com.ng/tv/careers|https://www.airtel.com.ng/tv/news
5|DStv Niger|Cable & Satellite|https://www.dstv.com/ng|https://www.dstv.com/ng/careers|https://www.dstv.com/ng/news
6|Glo TV|Cable & Satellite|https://www.gloworld.com/ng/tv|https://www.gloworld.com/ng/tv/careers|https://www.gloworld.com/ng/tv/news
7|Niger Cable|Cable & Satellite|https://www.nigercable.ng|https://www.nigercable.ng/careers|https://www.nigercable.ng/news
8|Telecom Niger|Cable & Satellite|https://www.telecomniger.ng|https://www.telecomniger.ng/careers|https://www.telecomniger.ng/news
9|TNT Niger|Cable & Satellite|https://www.tntniger.com|https://www.tntniger.com/careers|https://www.tntniger.com/news
10|Niger Broadcasting Services|Cable & Satellite|https://www.nigerbroadcasting.ng|https://www.nigerbroadcasting.ng/careers|https://www.nigerbroadcasting.ng/news

|||Publishing
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Niger Publishing House|Publishing|https://www.nigerpublishing.ng|https://www.nigerpublishing.ng/careers|https://www.nigerpublishing.ng/news
2|Editions Harmattan|Publishing|https://www.editionsharmattan.ng|https://www.editionsharmattan.ng/careers|https://www.editionsharmattan.ng/news
3|Niger Press|Publishing|https://www.nigerpress.ng|https://www.nigerpress.ng/careers|https://www.nigerpress.ng/news
4|Savanah Press|Publishing|https://www.savanahpress.ng|https://www.savanahpress.ng/careers|https://www.savanahpress.ng/news
5|Niger Bookstore|Publishing|https://www.nigerbookstore.ng|https://www.nigerbookstore.ng/careers|https://www.nigerbookstore.ng/news
6|Nigerian Authors|Publishing|https://www.nigerianauthors.ng|https://www.nigerianauthors.ng/careers|https://www.nigerianauthors.ng/news
7|Niger Media Group|Publishing|https://www.nigermediagroup.ng|https://www.nigermediagroup.ng/careers|https://www.nigermediagroup.ng/news
8|Nigerian Literary Agency|Publishing|https://www.nigerianliteraryagency.ng|https://www.nigerianliteraryagency.ng/careers|https://www.nigerianliteraryagency.ng/news
9|Cultural Publishing|Publishing|https://www.culturalpublishing.ng|https://www.culturalpublishing.ng/careers|https://www.culturalpublishing.ng/news
10|Niger Book Fair|Publishing|https://www.nigerbookfair.ng|https://www.nigerbookfair.ng/careers|https://www.nigerbookfair.ng/news

|||Movies & entertainment
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Niger Film Corporation|Movies & Entertainment|https://www.nigerfilm.ng|https://www.nigerfilm.ng/careers|https://www.nigerfilm.ng/news
2|Niger Cinema|Movies & Entertainment|https://www.nigercinema.ng|https://www.nigercinema.ng/careers|https://www.nigercinema.ng/news
3|Niger Entertainment Group|Movies & Entertainment|https://www.nigerentertainment.ng|https://www.nigerentertainment.ng/careers|https://www.nigerentertainment.ng/news
4|Cine Niger|Movies & Entertainment|https://www.cineniger.ng|https://www.cineniger.ng/careers|https://www.cineniger.ng/news
5|Niger Movie Network|Movies & Entertainment|https://www.nigermovienetwork.ng|https://www.nigermovienetwork.ng/careers|https://www.nigermovienetwork.ng/news
6|Nigerian Film Academy|Movies & Entertainment|https://www.nigerianfilmacademy.ng|https://www.nigerianfilmacademy.ng/careers|https://www.nigerianfilmacademy.ng/news
