|||Lesotho
|||Energy sector
|||Oil & gas drilling
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
6|Electronics Assembly Services|Electronic Manufacturing Services|https://www.electronicsassemblyls.com|https://www.electronicsassemblyls.com/careers|https://www.electronicsassemblyls.com/news
7|Smart Manufacturing Lesotho|Electronic Manufacturing Services|https://www.smartmanufacturingls.com|https://www.smartmanufacturingls.com/careers|https://www.smartmanufacturingls.com/news
8|Lesotho Circuit Solutions|Electronic Manufacturing Services|https://www.lesothocircuitsolutions.ls|https://www.lesothocircuitsolutions.ls/careers|https://www.lesothocircuitsolutions.ls/news
9|Digital Manufacturing Services|Electronic Manufacturing Services|https://www.digitalmanufacturingls.com|https://www.digitalmanufacturingls.com/careers|https://www.digitalmanufacturingls.com/news
10|NextGen Electronics Manufacturing|Electronic Manufacturing Services|https://www.nextgenelectronicsmanufacturing.ls|https://www.nextgenelectronicsmanufacturing.ls/careers|https://www.nextgenelectronicsmanufacturing.ls/news

|||Technology distributors
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Lesotho Tech Distributors|Technology Distributors|https://www.lesothotechdistributors.ls|https://www.lesothotechdistributors.ls/careers|https://www.lesothotechdistributors.ls/news
2|Precision Tech Distribution|Technology Distributors|https://www.precisiontechdistribution.ls|https://www.precisiontechdistribution.ls/careers|https://www.precisiontechdistribution.ls/news
3|Innovative Distribution Services|Technology Distributors|https://www.innovativedistribution.ls|https://www.innovativedistribution.ls/careers|https://www.innovativedistribution.ls/news
4|Tech Supplies Lesotho|Technology Distributors|https://www.techsuppliesls.com|https://www.techsuppliesls.com/careers|https://www.techsuppliesls.com/news
5|Lesotho IT Distributors|Technology Distributors|https://www.lesothoitdistributors.ls|https://www.lesothoitdistributors.ls/careers|https://www.lesothoitdistributors.ls/news
6|Smart Tech Distribution|Technology Distributors|https://www.smarttechdistribution.ls|https://www.smarttechdistribution.ls/careers|https://www.smarttechdistribution.ls/news
7|Digital Distribution Services|Technology Distributors|https://www.digitaldistributionls.com|https://www.digitaldistributionls.com/careers|https://www.digitaldistributionls.com/news
8|NextGen Tech Distributors|Technology Distributors|https://www.nextgentechdistributors.ls|https://www.nextgentechdistributors.ls/careers|https://www.nextgentechdistributors.ls/news
9|Electronics Distribution Lesotho|Technology Distributors|https://www.electronicsdistributionls.com|https://www.electronicsdistributionls.com/careers|https://www.electronicsdistributionls.com/news
10|Lesotho Supply Chain Solutions|Technology Distributors|https://www.lesothosupplychainsolutions.ls|https://www.lesothosupplychainsolutions.ls/careers|https://www.lesothosupplychainsolutions.ls/news

|||Semiconductor materials & equipment
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Lesotho Semiconductor Solutions|Semiconductor Materials & Equipment|https://www.lesothosemiconductors.ls|https://www.lesothosemiconductors.ls/careers|https://www.lesothosemiconductors.ls/news
2|Precision Semiconductor Materials|Semiconductor Materials & Equipment|https://www.precisionsemiconductormaterials.ls|https://www.precisionsemiconductormaterials.ls/careers|https://www.precisionsemiconductormaterials.ls/news
3|Innovative Semiconductor Equipment|Semiconductor Materials & Equipment|https://www.innovativesemiconductorequipment.ls|https://www.innovativesemiconductorequipment.ls/careers|https://www.innovativesemiconductorequipment.ls/news
4|Tech Semiconductor Solutions|Semiconductor Materials & Equipment|https://www.techsemiconductors.ls|https://www.techsemiconductors.ls/careers|https://www.techsemiconductors.ls/news
5|Lesotho Semiconductor Technologies|Semiconductor Materials & Equipment|https://www.lesothosemiconductortechnologies.ls|https://www.lesothosemiconductortechnologies.ls/careers|https://www.lesothosemiconductortechnologies.ls/news
6|Smart Semiconductor Equipment|Semiconductor Materials & Equipment|https://www.smartsemiconductorequipment.ls|https://www.smartsemiconductorequipment.ls/careers|https://www.smartsemiconductorequipment.ls/news
7|Digital Semiconductor Solutions|Semiconductor Materials & Equipment|https://www.digitalsemiconductors.ls|https://www.digitalsemiconductors.ls/careers|https://www.digitalsemiconductors.ls/news
8|NextGen Semiconductor Materials|Semiconductor Materials & Equipment|https://www.nextgensemiconductormaterials.ls|https://www.nextgensemiconductormaterials.ls/careers|https://www.nextgensemiconductormaterials.ls/news
9|Electronics Semiconductor Services|Semiconductor Materials & Equipment|https://www.electronicssemiconductorservices.ls|https://www.electronicssemiconductorservices.ls/careers|https://www.electronicssemiconductorservices.ls/news
10|Lesotho Chip Manufacturing|Semiconductor Materials & Equipment|https://www.lesothochipmanufacturing.ls|https://www.lesothochipmanufacturing.ls/careers|https://www.lesothochipmanufacturing.ls/news

|||Semiconductors
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Lesotho Semiconductor Corp|Semiconductors|https://www.lesothosemiconductor.ls|https://www.lesothosemiconductor.ls/careers|https://www.lesothosemiconductor.ls/news
2|Precision Chip Technologies|Semiconductors|https://www.precisionchiptech.ls|https://www.precisionchiptech.ls/careers|https://www.precisionchiptech.ls/news
3|Innovative Semiconductor Solutions|Semiconductors|https://www.innovativesemiconductors.ls|https://www.innovativesemiconductors.ls/careers|https://www.innovativesemiconductors.ls/news
4|Tech Semiconductor Industries|Semiconductors|https://www.techsemiconductor.ls|https://www.techsemiconductor.ls/careers|https://www.techsemiconductor.ls/news
5|Lesotho Chip Manufacturing|Semiconductors|https://www.lesothochipmanufacturing.ls|https://www.lesothochipmanufacturing.ls/careers|https://www.lesothochipmanufacturing.ls/news
6|Smart Semiconductor Systems|Semiconductors|https://www.smartsemiconductorsystems.ls|https://www.smartsemiconductorsystems.ls/careers|https://www.smartsemiconductorsystems.ls/news
7|Digital Chip Solutions|Semiconductors|https://www.digitalchipsolutions.ls|https://www.digitalchipsolutions.ls/careers|https://www.digitalchipsolutions.ls/news
8|NextGen Semiconductor Technologies|Semiconductors|https://www.nextgensemiconductortech.ls|https://www.nextgensemiconductortech.ls/careers|https://www.nextgensemiconductortech.ls/news
9|Electronics Semiconductor Corp|Semiconductors|https://www.electronicsemiconductor.ls|https://www.electronicsemiconductor.ls/careers|https://www.electronicsemiconductor.ls/news
10|Lesotho Microchip Solutions|Semiconductors|https://www.lesothomicrochips.ls|https://www.lesothomicrochips.ls/careers|https://www.lesothomicrochips.ls/news

|||Communication services
|||Alternative carriers
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Vodacom Lesotho|Communication Services|https://www.vodacom.co.ls|https://www.vodacom.co.ls/careers|https://www.vodacom.co.ls/news
2|Lesotho Telecommunications Corporation|Communication Services|https://www.ltc.co.ls|https://www.ltc.co.ls/careers|https://www.ltc.co.ls/news
3|Paragon Telecoms|Communication Services|https://www.paragontel.co.ls|https://www.paragontel.co.ls/careers|https://www.paragontel.co.ls/news
4|M-Pesa Lesotho|Communication Services|https://www.m-pesa.co.ls|https://www.m-pesa.co.ls/careers|https://www.m-pesa.co.ls/news
5|Lesotho Mobile|Communication Services|https://www.lesothomobile.co.ls|https://www.lesothomobile.co.ls/careers|https://www.lesothomobile.co.ls/news
6|Sky Telecom|Communication Services|https://www.skytelecom.co.ls|https://www.skytelecom.co.ls/careers|https://www.skytelecom.co.ls/news
7|Seacom|Communication Services|https://www.seacom.com|https://www.seacom.com/careers|https://www.seacom.com/news
8|Liquid Telecom Lesotho|Communication Services|https://www.liquidtelecom.com|https://www.liquidtelecom.com/careers|https://www.liquidtelecom.com/news
9|Telecom Lesotho|Communication Services|https://www.telecomlesotho.co.ls|https://www.telecomlesotho.co.ls/careers|https://www.telecomlesotho.co.ls/news
10|Orange Lesotho|Communication Services|https://www.orange.co.ls|https://www.orange.co.ls/careers|https://www.orange.co.ls/news

|||Integrated telecommunication services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Vodacom Lesotho|Integrated Telecommunication Services|https://www.vodacom.co.ls|https://www.vodacom.co.ls/careers|https://www.vodacom.co.ls/news
2|Lesotho Telecommunications Corporation|Integrated Telecommunication Services|https://www.ltc.co.ls|https://www.ltc.co.ls/careers|https://www.ltc.co.ls/news
3|Orange Lesotho|Integrated Telecommunication Services|https://www.orange.co.ls|https://www.orange.co.ls/careers|https://www.orange.co.ls/news
4|Liquid Telecom Lesotho|Integrated Telecommunication Services|https://www.liquidtelecom.com|https://www.liquidtelecom.com/careers|https://www.liquidtelecom.com/news
5|Sky Telecom|Integrated Telecommunication Services|https://www.skytelecom.co.ls|https://www.skytelecom.co.ls/careers|https://www.skytelecom.co.ls/news
6|Telecom Lesotho|Integrated Telecommunication Services|https://www.telecomlesotho.co.ls|https://www.telecomlesotho.co.ls/careers|https://www.telecomlesotho.co.ls/news
7|Seacom|Integrated Telecommunication Services|https://www.seacom.com|https://www.seacom.com/careers|https://www.seacom.com/news
8|M-Pesa Lesotho|Integrated Telecommunication Services|https://www.m-pesa.co.ls|https://www.m-pesa.co.ls/careers|https://www.m-pesa.co.ls/news
9|Paragon Telecoms|Integrated Telecommunication Services|https://www.paragontel.co.ls|https://www.paragontel.co.ls/careers|https://www.paragontel.co.ls/news
10|Lesotho Mobile|Integrated Telecommunication Services|https://www.lesothomobile.co.ls|https://www.lesothomobile.co.ls/careers|https://www.lesothomobile.co.ls/news

|||Wireless telecommunication services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Vodacom Lesotho|Wireless Telecommunication Services|https://www.vodacom.co.ls|https://www.vodacom.co.ls/careers|https://www.vodacom.co.ls/news
2|Orange Lesotho|Wireless Telecommunication Services|https://www.orange.co.ls|https://www.orange.co.ls/careers|https://www.orange.co.ls/news
3|Lesotho Telecommunications Corporation|Wireless Telecommunication Services|https://www.ltc.co.ls|https://www.ltc.co.ls/careers|https://www.ltc.co.ls/news
4|Sky Telecom|Wireless Telecommunication Services|https://www.skytelecom.co.ls|https://www.skytelecom.co.ls/careers|https://www.skytelecom.co.ls/news
5|Liquid Telecom Lesotho|Wireless Telecommunication Services|https://www.liquidtelecom.com|https://www.liquidtelecom.com/careers|https://www.liquidtelecom.com/news
6|Seacom|Wireless Telecommunication Services|https://www.seacom.com|https://www.seacom.com/careers|https://www.seacom.com/news
7|M-Pesa Lesotho|Wireless Telecommunication Services|https://www.m-pesa.co.ls|https://www.m-pesa.co.ls/careers|https://www.m-pesa.co.ls/news
8|Paragon Telecoms|Wireless Telecommunication Services|https://www.paragontel.co.ls|https://www.paragontel.co.ls/careers|https://www.paragontel.co.ls/news
9|Lesotho Mobile|Wireless Telecommunication Services|https://www.lesothomobile.co.ls|https://www.lesothomobile.co.ls/careers|https://www.lesothomobile.co.ls/news
10|Telecom Lesotho|Wireless Telecommunication Services|https://www.telecomlesotho.co.ls|https://www.telecomlesotho.co.ls/careers|https://www.telecomlesotho.co.ls/news

|||Advertising
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Lesotho Advertising Agency|Advertising|https://www.laa.co.ls|https://www.laa.co.ls/careers|https://www.laa.co.ls/news
2|Mokhotlong Marketing|Advertising|https://www.mokhotlongmarketing.co.ls|https://www.mokhotlongmarketing.co.ls/careers|https://www.mokhotlongmarketing.co.ls/news
3|Creative Lesotho|Advertising|https://www.creativele.co.ls|https://www.creativele.co.ls/careers|https://www.creativele.co.ls/news
4|Lesotho Media Group|Advertising|https://www.lesothomediagroup.co.ls|https://www.lesothomediagroup.co.ls/careers|https://www.lesothomediagroup.co.ls/news
5|Adworks Lesotho|Advertising|https://www.adworks.co.ls|https://www.adworks.co.ls/careers|https://www.adworks.co.ls/news
6|Vision Advertising|Advertising|https://www.visionadvertising.co.ls|https://www.visionadvertising.co.ls/careers|https://www.visionadvertising.co.ls/news
7|Mokhotlong Media|Advertising|https://www.mokhotlongmedia.co.ls|https://www.mokhotlongmedia.co.ls/careers|https://www.mokhotlongmedia.co.ls/news
8|Lesotho Creative Agency|Advertising|https://www.lesothocreativeagency.co.ls|https://www.lesothocreativeagency.co.ls/careers|https://www.lesothocreativeagency.co.ls/news
9|Digital Lesotho|Advertising|https://www.digitalle.co.ls|https://www.digitalle.co.ls/careers|https://www.digitalle.co.ls/news
10|Khotso Advertising|Advertising|https://www.khotsoadvertising.co.ls|https://www.khotsoadvertising.co.ls/careers|https://www.khotsoadvertising.co.ls/news

|||Broadcasting
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Lesotho Broadcasting Corporation|Broadcasting|https://www.lbc.co.ls|https://www.lbc.co.ls/careers|https://www.lbc.co.ls/news
2|MoAfrika Radio|Broadcasting|https://www.moafrikaradio.co.ls|https://www.moafrikaradio.co.ls/careers|https://www.moafrikaradio.co.ls/news
3|Lesotho Television|Broadcasting|https://www.lesothotv.co.ls|https://www.lesothotv.co.ls/careers|https://www.lesothotv.co.ls/news
4|Radio Lesotho|Broadcasting|https://www.radiolesotho.co.ls|https://www.radiolesotho.co.ls/careers|https://www.radiolesotho.co.ls/news
5|Lesotho Community Radio|Broadcasting|https://www.lesothocommunityradio.co.ls|https://www.lesothocommunityradio.co.ls/careers|https://www.lesothocommunityradio.co.ls/news
6|Mokhotlong Radio|Broadcasting|https://www.mokhotlongradio.co.ls|https://www.mokhotlongradio.co.ls/careers|https://www.mokhotlongradio.co.ls/news
7|Thaba-Tseka Radio|Broadcasting|https://www.thabatsekafm.co.ls|https://www.thabatsekafm.co.ls/careers|https://www.thabatsekafm.co.ls/news
8|Lesotho Digital Radio|Broadcasting|https://www.lesothodigitalradio.co.ls|https://www.lesothodigitalradio.co.ls/careers|https://www.lesothodigitalradio.co.ls/news
9|Leribe Radio|Broadcasting|https://www.leriberadio.co.ls|https://www.leriberadio.co.ls/careers|https://www.leriberadio.co.ls/news
10|Semonkong Radio|Broadcasting|https://www.semonkongradio.co.ls|https://www.semonkongradio.co.ls/careers|https://www.semonkongradio.co.ls/news

|||Cable & satellite
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Lesotho Cable Network|Cable & Satellite|https://www.lcn.co.ls|https://www.lcn.co.ls/careers|https://www.lcn.co.ls/news
2|DStv Lesotho|Cable & Satellite|https://www.dstv.com/ls|https://www.dstv.com/ls/careers|https://www.dstv.com/ls/news
3|Lesotho Satellite Television|Cable & Satellite|https://www.lestv.co.ls|https://www.lestv.co.ls/careers|https://www.lestv.co.ls/news
4|Sky Lesotho|Cable & Satellite|https://www.skylesotho.co.ls|https://www.skylesotho.co.ls/careers|https://www.skylesotho.co.ls/news
5|Bolele TV|Cable & Satellite|https://www.boleletv.co.ls|https://www.boleletv.co.ls/careers|https://www.boleletv.co.ls/news
6|Lesotho Digital Cable|Cable & Satellite|https://www.ldc.co.ls|https://www.ldc.co.ls/careers|https://www.ldc.co.ls/news
7|Khotso Cable Services|Cable & Satellite|https://www.khotsocable.co.ls|https://www.khotsocable.co.ls/careers|https://www.khotsocable.co.ls/news
8|Mokhotlong Cable Network|Cable & Satellite|https://www.mokhotlongcable.co.ls|https://www.mokhotlongcable.co.ls/careers|https://www.mokhotlongcable.co.ls/news
9|Thaba-Tseka Cable Services|Cable & Satellite|https://www.thabatsekacable.co.ls|https://www.thabatsekacable.co.ls/careers|https://www.thabatsekacable.co.ls/news
10|Leribe Satellite Network|Cable & Satellite|https://www.leribesatellitenetwork.co.ls|https://www.leribesatellitenetwork.co.ls/careers|https://www.leribesatellitenetwork.co.ls/news

|||Publishing
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Lesotho Publishers|Publishing|https://www.lesothopublishers.co.ls|https://www.lesothopublishers.co.ls/careers|https://www.lesothopublishers.co.ls/news
2|Mokhotlong Press|Publishing|https://www.mokhotlongpress.co.ls|https://www.mokhotlongpress.co.ls/careers|https://www.mokhotlongpress.co.ls/news
3|Lesotho Book Publishing|Publishing|https://www.lesothobookpublishing.co.ls|https://www.lesothobookpublishing.co.ls/careers|https://www.lesothobookpublishing.co.ls/news
4|Thaba-Tseka Publications|Publishing|https://www.thabatsekapublications.co.ls|https://www.thabatsekapublications.co.ls/careers|https://www.thabatsekapublications.co.ls/news
5|Leribe Publishing House|Publishing|https://www.leribepublishing.co.ls|https://www.leribepublishing.co.ls/careers|https://www.leribepublishing.co.ls/news
6|Lesotho Educational Publishers|Publishing|https://www.lesothoedupublishers.co.ls|https://www.lesothoedupublishers.co.ls/careers|https://www.lesothoedupublishers.co.ls/news
7|Khotso Publications|Publishing|https://www.khotsopublications.co.ls|https://www.khotsopublications.co.ls/careers|https://www.khotsopublications.co.ls/news
8|Maseru Media House|Publishing|https://www.maserumedia.co.ls|https://www.maserumedia.co.ls/careers|https://www.maserumedia.co.ls/news
9|Digital Lesotho Publishers|Publishing|https://www.digitallesotho.co.ls|https://www.digitallesotho.co.ls/careers|https://www.digitallesotho.co.ls/news
10|Lesotho Literary Press|Publishing|https://www.lesotholiterarypress.co.ls|https://www.lesotholiterarypress.co.ls/careers|https://www.lesotholiterarypress.co.ls/news

|||Movies & entertainment
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Lesotho Film Institute|Movies & Entertainment|https://www.lesothofilm.co.ls|https://www.lesothofilm.co.ls/careers|https://www.lesothofilm.co.ls/news
2|Maseru Movie Productions|Movies & Entertainment|https://www.maserumovies.co.ls|https://www.maserumovies.co.ls/careers|https://www.maserumovies.co.ls/news
3|Lesotho Cinemas|Movies & Entertainment|https://www.lesothocinemas.co.ls|https://www.lesothocinemas.co.ls/careers|https://www.lesothocinemas.co.ls/news
4|Thaba-Tseka Film Productions|Movies & Entertainment|https://www.thabatsekafilm.co.ls|https://www.thabatsekafilm.co.ls/careers|https://www.thabatsekafilm.co.ls/news
5|Leribe Entertainment Group|Movies & Entertainment|https://www.leribeentertainment.co.ls|https://www.leribeentertainment.co.ls/careers|https://www.leribeentertainment.co.ls/news
6|Khotso Films|Movies & Entertainment|https://www.khotsofilms.co.ls|https://www.khotsofilms.co.ls/careers|https://www.khotsofilms.co.ls/news
7|Lesotho Video Productions|Movies & Entertainment|https://www.lesothovideoproductions.co.ls|https://www.lesothovideoproductions.co.ls/careers|https://www.lesothovideoproductions.co.ls/news
8|Digital Lesotho Entertainment|Movies & Entertainment|https://www.digitallesothoentertainment.co.ls|https://www.digitallesothoentertainment.co.ls/careers|https://www.digitallesothoentertainment.co.ls/news
9|Mokhotlong Film Company|Movies & Entertainment|https://www.mokhotlongfilm.co.ls|https://www.mokhotlongfilm.co.ls/careers|https://www.mokhotlongfilm.co.ls/news
10|Lesotho Cultural Films|Movies & Entertainment|https://www.lesothoculturalfilms.co.ls|https://www.lesothoculturalfilms.co.ls/careers|https://www.lesothoculturalfilms.co.ls/news

|||Interactive home entertainment
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Lesotho Interactive Entertainment|Interactive Home Entertainment|https://www.lesothointeractive.co.ls|https://www.lesothointeractive.co.ls/careers|https://www.lesothointeractive.co.ls/news
2|Maseru Gaming Solutions|Interactive Home Entertainment|https://www.maserugaming.co.ls|https://www.maserugaming.co.ls/careers|https://www.maserugaming.co.ls/news
3|Lesotho Home Media|Interactive Home Entertainment|https://www.lesotohomemedia.co.ls|https://www.lesotohomemedia.co.ls/careers|https://www.lesotohomemedia.co.ls/news
4|Khotso Interactive|Interactive Home Entertainment|https://www.khotsointeractive.co.ls|https://www.khotsointeractive.co.ls/careers|https://www.khotsointeractive.co.ls/news
5|Digital Entertainment Lesotho|Interactive Home Entertainment|https://www.digitalentertainment.co.ls|https://www.digitalentertainment.co.ls/careers|https://www.digitalentertainment.co.ls/news
6|Thaba-Tseka Home Entertainment|Interactive Home Entertainment|https://www.thabatsekaentertainment.co.ls|https://www.thabatsekaentertainment.co.ls/careers|https://www.thabatsekaentertainment.co.ls/news
7|Leribe Interactive Media|Interactive Home Entertainment|https://www.leribeinteractive.co.ls|https://www.leribeinteractive.co.ls/careers|https://www.leribeinteractive.co.ls/news
8|Lesotho Gaming Network|Interactive Home Entertainment|https://www.lesothogamingnetwork.co.ls|https://www.lesothogamingnetwork.co.ls/careers|https://www.lesothogamingnetwork.co.ls/news
9|Mokhotlong Interactive Solutions|Interactive Home Entertainment|https://www.mokhotlonginteractive.co.ls|https://www.mokhotlonginteractive.co.ls/careers|https://www.mokhotlonginteractive.co.ls/news
10|Lesotho Virtual Entertainment|Interactive Home Entertainment|https://www.lesothovirtual.co.ls|https://www.lesothovirtual.co.ls/careers|https://www.lesothovirtual.co.ls/news

|||Interactive media & services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Lesotho Interactive Media|Interactive Media & Services|https://www.lesothointeractive.co.ls|https://www.lesothointeractive.co.ls/careers|https://www.lesothointeractive.co.ls/news
2|Maseru Digital Services|Interactive Media & Services|https://www.maserudigital.co.ls|https://www.maserudigital.co.ls/careers|https://www.maserudigital.co.ls/news
3|Lesotho Media Solutions|Interactive Media & Services|https://www.lesothomediasolutions.co.ls|https://www.lesothomediasolutions.co.ls/careers|https://www.lesothomediasolutions.co.ls/news
4|Khotso Interactive Services|Interactive Media & Services|https://www.khotsointeractive.co.ls|https://www.khotsointeractive.co.ls/careers|https://www.khotsointeractive.co.ls/news
5|Digital Lesotho Media|Interactive Media & Services|https://www.digitallesothomedia.co.ls|https://www.digitallesothomedia.co.ls/careers|https://www.digitallesothomedia.co.ls/news
6|Thaba-Tseka Media Group|Interactive Media & Services|https://www.thabatsekamedia.co.ls|https://www.thabatsekamedia.co.ls/careers|https://www.thabatsekamedia.co.ls/news
7|Leribe Interactive Solutions|Interactive Media & Services|https://www.leribeinteractive.co.ls|https://www.leribeinteractive.co.ls/careers|https://www.leribeinteractive.co.ls/news
8|Lesotho Web Services|Interactive Media & Services|https://www.lesothowebservices.co.ls|https://www.lesothowebservices.co.ls/careers|https://www.lesothowebservices.co.ls/news
9|Mokhotlong Media Solutions|Interactive Media & Services|https://www.mokhotlongmedia.co.ls|https://www.mokhotlongmedia.co.ls/careers|https://www.mokhotlongmedia.co.ls/news
10|Lesotho Content Creators|Interactive Media & Services|https://www.lesothocontentcreators.co.ls|https://www.lesothocontentcreators.co.ls/careers|https://www.lesothocontentcreators.co.ls/news

|||Utilities
|||Electric utilities
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Lesotho Electricity Company|Electric Utilities|http://www.lec.co.ls|http://www.lec.co.ls/careers|http://www.lec.co.ls/news
2|Mokhotlong Hydro Power|Electric Utilities|http://www.mhp.co.ls|http://www.mhp.co.ls/careers|http://www.mhp.co.ls/news
3|Lesotho Highlands Water Project|Electric Utilities|http://www.lhwp.org.ls|http://www.lhwp.org.ls/careers|http://www.lhwp.org.ls/news
4|Hydropower Lesotho|Electric Utilities|http://www.hydropowerlesotho.co.ls|http://www.hydropowerlesotho.co.ls/careers|http://www.hydropowerlesotho.co.ls/news
5|Leribe Power Station|Electric Utilities|http://www.leribepower.co.ls|http://www.leribepower.co.ls/careers|http://www.leribepower.co.ls/news
6|Mokhotlong Power Station|Electric Utilities|http://www.mokhotlongpower.co.ls|http://www.mokhotlongpower.co.ls/careers|http://www.mokhotlongpower.co.ls/news
7|Khubetsoana Power Plant|Electric Utilities|http://www.khubetsoanapower.co.ls|http://www.khubetsoanapower.co.ls/careers|http://www.khubetsoanapower.co.ls/news
8|Quthing Power Station|Electric Utilities|http://www.quthingpower.co.ls|http://www.quthingpower.co.ls/careers|http://www.quthingpower.co.ls/news
9|Thaba-Tseka Power Project|Electric Utilities|http://www.thabatsekapower.co.ls|http://www.thabatsekapower.co.ls/careers|http://www.thabatsekapower.co.ls/news
10|Berea Power Station|Electric Utilities|http://www.bereapower.co.ls|http://www.bereapower.co.ls/careers|http://www.bereapower.co.ls/news

|||Gas utilities
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Lesotho Gas Company|Gas Utilities|http://www.lgc.co.ls|http://www.lgc.co.ls/careers|http://www.lgc.co.ls/news
2|Mokhotlong Gas Supply|Gas Utilities|http://www.mgs.co.ls|http://www.mgs.co.ls/careers|http://www.mgs.co.ls/news
3|Lesotho Natural Gas|Gas Utilities|http://www.lesothogas.co.ls|http://www.lesothogas.co.ls/careers|http://www.lesothogas.co.ls/news
4|Gas Distribution Lesotho|Gas Utilities|http://www.gasdistribution.co.ls|http://www.gasdistribution.co.ls/careers|http://www.gasdistribution.co.ls/news
5|Thaba-Tseka Gas Services|Gas Utilities|http://www.thabatsekagas.co.ls|http://www.thabatsekagas.co.ls/careers|http://www.thabatsekagas.co.ls/news
6|Quthing Gas Company|Gas Utilities|http://www.quthinggas.co.ls|http://www.quthinggas.co.ls/careers|http://www.quthinggas.co.ls/news
7|Khubetsoana Gas Supply|Gas Utilities|http://www.khubetsoanagas.co.ls|http://www.khubetsoanagas.co.ls/careers|http://www.khubetsoanagas.co.ls/news
8|Berea Gas Services|Gas Utilities|http://www.bereagas.co.ls|http://www.bereagas.co.ls/careers|http://www.bereagas.co.ls/news
9|Maseru Gas Corporation|Gas Utilities|http://www.masergas.co.ls|http://www.masergas.co.ls/careers|http://www.masergas.co.ls/news
10|Leribe Gas Company|Gas Utilities|http://www.leribegas.co.ls|http://www.leribegas.co.ls/careers|http://www.leribegas.co.ls/news

|||Multi-utilities
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Lesotho Multi-Utilities|Multi-Utilities|http://www.lmu.co.ls|http://www.lmu.co.ls/careers|http://www.lmu.co.ls/news
2|Maseru Multi-Service Company|Multi-Utilities|http://www.mmsc.co.ls|http://www.mmsc.co.ls/careers|http://www.mmsc.co.ls/news
3|Lesotho Integrated Utilities|Multi-Utilities|http://www.liu.co.ls|http://www.liu.co.ls/careers|http://www.liu.co.ls/news
4|Thaba-Tseka Multi-Utilities|Multi-Utilities|http://www.ttmu.co.ls|http://www.ttmu.co.ls/careers|http://www.ttmu.co.ls/news
5|Quthing Multi-Utilities|Multi-Utilities|http://www.qmu.co.ls|http://www.qmu.co.ls/careers|http://www.qmu.co.ls/news
6|Khubetsoana Multi-Utilities|Multi-Utilities|http://www.kmu.co.ls|http://www.kmu.co.ls/careers|http://www.kmu.co.ls/news
7|Mokhotlong Multi-Utilities|Multi-Utilities|http://www.mmu.co.ls|http://www.mmu.co.ls/careers|http://www.mmu.co.ls/news
8|Leribe Multi-Utilities|Multi-Utilities|http://www.leribemu.co.ls|http://www.leribemu.co.ls/careers|http://www.leribemu.co.ls/news
9|Berea Multi-Utilities|Multi-Utilities|http://www.bereamu.co.ls|http://www.bereamu.co.ls/careers|http://www.bereamu.co.ls/news
10|Lesotho Utilities Corporation|Multi-Utilities|http://www.luc.co.ls|http://www.luc.co.ls/careers|http://www.luc.co.ls/news

|||Water utilities
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Lesotho Water Company|Water Utilities|http://www.lwc.co.ls|http://www.lwc.co.ls/careers|http://www.lwc.co.ls/news
2|Maseru Water Authority|Water Utilities|http://www.mwa.co.ls|http://www.mwa.co.ls/careers|http://www.mwa.co.ls/news
3|Thaba-Tseka Water Services|Water Utilities|http://www.ttws.co.ls|http://www.ttws.co.ls/careers|http://www.ttws.co.ls/news
4|Quthing Water Supply|Water Utilities|http://www.qws.co.ls|http://www.qws.co.ls/careers|http://www.qws.co.ls/news
5|Khubetsoana Water Authority|Water Utilities|http://www.kwa.co.ls|http://www.kwa.co.ls/careers|http://www.kwa.co.ls/news
6|Mokhotlong Water Services|Water Utilities|http://www.mws.co.ls|http://www.mws.co.ls/careers|http://www.mws.co.ls/news
7|Leribe Water Company|Water Utilities|http://www.lwc.co.ls|http://www.lwc.co.ls/careers|http://www.lwc.co.ls/news
8|Berea Water Authority|Water Utilities|http://www.bwa.co.ls|http://www.bwa.co.ls/careers|http://www.bwa.co.ls/news
9|Lesotho Highlands Water Authority|Water Utilities|http://www.lhwa.co.ls|http://www.lhwa.co.ls/careers|http://www.lhwa.co.ls/news
