|||Djibouti
|||Energy sector
|||Oil & gas drilling
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
3|Djibouti IT Distribution|Technology Distributors|https://www.djiboutiITdistribution.com|https://www.djiboutiITdistribution.com/careers|https://www.djiboutiITdistribution.com/news
4|Smart Tech Distributors|Technology Distributors|https://www.smarttechdistributors.dj|https://www.smarttechdistributors.dj/careers|https://www.smarttechdistributors.dj/news
5|Innovative Tech Distribution|Technology Distributors|https://www.innovativetechdistribution.dj|https://www.innovativetechdistribution.dj/careers|https://www.innovativetechdistribution.dj/news
6|Djibouti Electronic Distributors|Technology Distributors|https://www.djiboutielectronicdistributors.com|https://www.djiboutielectronicdistributors.com/careers|https://www.djiboutielectronicdistributors.com/news
7|East Africa Tech Distributors|Technology Distributors|https://www.eastafricatechdistributors.com|https://www.eastafricatechdistributors.com/careers|https://www.eastafricatechdistributors.com/news
8|Tech Distribution Djibouti|Technology Distributors|https://www.techdistribution.dj|https://www.techdistribution.dj/careers|https://www.techdistribution.dj/news
9|Djibouti Wholesale Technology|Technology Distributors|https://www.djiboutiwholesaletechnology.com|https://www.djiboutiwholesaletechnology.com/careers|https://www.djiboutiwholesaletechnology.com/news
10|Future Tech Distributors|Technology Distributors|https://www.futuretechdistributors.dj|https://www.futuretechdistributors.dj/careers|https://www.futuretechdistributors.dj/news

|||Semiconductor materials & equipment
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Djibouti Semiconductor Solutions|Semiconductor Materials & Equipment|https://www.djiboutisemiconductor.com|https://www.djiboutisemiconductor.com/careers|https://www.djiboutisemiconductor.com/news
2|Horn of Africa Semiconductors|Semiconductor Materials & Equipment|https://www.hornafricasemiconductors.com|https://www.hornafricasemiconductors.com/careers|https://www.hornafricasemiconductors.com/news
3|Djibouti Chip Manufacturing|Semiconductor Materials & Equipment|https://www.djiboutichipmanufacturing.com|https://www.djiboutichipmanufacturing.com/careers|https://www.djiboutichipmanufacturing.com/news
4|Smart Semiconductor Equipment|Semiconductor Materials & Equipment|https://www.smartsemiconductorequipment.dj|https://www.smartsemiconductorequipment.dj/careers|https://www.smartsemiconductorequipment.dj/news
5|Innovative Semiconductor Solutions|Semiconductor Materials & Equipment|https://www.innovativesemiconductors.dj|https://www.innovativesemiconductors.dj/careers|https://www.innovativesemiconductors.dj/news
6|Djibouti Advanced Materials|Semiconductor Materials & Equipment|https://www.djiboutiadvancedmaterials.com|https://www.djiboutiadvancedmaterials.com/careers|https://www.djiboutiadvancedmaterials.com/news
7|East Africa Semiconductor Services|Semiconductor Materials & Equipment|https://www.eastafricasemiconductor.com|https://www.eastafricasemiconductor.com/careers|https://www.eastafricasemiconductor.com/news
8|Tech Materials Djibouti|Semiconductor Materials & Equipment|https://www.techmaterials.dj|https://www.techmaterials.dj/careers|https://www.techmaterials.dj/news
9|Djibouti Semiconductor Equipment|Semiconductor Materials & Equipment|https://www.djiboutisemiconductorequipment.com|https://www.djiboutisemiconductorequipment.com/careers|https://www.djiboutisemiconductorequipment.com/news
10|Future Semiconductor Djibouti|Semiconductor Materials & Equipment|https://www.futuresemiconductordj.com|https://www.futuresemiconductordj.com/careers|https://www.futuresemiconductordj.com/news

|||Semiconductors
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Djibouti Semiconductor Corp|Semiconductors|https://www.djiboutisemiconductor.com|https://www.djiboutisemiconductor.com/careers|https://www.djiboutisemiconductor.com/news
2|Horn of Africa Semiconductors|Semiconductors|https://www.hornafricasemiconductors.com|https://www.hornafricasemiconductors.com/careers|https://www.hornafricasemiconductors.com/news
3|Djibouti Chip Technologies|Semiconductors|https://www.djiboutichiptech.com|https://www.djiboutichiptech.com/careers|https://www.djiboutichiptech.com/news
4|Smart Semiconductor Solutions|Semiconductors|https://www.smartsemiconductors.dj|https://www.smartsemiconductors.dj/careers|https://www.smartsemiconductors.dj/news
5|Innovative Chip Systems|Semiconductors|https://www.innovativechips.dj|https://www.innovativechips.dj/careers|https://www.innovativechips.dj/news
6|Djibouti Advanced Semiconductors|Semiconductors|https://www.djiboutiadvancedsemiconductors.com|https://www.djiboutiadvancedsemiconductors.com/careers|https://www.djiboutiadvancedsemiconductors.com/news
7|East Africa Semiconductor Group|Semiconductors|https://www.eastafricasemiconductors.com|https://www.eastafricasemiconductors.com/careers|https://www.eastafricasemiconductors.com/news
8|Tech Semiconductor Djibouti|Semiconductors|https://www.techsemiconductors.dj|https://www.techsemiconductors.dj/careers|https://www.techsemiconductors.dj/news
9|Djibouti Semiconductor Innovations|Semiconductors|https://www.djiboutisemiconductorinnovations.com|https://www.djiboutisemiconductorinnovations.com/careers|https://www.djiboutisemiconductorinnovations.com/news
10|Future Semiconductor Technologies|Semiconductors|https://www.futuresemiconductortechnologies.dj|https://www.futuresemiconductortechnologies.dj/careers|https://www.futuresemiconductortechnologies.dj/news

|||Communication services
|||Alternative carriers
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Djibouti Telecom|Communication Services|https://www.djiboutitelecom.dj|https://www.djiboutitelecom.dj/careers|https://www.djiboutitelecom.dj/news
2|Somtel|Communication Services|https://www.somtel.dj|https://www.somtel.dj/careers|https://www.somtel.dj/news
3|Golis Telecom|Communication Services|https://www.golistel.com|https://www.golistel.com/careers|https://www.golistel.com/news
4|Telcom Djibouti|Communication Services|https://www.telcomdjibouti.com|https://www.telcomdjibouti.com/careers|https://www.telcomdjibouti.com/news
5|Orange Djibouti|Communication Services|https://www.orange.dj|https://www.orange.dj/careers|https://www.orange.dj/news
6|Djibouti Data Center|Communication Services|https://www.djiboutidatacenter.com|https://www.djiboutidatacenter.com/careers|https://www.djiboutidatacenter.com/news
7|DigiCom|Communication Services|https://www.digicom.dj|https://www.digicom.dj/careers|https://www.digicom.dj/news
8|Airtel Djibouti|Communication Services|https://www.airtel.dj|https://www.airtel.dj/careers|https://www.airtel.dj/news
9|Somalia Telecom|Communication Services|https://www.somaliatel.com|https://www.somaliatel.com/careers|https://www.somaliatel.com/news
10|Global Telecom|Communication Services|https://www.globaltelecom.dj|https://www.globaltelecom.dj/careers|https://www.globaltelecom.dj/news

|||Integrated telecommunication services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Djibouti Telecom|Integrated Telecommunication Services|https://www.djiboutitelecom.dj|https://www.djiboutitelecom.dj/careers|https://www.djiboutitelecom.dj/news
2|Somtel|Integrated Telecommunication Services|https://www.somtel.dj|https://www.somtel.dj/careers|https://www.somtel.dj/news
3|Orange Djibouti|Integrated Telecommunication Services|https://www.orange.dj|https://www.orange.dj/careers|https://www.orange.dj/news
4|Telcom Djibouti|Integrated Telecommunication Services|https://www.telcomdjibouti.com|https://www.telcomdjibouti.com/careers|https://www.telcomdjibouti.com/news
5|Golis Telecom|Integrated Telecommunication Services|https://www.golistel.com|https://www.golistel.com/careers|https://www.golistel.com/news
6|Airtel Djibouti|Integrated Telecommunication Services|https://www.airtel.dj|https://www.airtel.dj/careers|https://www.airtel.dj/news
7|Djibouti Data Center|Integrated Telecommunication Services|https://www.djiboutidatacenter.com|https://www.djiboutidatacenter.com/careers|https://www.djiboutidatacenter.com/news
8|DigiCom|Integrated Telecommunication Services|https://www.digicom.dj|https://www.digicom.dj/careers|https://www.digicom.dj/news
9|Global Telecom|Integrated Telecommunication Services|https://www.globaltelecom.dj|https://www.globaltelecom.dj/careers|https://www.globaltelecom.dj/news
10|Somalia Telecom|Integrated Telecommunication Services|https://www.somaliatel.com|https://www.somaliatel.com/careers|https://www.somaliatel.com/news

|||Wireless telecommunication services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Djibouti Telecom|Wireless Telecommunication Services|https://www.djiboutitelecom.dj|https://www.djiboutitelecom.dj/careers|https://www.djiboutitelecom.dj/news
2|Somtel|Wireless Telecommunication Services|https://www.somtel.dj|https://www.somtel.dj/careers|https://www.somtel.dj/news
3|Orange Djibouti|Wireless Telecommunication Services|https://www.orange.dj|https://www.orange.dj/careers|https://www.orange.dj/news
4|Airtel Djibouti|Wireless Telecommunication Services|https://www.airtel.dj|https://www.airtel.dj/careers|https://www.airtel.dj/news
5|Telcom Djibouti|Wireless Telecommunication Services|https://www.telcomdjibouti.com|https://www.telcomdjibouti.com/careers|https://www.telcomdjibouti.com/news
6|Golis Telecom|Wireless Telecommunication Services|https://www.golistel.com|https://www.golistel.com/careers|https://www.golistel.com/news
7|DigiCom|Wireless Telecommunication Services|https://www.digicom.dj|https://www.digicom.dj/careers|https://www.digicom.dj/news
8|Djibouti Data Center|Wireless Telecommunication Services|https://www.djiboutidatacenter.com|https://www.djiboutidatacenter.com/careers|https://www.djiboutidatacenter.com/news
9|Global Telecom|Wireless Telecommunication Services|https://www.globaltelecom.dj|https://www.globaltelecom.dj/careers|https://www.globaltelecom.dj/news
10|Somalia Telecom|Wireless Telecommunication Services|https://www.somaliatel.com|https://www.somaliatel.com/careers|https://www.somaliatel.com/news

|||Advertising
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Djibouti Advertising Agency|Advertising|https://www.djiboutiadvertising.dj|https://www.djiboutiadvertising.dj/careers|https://www.djiboutiadvertising.dj/news
2|Adworks Djibouti|Advertising|https://www.adworksdj.dj|https://www.adworksdj.dj/careers|https://www.adworksdj.dj/news
3|Media Solutions Djibouti|Advertising|https://www.mediasolutions.dj|https://www.mediasolutions.dj/careers|https://www.mediasolutions.dj/news
4|Creative Minds Djibouti|Advertising|https://www.creativeminds.dj|https://www.creativeminds.dj/careers|https://www.creativeminds.dj/news
5|Djibouti Marketing Group|Advertising|https://www.djiboutimarketing.dj|https://www.djiboutimarketing.dj/careers|https://www.djiboutimarketing.dj/news
6|Visionary Ads|Advertising|https://www.visionaryads.dj|https://www.visionaryads.dj/careers|https://www.visionaryads.dj/news
7|Impact Advertising|Advertising|https://www.impactadvertising.dj|https://www.impactadvertising.dj/careers|https://www.impactadvertising.dj/news
8|Echo Media|Advertising|https://www.echomedia.dj|https://www.echomedia.dj/careers|https://www.echomedia.dj/news
9|Innovative Advertising Solutions|Advertising|https://www.innovativeads.dj|https://www.innovativeads.dj/careers|https://www.innovativeads.dj/news
10|NextGen Advertising|Advertising|https://www.nextgenads.dj|https://www.nextgenads.dj/careers|https://www.nextgenads.dj/news

|||Broadcasting
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Radio Djibouti|Broadcasting|https://www.radiodjibouti.dj|https://www.radiodjibouti.dj/careers|https://www.radiodjibouti.dj/news
2|Djibouti Television|Broadcasting|https://www.djiboutitelevision.dj|https://www.djiboutitelevision.dj/careers|https://www.djiboutitelevision.dj/news
3|DTV|Broadcasting|https://www.dtv.dj|https://www.dtv.dj/careers|https://www.dtv.dj/news
4|Djibouti Media Group|Broadcasting|https://www.djiboutimediagroup.dj|https://www.djiboutimediagroup.dj/careers|https://www.djiboutimediagroup.dj/news
5|Radio Shabelle|Broadcasting|https://www.radioshabelle.dj|https://www.radioshabelle.dj/careers|https://www.radioshabelle.dj/news
6|Horn of Africa Radio|Broadcasting|https://www.hornofafricaradio.dj|https://www.hornofafricaradio.dj/careers|https://www.hornofafricaradio.dj/news
7|Djibouti Broadcasting Corporation|Broadcasting|https://www.djiboutibc.dj|https://www.djiboutibc.dj/careers|https://www.djiboutibc.dj/news
8|Aljazeera Djibouti|Broadcasting|https://www.aljazeeradj.dj|https://www.aljazeeradj.dj/careers|https://www.aljazeeradj.dj/news
9|RTD Djibouti|Broadcasting|https://www.rtd.dj|https://www.rtd.dj/careers|https://www.rtd.dj/news
10|Voice of Djibouti|Broadcasting|https://www.voiceofdjibouti.dj|https://www.voiceofdjibouti.dj/careers|https://www.voiceofdjibouti.dj/news

|||Cable & satellite
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Djibouti Cable|Cable & Satellite|https://www.djibouticable.dj|https://www.djibouticable.dj/careers|https://www.djibouticable.dj/news
2|Somali Satellite|Cable & Satellite|https://www.somalisatellite.dj|https://www.somalisatellite.dj/careers|https://www.somalisatellite.dj/news
3|Starlink Djibouti|Cable & Satellite|https://www.starlink.dj|https://www.starlink.dj/careers|https://www.starlink.dj/news
4|Djibouti Satellite TV|Cable & Satellite|https://www.djiboutisatellitetv.dj|https://www.djiboutisatellitetv.dj/careers|https://www.djiboutisatellitetv.dj/news
5|African Cable Network|Cable & Satellite|https://www.africancablenetwork.dj|https://www.africancablenetwork.dj/careers|https://www.africancablenetwork.dj/news
6|Djibouti Digital TV|Cable & Satellite|https://www.djiboutidigitaltv.dj|https://www.djiboutidigitaltv.dj/careers|https://www.djiboutidigitaltv.dj/news
7|Telecom Djibouti|Cable & Satellite|https://www.telecomdjibouti.dj|https://www.telecomdjibouti.dj/careers|https://www.telecomdjibouti.dj/news
8|Global Satellite Solutions|Cable & Satellite|https://www.globalsatellitesolutions.dj|https://www.globalsatellitesolutions.dj/careers|https://www.globalsatellitesolutions.dj/news
9|Djibouti Broadcasting Network|Cable & Satellite|https://www.djiboutibroadcastingnetwork.dj|https://www.djiboutibroadcastingnetwork.dj/careers|https://www.djiboutibroadcastingnetwork.dj/news
10|NexTV Djibouti|Cable & Satellite|https://www.nextvdj.dj|https://www.nextvdj.dj/careers|https://www.nextvdj.dj/news

|||Publishing
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Djibouti Publishing House|Publishing|https://www.djiboutipublishing.dj|https://www.djiboutipublishing.dj/careers|https://www.djiboutipublishing.dj/news
2|Horn of Africa Press|Publishing|https://www.hornofafricapress.dj|https://www.hornofafricapress.dj/careers|https://www.hornofafricapress.dj/news
3|Djibouti Books|Publishing|https://www.djiboutibooks.dj|https://www.djiboutibooks.dj/careers|https://www.djiboutibooks.dj/news
4|Somali Literature|Publishing|https://www.somaliliterature.dj|https://www.somaliliterature.dj/careers|https://www.somaliliterature.dj/news
5|Cultural Publications Djibouti|Publishing|https://www.culturalpublications.dj|https://www.culturalpublications.dj/careers|https://www.culturalpublications.dj/news
6|Djibouti Journal|Publishing|https://www.djiboutijournal.dj|https://www.djiboutijournal.dj/careers|https://www.djiboutijournal.dj/news
7|Red Sea Publishing|Publishing|https://www.redseapublishing.dj|https://www.redseapublishing.dj/careers|https://www.redseapublishing.dj/news
8|Djibouti Academic Press|Publishing|https://www.djiboutiacademicpress.dj|https://www.djiboutiacademicpress.dj/careers|https://www.djiboutiacademicpress.dj/news
9|African Heritage Books|Publishing|https://www.africanheritagebooks.dj|https://www.africanheritagebooks.dj/careers|https://www.africanheritagebooks.dj/news
10|Djibouti News Agency|Publishing|https://www.djiboutinewsagency.dj|https://www.djiboutinewsagency.dj/careers|https://www.djiboutinewsagency.dj/news

|||Movies & entertainment
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Djibouti Film Productions|Movies & Entertainment|https://www.djiboutifilmproductions.dj|https://www.djiboutifilmproductions.dj/careers|https://www.djiboutifilmproductions.dj/news
2|Horn of Africa Movies|Movies & Entertainment|https://www.hornofafricamovies.dj|https://www.hornofafricamovies.dj/careers|https://www.hornofafricamovies.dj/news
3|CineDjibouti|Movies & Entertainment|https://www.cinedjibouti.dj|https://www.cinedjibouti.dj/careers|https://www.cinedjibouti.dj/news
4|Djibouti Entertainment Group|Movies & Entertainment|https://www.djiboutientertainmentgroup.dj|https://www.djiboutientertainmentgroup.dj/careers|https://www.djiboutientertainmentgroup.dj/news
5|Red Sea Cinemas|Movies & Entertainment|https://www.redseacinemas.dj|https://www.redseacinemas.dj/careers|https://www.redseacinemas.dj/news
6|Djibouti Animation Studio|Movies & Entertainment|https://www.djiboutianimationstudio.dj|https://www.djiboutianimationstudio.dj/careers|https://www.djiboutianimationstudio.dj/news
7|African Film Collective|Movies & Entertainment|https://www.africanfilmcollective.dj|https://www.africanfilmcollective.dj/careers|https://www.africanfilmcollective.dj/news
8|Djibouti Short Films|Movies & Entertainment|https://www.djiboutishortfilms.dj|https://www.djiboutishortfilms.dj/careers|https://www.djiboutishortfilms.dj/news
9|Cultural Cinema Djibouti|Movies & Entertainment|https://www.culturalcinemadj.dj|https://www.culturalcinemadj.dj/careers|https://www.culturalcinemadj.dj/news
10|Djibouti Film Festival|Movies & Entertainment|https://www.djiboutifilmfestival.dj|https://www.djiboutifilmfestival.dj/careers|https://www.djiboutifilmfestival.dj/news

|||Interactive home entertainment
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Djibouti Interactive Games|Interactive Home Entertainment|https://www.djiboutiinteractivegames.dj|https://www.djiboutiinteractivegames.dj/careers|https://www.djiboutiinteractivegames.dj/news
2|Horn of Africa Gaming|Interactive Home Entertainment|https://www.hornofafricagaming.dj|https://www.hornofafricagaming.dj/careers|https://www.hornofafricagaming.dj/news
3|Djibouti Home Entertainment|Interactive Home Entertainment|https://www.djiboutihomeentertainment.dj|https://www.djiboutihomeentertainment.dj/careers|https://www.djiboutihomeentertainment.dj/news
4|Red Sea Interactive|Interactive Home Entertainment|https://www.redseainteractive.dj|https://www.redseainteractive.dj/careers|https://www.redseainteractive.dj/news
5|Djibouti Virtual Reality|Interactive Home Entertainment|https://www.djiboutivirtualreality.dj|https://www.djiboutivirtualreality.dj/careers|https://www.djiboutivirtualreality.dj/news
6|Interactive Media Djibouti|Interactive Home Entertainment|https://www.interactivemediadj.dj|https://www.interactivemediadj.dj/careers|https://www.interactivemediadj.dj/news
7|Djibouti Gaming Hub|Interactive Home Entertainment|https://www.djiboutigaminghub.dj|https://www.djiboutigaminghub.dj/careers|https://www.djiboutigaminghub.dj/news
8|Cultural Gaming Djibouti|Interactive Home Entertainment|https://www.culturalgaming.dj|https://www.culturalgaming.dj/careers|https://www.culturalgaming.dj/news
9|Djibouti E-Sports League|Interactive Home Entertainment|https://www.djiboutiesportsleague.dj|https://www.djiboutiesportsleague.dj/careers|https://www.djiboutiesportsleague.dj/news
10|Djibouti Game Developers|Interactive Home Entertainment|https://www.djiboutigamedevelopers.dj|https://www.djiboutigamedevelopers.dj/careers|https://www.djiboutigamedevelopers.dj/news

|||Interactive media & services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Djibouti Interactive Media|Interactive Media & Services|https://www.djiboutiinteractivemedia.dj|https://www.djiboutiinteractivemedia.dj/careers|https://www.djiboutiinteractivemedia.dj/news
2|Horn of Africa Digital Services|Interactive Media & Services|https://www.hornofafricadigitalservices.dj|https://www.hornofafricadigitalservices.dj/careers|https://www.hornofafricadigitalservices.dj/news
3|Djibouti Online Solutions|Interactive Media & Services|https://www.djiboutionlinesolutions.dj|https://www.djiboutionlinesolutions.dj/careers|https://www.djiboutionlinesolutions.dj/news
4|Cultural Media Djibouti|Interactive Media & Services|https://www.culturalmediadj.dj|https://www.culturalmediadj.dj/careers|https://www.culturalmediadj.dj/news
5|Djibouti Web Services|Interactive Media & Services|https://www.djiboutiwebservices.dj|https://www.djiboutiwebservices.dj/careers|https://www.djiboutiwebservices.dj/news
6|Red Sea Interactive Solutions|Interactive Media & Services|https://www.redseainteractivesolutions.dj|https://www.redseainteractivesolutions.dj/careers|https://www.redseainteractivesolutions.dj/news
7|Djibouti Social Media Agency|Interactive Media & Services|https://www.djiboutisocialmediaagency.dj|https://www.djiboutisocialmediaagency.dj/careers|https://www.djiboutisocialmediaagency.dj/news
8|Interactive Content Djibouti|Interactive Media & Services|https://www.interactivecontentdj.dj|https://www.interactivecontentdj.dj/careers|https://www.interactivecontentdj.dj/news
9|Djibouti Multimedia Services|Interactive Media & Services|https://www.djiboutimultimediaservices.dj|https://www.djiboutimultimediaservices.dj/careers|https://www.djiboutimultimediaservices.dj/news
10|Djibouti Creative Solutions|Interactive Media & Services|https://www.djibouticreativesolutions.dj|https://www.djibouticreativesolutions.dj/careers|https://www.djibouticreativesolutions.dj/news

|||Utilities
|||Electric utilities
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Electricité de Djibouti|Electric Utilities|http://www.ed.dj|http://www.ed.dj/careers|http://www.ed.dj/news
2|Djibouti Energy|Electric Utilities|http://www.djiboutienergy.com|http://www.djiboutienergy.com/careers|http://www.djiboutienergy.com/news
3|Djibouti Electricity Company|Electric Utilities|http://www.dec.dj|http://www.dec.dj/careers|http://www.dec.dj/news
4|Société Djiboutienne d'Electricité|Electric Utilities|http://www.sde.dj|http://www.sde.dj/careers|http://www.sde.dj/news
5|Djibouti Water and Electricity|Electric Utilities|http://www.dwe.dj|http://www.dwe.dj/careers|http://www.dwe.dj/news
6|Groupe Djibouti|Electric Utilities|http://www.groupedjibouti.com|http://www.groupedjibouti.com/careers|http://www.groupedjibouti.com/news
7|Djibouti Renewable Energy|Electric Utilities|http://www.djer.dj|http://www.djer.dj/careers|http://www.djer.dj/news
8|Djibouti Solar Power|Electric Utilities|http://www.djiboutisolar.com|http://www.djiboutisolar.com/careers|http://www.djiboutisolar.com/news
9|Djibouti Hydro Electric|Electric Utilities|http://www.dhe.dj|http://www.dhe.dj/careers|http://www.dhe.dj/news
10|Djibouti Wind Energy|Electric Utilities|http://www.dwe.dj|http://www.dwe.dj/careers|http://www.dwe.dj/news

|||Gas utilities
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Djibouti Gas Company|Gas Utilities|http://www.djc.dj|http://www.djc.dj/careers|http://www.djc.dj/news
2|Société Djiboutienne de Gaz|Gas Utilities|http://www.sdgj.dj|http://www.sdgj.dj/careers|http://www.sdgj.dj/news
3|Djibouti Natural Gas|Gas Utilities|http://www.dnj.dj|http://www.dnj.dj/careers|http://www.dnj.dj/news
4|Groupe Gaz Djibouti|Gas Utilities|http://www.ggdj.dj|http://www.ggdj.dj/careers|http://www.ggdj.dj/news
5|Djibouti LNG|Gas Utilities|http://www.djiboutilng.com|http://www.djiboutilng.com/careers|http://www.djiboutilng.com/news
6|Djibouti Gas Distribution|Gas Utilities|http://www.dgd.dj|http://www.dgd.dj/careers|http://www.dgd.dj/news
7|Energy Djibouti|Gas Utilities|http://www.energy.dj|http://www.energy.dj/careers|http://www.energy.dj/news
8|Djibouti Pipeline Company|Gas Utilities|http://www.dpc.dj|http://www.dpc.dj/careers|http://www.dpc.dj/news
9|Djibouti Gas Services|Gas Utilities|http://www.dgs.dj|http://www.dgs.dj/careers|http://www.dgs.dj/news
10|Djibouti Fuel and Gas|Gas Utilities|http://www.dfg.dj|http://www.dfg.dj/careers|http://www.dfg.dj/news

|||Multi-utilities
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Djibouti Multi-Utilities|Multi-Utilities|http://www.dmu.dj|http://www.dmu.dj/careers|http://www.dmu.dj/news
2|Société Djiboutienne des Services Publics|Multi-Utilities|http://www.sdsp.dj|http://www.sdsp.dj/careers|http://www.sdsp.dj/news
3|Djibouti Integrated Utilities|Multi-Utilities|http://www.diu.dj|http://www.diu.dj/careers|http://www.diu.dj/news
4|Djibouti Utility Services|Multi-Utilities|http://www.dus.dj|http://www.dus.dj/careers|http://www.dus.dj/news
5|Groupe Multi-Utilities Djibouti|Multi-Utilities|http://www.gmud.dj|http://www.gmud.dj/careers|http://www.gmud.dj/news
6|Djibouti Energy and Water|Multi-Utilities|http://www.dew.dj|http://www.dew.dj/careers|http://www.dew.dj/news
7|Djibouti Public Utilities|Multi-Utilities|http://www.dpu.dj|http://www.dpu.dj/careers|http://www.dpu.dj/news
8|Djibouti Urban Utilities|Multi-Utilities|http://www.duu.dj|http://www.duu.dj/careers|http://www.duu.dj/news
9|Djibouti Utility Management|Multi-Utilities|http://www.dum.dj|http://www.dum.dj/careers|http://www.dum.dj/news
10|Djibouti Utility Solutions|Multi-Utilities|http://www.dusolutions.dj|http://www.dusolutions.dj/careers|http://www.dusolutions.dj/news

|||Water utilities
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Société Djiboutienne des Eaux|Water Utilities|http://www.sde.dj|http://www.sde.dj/careers|http://www.sde.dj/news
2|Djibouti Water Authority|Water Utilities|http://www.dwa.dj|http://www.dwa.dj/careers|http://www.dwa.dj/news
3|Djibouti Water Services|Water Utilities|http://www.dws.dj|http://www.dws.dj/careers|http://www.dws.dj/news
4|Groupe Djibouti Eau|Water Utilities|http://www.gde.dj|http://www.gde.dj/careers|http://www.gde.dj/news
5|Djibouti Urban Water|Water Utilities|http://www.duw.dj|http://www.duw.dj/careers|http://www.duw.dj/news
6|Djibouti Water Solutions|Water Utilities|http://www.dws.dj|http://www.dws.dj/careers|http://www.dws.dj/news
7|Djibouti Aqua Services|Water Utilities|http://www.das.dj|http://www.das.dj/careers|http://www.das.dj/news
8|Djibouti Clean Water|Water Utilities|http://www.dcw.dj|http://www.dcw.dj/careers|http://www.dcw.dj/news
9|Djibouti Water Management|Water Utilities|http://www.dwm.dj|http://www.dwm.dj/careers|http://www.dwm.dj/news
10|Djibouti Water Supply|Water Utilities|http://www.dwsupply.dj|http://www.dwsupply.dj/careers|http://www.dwsupply.dj/news

|||Independent power producers & energy traders
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Djibouti Energy Company|Independent Power Producers & Energy Traders|http://www.dec.dj|http://www.dec.dj/careers|http://www.dec.dj/news
2|Société Djiboutienne de Production d'Electricité|Independent Power Producers & Energy Traders|http://www.sdpe.dj|http://www.sdpe.dj/careers|http://www.sdpe.dj/news
3|Djibouti Power Generation|Independent Power Producers & Energy Traders|http://www.dpg.dj|http://www.dpg.dj/careers|http://www.dpg.dj/news
4|Groupe Djibouti Énergie|Independent Power Producers & Energy Traders|http://www.gde.dj|http://www.gde.dj/careers|http://www.gde.dj/news
5|Djibouti Renewable Energy|Independent Power Producers & Energy Traders|http://www.dre.dj|http://www.dre.dj/careers|http://www.dre.dj/news
6|Djibouti Energy Trading|Independent Power Producers & Energy Traders|http://www.det.dj|http://www.det.dj/careers|http://www.det.dj/news
7|Djibouti Electricity Company|Independent Power Producers & Energy Traders|http://www.dec.dj|http://www.dec.dj/careers|http://www.dec.dj/news
8|Djibouti Power Distribution|Independent Power Producers & Energy Traders|http://www.dpd.dj|http://www.dpd.dj/careers|http://www.dpd.dj/news
9|Djibouti Energy Solutions|Independent Power Producers & Energy Traders|http://www.des.dj|http://www.des.dj/careers|http://www.des.dj/news
10|Djibouti Electricity Generation|Independent Power Producers & Energy Traders|http://www.deg.dj|http://www.deg.dj/careers|http://www.deg.dj/news

|||Renewable electricity
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Djibouti Renewable Energy Company|Renewable Electricity|http://www.drec.dj|http://www.drec.dj/careers|http://www.drec.dj/news
2|Société Djiboutienne d'Énergie Renouvelable|Renewable Electricity|http://www.sder.dj|http://www.sder.dj/careers|http://www.sder.dj/news
3|Djibouti Solar Power|Renewable Electricity|http://www.jsp.dj|http://www.jsp.dj/careers|http://www.jsp.dj/news
4|Djibouti Wind Energy|Renewable Electricity|http://www.dwe.dj|http://www.dwe.dj/careers|http://www.dwe.dj/news
5|Groupe Énergie Renouvelable Djibouti|Renewable Electricity|http://www.gerd.dj|http://www.gerd.dj/careers|http://www.gerd.dj/news
6|Djibouti Hydro Power|Renewable Electricity|http://www.dhp.dj|http://www.dhp.dj/careers|http://www.dhp.dj/news
7|Djibouti Green Energy|Renewable Electricity|http://www.dge.dj|http://www.dge.dj/careers|http://www.dge.dj/news
8|Djibouti Clean Energy Solutions|Renewable Electricity|http://www.dces.dj|http://www.dces.dj/careers|http://www.dces.dj/news
9|Djibouti Biomass Energy|Renewable Electricity|http://www.dbe.dj|http://www.dbe.dj/careers|http://www.dbe.dj/news
10|Djibouti Sustainable Power|Renewable Electricity|http://www.dsp.dj|http://www.dsp.dj/careers|http://www.dsp.dj/news

|||Real estate
|||Diversified reits
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
