Congo (Brazzaville)
|||Communication services.html
|||Communication services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
3|Congo Aluminum Fabricators|Aluminum|http://www.congoaluminumfabricators.com|http://www.congoaluminumfabricators.com/careers|http://www.congoaluminumfabricators.com/news
4|Congo Aluminium Extrusions|Aluminum|http://www.congoaluminiumextrusions.com|http://www.congoaluminiumextrusions.com/careers|http://www.congoaluminiumextrusions.com/news
5|Congo Light Metals|Aluminum|http://www.congolightmetals.com|http://www.congolightmetals.com/careers|http://www.congolightmetals.com/news
6|Congo Alumina|Aluminum|http://www.congoalumina.com|http://www.congoalumina.com/careers|http://www.congoalumina.com/news
7|Congo Aluminum Industries|Aluminum|http://www.congoaluminumindustries.com|http://www.congoaluminumindustries.com/careers|http://www.congoaluminumindustries.com/news
8|Congo Metal & Aluminum|Aluminum|http://www.congometalaluminum.com|http://www.congometalaluminum.com/careers|http://www.congometalaluminum.com/news
9|Congo Aluminum Solutions|Aluminum|http://www.congoaluminumsolutions.com|http://www.congoaluminumsolutions.com/careers|http://www.congoaluminumsolutions.com/news
10|Congo Aluminum Recycling|Aluminum|http://www.congoaluminumrecycling.com|http://www.congoaluminumrecycling.com/careers|http://www.congoaluminumrecycling.com/news

|||Diversified metals & mining
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Congo Diversified Metals|Diversified Metals & Mining|http://www.congodiversifiedmetals.com|http://www.congodiversifiedmetals.com/careers|http://www.congodiversifiedmetals.com/news
2|Société Congolaise des Mines|Diversified Metals & Mining|http://www.scmines.cg|http://www.scmines.cg/careers|http://www.scmines.cg/news
3|Congo Mining Resources|Diversified Metals & Mining|http://www.congominingresources.com|http://www.congominingresources.com/careers|http://www.congominingresources.com/news
4|Congo Mineral Holdings|Diversified Metals & Mining|http://www.congomineralholdings.com|http://www.congomineralholdings.com/careers|http://www.congomineralholdings.com/news
5|Congo Multi-Metals|Diversified Metals & Mining|http://www.congomultimetals.com|http://www.congomultimetals.com/careers|http://www.congomultimetals.com/news
6|Congo Resources Group|Diversified Metals & Mining|http://www.congoresourcesgroup.com|http://www.congoresourcesgroup.com/careers|http://www.congoresourcesgroup.com/news
7|Congo Alloys & Metals|Diversified Metals & Mining|http://www.congoalloysmetals.com|http://www.congoalloysmetals.com/careers|http://www.congoalloysmetals.com/news
8|Congo Mining Solutions|Diversified Metals & Mining|http://www.congominingSolutions.com|http://www.congominingSolutions.com/careers|http://www.congominingSolutions.com/news
9|Congo Extractive Industries|Diversified Metals & Mining|http://www.congoextractiveindustries.com|http://www.congoextractiveindustries.com/careers|http://www.congoextractiveindustries.com/news
10|Congo Natural Resources|Diversified Metals & Mining|http://www.congonaturalresources.com|http://www.congonaturalresources.com/careers|http://www.congonaturalresources.com/news

|||Copper
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Congo Copper Corporation|Copper|http://www.congocopper.com|http://www.congocopper.com/careers|http://www.congocopper.com/news
2|Société Congolaise de Cuivre|Copper|http://www.scc.cg|http://www.scc.cg/careers|http://www.scc.cg/news
3|Congo Copper Mines|Copper|http://www.congocoppermines.com|http://www.congocoppermines.com/careers|http://www.congocoppermines.com/news
4|Congo Metalworks|Copper|http://www.congometalworks.com|http://www.congometalworks.com/careers|http://www.congometalworks.com/news
5|Congo Copper Industries|Copper|http://www.congocopperindustries.com|http://www.congocopperindustries.com/careers|http://www.congocopperindustries.com/news
6|Congo Mining & Copper|Copper|http://www.congominingcopper.com|http://www.congominingcopper.com/careers|http://www.congominingcopper.com/news
7|Congo Copper Resources|Copper|http://www.congocopperresources.com|http://www.congocopperresources.com/careers|http://www.congocopperresources.com/news
8|Congo Copper Extraction|Copper|http://www.congocopperextraction.com|http://www.congocopperextraction.com/careers|http://www.congocopperextraction.com/news
9|Congo Copper Alloy|Copper|http://www.congocopperalloy.com|http://www.congocopperalloy.com/careers|http://www.congocopperalloy.com/news
10|Congo Copper Solutions|Copper|http://www.congocoppersolutions.com|http://www.congocoppersolutions.com/careers|http://www.congocoppersolutions.com/news

|||Gold
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Congo Gold Mining|Gold|http://www.congogoldmining.com|http://www.congogoldmining.com/careers|http://www.congogoldmining.com/news
2|Société Congolaise d'Or|Gold|http://www.scdor.cg|http://www.scdor.cg/careers|http://www.scdor.cg/news
3|Congo Precious Metals|Gold|http://www.congopreciousmetals.com|http://www.congopreciousmetals.com/careers|http://www.congopreciousmetals.com/news
4|Congo Gold Resources|Gold|http://www.congogoldresources.com|http://www.congogoldresources.com/careers|http://www.congogoldresources.com/news
5|Congo Goldfields|Gold|http://www.congogoldfields.com|http://www.congogoldfields.com/careers|http://www.congogoldfields.com/news
6|Congo Gold Exploration|Gold|http://www.congogoldexploration.com|http://www.congogoldexploration.com/careers|http://www.congogoldexploration.com/news
7|Congo Mining & Gold|Gold|http://www.congomininggold.com|http://www.congomininggold.com/careers|http://www.congomininggold.com/news
8|Congo Gold Ventures|Gold|http://www.congogoldventures.com|http://www.congogoldventures.com/careers|http://www.congogoldventures.com/news
9|Congo Gold Extraction|Gold|http://www.congogoldextraction.com|http://www.congogoldextraction.com/careers|http://www.congogoldextraction.com/news
10|Congo Gold Holdings|Gold|http://www.congogoldholdings.com|http://www.congogoldholdings.com/careers|http://www.congogoldholdings.com/news

|||Precious metals & minerals
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Congo Precious Metals|Precious Metals & Minerals|http://www.congopreciousmetals.com|http://www.congopreciousmetals.com/careers|http://www.congopreciousmetals.com/news
2|Société Congolaise des Métaux Précieux|Precious Metals & Minerals|http://www.scmp.cg|http://www.scmp.cg/careers|http://www.scmp.cg/news
3|Congo Gold and Minerals|Precious Metals & Minerals|http://www.congogoldandminerals.com|http://www.congogoldandminerals.com/careers|http://www.congogoldandminerals.com/news
4|Congo Precious Resources|Precious Metals & Minerals|http://www.congopreciousresources.com|http://www.congopreciousresources.com/careers|http://www.congopreciousresources.com/news
5|Congo Mineral Ventures|Precious Metals & Minerals|http://www.congominerventures.com|http://www.congominerventures.com/careers|http://www.congominerventures.com/news
6|Congo Precious Metals Mining|Precious Metals & Minerals|http://www.congopreciousmetalmining.com|http://www.congopreciousmetalmining.com/careers|http://www.congopreciousmetalmining.com/news
7|Congo Mining & Precious Metals|Precious Metals & Minerals|http://www.congominingpreciousmetals.com|http://www.congominingpreciousmetals.com/careers|http://www.congominingpreciousmetals.com/news
8|Congo Precious Metal Holdings|Precious Metals & Minerals|http://www.congopreciousmetalholdings.com|http://www.congopreciousmetalholdings.com/careers|http://www.congopreciousmetalholdings.com/news
9|Congo Jewel Mining|Precious Metals & Minerals|http://www.congojewelmining.com|http://www.congojewelmining.com/careers|http://www.congojewelmining.com/news
10|Congo Rare Metals|Precious Metals & Minerals|http://www.congoraremetals.com|http://www.congoraremetals.com/careers|http://www.congoraremetals.com/news

|||Silver
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Congo Silver Mining|Silver|http://www.congosilvermining.com|http://www.congosilvermining.com/careers|http://www.congosilvermining.com/news
2|Société Congolaise de l'Argent|Silver|http://www.scargent.cg|http://www.scargent.cg/careers|http://www.scargent.cg/news
3|Congo Silver Resources|Silver|http://www.congosilverresources.com|http://www.congosilverresources.com/careers|http://www.congosilverresources.com/news
4|Congo Silver Ventures|Silver|http://www.congosilverventures.com|http://www.congosilverventures.com/careers|http://www.congosilverventures.com/news
5|Congo Precious Silver|Silver|http://www.congoprecioussilver.com|http://www.congoprecioussilver.com/careers|http://www.congoprecioussilver.com/news
6|Congo Silver Exploration|Silver|http://www.congosilverexploration.com|http://www.congosilverexploration.com/careers|http://www.congosilverexploration.com/news
7|Congo Mining & Silver|Silver|http://www.congominingandsilver.com|http://www.congominingandsilver.com/careers|http://www.congominingandsilver.com/news
8|Congo Silver Holdings|Silver|http://www.congosilverholdings.com|http://www.congosilverholdings.com/careers|http://www.congosilverholdings.com/news
9|Congo Silver Extract|Silver|http://www.congosilverextract.com|http://www.congosilverextract.com/careers|http://www.congosilverextract.com/news
10|Congo Silver Alliance|Silver|http://www.congosilveralliance.com|http://www.congosilveralliance.com/careers|http://www.congosilveralliance.com/news

|||Steel
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Congo Steel Industries|Steel|http://www.congosteelindustries.com|http://www.congosteelindustries.com/careers|http://www.congosteelindustries.com/news
2|Société Congolaise de l'Acier|Steel|http://www.scacier.cg|http://www.scacier.cg/careers|http://www.scacier.cg/news
3|Congo Metal Works|Steel|http://www.congometalworks.com|http://www.congometalworks.com/careers|http://www.congometalworks.com/news
4|Congo Steel Manufacturing|Steel|http://www.congosteelmanufacturing.com|http://www.congosteelmanufacturing.com/careers|http://www.congosteelmanufacturing.com/news
5|Congo Iron and Steel|Steel|http://www.congoironandsteel.com|http://www.congoironandsteel.com/careers|http://www.congoironandsteel.com/news
6|Congo Steel Solutions|Steel|http://www.congosteelsolutions.com|http://www.congosteelsolutions.com/careers|http://www.congosteelsolutions.com/news
7|Congo Industrial Steel|Steel|http://www.congoindustrialsteel.com|http://www.congoindustrialsteel.com/careers|http://www.congoindustrialsteel.com/news
8|Congo Steel Products|Steel|http://www.congosteelproducts.com|http://www.congosteelproducts.com/careers|http://www.congosteelproducts.com/news
9|Congo Steel Corporation|Steel|http://www.congosteelcorporation.com|http://www.congosteelcorporation.com/careers|http://www.congosteelcorporation.com/news
10|Congo Steel & Alloys|Steel|http://www.congosteelalloys.com|http://www.congosteelalloys.com/careers|http://www.congosteelalloys.com/news

|||Forest products
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Congo Timber Company|Forest Products|http://www.congotimbercompany.com|http://www.congotimbercompany.com/careers|http://www.congotimbercompany.com/news
2|Société Congolaise des Produits Forestiers|Forest Products|http://www.scproduitsforestiers.cg|http://www.scproduitsforestiers.cg/careers|http://www.scproduitsforestiers.cg/news
3|Congo Wood Industries|Forest Products|http://www.congowoodindustries.com|http://www.congowoodindustries.com/careers|http://www.congowoodindustries.com/news
4|Congo Forest Resources|Forest Products|http://www.congoforestresources.com|http://www.congoforestresources.com/careers|http://www.congoforestresources.com/news
5|Congo Lumber Company|Forest Products|http://www.congolumbercompany.com|http://www.congolumbercompany.com/careers|http://www.congolumbercompany.com/news
6|Congo Timber Export|Forest Products|http://www.congotimberexport.com|http://www.congotimberexport.com/careers|http://www.congotimberexport.com/news
7|Congo Forestry Group|Forest Products|http://www.congoforestrygroup.com|http://www.congoforestrygroup.com/careers|http://www.congoforestrygroup.com/news
8|Congo Wood & Fiber|Forest Products|http://www.congowoodfiber.com|http://www.congowoodfiber.com/careers|http://www.congowoodfiber.com/news
9|Congo Forest Management|Forest Products|http://www.congoforestmanagement.com|http://www.congoforestmanagement.com/careers|http://www.congoforestmanagement.com/news
10|Congo Green Timber|Forest Products|http://www.congogreentimber.com|http://www.congogreentimber.com/careers|http://www.congogreentimber.com/news

|||Paper products
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Congo Paper Industries|Paper Products|http://www.congopaperindustries.com|http://www.congopaperindustries.com/careers|http://www.congopaperindustries.com/news
2|Société Congolaise de Papier|Paper Products|http://www.scpapier.cg|http://www.scpapier.cg/careers|http://www.scpapier.cg/news
3|Congo Paper Solutions|Paper Products|http://www.congopapersolutions.com|http://www.congopapersolutions.com/careers|http://www.congopapersolutions.com/news
4|Congo Recycled Paper|Paper Products|http://www.congorecycledpaper.com|http://www.congorecycledpaper.com/careers|http://www.congorecycledpaper.com/news
5|Congo Print & Paper|Paper Products|http://www.congoprintpaper.com|http://www.congoprintpaper.com/careers|http://www.congoprintpaper.com/news
6|Congo Paper Manufacturing|Paper Products|http://www.congopapermanufacturing.com|http://www.congopapermanufacturing.com/careers|http://www.congopapermanufacturing.com/news
7|Congo Paper Mill|Paper Products|http://www.congopapermill.com|http://www.congopapermill.com/careers|http://www.congopapermill.com/news
8|Congo Specialty Papers|Paper Products|http://www.congospecialtypapers.com|http://www.congospecialtypapers.com/careers|http://www.congospecialtypapers.com/news
9|Congo Eco Paper|Paper Products|http://www.congoecopaper.com|http://www.congoecopaper.com/careers|http://www.congoecopaper.com/news
10|Congo Paper & Packaging|Paper Products|http://www.congopaperandpackaging.com|http://www.congopaperandpackaging.com/careers|http://www.congopaperandpackaging.com/news

Congo (Brazzaville)
|||Real estate.html
|||Diversified reits
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Société Immobilière du Congo|Diversified REITs|https://www.sic.com.cg|https://www.sic.com.cg/careers|https://www.sic.com.cg/news
2|Congo Real Estate Group|Diversified REITs|https://www.creg.com.cg|https://www.creg.com.cg/careers|https://www.creg.com.cg/news
3|Brazza Properties|Diversified REITs|https://www.brazzaproperties.cg|https://www.brazzaproperties.cg/careers|https://www.brazzaproperties.cg/news
4|Immobilier Congo|Diversified REITs|https://www.immobiliercongo.cg|https://www.immobiliercongo.cg/careers|https://www.immobiliercongo.cg/news
5|Congo Urban Development|Diversified REITs|https://www.cud.com.cg|https://www.cud.com.cg/careers|https://www.cud.com.cg/news
6|Congo Housing Solutions|Diversified REITs|https://www.chs.com.cg|https://www.chs.com.cg/careers|https://www.chs.com.cg/news
7|Congo Realty|Diversified REITs|https://www.congorealty.cg|https://www.congorealty.cg/careers|https://www.congorealty.cg/news
8|Congo Investment Properties|Diversified REITs|https://www.cip.com.cg|https://www.cip.com.cg/careers|https://www.cip.com.cg/news
9|Congo Asset Management|Diversified REITs|https://www.cam.com.cg|https://www.cam.com.cg/careers|https://www.cam.com.cg/news
10|Congo Property Group|Diversified REITs|https://www.cpg.com.cg|https://www.cpg.com.cg/careers|https://www.cpg.com.cg/news

|||Industrial reits
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Congo Industrial Properties|Industrial REITs|https://www.cip.com.cg|https://www.cip.com.cg/careers|https://www.cip.com.cg/news
2|Brazzaville Industrial Estates|Industrial REITs|https://www.brazzavilleindustrial.com|https://www.brazzavilleindustrial.com/careers|https://www.brazzavilleindustrial.com/news
3|Congo Logistics REIT|Industrial REITs|https://www.clreit.com|https://www.clreit.com/careers|https://www.clreit.com/news
4|Congo Warehousing Solutions|Industrial REITs|https://www.cws.com.cg|https://www.cws.com.cg/careers|https://www.cws.com.cg/news
5|Congo Manufacturing REIT|Industrial REITs|https://www.cmr.com.cg|https://www.cmr.com.cg/careers|https://www.cmr.com.cg/news
6|Congo Distribution Centers|Industrial REITs|https://www.cdc.com.cg|https://www.cdc.com.cg/careers|https://www.cdc.com.cg/news
7|Congo Supply Chain REIT|Industrial REITs|https://www.cscr.com.cg|https://www.cscr.com.cg/careers|https://www.cscr.com.cg/news
8|Congo Industrial Development|Industrial REITs|https://www.cid.com.cg|https://www.cid.com.cg/careers|https://www.cid.com.cg/news
9|Congo Flex Space REIT|Industrial REITs|https://www.cfsreit.com|https://www.cfsreit.com/careers|https://www.cfsreit.com/news
10|Congo Industrial Parks|Industrial REITs|https://www.ciparks.com|https://www.ciparks.com/careers|https://www.ciparks.com/news

|||Hotel & resort reits
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Congo Hotel REIT|Hotel & Resort REITs|https://www.congohotelreit.com|https://www.congohotelreit.com/careers|https://www.congohotelreit.com/news
2|Brazzaville Resorts|Hotel & Resort REITs|https://www.brazzavilleresorts.com|https://www.brazzavilleresorts.com/careers|https://www.brazzavilleresorts.com/news
3|Congo Luxury Hotels|Hotel & Resort REITs|https://www.congoluxuryhotels.com|https://www.congoluxuryhotels.com/careers|https://www.congoluxuryhotels.com/news
4|Congo Beachfront Resorts|Hotel & Resort REITs|https://www.congobeachfront.com|https://www.congobeachfront.com/careers|https://www.congobeachfront.com/news
5|Congo Hospitality Group|Hotel & Resort REITs|https://www.congohospitality.com|https://www.congohospitality.com/careers|https://www.congohospitality.com/news
6|Congo Eco Resorts|Hotel & Resort REITs|https://www.congoecoresorts.com|https://www.congoecoresorts.com/careers|https://www.congoecoresorts.com/news
7|Congo Safari Lodges|Hotel & Resort REITs|https://www.congosafarilodges.com|https://www.congosafarilodges.com/careers|https://www.congosafarilodges.com/news
8|Congo Wellness Resorts|Hotel & Resort REITs|https://www.congowellnessresorts.com|https://www.congowellnessresorts.com/careers|https://www.congowellnessresorts.com/news
9|Congo Adventure Hotels|Hotel & Resort REITs|https://www.congoadventurehotels.com|https://www.congoadventurehotels.com/careers|https://www.congoadventurehotels.com/news
10|Congo Urban Retreats|Hotel & Resort REITs|https://www.congourbanretreats.com|https://www.congourbanretreats.com/careers|https://www.congourbanretreats.com/news

|||Office reits
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Congo Office REIT|Office REITs|https://www.congoofficereit.com|https://www.congoofficereit.com/careers|https://www.congoofficereit.com/news
2|Brazzaville Office Properties|Office REITs|https://www.brazzavilleoffice.com|https://www.brazzavilleoffice.com/careers|https://www.brazzavilleoffice.com/news
3|Congo Business Centers|Office REITs|https://www.congobusinesscenters.com|https://www.congobusinesscenters.com/careers|https://www.congobusinesscenters.com/news
4|Congo Corporate Offices|Office REITs|https://www.congocorporateoffices.com|https://www.congocorporateoffices.com/careers|https://www.congocorporateoffices.com/news
5|Congo Professional Spaces|Office REITs|https://www.congoprofessionalspaces.com|https://www.congoprofessionalspaces.com/careers|https://www.congoprofessionalspaces.com/news
6|Congo Executive Suites|Office REITs|https://www.congoexecutivesuites.com|https://www.congoexecutivesuites.com/careers|https://www.congoexecutivesuites.com/news
7|Congo Workspaces|Office REITs|https://www.congoworkspaces.com|https://www.congoworkspaces.com/careers|https://www.congoworkspaces.com/news
8|Congo Office Solutions|Office REITs|https://www.congoofficesolutions.com|https://www.congoofficesolutions.com/careers|https://www.congoofficesolutions.com/news
9|Congo Shared Offices|Office REITs|https://www.congosharedoffices.com|https://www.congosharedoffices.com/careers|https://www.congosharedoffices.com/news
10|Congo Workspace Group|Office REITs|https://www.congoworkspacegroup.com|https://www.congoworkspacegroup.com/careers|https://www.congoworkspacegroup.com/news

|||Health care reits
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Congo Health REIT|Health Care REITs|https://www.congohealthreit.com|https://www.congohealthreit.com/careers|https://www.congohealthreit.com/news
2|Brazzaville Medical Properties|Health Care REITs|https://www.brazzavillemedical.com|https://www.brazzavillemedical.com/careers|https://www.brazzavillemedical.com/news
3|Congo Senior Living REIT|Health Care REITs|https://www.congoseniorlivingreit.com|https://www.congoseniorlivingreit.com/careers|https://www.congoseniorlivingreit.com/news
4|Congo Health Facilities|Health Care REITs|https://www.congohealthfacilities.com|https://www.congohealthfacilities.com/careers|https://www.congohealthfacilities.com/news
5|Congo Rehabilitation REIT|Health Care REITs|https://www.congorehabilitationreit.com|https://www.congorehabilitationreit.com/careers|https://www.congorehabilitationreit.com/news
6|Congo Wellness REIT|Health Care REITs|https://www.congowellnessreit.com|https://www.congowellnessreit.com/careers|https://www.congowellnessreit.com/news
7|Congo Medical Office REIT|Health Care REITs|https://www.congomedicalofficereit.com|https://www.congomedicalofficereit.com/careers|https://www.congomedicalofficereit.com/news
8|Congo Healthcare Properties|Health Care REITs|https://www.congohealthcareproperties.com|https://www.congohealthcareproperties.com/careers|https://www.congohealthcareproperties.com/news
9|Congo Assisted Living REIT|Health Care REITs|https://www.congoassistedlivingreit.com|https://www.congoassistedlivingreit.com/careers|https://www.congoassistedlivingreit.com/news
10|Congo Hospital REIT|Health Care REITs|https://www.congohospitalreit.com|https://www.congohospitalreit.com/careers|https://www.congohospitalreit.com/news

|||Multi-family residential reits
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Congo Multi-Family REIT|Multi-Family Residential REITs|https://www.congomultifamilyreit.com|https://www.congomultifamilyreit.com/careers|https://www.congomultifamilyreit.com/news
2|Brazzaville Residential Properties|Multi-Family Residential REITs|https://www.brazzavilleresidential.com|https://www.brazzavilleresidential.com/careers|https://www.brazzavilleresidential.com/news
3|Congo Urban Living REIT|Multi-Family Residential REITs|https://www.congourbanlivingreit.com|https://www.congourbanlivingreit.com/careers|https://www.congourbanlivingreit.com/news
4|Congo Apartment REIT|Multi-Family Residential REITs|https://www.congoapartmentreit.com|https://www.congoapartmentreit.com/careers|https://www.congoapartmentreit.com/news
5|Congo Community Housing|Multi-Family Residential REITs|https://www.congocommunityhousing.com|https://www.congocommunityhousing.com/careers|https://www.congocommunityhousing.com/news
6|Congo Living Spaces|Multi-Family Residential REITs|https://www.congolivingspaces.com|https://www.congolivingspaces.com/careers|https://www.congolivingspaces.com/news
7|Congo Family Housing REIT|Multi-Family Residential REITs|https://www.congofamilyhousingreit.com|https://www.congofamilyhousingreit.com/careers|https://www.congofamilyhousingreit.com/news
8|Congo Lifestyle REIT|Multi-Family Residential REITs|https://www.congolifestylereit.com|https://www.congolifestylereit.com/careers|https://www.congolifestylereit.com/news
9|Congo Residential Solutions|Multi-Family Residential REITs|https://www.congoresidentialsolutions.com|https://www.congoresidentialsolutions.com/careers|https://www.congoresidentialsolutions.com/news
10|Congo Housing Trust|Multi-Family Residential REITs|https://www.congohousingtrust.com|https://www.congohousingtrust.com/careers|https://www.congohousingtrust.com/news

|||Single-family residential reits
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Congo Single-Family REIT|Single-Family Residential REITs|https://www.congosinglefamilyreit.com|https://www.congosinglefamilyreit.com/careers|https://www.congosinglefamilyreit.com/news
2|Brazzaville Family Homes|Single-Family Residential REITs|https://www.brazzavillefamilyhomes.com|https://www.brazzavillefamilyhomes.com/careers|https://www.brazzavillefamilyhomes.com/news
3|Congo Residential Rentals|Single-Family Residential REITs|https://www.congoresidentialrentals.com|https://www.congoresidentialrentals.com/careers|https://www.congoresidentialrentals.com/news
4|Congo Housing Solutions|Single-Family Residential REITs|https://www.congohousingsolutions.com|https://www.congohousingsolutions.com/careers|https://www.congohousingsolutions.com/news
5|Congo Family Housing REIT|Single-Family Residential REITs|https://www.congofamilyhousingreit.com|https://www.congofamilyhousingreit.com/careers|https://www.congofamilyhousingreit.com/news
6|Congo Home Rentals|Single-Family Residential REITs|https://www.congohomerentals.com|https://www.congohomerentals.com/careers|https://www.congohomerentals.com/news
7|Congo Single-Unit Homes|Single-Family Residential REITs|https://www.congosingleunithomes.com|https://www.congosingleunithomes.com/careers|https://www.congosingleunithomes.com/news
8|Congo Family Estates|Single-Family Residential REITs|https://www.congofamilyestates.com|https://www.congofamilyestates.com/careers|https://www.congofamilyestates.com/news
9|Congo Residential Trust|Single-Family Residential REITs|https://www.congoresidentialtrust.com|https://www.congoresidentialtrust.com/careers|https://www.congoresidentialtrust.com/news
10|Congo Homeowners REIT|Single-Family Residential REITs|https://www.congohomeownersreit.com|https://www.congohomeownersreit.com/careers|https://www.congohomeownersreit.com/news

|||Retail reits
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Congo Retail REIT|Retail REITs|https://www.congoretailreit.com|https://www.congoretailreit.com/careers|https://www.congoretailreit.com/news
2|Brazzaville Shopping Centers|Retail REITs|https://www.brazzavilleShoppingcenters.com|https://www.brazzavilleShoppingcenters.com/careers|https://www.brazzavilleShoppingcenters.com/news
3|Congo Commercial Properties|Retail REITs|https://www.congocommercialproperties.com|https://www.congocommercialproperties.com/careers|https://www.congocommercialproperties.com/news
4|Congo Marketplace REIT|Retail REITs|https://www.congomarketplacereit.com|https://www.congomarketplacereit.com/careers|https://www.congomarketplacereit.com/news
5|Congo Retail Spaces|Retail REITs|https://www.congoretailspaces.com|https://www.congoretailspaces.com/careers|https://www.congoretailspaces.com/news
6|Congo Shopping Mall REIT|Retail REITs|https://www.congoshoppingmallreit.com|https://www.congoshoppingmallreit.com/careers|https://www.congoshoppingmallreit.com/news
7|Congo Retail Trust|Retail REITs|https://www.congoretailtrust.com|https://www.congoretailtrust.com/careers|https://www.congoretailtrust.com/news
8|Congo Retail Investments|Retail REITs|https://www.congoretailinvestments.com|https://www.congoretailinvestments.com/careers|https://www.congoretailinvestments.com/news
9|Congo Urban Retail REIT|Retail REITs|https://www.congourbanretailreit.com|https://www.congourbanretailreit.com/careers|https://www.congourbanretailreit.com/news
10|Congo Retail Development|Retail REITs|https://www.congoretaildevelopment.com|https://www.congoretaildevelopment.com/careers|https://www.congoretaildevelopment.com/news

|||Other specialized reits
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Congo Specialized REIT|Other Specialized REITs|https://www.congospecializedreit.com|https://www.congospecializedreit.com/careers|https://www.congospecializedreit.com/news
2|Brazzaville Specialty Properties|Other Specialized REITs|https://www.brazzavillespecialtyproperties.com|https://www.brazzavillespecialtyproperties.com/careers|https://www.brazzavillespecialtyproperties.com/news
3|Congo Niche REIT|Other Specialized REITs|https://www.congonichereit.com|https://www.congonichereit.com/careers|https://www.congonichereit.com/news
4|Congo Alternative Assets REIT|Other Specialized REITs|https://www.congoalternativeassetsreit.com|https://www.congoalternativeassetsreit.com/careers|https://www.congoalternativeassetsreit.com/news
5|Congo Unique Properties|Other Specialized REITs|https://www.congouniqueproperties.com|https://www.congouniqueproperties.com/careers|https://www.congouniqueproperties.com/news
6|Congo Specialty Asset Management|Other Specialized REITs|https://www.congospecialtyassetmanagement.com|https://www.congospecialtyassetmanagement.com/careers|https://www.congospecialtyassetmanagement.com/news
7|Congo Thematic REIT|Other Specialized REITs|https://www.congothematicreit.com|https://www.congothematicreit.com/careers|https://www.congothematicreit.com/news
8|Congo Specialized Investment Trust|Other Specialized REITs|https://www.congospecializedinvestmenttrust.com|https://www.congospecializedinvestmenttrust.com/careers|https://www.congospecializedinvestmenttrust.com/news
9|Congo Innovative REIT|Other Specialized REITs|https://www.congoinnovativereit.com|https://www.congoinnovativereit.com/careers|https://www.congoinnovativereit.com/news
10|Congo Asset Diversification REIT|Other Specialized REITs|https://www.congoassetdiversificationreit.com|https://www.congoassetdiversificationreit.com/careers|https://www.congoassetdiversificationreit.com/news

|||Self-storage reits
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Congo Self-Storage REIT|Self-Storage REITs|https://www.congoselfstoragereit.com|https://www.congoselfstoragereit.com/careers|https://www.congoselfstoragereit.com/news
2|Brazzaville Storage Solutions|Self-Storage REITs|https://www.brazzavillestorage.com|https://www.brazzavillestorage.com/careers|https://www.brazzavillestorage.com/news
3|Congo Secure Storage|Self-Storage REITs|https://www.congosecurestorage.com|https://www.congosecurestorage.com/careers|https://www.congosecurestorage.com/news
4|Congo Mini Warehouses|Self-Storage REITs|https://www.congoministorage.com|https://www.congoministorage.com/careers|https://www.congoministorage.com/news
5|Congo Storage Trust|Self-Storage REITs|https://www.congostoragetrust.com|https://www.congostoragetrust.com/careers|https://www.congostoragetrust.com/news
6|Congo Self-Storage Solutions|Self-Storage REITs|https://www.congoselfstoragesolutions.com|https://www.congoselfstoragesolutions.com/careers|https://www.congoselfstoragesolutions.com/news
7|Congo Storage Facilities|Self-Storage REITs|https://www.congostoragefacilities.com|https://www.congostoragefacilities.com/careers|https://www.congostoragefacilities.com/news
8|Congo Personal Storage REIT|Self-Storage REITs|https://www.congopersonalstorage.com|https://www.congopersonalstorage.com/careers|https://www.congopersonalstorage.com/news
9|Congo Storage Network|Self-Storage REITs|https://www.congostoragenetwork.com|https://www.congostoragenetwork.com/careers|https://www.congostoragenetwork.com/news
10|Congo Storage Solutions REIT|Self-Storage REITs|https://www.congostoragesolutionsreit.com|https://www.congostoragesolutionsreit.com/careers|https://www.congostoragesolutionsreit.com/news

|||Telecom tower reits
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
