|||Sudan
|||Energy sector
|||Oil & gas drilling
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
2|MTN Sudan|Wireless Telecommunication Services|https://www.mtn.sd|https://www.mtn.sd/careers|https://www.mtn.sd/news
3|Sudatel|Wireless Telecommunication Services|https://www.sudatel.sd|https://www.sudatel.sd/careers|https://www.sudatel.sd/news
4|Canar|Wireless Telecommunication Services|https://www.canar.sd|https://www.canar.sd/careers|https://www.canar.sd/news
5|Telecom Sudan|Wireless Telecommunication Services|https://www.telecom.sd|https://www.telecom.sd/careers|https://www.telecom.sd/news
6|SudaLink|Wireless Telecommunication Services|https://www.sudalink.sd|https://www.sudalink.sd/careers|https://www.sudalink.sd/news
7|Sudan Internet|Wireless Telecommunication Services|https://www.sudaninternet.sd|https://www.sudaninternet.sd/careers|https://www.sudaninternet.sd/news
8|Al-Mahad|Wireless Telecommunication Services|https://www.almahad.sd|https://www.almahad.sd/careers|https://www.almahad.sd/news
9|Badr Telecom|Wireless Telecommunication Services|https://www.badrtelecom.sd|https://www.badrtelecom.sd/careers|https://www.badrtelecom.sd/news
10|Sahara Telecom|Wireless Telecommunication Services|https://www.saharatelecom.sd|https://www.saharatelecom.sd/careers|https://www.saharatelecom.sd/news

|||Advertising
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Sudan Advertising Agency|Advertising|https://www.sudanadvertising.sd|https://www.sudanadvertising.sd/careers|https://www.sudanadvertising.sd/news
2|AdVision|Advertising|https://www.advision.sd|https://www.advision.sd/careers|https://www.advision.sd/news
3|Al-Hayat Advertising|Advertising|https://www.alhayat.sd|https://www.alhayat.sd/careers|https://www.alhayat.sd/news
4|Creative Solutions|Advertising|https://www.creativesolutions.sd|https://www.creativesolutions.sd/careers|https://www.creativesolutions.sd/news
5|Blue Sky Advertising|Advertising|https://www.bluesky.sd|https://www.bluesky.sd/careers|https://www.bluesky.sd/news
6|Impact Advertising|Advertising|https://www.impactadvertising.sd|https://www.impactadvertising.sd/careers|https://www.impactadvertising.sd/news
7|Vision Media|Advertising|https://www.visionmedia.sd|https://www.visionmedia.sd/careers|https://www.visionmedia.sd/news
8|Sahara Advertising|Advertising|https://www.saharaadvertising.sd|https://www.saharaadvertising.sd/careers|https://www.saharaadvertising.sd/news
9|Media House|Advertising|https://www.mediahouse.sd|https://www.mediahouse.sd/careers|https://www.mediahouse.sd/news
10|Nile Advertising|Advertising|https://www.nileadvertising.sd|https://www.nileadvertising.sd/careers|https://www.nileadvertising.sd/news

|||Broadcasting
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Sudan National Broadcasting|Broadcasting|https://www.snb.sd|https://www.snb.sd/careers|https://www.snb.sd/news
2|Blue Nile TV|Broadcasting|https://www.bluenile.tv|https://www.bluenile.tv/careers|https://www.bluenile.tv/news
3|Al-Jazeera Sudan|Broadcasting|https://www.aljazeerasudan.com|https://www.aljazeerasudan.com/careers|https://www.aljazeerasudan.com/news
4|Sudanese Radio|Broadcasting|https://www.sudanradio.sd|https://www.sudanradio.sd/careers|https://www.sudanradio.sd/news
5|Omdurman TV|Broadcasting|https://www.omdurmantv.sd|https://www.omdurmantv.sd/careers|https://www.omdurmantv.sd/news
6|Nile TV|Broadcasting|https://www.niletv.sd|https://www.niletv.sd/careers|https://www.niletv.sd/news
7|Sudan Vision TV|Broadcasting|https://www.sudanvision.tv|https://www.sudanvision.tv/careers|https://www.sudanvision.tv/news
8|Khartoum TV|Broadcasting|https://www.khartoum.tv|https://www.khartoum.tv/careers|https://www.khartoum.tv/news
9|Al-Merreikh TV|Broadcasting|https://www.almerreikhtv.sd|https://www.almerreikhtv.sd/careers|https://www.almerreikhtv.sd/news
10|Sahara TV|Broadcasting|https://www.sahara.tv|https://www.sahara.tv/careers|https://www.sahara.tv/news

|||Cable & satellite
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Sudan Cable TV|Cable & Satellite|https://www.sudancabletv.sd|https://www.sudancabletv.sd/careers|https://www.sudancabletv.sd/news
2|NileSat|Cable & Satellite|https://www.nilesat.sd|https://www.nilesat.sd/careers|https://www.nilesat.sd/news
3|Sudan Satellite Channel|Cable & Satellite|https://www.sudansat.sd|https://www.sudansat.sd/careers|https://www.sudansat.sd/news
4|Al-Mahad Satellite|Cable & Satellite|https://www.almahad.sd|https://www.almahad.sd/careers|https://www.almahad.sd/news
5|Sudanese Cable Network|Cable & Satellite|https://www.sudanesecable.sd|https://www.sudanesecable.sd/careers|https://www.sudanesecable.sd/news
6|Omdurman Cable TV|Cable & Satellite|https://www.omdurmancable.sd|https://www.omdurmancable.sd/careers|https://www.omdurmancable.sd/news
7|Sahara Cable|Cable & Satellite|https://www.saharacable.sd|https://www.saharacable.sd/careers|https://www.saharacable.sd/news
8|Blue Nile Cable|Cable & Satellite|https://www.bluenilecable.sd|https://www.bluenilecable.sd/careers|https://www.bluenilecable.sd/news
9|Al-Fajr Satellite|Cable & Satellite|https://www.alfajrsat.sd|https://www.alfajrsat.sd/careers|https://www.alfajrsat.sd/news
10|Sudan Digital TV|Cable & Satellite|https://www.sudandigitaltv.sd|https://www.sudandigitaltv.sd/careers|https://www.sudandigitaltv.sd/news

|||Publishing
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Sudan Publishing House|Publishing|https://www.sudanpublishing.sd|https://www.sudanpublishing.sd/careers|https://www.sudanpublishing.sd/news
2|Al-Ahram Sudan|Publishing|https://www.alahram.sd|https://www.alahram.sd/careers|https://www.alahram.sd/news
3|Dar Al-Tanweer|Publishing|https://www.daraltanweer.sd|https://www.daraltanweer.sd/careers|https://www.daraltanweer.sd/news
4|Sudanese Bookshop|Publishing|https://www.sudanese-bookshop.sd|https://www.sudanese-bookshop.sd/careers|https://www.sudanese-bookshop.sd/news
5|Al-Madina Publishing|Publishing|https://www.almadina.sd|https://www.almadina.sd/careers|https://www.almadina.sd/news
6|Nile Publishing|Publishing|https://www.nilepublishing.sd|https://www.nilepublishing.sd/careers|https://www.nilepublishing.sd/news
7|Al-Maaref Publishing|Publishing|https://www.almaaref.sd|https://www.almaaref.sd/careers|https://www.almaaref.sd/news
8|Sudan Book Company|Publishing|https://www.sudanbookcompany.sd|https://www.sudanbookcompany.sd/careers|https://www.sudanbookcompany.sd/news
9|Al-Huda Publishing|Publishing|https://www.alhudapublishing.sd|https://www.alhudapublishing.sd/careers|https://www.alhudapublishing.sd/news
10|Al-Hilal Publishing|Publishing|https://www.alhilal.sd|https://www.alhilal.sd/careers|https://www.alhilal.sd/news

|||Movies & entertainment
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Sudan Film Production|Movies & Entertainment|https://www.sudanfilm.sd|https://www.sudanfilm.sd/careers|https://www.sudanfilm.sd/news
2|Al-Mawred Film Company|Movies & Entertainment|https://www.almawred.sd|https://www.almawred.sd/careers|https://www.almawred.sd/news
3|Nile Entertainment|Movies & Entertainment|https://www.nileentertainment.sd|https://www.nileentertainment.sd/careers|https://www.nileentertainment.sd/news
4|Sudanese Cinema|Movies & Entertainment|https://www.sudanese-cinema.sd|https://www.sudanese-cinema.sd/careers|https://www.sudanese-cinema.sd/news
5|Al-Fawz Film Productions|Movies & Entertainment|https://www.alfawz.sd|https://www.alfawz.sd/careers|https://www.alfawz.sd/news
6|Khartoum Film Festival|Movies & Entertainment|https://www.khartoumfilmfestival.sd|https://www.khartoumfilmfestival.sd/careers|https://www.khartoumfilmfestival.sd/news
7|Sudan TV Productions|Movies & Entertainment|https://www.sudantvproductions.sd|https://www.sudantvproductions.sd/careers|https://www.sudantvproductions.sd/news
8|Al-Madina Entertainment|Movies & Entertainment|https://www.almadinaentertainment.sd|https://www.almadinaentertainment.sd/careers|https://www.almadinaentertainment.sd/news
9|Nile Valley Films|Movies & Entertainment|https://www.nilevalleyfilms.sd|https://www.nilevalleyfilms.sd/careers|https://www.nilevalleyfilms.sd/news
10|Sudan Animation Studio|Movies & Entertainment|https://www.sudananimation.sd|https://www.sudananimation.sd/careers|https://www.sudananimation.sd/news

|||Interactive home entertainment
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Sudan Interactive Entertainment|Interactive Home Entertainment|https://www.sudaninteractive.sd|https://www.sudaninteractive.sd/careers|https://www.sudaninteractive.sd/news
2|Nile Games|Interactive Home Entertainment|https://www.nilegames.sd|https://www.nilegames.sd/careers|https://www.nilegames.sd/news
3|Al-Mawred Entertainment|Interactive Home Entertainment|https://www.almawredentertainment.sd|https://www.almawredentertainment.sd/careers|https://www.almawredentertainment.sd/news
4|Sudanese Digital Media|Interactive Home Entertainment|https://www.sudanesedigitalmedia.sd|https://www.sudanesedigitalmedia.sd/careers|https://www.sudanesedigitalmedia.sd/news
5|Khartoum Interactive|Interactive Home Entertainment|https://www.khartouminteractive.sd|https://www.khartouminteractive.sd/careers|https://www.khartouminteractive.sd/news
6|Blue Nile Entertainment|Interactive Home Entertainment|https://www.bluenileentertainment.sd|https://www.bluenileentertainment.sd/careers|https://www.bluenileentertainment.sd/news
7|Al-Hilal Interactive|Interactive Home Entertainment|https://www.alhilalinteractive.sd|https://www.alhilalinteractive.sd/careers|https://www.alhilalinteractive.sd/news
8|Sudan Game Studio|Interactive Home Entertainment|https://www.sudangamestudio.sd|https://www.sudangamestudio.sd/careers|https://www.sudangamestudio.sd/news
9|Nile Valley Interactive|Interactive Home Entertainment|https://www.nilevalleyinteractive.sd|https://www.nilevalleyinteractive.sd/careers|https://www.nilevalleyinteractive.sd/news
10|Al-Fawz Interactive|Interactive Home Entertainment|https://www.alfawzinteractive.sd|https://www.alfawzinteractive.sd/careers|https://www.alfawzinteractive.sd/news

|||Interactive media & services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Sudan Interactive Media|Interactive Media & Services|https://www.sudanicmedia.sd|https://www.sudanicmedia.sd/careers|https://www.sudanicmedia.sd/news
2|Nile Media Solutions|Interactive Media & Services|https://www.nilemediasolutions.sd|https://www.nilemediasolutions.sd/careers|https://www.nilemediasolutions.sd/news
3|Al-Mawred Digital|Interactive Media & Services|https://www.almawreddigital.sd|https://www.almawreddigital.sd/careers|https://www.almawreddigital.sd/news
4|Sudanese Web Services|Interactive Media & Services|https://www.sudanesewebservices.sd|https://www.sudanesewebservices.sd/careers|https://www.sudanesewebservices.sd/news
5|Khartoum Interactive Solutions|Interactive Media & Services|https://www.khartouminteractivesolutions.sd|https://www.khartouminteractivesolutions.sd/careers|https://www.khartouminteractivesolutions.sd/news
6|Blue Nile Media|Interactive Media & Services|https://www.bluenilemedia.sd|https://www.bluenilemedia.sd/careers|https://www.bluenilemedia.sd/news
7|Al-Hilal Media Group|Interactive Media & Services|https://www.alhilalmediagroup.sd|https://www.alhilalmediagroup.sd/careers|https://www.alhilalmediagroup.sd/news
8|Sudan Digital Hub|Interactive Media & Services|https://www.sudandigitalhub.sd|https://www.sudandigitalhub.sd/careers|https://www.sudandigitalhub.sd/news
9|Nile Valley Media|Interactive Media & Services|https://www.nilevalleymedia.sd|https://www.nilevalleymedia.sd/careers|https://www.nilevalleymedia.sd/news
10|Al-Fawz Media Services|Interactive Media & Services|https://www.alfawzmediaservices.sd|https://www.alfawzmediaservices.sd/careers|https://www.alfawzmediaservices.sd/news

|||Utilities
|||Electric utilities
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Sudan Electricity Distribution Company|Electric Utilities|http://www.sedc.sd|http://www.sedc.sd/careers|http://www.sedc.sd/news
2|Sudan Thermal Power Plant|Electric Utilities|http://www.stpp.sd|http://www.stpp.sd/careers|http://www.stpp.sd/news
3|Sudan Electricity Transmission Company|Electric Utilities|http://www.setc.sd|http://www.setc.sd/careers|http://www.setc.sd/news
4|Khartoum Electricity Company|Electric Utilities|http://www.khartoumelectricity.sd|http://www.khartoumelectricity.sd/careers|http://www.khartoumelectricity.sd/news
5|Blue Nile Electricity Company|Electric Utilities|http://www.bnelectricity.sd|http://www.bnelectricity.sd/careers|http://www.bnelectricity.sd/news
6|Sudan Renewable Energy Company|Electric Utilities|http://www.sudren.sd|http://www.sudren.sd/careers|http://www.sudren.sd/news
7|Sudan Power Generation Company|Electric Utilities|http://www.spgen.sd|http://www.spgen.sd/careers|http://www.spgen.sd/news
8|Northern States Electricity Company|Electric Utilities|http://www.nsec.sd|http://www.nsec.sd/careers|http://www.nsec.sd/news
9|Southern Electricity Company|Electric Utilities|http://www.sec.sd|http://www.sec.sd/careers|http://www.sec.sd/news
10|Sudan Hydro Power Company|Electric Utilities|http://www.shp.sd|http://www.shp.sd/careers|http://www.shp.sd/news

|||Gas utilities
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Sudan Gas Company|Gas Utilities|http://www.sudangas.sd|http://www.sudangas.sd/careers|http://www.sudangas.sd/news
2|Sudan National Gas Company|Gas Utilities|http://www.sngc.sd|http://www.sngc.sd/careers|http://www.sngc.sd/news
3|Khartoum Gas Distribution Company|Gas Utilities|http://www.khartoumgas.sd|http://www.khartoumgas.sd/careers|http://www.khartoumgas.sd/news
4|Sudan Pipeline Company|Gas Utilities|http://www.sudpipelines.sd|http://www.sudpipelines.sd/careers|http://www.sudpipelines.sd/news
5|Blue Nile Gas Company|Gas Utilities|http://www.bngas.sd|http://www.bngas.sd/careers|http://www.bngas.sd/news
6|Sudan Gas Transmission Company|Gas Utilities|http://www.sgtc.sd|http://www.sgtc.sd/careers|http://www.sgtc.sd/news
7|Northern Gas Company|Gas Utilities|http://www.ngc.sd|http://www.ngc.sd/careers|http://www.ngc.sd/news
8|Sudan LPG Company|Gas Utilities|http://www.sudlpg.sd|http://www.sudlpg.sd/careers|http://www.sudlpg.sd/news
9|Southern Gas Company|Gas Utilities|http://www.sgc.sd|http://www.sgc.sd/careers|http://www.sgc.sd/news
10|Sudan Natural Gas Company|Gas Utilities|http://www.sngas.sd|http://www.sngas.sd/careers|http://www.sngas.sd/news

|||Multi-utilities
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Sudan Multi-Utilities Company|Multi-Utilities|http://www.sudanmultiutilities.sd|http://www.sudanmultiutilities.sd/careers|http://www.sudanmultiutilities.sd/news
2|Khartoum Multi-Utilities|Multi-Utilities|http://www.khartoummultiutilities.sd|http://www.khartoummultiutilities.sd/careers|http://www.khartoummultiutilities.sd/news
3|Sudan Integrated Utilities|Multi-Utilities|http://www.sudanintegratedutilities.sd|http://www.sudanintegratedutilities.sd/careers|http://www.sudanintegratedutilities.sd/news
4|Blue Nile Multi-Utilities|Multi-Utilities|http://www.bluenilemultiutilities.sd|http://www.bluenilemultiutilities.sd/careers|http://www.bluenilemultiutilities.sd/news
5|Sudan Utility Services|Multi-Utilities|http://www.sudanutilityservices.sd|http://www.sudanutilityservices.sd/careers|http://www.sudanutilityservices.sd/news
6|Northern Multi-Utilities|Multi-Utilities|http://www.northernmultiutilities.sd|http://www.northernmultiutilities.sd/careers|http://www.northernmultiutilities.sd/news
7|Southern Multi-Utilities|Multi-Utilities|http://www.southernmultiutilities.sd|http://www.southernmultiutilities.sd/careers|http://www.southernmultiutilities.sd/news
8|Sudan Water and Power Company|Multi-Utilities|http://www.sudanwaterpower.sd|http://www.sudanwaterpower.sd/careers|http://www.sudanwaterpower.sd/news
9|Sudan Energy and Utilities|Multi-Utilities|http://www.sudanenergyutilities.sd|http://www.sudanenergyutilities.sd/careers|http://www.sudanenergyutilities.sd/news
10|Khartoum Utilities Group|Multi-Utilities|http://www.khartoumutilitiesgroup.sd|http://www.khartoumutilitiesgroup.sd/careers|http://www.khartoumutilitiesgroup.sd/news

|||Water utilities
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Sudan Water Authority|Water Utilities|http://www.sudanwaterauthority.sd|http://www.sudanwaterauthority.sd/careers|http://www.sudanwaterauthority.sd/news
2|Khartoum Water Corporation|Water Utilities|http://www.khartoumwater.sd|http://www.khartoumwater.sd/careers|http://www.khartoumwater.sd/news
3|Blue Nile Water Company|Water Utilities|http://www.bluenilewater.sd|http://www.bluenilewater.sd/careers|http://www.bluenilewater.sd/news
4|Sudan National Water Company|Water Utilities|http://www.sudannationalwater.sd|http://www.sudannationalwater.sd/careers|http://www.sudannationalwater.sd/news
5|Northern States Water Company|Water Utilities|http://www.northernstateswater.sd|http://www.northernstateswater.sd/careers|http://www.northernstateswater.sd/news
6|Southern Water Company|Water Utilities|http://www.southernwater.sd|http://www.southernwater.sd/careers|http://www.southernwater.sd/news
7|Sudan Urban Water Company|Water Utilities|http://www.sudanurbanwater.sd|http://www.sudanurbanwater.sd/careers|http://www.sudanurbanwater.sd/news
8|Sudan Rural Water Company|Water Utilities|http://www.sudanruralwater.sd|http://www.sudanruralwater.sd/careers|http://www.sudanruralwater.sd/news
9|Red Sea Water Corporation|Water Utilities|http://www.redseawater.sd|http://www.redseawater.sd/careers|http://www.redseawater.sd/news
10|Darfur Water Authority|Water Utilities|http://www.darfurwater.sd|http://www.darfurwater.sd/careers|http://www.darfurwater.sd/news

|||Independent power producers & energy traders
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Sudan Independent Power Producer|Independent Power Producers & Energy Traders|http://www.sudaninpp.sd|http://www.sudaninpp.sd/careers|http://www.sudaninpp.sd/news
2|Khartoum Energy Solutions|Independent Power Producers & Energy Traders|http://www.khartoumenergysolutions.sd|http://www.khartoumenergysolutions.sd/careers|http://www.khartoumenergysolutions.sd/news
3|Sudan Power Trading Company|Independent Power Producers & Energy Traders|http://www.sudanpowertrading.sd|http://www.sudanpowertrading.sd/careers|http://www.sudanpowertrading.sd/news
4|Blue Nile Energy|Independent Power Producers & Energy Traders|http://www.bluenileenergy.sd|http://www.bluenileenergy.sd/careers|http://www.bluenileenergy.sd/news
5|Sudan Renewable Energy Company|Independent Power Producers & Energy Traders|http://www.sudanrenewableenergy.sd|http://www.sudanrenewableenergy.sd/careers|http://www.sudanrenewableenergy.sd/news
6|Darfur Power Solutions|Independent Power Producers & Energy Traders|http://www.darfurpowersolutions.sd|http://www.darfurpowersolutions.sd/careers|http://www.darfurpowersolutions.sd/news
7|Sudan Energy Group|Independent Power Producers & Energy Traders|http://www.sudanenergygroup.sd|http://www.sudanenergygroup.sd/careers|http://www.sudanenergygroup.sd/news
8|Northern Sudan Power Company|Independent Power Producers & Energy Traders|http://www.northernpower.sd|http://www.northernpower.sd/careers|http://www.northernpower.sd/news
9|Southern Sudan Energy Corporation|Independent Power Producers & Energy Traders|http://www.southernsudanenergy.sd|http://www.southernsudanenergy.sd/careers|http://www.southernsudanenergy.sd/news
10|Sudan Energy Exchange|Independent Power Producers & Energy Traders|http://www.sudanenergyexchange.sd|http://www.sudanenergyexchange.sd/careers|http://www.sudanenergyexchange.sd/news

|||Renewable electricity
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Sudan Renewable Energy Company|Renewable Electricity|http://www.sudanrenewableenergy.sd|http://www.sudanrenewableenergy.sd/careers|http://www.sudanrenewableenergy.sd/news
2|Khartoum Solar Power|Renewable Electricity|http://www.khartoumsolar.sd|http://www.khartoumsolar.sd/careers|http://www.khartoumsolar.sd/news
3|Blue Nile Renewable Energy|Renewable Electricity|http://www.bluenilerenewable.sd|http://www.bluenilerenewable.sd/careers|http://www.bluenilerenewable.sd/news
4|Sudan Wind Energy Solutions|Renewable Electricity|http://www.sudanwindenergy.sd|http://www.sudanwindenergy.sd/careers|http://www.sudanwindenergy.sd/news
5|Darfur Solar Initiative|Renewable Electricity|http://www.darfursolar.sd|http://www.darfursolar.sd/careers|http://www.darfursolar.sd/news
6|Sudan Hydro Power Company|Renewable Electricity|http://www.sudanhydropower.sd|http://www.sudanhydropower.sd/careers|http://www.sudanhydropower.sd/news
7|Northern Sudan Renewable Energy|Renewable Electricity|http://www.northernsudanrenewable.sd|http://www.northernsudanrenewable.sd/careers|http://www.northernsudanrenewable.sd/news
8|Southern Sudan Solar Power|Renewable Electricity|http://www.southernsudansolar.sd|http://www.southernsudansolar.sd/careers|http://www.southernsudansolar.sd/news
9|Sudan Energy Innovations|Renewable Electricity|http://www.sudanenergyinnovations.sd|http://www.sudanenergyinnovations.sd/careers|http://www.sudanenergyinnovations.sd/news
10|Sudan Clean Energy Corporation|Renewable Electricity|http://www.sudancleanenergy.sd|http://www.sudancleanenergy.sd/careers|http://www.sudancleanenergy.sd/news

|||Real estate
|||Diversified reits
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Sudan Real Estate Co.|Diversified REITs|https://www.sudanrealestate.com|https://www.sudanrealestate.com/careers|https://www.sudanrealestate.com/news
2|Khartoum Properties|Diversified REITs|https://www.khartoumproperties.sd|https://www.khartoumproperties.sd/careers|https://www.khartoumproperties.sd/news
3|Sudanese Development Group|Diversified REITs|https://www.sudandevgroup.com|https://www.sudandevgroup.com/careers|https://www.sudandevgroup.com/news
4|Nile Valley Estates|Diversified REITs|https://www.nilevalleyestates.sd|https://www.nilevalleyestates.sd/careers|https://www.nilevalleyestates.sd/news
5|Al-Fateh Real Estate|Diversified REITs|https://www.alfatehrealestate.sd|https://www.alfatehrealestate.sd/careers|https://www.alfatehrealestate.sd/news
6|Sudan Housing Authority|Diversified REITs|https://www.sudanhousingauthority.sd|https://www.sudanhousingauthority.sd/careers|https://www.sudanhousingauthority.sd/news
7|Golden Land Development|Diversified REITs|https://www.goldenlanddev.sd|https://www.goldenlanddev.sd/careers|https://www.goldenlanddev.sd/news
8|Blue Nile Properties|Diversified REITs|https://www.bluenileproperties.sd|https://www.bluenileproperties.sd/careers|https://www.bluenileproperties.sd/news
9|Unity Real Estate|Diversified REITs|https://www.unityrealestate.sd|https://www.unityrealestate.sd/careers|https://www.unityrealestate.sd/news
10|Sudan Investment Group|Diversified REITs|https://www.sudaninvestmentgroup.sd|https://www.sudaninvestmentgroup.sd/careers|https://www.sudaninvestmentgroup.sd/news

|||Industrial reits
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Sudan Industrial Real Estate|Industrial REITs|https://www.sudanindustrialrealestate.com|https://www.sudanindustrialrealestate.com/careers|https://www.sudanindustrialrealestate.com/news
2|Khartoum Industrial Properties|Industrial REITs|https://www.khartoumindustrialproperties.sd|https://www.khartoumindustrialproperties.sd/careers|https://www.khartoumindustrialproperties.sd/news
3|Nile Industrial Estates|Industrial REITs|https://www.nileindustrialestates.sd|https://www.nileindustrialestates.sd/careers|https://www.nileindustrialestates.sd/news
4|Sudan Manufacturing REIT|Industrial REITs|https://www.sudanmanufacturingreit.sd|https://www.sudanmanufacturingreit.sd/careers|https://www.sudanmanufacturingreit.sd/news
5|Blue Nile Industrial Group|Industrial REITs|https://www.bluenileindustrialgroup.sd|https://www.bluenileindustrialgroup.sd/careers|https://www.bluenileindustrialgroup.sd/news
6|Al-Madina Industrial Real Estate|Industrial REITs|https://www.almadinaindustrialrealestate.sd|https://www.almadinaindustrialrealestate.sd/careers|https://www.almadinaindustrialrealestate.sd/news
7|Sudan Logistics REIT|Industrial REITs|https://www.sudanlogisticsreit.sd|https://www.sudanlogisticsreit.sd/careers|https://www.sudanlogisticsreit.sd/news
8|Unity Industrial Properties|Industrial REITs|https://www.unityindustrialproperties.sd|https://www.unityindustrialproperties.sd/careers|https://www.unityindustrialproperties.sd/news
9|Sudan Industrial Development Co.|Industrial REITs|https://www.sudanindustrialdevelopment.sd|https://www.sudanindustrialdevelopment.sd/careers|https://www.sudanindustrialdevelopment.sd/news
10|Golden Crescent Industrial REIT|Industrial REITs|https://www.goldencrescentindustrialreit.sd|https://www.goldencrescentindustrialreit.sd/careers|https://www.goldencrescentindustrialreit.sd/news

|||Hotel & resort reits
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Sudan Hotel & Resort REIT|Hotel & Resort REITs|https://www.sudanhotelresortreit.com|https://www.sudanhotelresortreit.com/careers|https://www.sudanhotelresortreit.com/news
2|Khartoum Resorts Group|Hotel & Resort REITs|https://www.khartoumresortsgroup.sd|https://www.khartoumresortsgroup.sd/careers|https://www.khartoumresortsgroup.sd/news
3|Nile River Hotels|Hotel & Resort REITs|https://www.nileriverhotels.sd|https://www.nileriverhotels.sd/careers|https://www.nileriverhotels.sd/news
4|Blue Nile Resort Properties|Hotel & Resort REITs|https://www.bluenileresortproperties.sd|https://www.bluenileresortproperties.sd/careers|https://www.bluenileresortproperties.sd/news
5|Sudan Luxury Hotels|Hotel & Resort REITs|https://www.sudanluxuryhotels.sd|https://www.sudanluxuryhotels.sd/careers|https://www.sudanluxuryhotels.sd/news
6|Al-Fateh Hotel Group|Hotel & Resort REITs|https://www.alfatehhotelgroup.sd|https://www.alfatehhotelgroup.sd/careers|https://www.alfatehhotelgroup.sd/news
7|Sudanese Hospitality REIT|Hotel & Resort REITs|https://www.sudanesehospitalityreit.sd|https://www.sudanesehospitalityreit.sd/careers|https://www.sudanesehospitalityreit.sd/news
8|Unity Hotels & Resorts|Hotel & Resort REITs|https://www.unityhotelsandresorts.sd|https://www.unityhotelsandresorts.sd/careers|https://www.unityhotelsandresorts.sd/news
9|Golden Sands Resorts|Hotel & Resort REITs|https://www.goldensandsresorts.sd|https://www.goldensandsresorts.sd/careers|https://www.goldensandsresorts.sd/news
10|Sudan Tourism & Hospitality REIT|Hotel & Resort REITs|https://www.sudantourismhospitalityreit.sd|https://www.sudantourismhospitalityreit.sd/careers|https://www.sudantourismhospitalityreit.sd/news

|||Office reits
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Sudan Office REIT|Office REITs|https://www.sudanofficereit.com|https://www.sudanofficereit.com/careers|https://www.sudanofficereit.com/news
2|Khartoum Office Properties|Office REITs|https://www.khartoumofficeproperties.sd|https://www.khartoumofficeproperties.sd/careers|https://www.khartoumofficeproperties.sd/news
3|Nile Valley Office REIT|Office REITs|https://www.nilevalleyofficereit.sd|https://www.nilevalleyofficereit.sd/careers|https://www.nilevalleyofficereit.sd/news
4|Sudan Commercial Offices|Office REITs|https://www.sudancommercialoffices.sd|https://www.sudancommercialoffices.sd/careers|https://www.sudancommercialoffices.sd/news
5|Blue Nile Office Group|Office REITs|https://www.bluenileofficegroup.sd|https://www.bluenileofficegroup.sd/careers|https://www.bluenileofficegroup.sd/news
6|Al-Fateh Office REIT|Office REITs|https://www.alfatehofficereit.sd|https://www.alfatehofficereit.sd/careers|https://www.alfatehofficereit.sd/news
7|Unity Office Properties|Office REITs|https://www.unityofficeproperties.sd|https://www.unityofficeproperties.sd/careers|https://www.unityofficeproperties.sd/news
8|Sudan Business Centers|Office REITs|https://www.sudanbusinesscenters.sd|https://www.sudanbusinesscenters.sd/careers|https://www.sudanbusinesscenters.sd/news
9|Golden Crescent Offices|Office REITs|https://www.goldencrescentoffices.sd|https://www.goldencrescentoffices.sd/careers|https://www.goldencrescentoffices.sd/news
10|Sudan Corporate REIT|Office REITs|https://www.sudancorporatereit.sd|https://www.sudancorporatereit.sd/careers|https://www.sudancorporatereit.sd/news

|||Health care reits
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Sudan Health Care REIT|Health Care REITs|https://www.sudanhealthcarereit.com|https://www.sudanhealthcarereit.com/careers|https://www.sudanhealthcarereit.com/news
2|Khartoum Medical Properties|Health Care REITs|https://www.khartoummedicalproperties.sd|https://www.khartoummedicalproperties.sd/careers|https://www.khartoummedicalproperties.sd/news
3|Nile Health REIT|Health Care REITs|https://www.nilehealthreit.sd|https://www.nilehealthreit.sd/careers|https://www.nilehealthreit.sd/news
4|Sudan Care Facilities|Health Care REITs|https://www.sudancarefacilities.sd|https://www.sudancarefacilities.sd/careers|https://www.sudancarefacilities.sd/news
