|||Eswatini
|||Energy sector
|||Oil & gas drilling
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
2|ESwatini Satellite|Cable & Satellite|https://www.eswatinisatellite.co.sz|https://www.eswatinisatellite.co.sz/careers|https://www.eswatinisatellite.co.sz/news
3|SkyNet Eswatini|Cable & Satellite|https://www.skynet.co.sz|https://www.skynet.co.sz/careers|https://www.skynet.co.sz/news
4|Cable TV Eswatini|Cable & Satellite|https://www.cabletv.co.sz|https://www.cabletv.co.sz/careers|https://www.cabletv.co.sz/news
5|DStv Eswatini|Cable & Satellite|https://www.dstv.co.sz|https://www.dstv.co.sz/careers|https://www.dstv.co.sz/news
6|StarSat Eswatini|Cable & Satellite|https://www.starsat.co.sz|https://www.starsat.co.sz/careers|https://www.starsat.co.sz/news
7|Vision TV|Cable & Satellite|https://www.visiontv.co.sz|https://www.visiontv.co.sz/careers|https://www.visiontv.co.sz/news
8|SwaziVision|Cable & Satellite|https://www.swazivision.co.sz|https://www.swazivision.co.sz/careers|https://www.swazivision.co.sz/news
9|Global Satellite|Cable & Satellite|https://www.globalsatellite.co.sz|https://www.globalsatellite.co.sz/careers|https://www.globalsatellite.co.sz/news
10|Eswatini Digital TV|Cable & Satellite|https://www.eswatidigitaltv.co.sz|https://www.eswatidigitaltv.co.sz/careers|https://www.eswatidigitaltv.co.sz/news

|||Publishing
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Eswatini Publishers|Publishing|https://www.eswatini-publishers.co.sz|https://www.eswatini-publishers.co.sz/careers|https://www.eswatini-publishers.co.sz/news
2|Swazi Bookstore|Publishing|https://www.swazibookstore.co.sz|https://www.swazibookstore.co.sz/careers|https://www.swazibookstore.co.sz/news
3|Inhlanyelo Publishers|Publishing|https://www.inhlanyelopublishers.co.sz|https://www.inhlanyelopublishers.co.sz/careers|https://www.inhlanyelopublishers.co.sz/news
4|Siyabonga Publishers|Publishing|https://www.siyabongapublishers.co.sz|https://www.siyabongapublishers.co.sz/careers|https://www.siyabongapublishers.co.sz/news
5|Swazi Literary Press|Publishing|https://www.swaziliterarypress.co.sz|https://www.swaziliterarypress.co.sz/careers|https://www.swaziliterarypress.co.sz/news
6|Eswatini Print Media|Publishing|https://www.eswatiniprintmedia.co.sz|https://www.eswatiniprintmedia.co.sz/careers|https://www.eswatiniprintmedia.co.sz/news
7|Timbali Publishing|Publishing|https://www.timbalipublishing.co.sz|https://www.timbalipublishing.co.sz/careers|https://www.timbalipublishing.co.sz/news
8|Kukhanya Publishers|Publishing|https://www.kukhanyapublishers.co.sz|https://www.kukhanyapublishers.co.sz/careers|https://www.kukhanyapublishers.co.sz/news
9|Ngwane Publishing|Publishing|https://www.ngwanepublishing.co.sz|https://www.ngwanepublishing.co.sz/careers|https://www.ngwanepublishing.co.sz/news
10|Hhohho Publishers|Publishing|https://www.hhohhopublishers.co.sz|https://www.hhohhopublishers.co.sz/careers|https://www.hhohhopublishers.co.sz/news

|||Movies & entertainment
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Swazi Movies|Movies & Entertainment|https://www.swazimovies.co.sz|https://www.swazimovies.co.sz/careers|https://www.swazimovies.co.sz/news
2|Eswatini Film Production|Movies & Entertainment|https://www.eswatinifilmproduction.co.sz|https://www.eswatinifilmproduction.co.sz/careers|https://www.eswatinifilmproduction.co.sz/news
3|Kukhanya Entertainment|Movies & Entertainment|https://www.kukhanyaentertainment.co.sz|https://www.kukhanyaentertainment.co.sz/careers|https://www.kukhanyaentertainment.co.sz/news
4|Timbali Films|Movies & Entertainment|https://www.timbalifilms.co.sz|https://www.timbalifilms.co.sz/careers|https://www.timbalifilms.co.sz/news
5|Swazi Cinemas|Movies & Entertainment|https://www.swazicinemas.co.sz|https://www.swazicinemas.co.sz/careers|https://www.swazicinemas.co.sz/news
6|Ngwane Film Studio|Movies & Entertainment|https://www.ngwanefilmstudio.co.sz|https://www.ngwanefilmstudio.co.sz/careers|https://www.ngwanefilmstudio.co.sz/news
7|Eswatini Animation Studio|Movies & Entertainment|https://www.eswatinianimation.co.sz|https://www.eswatinianimation.co.sz/careers|https://www.eswatinianimation.co.sz/news
8|Hhohho Entertainment|Movies & Entertainment|https://www.hhohhoentertainment.co.sz|https://www.hhohhoentertainment.co.sz/careers|https://www.hhohhoentertainment.co.sz/news
9|Swazi Theatre Productions|Movies & Entertainment|https://www.swazitheatreproductions.co.sz|https://www.swazitheatreproductions.co.sz/careers|https://www.swazitheatreproductions.co.sz/news
10|Visionary Films|Movies & Entertainment|https://www.visionaryfilms.co.sz|https://www.visionaryfilms.co.sz/careers|https://www.visionaryfilms.co.sz/news

|||Interactive home entertainment
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Swazi Interactive|Interactive Home Entertainment|https://www.swaziinteractive.co.sz|https://www.swaziinteractive.co.sz/careers|https://www.swaziinteractive.co.sz/news
2|Eswatini Gaming Hub|Interactive Home Entertainment|https://www.eswatinigaminghub.co.sz|https://www.eswatinigaminghub.co.sz/careers|https://www.eswatinigaminghub.co.sz/news
3|Kukhanya Interactive|Interactive Home Entertainment|https://www.kukhanyainteractive.co.sz|https://www.kukhanyainteractive.co.sz/careers|https://www.kukhanyainteractive.co.sz/news
4|Timbali Entertainment|Interactive Home Entertainment|https://www.timbalientertainment.co.sz|https://www.timbalientertainment.co.sz/careers|https://www.timbalientertainment.co.sz/news
5|Swazi Playhouse|Interactive Home Entertainment|https://www.swaziplayhouse.co.sz|https://www.swaziplayhouse.co.sz/careers|https://www.swaziplayhouse.co.sz/news
6|Ngwane Interactive|Interactive Home Entertainment|https://www.ngwaneinteractive.co.sz|https://www.ngwaneinteractive.co.sz/careers|https://www.ngwaneinteractive.co.sz/news
7|Eswatini Virtual Reality|Interactive Home Entertainment|https://www.eswatinivr.co.sz|https://www.eswatinivr.co.sz/careers|https://www.eswatinivr.co.sz/news
8|Hhohho Gaming|Interactive Home Entertainment|https://www.hhohhogaming.co.sz|https://www.hhohhogaming.co.sz/careers|https://www.hhohhogaming.co.sz/news
9|Swazi Digital Play|Interactive Home Entertainment|https://www.swazidigitalplay.co.sz|https://www.swazidigitalplay.co.sz/careers|https://www.swazidigitalplay.co.sz/news
10|Visionary Interactive|Interactive Home Entertainment|https://www.visionaryinteractive.co.sz|https://www.visionaryinteractive.co.sz/careers|https://www.visionaryinteractive.co.sz/news

|||Interactive media & services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Swazi Interactive Media|Interactive Media & Services|https://www.swaziinteractive.co.sz|https://www.swaziinteractive.co.sz/careers|https://www.swaziinteractive.co.sz/news
2|Eswatini Digital Services|Interactive Media & Services|https://www.eswatini-digital.co.sz|https://www.eswatini-digital.co.sz/careers|https://www.eswatini-digital.co.sz/news
3|Kukhanya Media Solutions|Interactive Media & Services|https://www.kukhanyamediasolutions.co.sz|https://www.kukhanyamediasolutions.co.sz/careers|https://www.kukhanyamediasolutions.co.sz/news
4|Timbali Interactive|Interactive Media & Services|https://www.timbaliinteractive.co.sz|https://www.timbaliinteractive.co.sz/careers|https://www.timbaliinteractive.co.sz/news
5|Swazi Web Services|Interactive Media & Services|https://www.swaziwebservices.co.sz|https://www.swaziwebservices.co.sz/careers|https://www.swaziwebservices.co.sz/news
6|Ngwane Media Group|Interactive Media & Services|https://www.ngwanemediagroup.co.sz|https://www.ngwanemediagroup.co.sz/careers|https://www.ngwanemediagroup.co.sz/news
7|Eswatini Content Creators|Interactive Media & Services|https://www.eswatinicontentcreators.co.sz|https://www.eswatinicontentcreators.co.sz/careers|https://www.eswatinicontentcreators.co.sz/news
8|Hhohho Digital Media|Interactive Media & Services|https://www.hhohhodigitalmedia.co.sz|https://www.hhohhodigitalmedia.co.sz/careers|https://www.hhohhodigitalmedia.co.sz/news
9|Swazi Social Media|Interactive Media & Services|https://www.swazisocialmedia.co.sz|https://www.swazisocialmedia.co.sz/careers|https://www.swazisocialmedia.co.sz/news
10|Visionary Media Solutions|Interactive Media & Services|https://www.visionarymediasolutions.co.sz|https://www.visionarymediasolutions.co.sz/careers|https://www.visionarymediasolutions.co.sz/news

|||Utilities
|||Electric utilities
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Eswatini Electricity Company|Electric Utilities|https://www.eec.co.sz|https://www.eec.co.sz/careers|https://www.eec.co.sz/news
2|Swaziland Electricity Company|Electric Utilities|https://www.sec.co.sz|https://www.sec.co.sz/careers|https://www.sec.co.sz/news
3|Hochland Power|Electric Utilities|https://www.hochlandpower.co.sz|https://www.hochlandpower.co.sz/careers|https://www.hochlandpower.co.sz/news
4|Eskom Eswatini|Electric Utilities|https://www.eskom.co.sz|https://www.eskom.co.sz/careers|https://www.eskom.co.sz/news
5|Siyabonga Energy|Electric Utilities|https://www.siyabongaenergy.co.sz|https://www.siyabongaenergy.co.sz/careers|https://www.siyabongaenergy.co.sz/news
6|Renewable Energy Eswatini|Electric Utilities|https://www.renewableenergy.co.sz|https://www.renewableenergy.co.sz/careers|https://www.renewableenergy.co.sz/news
7|Siyabonga Solar|Electric Utilities|https://www.siyabongasolar.co.sz|https://www.siyabongasolar.co.sz/careers|https://www.siyabongasolar.co.sz/news
8|Eswatini Solar Power|Electric Utilities|https://www.eswatinisolar.co.sz|https://www.eswatinisolar.co.sz/careers|https://www.eswatinisolar.co.sz/news
9|Power Solutions Eswatini|Electric Utilities|https://www.powersolutions.co.sz|https://www.powersolutions.co.sz/careers|https://www.powersolutions.co.sz/news
10|Green Energy Eswatini|Electric Utilities|https://www.greenenergy.co.sz|https://www.greenenergy.co.sz/careers|https://www.greenenergy.co.sz/news

|||Gas utilities
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Eswatini Gas Company|Gas Utilities|https://www.egs.co.sz|https://www.egs.co.sz/careers|https://www.egs.co.sz/news
2|Swazi Gas|Gas Utilities|https://www.swazigas.co.sz|https://www.swazigas.co.sz/careers|https://www.swazigas.co.sz/news
3|Gas Solutions Eswatini|Gas Utilities|https://www.gassolutions.co.sz|https://www.gassolutions.co.sz/careers|https://www.gassolutions.co.sz/news
4|Eswatini Natural Gas|Gas Utilities|https://www.eswatininaturalgas.co.sz|https://www.eswatininaturalgas.co.sz/careers|https://www.eswatininaturalgas.co.sz/news
5|Siyabonga Gas|Gas Utilities|https://www.siyabongagas.co.sz|https://www.siyabongagas.co.sz/careers|https://www.siyabongagas.co.sz/news
6|Green Gas Eswatini|Gas Utilities|https://www.greengases.co.sz|https://www.greengases.co.sz/careers|https://www.greengases.co.sz/news
7|Eswatini LPG|Gas Utilities|https://www.eswatinilpg.co.sz|https://www.eswatinilpg.co.sz/careers|https://www.eswatinilpg.co.sz/news
8|Gas Distribution Eswatini|Gas Utilities|https://www.gasdistribution.co.sz|https://www.gasdistribution.co.sz/careers|https://www.gasdistribution.co.sz/news
9|Siyabonga Energy Solutions|Gas Utilities|https://www.siyabongaenergysolutions.co.sz|https://www.siyabongaenergysolutions.co.sz/careers|https://www.siyabongaenergysolutions.co.sz/news
10|Eswatini Energy Gas|Gas Utilities|https://www.eswatinienergygas.co.sz|https://www.eswatinienergygas.co.sz/careers|https://www.eswatinienergygas.co.sz/news

|||Multi-utilities
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Eswatini Multi-Utilities|Multi-Utilities|https://www.emu.co.sz|https://www.emu.co.sz/careers|https://www.emu.co.sz/news
2|Swazi Multi-Services|Multi-Utilities|https://www.swazimulti.co.sz|https://www.swazimulti.co.sz/careers|https://www.swazimulti.co.sz/news
3|Energy & Water Solutions|Multi-Utilities|https://www.ews.co.sz|https://www.ews.co.sz/careers|https://www.ews.co.sz/news
4|Integrated Utilities Eswatini|Multi-Utilities|https://www.iues.co.sz|https://www.iues.co.sz/careers|https://www.iues.co.sz/news
5|Siyabonga Multi-Utilities|Multi-Utilities|https://www.siyabongamulti.co.sz|https://www.siyabongamulti.co.sz/careers|https://www.siyabongamulti.co.sz/news
6|Eswatini Utilities Group|Multi-Utilities|https://www.eug.co.sz|https://www.eug.co.sz/careers|https://www.eug.co.sz/news
7|Utility Management Eswatini|Multi-Utilities|https://www.ume.co.sz|https://www.ume.co.sz/careers|https://www.ume.co.sz/news
8|Sustainable Utilities Eswatini|Multi-Utilities|https://www.sustainableutilities.co.sz|https://www.sustainableutilities.co.sz/careers|https://www.sustainableutilities.co.sz/news
9|Eswatini Resource Management|Multi-Utilities|https://www.erm.co.sz|https://www.erm.co.sz/careers|https://www.erm.co.sz/news
10|Green Utility Solutions|Multi-Utilities|https://www.gus.co.sz|https://www.gus.co.sz/careers|https://www.gus.co.sz/news

|||Water utilities
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Eswatini Water Services|Water Utilities|https://www.ews.co.sz|https://www.ews.co.sz/careers|https://www.ews.co.sz/news
2|Swazi Water Authority|Water Utilities|https://www.swaziwater.co.sz|https://www.swaziwater.co.sz/careers|https://www.swaziwater.co.sz/news
3|Water Management Eswatini|Water Utilities|https://www.wme.co.sz|https://www.wme.co.sz/careers|https://www.wme.co.sz/news
4|Siyabonga Water|Water Utilities|https://www.siyabongawater.co.sz|https://www.siyabongawater.co.sz/careers|https://www.siyabongawater.co.sz/news
5|Eswatini Water Authority|Water Utilities|https://www.ewa.co.sz|https://www.ewa.co.sz/careers|https://www.ewa.co.sz/news
6|Clean Water Solutions|Water Utilities|https://www.cleanwatersolutions.co.sz|https://www.cleanwatersolutions.co.sz/careers|https://www.cleanwatersolutions.co.sz/news
7|Eswatini Aquatic Services|Water Utilities|https://www.eaquatic.co.sz|https://www.eaquatic.co.sz/careers|https://www.eaquatic.co.sz/news
8|Water Resource Management|Water Utilities|https://www.wrm.co.sz|https://www.wrm.co.sz/careers|https://www.wrm.co.sz/news
9|Sustainable Water Eswatini|Water Utilities|https://www.sustainablewater.co.sz|https://www.sustainablewater.co.sz/careers|https://www.sustainablewater.co.sz/news
10|Eswatini Hydro Water|Water Utilities|https://www.ehydrowater.co.sz|https://www.ehydrowater.co.sz/careers|https://www.ehydrowater.co.sz/news

|||Independent power producers & energy traders
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Eswatini Power Producers|Independent Power Producers & Energy Traders|https://www.epp.co.sz|https://www.epp.co.sz/careers|https://www.epp.co.sz/news
2|Swazi Energy Traders|Independent Power Producers & Energy Traders|https://www.swazienergy.co.sz|https://www.swazienergy.co.sz/careers|https://www.swazienergy.co.sz/news
3|Renewable Energy Eswatini|Independent Power Producers & Energy Traders|https://www.re.co.sz|https://www.re.co.sz/careers|https://www.re.co.sz/news
4|Siyabonga Power|Independent Power Producers & Energy Traders|https://www.siyabongapower.co.sz|https://www.siyabongapower.co.sz/careers|https://www.siyabongapower.co.sz/news
5|Eswatini Energy Solutions|Independent Power Producers & Energy Traders|https://www.ees.co.sz|https://www.ees.co.sz/careers|https://www.ees.co.sz/news
6|Power Trade Eswatini|Independent Power Producers & Energy Traders|https://www.pte.co.sz|https://www.pte.co.sz/careers|https://www.pte.co.sz/news
7|Eswatini Green Energy|Independent Power Producers & Energy Traders|https://www.ege.co.sz|https://www.ege.co.sz/careers|https://www.ege.co.sz/news
8|Independent Power Solutions|Independent Power Producers & Energy Traders|https://www.ips.co.sz|https://www.ips.co.sz/careers|https://www.ips.co.sz/news
9|Energy Exchange Eswatini|Independent Power Producers & Energy Traders|https://www.eex.co.sz|https://www.eex.co.sz/careers|https://www.eex.co.sz/news
10|Eswatini Renewable Power|Independent Power Producers & Energy Traders|https://www.erp.co.sz|https://www.erp.co.sz/careers|https://www.erp.co.sz/news

|||Renewable electricity
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Eswatini Renewable Energy|Renewable Electricity|https://www.ere.co.sz|https://www.ere.co.sz/careers|https://www.ere.co.sz/news
2|Swazi Solar Solutions|Renewable Electricity|https://www.swazisolar.co.sz|https://www.swazisolar.co.sz/careers|https://www.swazisolar.co.sz/news
3|Green Power Eswatini|Renewable Electricity|https://www.gpe.co.sz|https://www.gpe.co.sz/careers|https://www.gpe.co.sz/news
4|Siyabonga Renewable Energy|Renewable Electricity|https://www.siyabongarenewable.co.sz|https://www.siyabongarenewable.co.sz/careers|https://www.siyabongarenewable.co.sz/news
5|Eswatini Wind Energy|Renewable Electricity|https://www.ewind.co.sz|https://www.ewind.co.sz/careers|https://www.ewind.co.sz/news
6|Sustainable Energy Solutions|Renewable Electricity|https://www.sustainableenergy.co.sz|https://www.sustainableenergy.co.sz/careers|https://www.sustainableenergy.co.sz/news
7|Eswatini Hydro Power|Renewable Electricity|https://www.ehydropower.co.sz|https://www.ehydropower.co.sz/careers|https://www.ehydropower.co.sz/news
8|Renewable Power Systems|Renewable Electricity|https://www.rps.co.sz|https://www.rps.co.sz/careers|https://www.rps.co.sz/news
9|Eco Energy Eswatini|Renewable Electricity|https://www.ecoenergy.co.sz|https://www.ecoenergy.co.sz/careers|https://www.ecoenergy.co.sz/news
10|Eswatini Clean Energy|Renewable Electricity|https://www.ecleanenergy.co.sz|https://www.ecleanenergy.co.sz/careers|https://www.ecleanenergy.co.sz/news

|||Real estate
|||Diversified reits
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Eswatini Property Investment|Diversified REITs|https://www.eswatiniproperty.com|https://www.eswatiniproperty.com/careers|https://www.eswatiniproperty.com/news
2|Swazi Realty|Diversified REITs|https://www.swazirealty.com|https://www.swazirealty.com/careers|https://www.swazirealty.com/news
3|Ezulwini Properties|Diversified REITs|https://www.ezulwiniproperties.com|https://www.ezulwiniproperties.com/careers|https://www.ezulwiniproperties.com/news
4|Inyatsi Construction|Diversified REITs|https://www.inyatsi.co.sz|https://www.inyatsi.co.sz/careers|https://www.inyatsi.co.sz/news
5|Hlalala Properties|Diversified REITs|https://www.hlalalaproperties.com|https://www.hlalalaproperties.com/careers|https://www.hlalalaproperties.com/news
6|Sibebe Investment Group|Diversified REITs|https://www.sibebeinvestment.com|https://www.sibebeinvestment.com/careers|https://www.sibebeinvestment.com/news
7|Royal Swazi Spa|Diversified REITs|https://www.royalswazispa.com|https://www.royalswazispa.com/careers|https://www.royalswazispa.com/news
8|Timbali Properties|Diversified REITs|https://www.timbali.com|https://www.timbali.com/careers|https://www.timbali.com/news
9|Mkhaya Estates|Diversified REITs|https://www.mkhayaestates.com|https://www.mkhayaestates.com/careers|https://www.mkhayaestates.com/news
10|Ngwenya Properties|Diversified REITs|https://www.ngwenyaproperties.com|https://www.ngwenyaproperties.com/careers|https://www.ngwenyaproperties.com/news

|||Industrial reits
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Eswatini Industrial Properties|Industrial REITs|https://www.eswatiniindustrial.com|https://www.eswatiniindustrial.com/careers|https://www.eswatiniindustrial.com/news
2|Swazi Industrial Holdings|Industrial REITs|https://www.swaziindustrial.com|https://www.swaziindustrial.com/careers|https://www.swaziindustrial.com/news
3|Ezulwini Industrial Estates|Industrial REITs|https://www.ezulwiniindustrial.com|https://www.ezulwiniindustrial.com/careers|https://www.ezulwiniindustrial.com/news
4|Inyatsi Industrial|Industrial REITs|https://www.inyatsiindustrial.co.sz|https://www.inyatsiindustrial.co.sz/careers|https://www.inyatsiindustrial.co.sz/news
5|Hlalala Industrial Group|Industrial REITs|https://www.hlalalaindustrial.com|https://www.hlalalaindustrial.com/careers|https://www.hlalalaindustrial.com/news
6|Sibebe Industrial Investments|Industrial REITs|https://www.sibebeindustrial.com|https://www.sibebeindustrial.com/careers|https://www.sibebeindustrial.com/news
7|Royal Swazi Industrial|Industrial REITs|https://www.royalswaziindustrial.com|https://www.royalswaziindustrial.com/careers|https://www.royalswaziindustrial.com/news
8|Timbali Industrial Properties|Industrial REITs|https://www.timbaliindustrial.com|https://www.timbaliindustrial.com/careers|https://www.timbaliindustrial.com/news
9|Mkhaya Industrial Estates|Industrial REITs|https://www.mkhayaindustrial.com|https://www.mkhayaindustrial.com/careers|https://www.mkhayaindustrial.com/news
10|Ngwenya Industrial Holdings|Industrial REITs|https://www.ngwenyaindustrial.com|https://www.ngwenyaindustrial.com/careers|https://www.ngwenyaindustrial.com/news

|||Hotel & resort reits
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Royal Swazi Spa|Hotel & Resort REITs|https://www.royalswazispa.com|https://www.royalswazispa.com/careers|https://www.royalswazispa.com/news
2|Ezulwini Sun|Hotel & Resort REITs|https://www.ezulwinisun.com|https://www.ezulwinisun.com/careers|https://www.ezulwinisun.com/news
3|Mantenga Lodge|Hotel & Resort REITs|https://www.mantengalodge.com|https://www.mantengalodge.com/careers|https://www.mantengalodge.com/news
4|Sibaya Resort|Hotel & Resort REITs|https://www.sibayaresort.com|https://www.sibayaresort.com/careers|https://www.sibayaresort.com/news
5|Lugogo Sun|Hotel & Resort REITs|https://www.lugogosun.com|https://www.lugogosun.com/careers|https://www.lugogosun.com/news
6|The George Hotel|Hotel & Resort REITs|https://www.thegeorgehotel.com|https://www.thegeorgehotel.com/careers|https://www.thegeorgehotel.com/news
7|Hlane Royal National Park|Hotel & Resort REITs|https://www.hlanepark.com|https://www.hlanepark.com/careers|https://www.hlanepark.com/news
8|Mkhaya Game Reserve|Hotel & Resort REITs|https://www.mkhayagamereserve.com|https://www.mkhayagamereserve.com/careers|https://www.mkhayagamereserve.com/news
9|Kwaluseni Lodge|Hotel & Resort REITs|https://www.kwalusenilodge.com|https://www.kwalusenilodge.com/careers|https://www.kwalusenilodge.com/news
10|The Royal Villas|Hotel & Resort REITs|https://www.royalvillas.com|https://www.royalvillas.com/careers|https://www.royalvillas.com/news

|||Office reits
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Eswatini Office Properties|Office REITs|https://www.eswatinioffice.com|https://www.eswatinioffice.com/careers|https://www.eswatinioffice.com/news
2|Swazi Office Holdings|Office REITs|https://www.swazioffice.com|https://www.swazioffice.com/careers|https://www.swazioffice.com/news
3|Ezulwini Office Park|Office REITs|https://www.ezulwinioffice.com|https://www.ezulwinioffice.com/careers|https://www.ezulwinioffice.com/news
4|Inyatsi Office Solutions|Office REITs|https://www.inyatsioffice.co.sz|https://www.inyatsioffice.co.sz/careers|https://www.inyatsioffice.co.sz/news
5|Hlalala Office Group|Office REITs|https://www.hlalalaoffice.com|https://www.hlalalaoffice.com/careers|https://www.hlalalaoffice.com/news
6|Sibebe Office Investments|Office REITs|https://www.sibebeoffice.com|https://www.sibebeoffice.com/careers|https://www.sibebeoffice.com/news
7|Royal Swazi Office|Office REITs|https://www.royalswazioffice.com|https://www.royalswazioffice.com/careers|https://www.royalswazioffice.com/news
8|Timbali Office Properties|Office REITs|https://www.timbalioffice.com|https://www.timbalioffice.com/careers|https://www.timbalioffice.com/news
9|Mkhaya Office Estates|Office REITs|https://www.mkhayaoffice.com|https://www.mkhayaoffice.com/careers|https://www.mkhayaoffice.com/news
10|Ngwenya Office Holdings|Office REITs|https://www.ngwenyaoffice.com|https://www.ngwenyaoffice.com/careers|https://www.ngwenyaoffice.com/news

|||Health care reits
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Eswatini Health Properties|Health Care REITs|https://www.eswatinihealth.com|https://www.eswatinihealth.com/careers|https://www.eswatinihealth.com/news
2|Swazi Medical Holdings|Health Care REITs|https://www.swazimedical.com|https://www.swazimedical.com/careers|https://www.swazimedical.com/news
3|Ezulwini Health Estates|Health Care REITs|https://www.ezulwinihealth.com|https://www.ezulwinihealth.com/careers|https://www.ezulwinihealth.com/news
4|Inyatsi Health Solutions|Health Care REITs|https://www.inyatsihealth.co.sz|https://www.inyatsihealth.co.sz/careers|https://www.inyatsihealth.co.sz/news
5|Hlalala Health Group|Health Care REITs|https://www.hlalalahealth.com|https://www.hlalalahealth.com/careers|https://www.hlalalahealth.com/news
6|Sibebe Health Investments|Health Care REITs|https://www.sibebehealth.com|https://www.sibebehealth.com/careers|https://www.sibebehealth.com/news
7|Royal Swazi Health|Health Care REITs|https://www.royalswazihealth.com|https://www.royalswazihealth.com/careers|https://www.royalswazihealth.com/news
8|Timbali Health Properties|Health Care REITs|https://www.timbalihealth.com|https://www.timbalihealth.com/careers|https://www.timbalihealth.com/news
9|Mkhaya Health Estates|Health Care REITs|https://www.mkhayahealth.com|https://www.mkhayahealth.com/careers|https://www.mkhayahealth.com/news
10|Ngwenya Health Holdings|Health Care REITs|https://www.ngwenyahealth.com|https://www.ngwenyahealth.com/careers|https://www.ngwenyahealth.com/news

|||Multi-family residential reits
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Eswatini Multi-Family Living|Multi-Family Residential REITs|https://www.eswatinimultifamily.com|https://www.eswatinimultifamily.com/careers|https://www.eswatinimultifamily.com/news
2|Swazi Residential Holdings|Multi-Family Residential REITs|https://www.swaziresidential.com|https://www.swaziresidential.com/careers|https://www.swaziresidential.com/news
3|Ezulwini Multi-Units|Multi-Family Residential REITs|https://www.ezulwinimultiunits.com|https://www.ezulwinimultiunits.com/careers|https://www.ezulwinimultiunits.com/news
4|Inyatsi Residential Group|Multi-Family Residential REITs|https://www.inyatsiresidential.co.sz|https://www.inyatsiresidential.co.sz/careers|https://www.inyatsiresidential.co.sz/news
5|Hlalala Multi-Family Estates|Multi-Family Residential REITs|https://www.hlalalamultifamily.com|https://www.hlalalamultifamily.com/careers|https://www.hlalalamultifamily.com/news
6|Sibebe Living Communities|Multi-Family Residential REITs|https://www.sibebeliving.com|https://www.sibebeliving.com/careers|https://www.sibebeliving.com/news
7|Royal Swazi Residences|Multi-Family Residential REITs|https://www.royalswaziresidences.com|https://www.royalswaziresidences.com/careers|https://www.royalswaziresidences.com/news
8|Timbali Residential Properties|Multi-Family Residential REITs|https://www.timbaliresidential.com|https://www.timbaliresidential.com/careers|https://www.timbaliresidential.com/news
9|Mkhaya Multi-Unit Estates|Multi-Family Residential REITs|https://www.mkhayamultiunit.com|https://www.mkhayamultiunit.com/careers|https://www.mkhayamultiunit.com/news
10|Ngwenya Residential Holdings|Multi-Family Residential REITs|https://www.ngwenyaresidential.com|https://www.ngwenyaresidential.com/careers|https://www.ngwenyaresidential.com/news

|||Single-family residential reits
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Eswatini Single-Family Homes|Single-Family Residential REITs|https://www.eswatinisinglefamily.com|https://www.eswatinisinglefamily.com/careers|https://www.eswatinisinglefamily.com/news
2|Swazi Family Housing|Single-Family Residential REITs|https://www.swazifamilyhousing.com|https://www.swazifamilyhousing.com/careers|https://www.swazifamilyhousing.com/news
3|Ezulwini Family Estates|Single-Family Residential REITs|https://www.ezulwinifamilyestates.com|https://www.ezulwinifamilyestates.com/careers|https://www.ezulwinifamilyestates.com/news
4|Inyatsi Single-Unit Holdings|Single-Family Residential REITs|https://www.inyatsisingleunit.co.sz|https://www.inyatsisingleunit.co.sz/careers|https://www.inyatsisingleunit.co.sz/news
5|Hlalala Family Properties|Single-Family Residential REITs|https://www.hlalalafamily.com|https://www.hlalalafamily.com/careers|https://www.hlalalafamily.com/news
6|Sibebe Single-Family Investments|Single-Family Residential REITs|https://www.sibebesinglefamily.com|https://www.sibebesinglefamily.com/careers|https://www.sibebesinglefamily.com/news
7|Royal Swazi Family Homes|Single-Family Residential REITs|https://www.royalswazifamily.com|https://www.royalswazifamily.com/careers|https://www.royalswazifamily.com/news
8|Timbali Single-Unit Properties|Single-Family Residential REITs|https://www.timbalisingleunit.com|https://www.timbalisingleunit.com/careers|https://www.timbalisingleunit.com/news
9|Mkhaya Family Estates|Single-Family Residential REITs|https://www.mkhayafamily.com|https://www.mkhayafamily.com/careers|https://www.mkhayafamily.com/news
