|||China
|||Energy Sector
|||Oil & gas drilling
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
|||Integrated telecommunication services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|China Mobile|Integrated Telecommunication Services|https://www.chinamobileltd.com|https://www.chinamobileltd.com/en/careers|https://www.chinamobileltd.com/en/news
2|China Telecom|Integrated Telecommunication Services|https://www.chinatelecom.com.cn|https://www.chinatelecom.com.cn/en/careers|https://www.chinatelecom.com.cn/en/news
3|China Unicom|Integrated Telecommunication Services|https://www.chinaunicom.com|https://www.chinaunicom.com/en/careers|https://www.chinaunicom.com/en/news
4|China Satcom|Integrated Telecommunication Services|http://www.chinasatcom.com|http://www.chinasatcom.com/careers|http://www.chinasatcom.com/news
5|China Tietong|Integrated Telecommunication Services|http://www.chinatietong.com|http://www.chinatietong.com/careers|http://www.chinatietong.com/news
6|China Railcom|Integrated Telecommunication Services|http://www.chinarailcom.com|http://www.chinarailcom.com/careers|http://www.chinarailcom.com/news
7|China Communications Services|Integrated Telecommunication Services|http://www.ccs.com.cn|http://www.ccs.com.cn/careers|http://www.ccs.com.cn/news
8|China Network Communications|Integrated Telecommunication Services|http://www.cncc.com.cn|http://www.cncc.com.cn/careers|http://www.cncc.com.cn/news
9|China Mobile Hong Kong|Integrated Telecommunication Services|https://www.cmhk.com|https://www.cmhk.com/en/careers|https://www.cmhk.com/en/news
10|China Netcom|Integrated Telecommunication Services|http://www.chinanetcom.com|http://www.chinanetcom.com/careers|http://www.chinanetcom.com/news
|||Wireless telecommunication services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|China Mobile|Wireless Telecommunication Services|https://www.chinamobileltd.com|https://www.chinamobileltd.com/en/careers|https://www.chinamobileltd.com/en/news
2|China Unicom|Wireless Telecommunication Services|https://www.chinaunicom.com|https://www.chinaunicom.com/en/careers|https://www.chinaunicom.com/en/news
3|China Telecom|Wireless Telecommunication Services|https://www.chinatelecom.com.cn|https://www.chinatelecom.com.cn/en/careers|https://www.chinatelecom.com.cn/en/news
4|China Mobile Hong Kong|Wireless Telecommunication Services|https://www.cmhk.com|https://www.cmhk.com/en/careers|https://www.cmhk.com/en/news
5|China Satcom|Wireless Telecommunication Services|http://www.chinasatcom.com|http://www.chinasatcom.com/careers|http://www.chinasatcom.com/news
6|China Tietong|Wireless Telecommunication Services|http://www.chinatietong.com|http://www.chinatietong.com/careers|http://www.chinatietong.com/news
7|China Railcom|Wireless Telecommunication Services|http://www.chinarailcom.com|http://www.chinarailcom.com/careers|http://www.chinarailcom.com/news
8|China Communications Services|Wireless Telecommunication Services|http://www.ccs.com.cn|http://www.ccs.com.cn/careers|http://www.ccs.com.cn/news
9|China Network Communications|Wireless Telecommunication Services|http://www.cncc.com.cn|http://www.cncc.com.cn/careers|http://www.cncc.com.cn/news
10|China Netcom|Wireless Telecommunication Services|http://www.chinanetcom.com|http://www.chinanetcom.com/careers|http://www.chinanetcom.com/news
|||Advertising
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|WPP China|Advertising|https://www.wpp.com|https://www.wpp.com/careers|https://www.wpp.com/news
2|Dentsu Aegis Network|Advertising|https://www.dentsu.com|https://www.dentsu.com/careers|https://www.dentsu.com/news
3|Ogilvy China|Advertising|https://www.ogilvy.com|https://www.ogilvy.com/careers|https://www.ogilvy.com/news
4|Publicis Groupe|Advertising|https://www.publicisgroupe.com|https://www.publicisgroupe.com/en/careers|https://www.publicisgroupe.com/en/news
5|BlueFocus Communication Group|Advertising|http://www.bluefocusgroup.com|http://www.bluefocusgroup.com/en/careers|http://www.bluefocusgroup.com/en/news
6|Havas Group|Advertising|https://www.havas.com|https://www.havas.com/careers|https://www.havas.com/news
7|McCann Worldgroup|Advertising|https://www.mccann.com|https://www.mccann.com/careers|https://www.mccann.com/news
8|Leo Burnett|Advertising|https://www.leoburnett.com|https://www.leoburnett.com/careers|https://www.leoburnett.com/news
9|JWT (J. Walter Thompson)|Advertising|https://www.jwt.com|https://www.jwt.com/careers|https://www.jwt.com/news
10|Y&R (Young & Rubicam)|Advertising|https://www.yr.com|https://www.yr.com/careers|https://www.yr.com/news
|||Broadcasting
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|China Central Television (CCTV)|Broadcasting|http://www.cctv.com|http://www.cctv.com/career|http://www.cctv.com/news
2|China National Radio (CNR)|Broadcasting|http://www.cnr.cn|http://www.cnr.cn/career|http://www.cnr.cn/news
3|Shanghai Media Group (SMG)|Broadcasting|http://www.smg.cn|http://www.smg.cn/career|http://www.smg.cn/news
4|Hunan Broadcasting System (HBS)|Broadcasting|http://www.hunantv.com|http://www.hunantv.com/career|http://www.hunantv.com/news
5|Beijing Television (BTV)|Broadcasting|http://www.btv.com.cn|http://www.btv.com.cn/career|http://www.btv.com.cn/news
6|Zhejiang Radio and Television Group|Broadcasting|http://www.zjtv.com|http://www.zjtv.com/career|http://www.zjtv.com/news
7|Guangdong Radio and Television|Broadcasting|http://www.gdtv.cn|http://www.gdtv.cn/career|http://www.gdtv.cn/news
8|Jiangsu Broadcasting Corporation (JSBC)|Broadcasting|http://www.jsbc.com|http://www.jsbc.com/career|http://www.jsbc.com/news
9|Sichuan Radio and Television|Broadcasting|http://www.sctv.com|http://www.sctv.com/career|http://www.sctv.com/news
10|Tianjin Radio and Television|Broadcasting|http://www.tjtv.com|http://www.tjtv.com/career|http://www.tjtv.com/news
|||Cable & satellite
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|China Broadcasting Network|Cable & Satellite|http://www.cbn.com.cn|http://www.cbn.com.cn/career|http://www.cbn.com.cn/news
2|China Telecom Satellite|Cable & Satellite|http://www.chinatelecom-satellite.com|http://www.chinatelecom-satellite.com/career|http://www.chinatelecom-satellite.com/news
3|China Satellite Communications|Cable & Satellite|http://www.chinasatcom.com|http://www.chinasatcom.com/career|http://www.chinasatcom.com/news
4|Great Wall Broadband|Cable & Satellite|http://www.greatwallbroadband.com|http://www.greatwallbroadband.com/career|http://www.greatwallbroadband.com/news
5|Beijing Gehua CATV Network|Cable & Satellite|http://www.gehua.com|http://www.gehua.com/career|http://www.gehua.com/news
6|Shanghai Oriental Cable|Cable & Satellite|http://www.orientalcable.com|http://www.orientalcable.com/career|http://www.orientalcable.com/news
7|Tianjin Cable Television|Cable & Satellite|http://www.tjcable.com|http://www.tjcable.com/career|http://www.tjcable.com/news
8|Guangdong Cable TV|Cable & Satellite|http://www.gdcatv.com|http://www.gdcatv.com/career|http://www.gdcatv.com/news
9|Hunan Cable Television|Cable & Satellite|http://www.hunancable.com|http://www.hunancable.com/career|http://www.hunancable.com/news
10|Zhejiang Cable Television|Cable & Satellite|http://www.zjcatv.com|http://www.zjcatv.com/career|http://www.zjcatv.com/news
|||Publishing
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|China Publishing Group|Publishing|http://www.cp.com.cn|http://www.cp.com.cn/career|http://www.cp.com.cn/news
2|People's Literature Publishing House|Publishing|http://www.plph.com.cn|http://www.plph.com.cn/career|http://www.plph.com.cn/news
3|China Youth Publishing Group|Publishing|http://www.cypg.com.cn|http://www.cypg.com.cn/career|http://www.cypg.com.cn/news
4|Shenzhen Publishing Group|Publishing|http://www.szpg.com|http://www.szpg.com/career|http://www.szpg.com/news
5|Guangxi Normal University Press|Publishing|http://www.gxnu.edu.cn|http://www.gxnu.edu.cn/career|http://www.gxnu.edu.cn/news
6|Hunan Literature & Art Publishing House|Publishing|http://www.hunanshu.com|http://www.hunanshu.com/career|http://www.hunanshu.com/news
7|Jiangsu Phoenix Publishing & Media|Publishing|http://www.jsphx.com|http://www.jsphx.com/career|http://www.jsphx.com/news
8|Shanghai Literature & Art Publishing House|Publishing|http://www.slaph.com|http://www.slaph.com/career|http://www.slaph.com/news
9|Beijing Publishing Group|Publishing|http://www.bjpub.com|http://www.bjpub.com/career|http://www.bjpub.com/news
10|Zhejiang Literature & Art Publishing House|Publishing|http://www.zjlap.com|http://www.zjlap.com/career|http://www.zjlap.com/news
|||Movies & entertainment
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|China Film Group|Movies & Entertainment|http://www.chinafilm.com|http://www.chinafilm.com/career|http://www.chinafilm.com/news
2|Huayi Brothers Media|Movies & Entertainment|http://www.huayimedia.com|http://www.huayimedia.com/career|http://www.huayimedia.com/news
3|Wanda Media|Movies & Entertainment|http://www.wandamedia.com|http://www.wandamedia.com/career|http://www.wandamedia.com/news
4|Tencent Pictures|Movies & Entertainment|http://www.tencentpictures.com|http://www.tencentpictures.com/career|http://www.tencentpictures.com/news
5|Alibaba Pictures|Movies & Entertainment|http://www.alibabapictures.com|http://www.alibabapictures.com/career|http://www.alibabapictures.com/news
6|Bona Film Group|Movies & Entertainment|http://www.bonafilm.com|http://www.bonafilm.com/career|http://www.bonafilm.com/news
7|Shanghai Film Group|Movies & Entertainment|http://www.shanghaifilm.com|http://www.shanghaifilm.com/career|http://www.shanghaifilm.com/news
8|China Blue Film Group|Movies & Entertainment|http://www.chinabluefilm.com|http://www.chinabluefilm.com/career|http://www.chinabluefilm.com/news
9|Youku Tudou|Movies & Entertainment|http://www.youku.com|http://www.youku.com/career|http://www.youku.com/news
10|Le Vision Pictures|Movies & Entertainment|http://www.le.com|http://www.le.com/career|http://www.le.com/news
|||Interactive home entertainment
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Tencent Interactive Entertainment|Interactive Home Entertainment|http://www.tencent.com|http://www.tencent.com/career|http://www.tencent.com/news
2|NetEase Games|Interactive Home Entertainment|http://www.netease.com|http://www.netease.com/career|http://www.netease.com/news
3|Bilibili|Interactive Home Entertainment|http://www.bilibili.com|http://www.bilibili.com/career|http://www.bilibili.com/news
4|iQIYI|Interactive Home Entertainment|http://www.iqiyi.com|http://www.iqiyi.com/career|http://www.iqiyi.com/news
5|Perfect World|Interactive Home Entertainment|http://www.pcgames.com|http://www.pcgames.com/career|http://www.pcgames.com/news
6|Shenzhen ZQ Game|Interactive Home Entertainment|http://www.zqgame.com|http://www.zqgame.com/career|http://www.zqgame.com/news
7|Sina Games|Interactive Home Entertainment|http://www.sina.com.cn|http://www.sina.com.cn/career|http://www.sina.com.cn/news
8|Youku|Interactive Home Entertainment|http://www.youku.com|http://www.youku.com/career|http://www.youku.com/news
9|Wangyi|Interactive Home Entertainment|http://www.wangyi.com|http://www.wangyi.com/career|http://www.wangyi.com/news
10|Giant Interactive|Interactive Home Entertainment|http://www.giant.com|http://www.giant.com/career|http://www.giant.com/news
|||Interactive media & services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Tencent|Interactive Media & Services|http://www.tencent.com|http://www.tencent.com/career|http://www.tencent.com/news
2|Baidu|Interactive Media & Services|http://www.baidu.com|http://www.baidu.com/career|http://www.baidu.com/news
3|Alibaba Group|Interactive Media & Services|http://www.alibaba.com|http://www.alibaba.com/career|http://www.alibaba.com/news
4|Sina Corporation|Interactive Media & Services|http://www.sina.com.cn|http://www.sina.com.cn/career|http://www.sina.com.cn/news
5|Youku Tudou|Interactive Media & Services|http://www.youku.com|http://www.youku.com/career|http://www.youku.com/news
6|iQIYI|Interactive Media & Services|http://www.iqiyi.com|http://www.iqiyi.com/career|http://www.iqiyi.com/news
7|Bilibili|Interactive Media & Services|http://www.bilibili.com|http://www.bilibili.com/career|http://www.bilibili.com/news
8|NetEase|Interactive Media & Services|http://www.netease.com|http://www.netease.com/career|http://www.netease.com/news
9|Mango TV|Interactive Media & Services|http://www.mgtv.com|http://www.mgtv.com/career|http://www.mgtv.com/news
10|Kuaishou Technology|Interactive Media & Services|http://www.kuaishou.com|http://www.kuaishou.com/career|http://www.kuaishou.com/news
|||Utilities
|||Electric utilities
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|State Grid Corporation of China|Electric Utilities|http://www.sgcc.com.cn|http://www.sgcc.com.cn/careers|http://www.sgcc.com.cn/news
2|China Southern Power Grid|Electric Utilities|http://www.csg.cn|http://www.csg.cn/careers|http://www.csg.cn/news
3|China Huaneng Group|Electric Utilities|http://www.huaneng.com|http://www.huaneng.com/careers|http://www.huaneng.com/news
4|China Datang Corporation|Electric Utilities|http://www.datang.cn|http://www.datang.cn/careers|http://www.datang.cn/news
5|China Guodian Corporation|Electric Utilities|http://www.guodian.com|http://www.guodian.com/careers|http://www.guodian.com/news
6|China National Nuclear Corporation|Electric Utilities|http://www.cnnc.com.cn|http://www.cnnc.com.cn/careers|http://www.cnnc.com.cn/news
7|China Three Gorges Corporation|Electric Utilities|http://www.ctg.com.cn|http://www.ctg.com.cn/careers|http://www.ctg.com.cn/news
8|China Power Investment Corporation|Electric Utilities|http://www.cpib.com|http://www.cpib.com/careers|http://www.cpib.com/news
9|State Power Investment Corporation|Electric Utilities|http://www.spic.com.cn|http://www.spic.com.cn/careers|http://www.spic.com.cn/news
10|China Energy Investment Corporation|Electric Utilities|http://www.ceic.com|http://www.ceic.com/careers|http://www.ceic.com/news
|||Gas utilities
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|China National Petroleum Corporation|Gas Utilities|http://www.cnpc.com.cn|http://www.cnpc.com.cn/en/careers|http://www.cnpc.com.cn/en/news
2|China Petroleum & Chemical Corporation|Gas Utilities|http://www.sinopec.com|http://www.sinopec.com/english/careers|http://www.sinopec.com/english/news
3|China National Offshore Oil Corporation|Gas Utilities|http://www.cnooc.com.cn|http://www.cnooc.com.cn/english/careers|http://www.cnooc.com.cn/english/news
4|China Gas Holdings Limited|Gas Utilities|http://www.chinagas Holdings.com|http://www.chinagas Holdings.com/careers|http://www.chinagas Holdings.com/news
5|China Resources Gas Group Limited|Gas Utilities|http://www.crgas.com|http://www.crgas.com/careers|http://www.crgas.com/news
6|Beijing Gas Group Company Limited|Gas Utilities|http://www.bjgas.com|http://www.bjgas.com/careers|http://www.bjgas.com/news
7|Shanghai Gas Group Company Limited|Gas Utilities|http://www.shanghaigas.com|http://www.shanghaigas.com/careers|http://www.shanghaigas.com/news
8|Guangdong Gas Corporation Limited|Gas Utilities|http://www.gdgas.com|http://www.gdgas.com/careers|http://www.gdgas.com/news
9|Tianjin Gas Group Company Limited|Gas Utilities|http://www.tianjingas.com|http://www.tianjingas.com/careers|http://www.tianjingas.com/news
10|Shaanxi Natural Gas Company|Gas Utilities|http://www.sxng.com|http://www.sxng.com/careers|http://www.sxng.com/news
|||Multi-utilities
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|China Resources Power Holdings Company Limited|Multi-Utilities|http://www.crpower.com|http://www.crpower.com/careers|http://www.crpower.com/news
2|China Huadian Corporation|Multi-Utilities|http://www.chd.com.cn|http://www.chd.com.cn/careers|http://www.chd.com.cn/news
3|China Yangtze Power Co., Ltd.|Multi-Utilities|http://www.cyp.com.cn|http://www.cyp.com.cn/careers|http://www.cyp.com.cn/news
4|China National Coal Group Corporation|Multi-Utilities|http://www.chinacoal.com|http://www.chinacoal.com/careers|http://www.chinacoal.com/news
5|China Power Investment Corporation|Multi-Utilities|http://www.cpib.com|http://www.cpib.com/careers|http://www.cpib.com/news
6|China National Offshore Oil Corporation|Multi-Utilities|http://www.cnooc.com.cn|http://www.cnooc.com.cn/english/careers|http://www.cnooc.com.cn/english/news
7|State Grid Corporation of China|Multi-Utilities|http://www.sgcc.com.cn|http://www.sgcc.com.cn/careers|http://www.sgcc.com.cn/news
8|China Petroleum & Chemical Corporation|Multi-Utilities|http://www.sinopec.com|http://www.sinopec.com/english/careers|http://www.sinopec.com/english/news
9|China Datang Corporation|Multi-Utilities|http://www.datang.cn|http://www.datang.cn/careers|http://www.datang.cn/news
10|China Guodian Corporation|Multi-Utilities|http://www.guodian.com|http://www.guodian.com/careers|http://www.guodian.com/news
|||Water utilities
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Beijing Enterprises Water Group Limited|Water Utilities|http://www.bewg.com.cn|http://www.bewg.com.cn/careers|http://www.bewg.com.cn/news
2|China Water Affairs Group Limited|Water Utilities|http://www.chinawater.com.hk|http://www.chinawater.com.hk/careers|http://www.chinawater.com.hk/news
3|China Everbright International Limited|Water Utilities|http://www.ebchinaintl.com|http://www.ebchinaintl.com/careers|http://www.ebchinaintl.com/news
4|SUEZ NWS Limited|Water Utilities|http://www.suez-nws.com|http://www.suez-nws.com/careers|http://www.suez-nws.com/news
5|China Urban Water Holdings Limited|Water Utilities|http://www.cuwl.com|http://www.cuwl.com/careers|http://www.cuwl.com/news
6|Guangdong Water Resources Development|Water Utilities|http://www.gdwr.com|http://www.gdwr.com/careers|http://www.gdwr.com/news
7|Wuhan Sanzhen Industry Holding Company|Water Utilities|http://www.sanzhen.com|http://www.sanzhen.com/careers|http://www.sanzhen.com/news
8|Tianjin Capital Environmental Protection Group|Water Utilities|http://www.tianjincapital.com|http://www.tianjincapital.com/careers|http://www.tianjincapital.com/news
9|China National Water Resources and Electric Power|Water Utilities|http://www.cnwrep.com|http://www.cnwrep.com/careers|http://www.cnwrep.com/news
10|Shenzhen Water Group|Water Utilities|http://www.szwater.com|http://www.szwater.com/careers|http://www.szwater.com/news
|||Independent power producers & energy traders
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|China Huaneng Group|Independent Power Producers & Energy Traders|http://www.chng.com.cn|http://www.chng.com.cn/careers|http://www.chng.com.cn/news
2|China Datang Corporation|Independent Power Producers & Energy Traders|http://www.datang.cn|http://www.datang.cn/careers|http://www.datang.cn/news
3|China Guodian Corporation|Independent Power Producers & Energy Traders|http://www.guodian.com|http://www.guodian.com/careers|http://www.guodian.com/news
4|China Power Investment Corporation|Independent Power Producers & Energy Traders|http://www.cpib.com|http://www.cpib.com/careers|http://www.cpib.com/news
5|China Resources Power Holdings Company Limited|Independent Power Producers & Energy Traders|http://www.crpower.com|http://www.crpower.com/careers|http://www.crpower.com/news
6|State Grid Corporation of China|Independent Power Producers & Energy Traders|http://www.sgcc.com.cn|http://www.sgcc.com.cn/careers|http://www.sgcc.com.cn/news
7|China Three Gorges Corporation|Independent Power Producers & Energy Traders|http://www.ctg.com.cn|http://www.ctg.com.cn/careers|http://www.ctg.com.cn/news
8|China Energy Engineering Corporation|Independent Power Producers & Energy Traders|http://www.ceec.net.cn|http://www.ceec.net.cn/careers|http://www.ceec.net.cn/news
9|China Shenhua Energy Company|Independent Power Producers & Energy Traders|http://www.csec.com|http://www.csec.com/careers|http://www.csec.com/news
10|China National Offshore Oil Corporation|Independent Power Producers & Energy Traders|http://www.cnooc.com.cn|http://www.cnooc.com.cn/english/careers|http://www.cnooc.com.cn/english/news
|||Renewable electricity
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|China Longyuan Power Group Corporation Limited|Renewable Electricity|http://www.chinalongyuan.com|http://www.chinalongyuan.com/careers|http://www.chinalongyuan.com/news
2|China Three Gorges Corporation|Renewable Electricity|http://www.ctg.com.cn|http://www.ctg.com.cn/careers|http://www.ctg.com.cn/news
3|China National Renewable Energy Centre|Renewable Electricity|http://www.cnrec.org.cn|http://www.cnrec.org.cn/careers|http://www.cnrec.org.cn/news
4|Goldwind Science & Technology Co., Ltd.|Renewable Electricity|http://www.goldwind.cn|http://www.goldwind.cn/en/careers|http://www.goldwind.cn/en/news
5|Sungrow Power Supply Co., Ltd.|Renewable Electricity|http://www.sungrowpower.com|http://www.sungrowpower.com/en/careers|http://www.sungrowpower.com/en/news
6|Trina Solar Limited|Renewable Electricity|http://www.trinasolar.com|http://www.trinasolar.com/en/careers|http://www.trinasolar.com/en/news
7|LONGi Green Energy Technology Co., Ltd.|Renewable Electricity|http://www.longi-solar.com|http://www.longi-solar.com/en/careers|http://www.longi-solar.com/en/news
8|JA Solar Technology Co., Ltd.|Renewable Electricity|http://www.jasolar.com|http://www.jasolar.com/en/careers|http://www.jasolar.com/en/news
9|China Wind Power Group|Renewable Electricity|http://www.cwpgroup.com|http://www.cwpgroup.com/careers|http://www.cwpgroup.com/news
10|Envision Energy|Renewable Electricity|http://www.envision-group.com|http://www.envision-group.com/careers|http://www.envision-group.com/news
|||Real Estate
|||Diversified reits
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|China Vanke|Diversified REITs|http://www.vanke.com|http://www.vanke.com/en/careers|http://www.vanke.com/en/news
2|China Overseas Land & Investment|Diversified REITs|http://www.coli.com.hk|http://www.coli.com.hk/en/careers|http://www.coli.com.hk/en/news
3|Longfor Group|Diversified REITs|http://www.longfor.com|http://www.longfor.com/en/careers|http://www.longfor.com/en/news
4|Poly Developments and Holdings|Diversified REITs|http://www.poly.cn|http://www.poly.cn/en/careers|http://www.poly.cn/en/news
5|China Resources Land|Diversified REITs|http://www.crland.com|http://www.crland.com/en/careers|http://www.crland.com/en/news
6|Sunac China Holdings|Diversified REITs|http://www.sunac.com.cn|http://www.sunac.com.cn/en/careers|http://www.sunac.com.cn/en/news
7|China Jinmao Holdings Group|Diversified REITs|http://www.jinmao.com|http://www.jinmao.com/en/careers|http://www.jinmao.com/en/news
8|Shimao Group|Diversified REITs|http://www.shimaogroup.com|http://www.shimaogroup.com/en/careers|http://www.shimaogroup.com/en/news
9|Evergrande Group|Diversified REITs|http://www.evergrande.com|http://www.evergrande.com/en/careers|http://www.evergrande.com/en/news
10|China Merchants Shekou Industrial Zone Holdings|Diversified REITs|http://www.cmsk.com|http://www.cmsk.com/en/careers|http://www.cmsk.com/en/news
|||Industrial reits
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|GLP|Industrial REITs|http://www.glp.com|http://www.glp.com/careers|http://www.glp.com/news
2|China Merchants Jinling|Industrial REITs|http://www.cmji.com|http://www.cmji.com/careers|http://www.cmji.com/news
3|Bainian Industrial|Industrial REITs|http://www.bainian.com|http://www.bainian.com/careers|http://www.bainian.com/news
4|DHL Supply Chain|Industrial REITs|http://www.dhl.com|http://www.dhl.com/careers|http://www.dhl.com/news
5|Yuexiu REIT|Industrial REITs|http://www.yuexiureit.com|http://www.yuexiureit.com/careers|http://www.yuexiureit.com/news
6|China Logistics Property|Industrial REITs|http://www.clp.com|http://www.clp.com/careers|http://www.clp.com/news
7|Sino-Ocean Group|Industrial REITs|http://www.sinoocean.com|http://www.sinoocean.com/careers|http://www.sinoocean.com/news
8|China National Chemical|Industrial REITs|http://www.chemchina.com|http://www.chemchina.com/careers|http://www.chemchina.com/news
9|Hengli Group|Industrial REITs|http://www.hengli.com|http://www.hengli.com/careers|http://www.hengli.com/news
10|China Merchants Heavy Industry|Industrial REITs|http://www.cmhi.com|http://www.cmhi.com/careers|http://www.cmhi.com/news
|||Hotel & resort reits
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Huazhu Group|Hotel & Resort REITs|http://www.huazhu.com|http://www.huazhu.com/careers|http://www.huazhu.com/news
2|China Lodging Group|Hotel & Resort REITs|http://www.998.com|http://www.998.com/careers|http://www.998.com/news
3|Jin Jiang International|Hotel & Resort REITs|http://www.jinjianghotels.com|http://www.jinjianghotels.com/careers|http://www.jinjianghotels.com/news
4|GreenTree Inn|Hotel & Resort REITs|http://www.998.com|http://www.998.com/careers|http://www.998.com/news
5|Wanda Hotels & Resorts|Hotel & Resort REITs|http://www.wandahotels.com|http://www.wandahotels.com/careers|http://www.wandahotels.com/news
6|Shangri-La Hotels|Hotel & Resort REITs|http://www.shangri-la.com|http://www.shangri-la.com/careers|http://www.shangri-la.com/news
7|AccorHotels China|Hotel & Resort REITs|http://www.accorhotels.com|http://www.accorhotels.com/careers|http://www.accorhotels.com/news
8|InterContinental Hotels Group|Hotel & Resort REITs|http://www.ihg.com|http://www.ihg.com/careers|http://www.ihg.com/news
9|Marriott International|Hotel & Resort REITs|http://www.marriott.com|http://www.marriott.com/careers|http://www.marriott.com/news
10|Hilton Worldwide|Hotel & Resort REITs|http://www.hilton.com|http://www.hilton.com/careers|http://www.hilton.com/news
|||Office reits
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Beijing Capital Land|Office REITs|http://www.bcl.com.cn|http://www.bcl.com.cn/careers|http://www.bcl.com.cn/news
2|China Resources Land|Office REITs|http://www.crland.com|http://www.crland.com/en/careers|http://www.crland.com/en/news
3|SOHO China|Office REITs|http://www.sohochina.com|http://www.sohochina.com/en/careers|http://www.sohochina.com/en/news
4|Vanke|Office REITs|http://www.vanke.com|http://www.vanke.com/en/careers|http://www.vanke.com/en/news
5|Longfor Group|Office REITs|http://www.longfor.com|http://www.longfor.com/en/careers|http://www.longfor.com/en/news
6|China Jinmao|Office REITs|http://www.jinmao.com|http://www.jinmao.com/en/careers|http://www.jinmao.com/en/news
7|Dalian Wanda Group|Office REITs|http://www.wanda-group.com|http://www.wanda-group.com/careers|http://www.wanda-group.com/news
8|China Overseas Land & Investment|Office REITs|http://www.coli.com.hk|http://www.coli.com.hk/en/careers|http://www.coli.com.hk/en/news
9|China Merchants Shekou|Office REITs|http://www.cmsk.com|http://www.cmsk.com/en/careers|http://www.cmsk.com/en/news
10|Sunac China|Office REITs|http://www.sunac.com.cn|http://www.sunac.com.cn/en/careers|http://www.sunac.com.cn/en/news
|||Health care reits
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|China Vanke|Health Care REITs|http://www.vanke.com|http://www.vanke.com/en/careers|http://www.vanke.com/en/news
2|China Resources Land|Health Care REITs|http://www.crland.com|http://www.crland.com/en/careers|http://www.crland.com/en/news
3|Longfor Group|Health Care REITs|http://www.longfor.com|http://www.longfor.com/en/careers|http://www.longfor.com/en/news
4|China Jinmao|Health Care REITs|http://www.jinmao.com|http://www.jinmao.com/en/careers|http://www.jinmao.com/en/news
5|Beijing Capital Land|Health Care REITs|http://www.bcl.com.cn|http://www.bcl.com.cn/careers|http://www.bcl.com.cn/news
6|Dalian Wanda Group|Health Care REITs|http://www.wanda-group.com|http://www.wanda-group.com/careers|http://www.wanda-group.com/news
7|Sunac China|Health Care REITs|http://www.sunac.com.cn|http://www.sunac.com.cn/en/careers|http://www.sunac.com.cn/en/news
8|Sino-Ocean Group|Health Care REITs|http://www.sinoocean.com|http://www.sinoocean.com/careers|http://www.sinoocean.com/news
9|China Merchants Shekou|Health Care REITs|http://www.cmsk.com|http://www.cmsk.com/en/careers|http://www.cmsk.com/en/news
10|China Overseas Land & Investment|Health Care REITs|http://www.coli.com.hk|http://www.coli.com.hk/en/careers|http://www.coli.com.hk/en/news
|||Multi-family residential reits
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|China Vanke|Multi-Family Residential REITs|http://www.vanke.com|http://www.vanke.com/en/careers|http://www.vanke.com/en/news
2|Longfor Group|Multi-Family Residential REITs|http://www.longfor.com|http://www.longfor.com/en/careers|http://www.longfor.com/en/news
3|China Resources Land|Multi-Family Residential REITs|http://www.crland.com|http://www.crland.com/en/careers|http://www.crland.com/en/news
4|Beijing Capital Land|Multi-Family Residential REITs|http://www.bcl.com.cn|http://www.bcl.com.cn/careers|http://www.bcl.com.cn/news
5|China Jinmao|Multi-Family Residential REITs|http://www.jinmao.com|http://www.jinmao.com/en/careers|http://www.jinmao.com/en/news
6|Dalian Wanda Group|Multi-Family Residential REITs|http://www.wanda-group.com|http://www.wanda-group.com/careers|http://www.wanda-group.com/news
7|Sunac China|Multi-Family Residential REITs|http://www.sunac.com.cn|http://www.sunac.com.cn/en/careers|http://www.sunac.com.cn/en/news
8|Sino-Ocean Group|Multi-Family Residential REITs|http://www.sinoocean.com|http://www.sinoocean.com/careers|http://www.sinoocean.com/news
9|China Merchants Shekou|Multi-Family Residential REITs|http://www.cmsk.com|http://www.cmsk.com/en/careers|http://www.cmsk.com/en/news
