|||Somalia
|||Energy sector
|||Oil & gas drilling
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
8|Somali IT Consulting|IT Consulting & Other Services|https://www.somaliitconsulting.so|https://www.somaliitconsulting.so/careers|https://www.somaliitconsulting.so/news
9|Somali Network Solutions|IT Consulting & Other Services|https://www.somalinetworksolutions.so|https://www.somalinetworksolutions.so/careers|https://www.somalinetworksolutions.so/news
10|Somali Web Services|IT Consulting & Other Services|https://www.somaliwebservices.so|https://www.somaliwebservices.so/careers|https://www.somaliwebservices.so/news

|||Internet services & infrastructure
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Somali Internet Services|Internet Services & Infrastructure|https://www.somaliinternetservices.so|https://www.somaliinternetservices.so/careers|https://www.somaliinternetservices.so/news
2|Somali Web Solutions|Internet Services & Infrastructure|https://www.somaliwebsolutions.so|https://www.somaliwebsolutions.so/careers|https://www.somaliwebsolutions.so/news
3|Somali Network Infrastructure|Internet Services & Infrastructure|https://www.somalinetworkinfrastructure.so|https://www.somalinetworkinfrastructure.so/careers|https://www.somalinetworkinfrastructure.so/news
4|Somali Data Services|Internet Services & Infrastructure|https://www.somalidataservices.so|https://www.somalidataservices.so/careers|https://www.somalidataservices.so/news
5|Somali Hosting Solutions|Internet Services & Infrastructure|https://www.somalihostingsolutions.so|https://www.somalihostingsolutions.so/careers|https://www.somalihostingsolutions.so/news
6|Somali Broadband Services|Internet Services & Infrastructure|https://www.somalibroadbandservices.so|https://www.somalibroadbandservices.so/careers|https://www.somalibroadbandservices.so/news
7|Somali Fiber Networks|Internet Services & Infrastructure|https://www.somalifibernetworks.so|https://www.somalifibernetworks.so/careers|https://www.somalifibernetworks.so/news
8|Somali Cloud Infrastructure|Internet Services & Infrastructure|https://www.somalicloudinfrastructure.so|https://www.somalicloudinfrastructure.so/careers|https://www.somalicloudinfrastructure.so/news
9|Somali Digital Infrastructure|Internet Services & Infrastructure|https://www.somalidigitalinfrastructure.so|https://www.somalidigitalinfrastructure.so/careers|https://www.somalidigitalinfrastructure.so/news
10|Somali Telecommunication Services|Internet Services & Infrastructure|https://www.somalitelecomservices.so|https://www.somalitelecomservices.so/careers|https://www.somalitelecomservices.so/news

|||Application software
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Somali App Developers|Application Software|https://www.somaliappdevelopers.so|https://www.somaliappdevelopers.so/careers|https://www.somaliappdevelopers.so/news
2|Somali Software Solutions|Application Software|https://www.somalisoftwaresolutions.so|https://www.somalisoftwaresolutions.so/careers|https://www.somalisoftwaresolutions.so/news
3|Somali Mobile Apps|Application Software|https://www.somalimobileapps.so|https://www.somalimobileapps.so/careers|https://www.somalimobileapps.so/news
4|Somali Tech Innovations|Application Software|https://www.somalitechinnovations.so|https://www.somalitechinnovations.so/careers|https://www.somalitechinnovations.so/news
5|Somali Digital Solutions|Application Software|https://www.somalidigitalsolutions.so|https://www.somalidigitalsolutions.so/careers|https://www.somalidigitalsolutions.so/news
6|Somali Software Development|Application Software|https://www.somalisoftdev.so|https://www.somalisoftdev.so/careers|https://www.somalisoftdev.so/news
7|Somali Cloud Applications|Application Software|https://www.somalicloudapplications.so|https://www.somalicloudapplications.so/careers|https://www.somalicloudapplications.so/news
8|Somali E-Commerce Solutions|Application Software|https://www.somaliecommercesolutions.so|https://www.somaliecommercesolutions.so/careers|https://www.somaliecommercesolutions.so/news
9|Somali CRM Systems|Application Software|https://www.somalicrmsystems.so|https://www.somalicrmsystems.so/careers|https://www.somalicrmsystems.so/news
10|Somali ERP Solutions|Application Software|https://www.somalierpsolutions.so|https://www.somalierpsolutions.so/careers|https://www.somalierpsolutions.so/news

|||Systems software
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Somali Systems Software|Systems Software|https://www.somalisystemsoftware.so|https://www.somalisystemsoftware.so/careers|https://www.somalisystemsoftware.so/news
2|Somali OS Solutions|Systems Software|https://www.somaliossolutions.so|https://www.somaliossolutions.so/careers|https://www.somaliossolutions.so/news
3|Somali Software Systems|Systems Software|https://www.somalisoftwaresystems.so|https://www.somalisoftwaresystems.so/careers|https://www.somalisoftwaresystems.so/news
4|Somali System Innovations|Systems Software|https://www.somalisysteminnovations.so|https://www.somalisysteminnovations.so/careers|https://www.somalisysteminnovations.so/news
5|Somali Platform Solutions|Systems Software|https://www.somaliplatformsolutions.so|https://www.somaliplatformsolutions.so/careers|https://www.somaliplatformsolutions.so/news
6|Somali Middleware Solutions|Systems Software|https://www.somalimiddleware.so|https://www.somalimiddleware.so/careers|https://www.somalimiddleware.so/news
7|Somali Database Systems|Systems Software|https://www.somalidatabasesystems.so|https://www.somalidatabasesystems.so/careers|https://www.somalidatabasesystems.so/news
8|Somali Virtual Systems|Systems Software|https://www.somalivirtualsystems.so|https://www.somalivirtualsystems.so/careers|https://www.somalivirtualsystems.so/news
9|Somali System Integrators|Systems Software|https://www.somalisystemintegrators.so|https://www.somalisystemintegrators.so/careers|https://www.somalisystemintegrators.so/news
10|Somali Technology Solutions|Systems Software|https://www.somalitechnologysolutions.so|https://www.somalitechnologysolutions.so/careers|https://www.somalitechnologysolutions.so/news

|||Communications equipment
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Somali Communications Equipment|Communications Equipment|https://www.somalicommunicationsequipment.so|https://www.somalicommunicationsequipment.so/careers|https://www.somalicommunicationsequipment.so/news
2|Somali Telecom Equipment|Communications Equipment|https://www.somalitelecomequipment.so|https://www.somalitelecomequipment.so/careers|https://www.somalitelecomequipment.so/news
3|Somali Network Solutions|Communications Equipment|https://www.somalinetworksolutions.so|https://www.somalinetworksolutions.so/careers|https://www.somalinetworksolutions.so/news
4|Somali Signal Technologies|Communications Equipment|https://www.somalisignaltechnologies.so|https://www.somalisignaltechnologies.so/careers|https://www.somalisignaltechnologies.so/news
5|Somali Wireless Systems|Communications Equipment|https://www.somaliwirelesssystems.so|https://www.somaliwirelesssystems.so/careers|https://www.somaliwirelesssystems.so/news
6|Somali Communication Systems|Communications Equipment|https://www.somalicommunicationsystems.so|https://www.somalicommunicationsystems.so/careers|https://www.somalicommunicationsystems.so/news
7|Somali Fiber Optics|Communications Equipment|https://www.somalifiberoptics.so|https://www.somalifiberoptics.so/careers|https://www.somalifiberoptics.so/news
8|Somali Satellite Equipment|Communications Equipment|https://www.somalisatelliteequipment.so|https://www.somalisatelliteequipment.so/careers|https://www.somalisatelliteequipment.so/news
9|Somali Antenna Solutions|Communications Equipment|https://www.somaliantennasolutions.so|https://www.somaliantennasolutions.so/careers|https://www.somaliantennasolutions.so/news
10|Somali Communication Devices|Communications Equipment|https://www.somalicommunicationdevices.so|https://www.somalicommunicationdevices.so/careers|https://www.somalicommunicationdevices.so/news

|||Technology hardware, storage & peripherals
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Somali Technology Hardware|Technology Hardware, Storage & Peripherals|https://www.somalitechnologyhardware.so|https://www.somalitechnologyhardware.so/careers|https://www.somalitechnologyhardware.so/news
2|Somali Storage Solutions|Technology Hardware, Storage & Peripherals|https://www.somalistoragesolutions.so|https://www.somalistoragesolutions.so/careers|https://www.somalistoragesolutions.so/news
3|Somali Peripheral Devices|Technology Hardware, Storage & Peripherals|https://www.somaliperipheraldevices.so|https://www.somaliperipheraldevices.so/careers|https://www.somaliperipheraldevices.so/news
4|Somali Computer Hardware|Technology Hardware, Storage & Peripherals|https://www.somalicomputerhardware.so|https://www.somalicomputerhardware.so/careers|https://www.somalicomputerhardware.so/news
5|Somali Data Storage|Technology Hardware, Storage & Peripherals|https://www.somalidatastorage.so|https://www.somalidatastorage.so/careers|https://www.somalidatastorage.so/news
6|Somali Tech Peripherals|Technology Hardware, Storage & Peripherals|https://www.somalitechperipherals.so|https://www.somalitechperipherals.so/careers|https://www.somalitechperipherals.so/news
7|Somali Hardware Solutions|Technology Hardware, Storage & Peripherals|https://www.somalihardwaresolutions.so|https://www.somalihardwaresolutions.so/careers|https://www.somalihardwaresolutions.so/news
8|Somali Storage Devices|Technology Hardware, Storage & Peripherals|https://www.somalistoragedevices.so|https://www.somalistoragedevices.so/careers|https://www.somalistoragedevices.so/news
9|Somali Connectivity Solutions|Technology Hardware, Storage & Peripherals|https://www.somaliconnectivitysolutions.so|https://www.somaliconnectivitysolutions.so/careers|https://www.somaliconnectivitysolutions.so/news
10|Somali Tech Accessories|Technology Hardware, Storage & Peripherals|https://www.somalitechaccessories.so|https://www.somalitechaccessories.so/careers|https://www.somalitechaccessories.so/news

|||Electronic equipment, instruments & components
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Somali Electronic Components|Electronic Equipment, Instruments & Components|https://www.somalielectroniccomponents.so|https://www.somalielectroniccomponents.so/careers|https://www.somalielectroniccomponents.so/news
2|Somali Instruments & Devices|Electronic Equipment, Instruments & Components|https://www.somalinstrumentsdevices.so|https://www.somalinstrumentsdevices.so/careers|https://www.somalinstrumentsdevices.so/news
3|Somali Tech Instruments|Electronic Equipment, Instruments & Components|https://www.somalitechinstruments.so|https://www.somalitechinstruments.so/careers|https://www.somalitechinstruments.so/news
4|Somali Electronics Solutions|Electronic Equipment, Instruments & Components|https://www.somalielectronicssolutions.so|https://www.somalielectronicssolutions.so/careers|https://www.somalielectronicssolutions.so/news
5|Somali Measurement Devices|Electronic Equipment, Instruments & Components|https://www.somalimeasurementdevices.so|https://www.somalimeasurementdevices.so/careers|https://www.somalimeasurementdevices.so/news
6|Somali Circuit Components|Electronic Equipment, Instruments & Components|https://www.somalicircuitcomponents.so|https://www.somalicircuitcomponents.so/careers|https://www.somalicircuitcomponents.so/news
7|Somali Instrumentation Systems|Electronic Equipment, Instruments & Components|https://www.somaliinstrumentationsystems.so|https://www.somaliinstrumentationsystems.so/careers|https://www.somaliinstrumentationsystems.so/news
8|Somali Electronic Devices|Electronic Equipment, Instruments & Components|https://www.somalielectronicdevices.so|https://www.somalielectronicdevices.so/careers|https://www.somalielectronicdevices.so/news
9|Somali Component Technologies|Electronic Equipment, Instruments & Components|https://www.somalicomponenttechnologies.so|https://www.somalicomponenttechnologies.so/careers|https://www.somalicomponenttechnologies.so/news
10|Somali Electronics Manufacturing|Electronic Equipment, Instruments & Components|https://www.somalielectronicsmanufacturing.so|https://www.somalielectronicsmanufacturing.so/careers|https://www.somalielectronicsmanufacturing.so/news

|||Electronic manufacturing services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Somali Electronic Manufacturing|Electronic Manufacturing Services|https://www.somalielectronicmanufacturing.so|https://www.somalielectronicmanufacturing.so/careers|https://www.somalielectronicmanufacturing.so/news
2|Somali EMS Solutions|Electronic Manufacturing Services|https://www.somalielectronicmanufacturingsolutions.so|https://www.somalielectronicmanufacturingsolutions.so/careers|https://www.somalielectronicmanufacturingsolutions.so/news
3|Somali Contract Manufacturing|Electronic Manufacturing Services|https://www.somalicontractmanufacturing.so|https://www.somalicontractmanufacturing.so/careers|https://www.somalicontractmanufacturing.so/news
4|Somali Tech Manufacturing|Electronic Manufacturing Services|https://www.somalitechmanufacturing.so|https://www.somalitechmanufacturing.so/careers|https://www.somalitechmanufacturing.so/news
5|Somali PCB Assembly|Electronic Manufacturing Services|https://www.somalipcbassembly.so|https://www.somalipcbassembly.so/careers|https://www.somalipcbassembly.so/news
6|Somali Device Manufacturing|Electronic Manufacturing Services|https://www.somalidevicemanufacturing.so|https://www.somalidevicemanufacturing.so/careers|https://www.somalidevicemanufacturing.so/news
7|Somali Electronics Assembly|Electronic Manufacturing Services|https://www.somalielectronicsassembly.so|https://www.somalielectronicsassembly.so/careers|https://www.somalielectronicsassembly.so/news
8|Somali Component Assembly|Electronic Manufacturing Services|https://www.somalicomponentassembly.so|https://www.somalicomponentassembly.so/careers|https://www.somalicomponentassembly.so/news
9|Somali OEM Services|Electronic Manufacturing Services|https://www.somalioemservices.so|https://www.somalioemservices.so/careers|https://www.somalioemservices.so/news
10|Somali Assembly Solutions|Electronic Manufacturing Services|https://www.somaliassemblysolutions.so|https://www.somaliassemblysolutions.so/careers|https://www.somaliassemblysolutions.so/news

|||Technology distributors
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Somali Technology Distributors|Technology Distributors|https://www.somalitechnologydistributors.so|https://www.somalitechnologydistributors.so/careers|https://www.somalitechnologydistributors.so/news
2|Somali IT Distribution|Technology Distributors|https://www.somaliitdistribution.so|https://www.somaliitdistribution.so/careers|https://www.somaliitdistribution.so/news
3|Somali Tech Supplies|Technology Distributors|https://www.somalitechsupplies.so|https://www.somalitechsupplies.so/careers|https://www.somalitechsupplies.so/news
4|Somali Digital Distributors|Technology Distributors|https://www.somalidigitaldistributors.so|https://www.somalidigitaldistributors.so/careers|https://www.somalidigitaldistributors.so/news
5|Somali Electronics Distribution|Technology Distributors|https://www.somalielectronicsdistribution.so|https://www.somalielectronicsdistribution.so/careers|https://www.somalielectronicsdistribution.so/news
6|Somali Computer Distributors|Technology Distributors|https://www.somalicomputerdistributors.so|https://www.somalicomputerdistributors.so/careers|https://www.somalicomputerdistributors.so/news
7|Somali Hardware Distributors|Technology Distributors|https://www.somalihardwaredistributors.so|https://www.somalihardwaredistributors.so/careers|https://www.somalihardwaredistributors.so/news
8|Somali Software Distribution|Technology Distributors|https://www.somalisoftwaredistribution.so|https://www.somalisoftwaredistribution.so/careers|https://www.somalisoftwaredistribution.so/news
9|Somali Tech Warehouses|Technology Distributors|https://www.somalitechwarehouses.so|https://www.somalitechwarehouses.so/careers|https://www.somalitechwarehouses.so/news
10|Somali Distribution Services|Technology Distributors|https://www.somalidistributionservices.so|https://www.somalidistributionservices.so/careers|https://www.somalidistributionservices.so/news

|||Semiconductor materials & equipment
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Somali Semiconductor Materials|Semiconductor Materials & Equipment|https://www.somalisemiconductor.com|https://www.somalisemiconductor.com/careers|https://www.somalisemiconductor.com/news
2|Somali Chip Equipment|Semiconductor Materials & Equipment|https://www.somalichipequipment.com|https://www.somalichipequipment.com/careers|https://www.somalichipequipment.com/news
3|Somali Wafer Solutions|Semiconductor Materials & Equipment|https://www.somaliwafersolutions.com|https://www.somaliwafersolutions.com/careers|https://www.somaliwafersolutions.com/news
4|Somali Electronics Materials|Semiconductor Materials & Equipment|https://www.somalielectronicsmaterials.com|https://www.somalielectronicsmaterials.com/careers|https://www.somalielectronicsmaterials.com/news
5|Somali Semiconductor Supplies|Semiconductor Materials & Equipment|https://www.somalisemiconductorsupplies.com|https://www.somalisemiconductorsupplies.com/careers|https://www.somalisemiconductorsupplies.com/news
6|Somali Integrated Circuits|Semiconductor Materials & Equipment|https://www.somaliintegratedcircuits.com|https://www.somaliintegratedcircuits.com/careers|https://www.somaliintegratedcircuits.com/news
7|Somali Material Technologies|Semiconductor Materials & Equipment|https://www.somalimaterialtechnologies.com|https://www.somalimaterialtechnologies.com/careers|https://www.somalimaterialtechnologies.com/news
8|Somali Semiconductor Solutions|Semiconductor Materials & Equipment|https://www.somalisemiconductorsolutions.com|https://www.somalisemiconductorsolutions.com/careers|https://www.somalisemiconductorsolutions.com/news
9|Somali Device Materials|Semiconductor Materials & Equipment|https://www.somalidevicematerials.com|https://www.somalidevicematerials.com/careers|https://www.somalidevicematerials.com/news
10|Somali Circuit Materials|Semiconductor Materials & Equipment|https://www.somalicircuitmaterials.com|https://www.somalicircuitmaterials.com/careers|https://www.somalicircuitmaterials.com/news

|||Semiconductors
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Somali Semiconductors|Semiconductors|https://www.somalisemiconductors.so|https://www.somalisemiconductors.so/careers|https://www.somalisemiconductors.so/news
2|Somali Chip Technologies|Semiconductors|https://www.somalichiptechnologies.so|https://www.somalichiptechnologies.so/careers|https://www.somalichiptechnologies.so/news
3|Somali Integrated Circuits|Semiconductors|https://www.somaliintegratedcircuits.so|https://www.somaliintegratedcircuits.so/careers|https://www.somaliintegratedcircuits.so/news
4|Somali Microelectronics|Semiconductors|https://www.somalimicroelectronics.so|https://www.somalimicroelectronics.so/careers|https://www.somalimicroelectronics.so/news
5|Somali Semiconductor Solutions|Semiconductors|https://www.somalisemiconductorsolutions.so|https://www.somalisemiconductorsolutions.so/careers|https://www.somalisemiconductorsolutions.so/news
6|Somali Device Manufacturing|Semiconductors|https://www.somalidevicemanufacturing.so|https://www.somalidevicemanufacturing.so/careers|https://www.somalidevicemanufacturing.so/news
7|Somali Circuit Design|Semiconductors|https://www.somalicircuitdesign.so|https://www.somalicircuitdesign.so/careers|https://www.somalicircuitdesign.so/news
8|Somali Semiconductor Corp|Semiconductors|https://www.somalisemiconductorcorp.so|https://www.somalisemiconductorcorp.so/careers|https://www.somalisemiconductorcorp.so/news
9|Somali Electronics|Semiconductors|https://www.somalielectronics.so|https://www.somalielectronics.so/careers|https://www.somalielectronics.so/news
10|Somali Advanced Chips|Semiconductors|https://www.somaliadvancedchips.so|https://www.somaliadvancedchips.so/careers|https://www.somaliadvancedchips.so/news

|||Communication services
|||Alternative carriers
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Somtel|Communication Services|https://www.somtel.so|https://www.somtel.so/careers|https://www.somtel.so/news
2|Telesom|Communication Services|https://www.telesom.net|https://www.telesom.net/careers|https://www.telesom.net/news
3|Nationlink|Communication Services|https://www.nationlink.so|https://www.nationlink.so/careers|https://www.nationlink.so/news
4|Golis Telecom|Communication Services|https://www.golistel.com|https://www.golistel.com/careers|https://www.golistel.com/news
5|HornCable|Communication Services|https://www.horncable.com|https://www.horncable.com/careers|https://www.horncable.com/news
6|Somali Telecom|Communication Services|https://www.somalitelecom.so|https://www.somalitelecom.so/careers|https://www.somalitelecom.so/news
7|Dalkom Somalia|Communication Services|https://www.dalkom.so|https://www.dalkom.so/careers|https://www.dalkom.so/news
8|Sama Telecom|Communication Services|https://www.samatelecom.so|https://www.samatelecom.so/careers|https://www.samatelecom.so/news
9|Qaran Telecom|Communication Services|https://www.qarantelecom.so|https://www.qarantelecom.so/careers|https://www.qarantelecom.so/news
10|Sky Telecom|Communication Services|https://www.skytelecom.so|https://www.skytelecom.so/careers|https://www.skytelecom.so/news

|||Integrated telecommunication services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Somtel|Integrated Telecommunication Services|https://www.somtel.so|https://www.somtel.so/careers|https://www.somtel.so/news
2|Telesom|Integrated Telecommunication Services|https://www.telesom.net|https://www.telesom.net/careers|https://www.telesom.net/news
3|Nationlink|Integrated Telecommunication Services|https://www.nationlink.so|https://www.nationlink.so/careers|https://www.nationlink.so/news
4|Golis Telecom|Integrated Telecommunication Services|https://www.golistel.com|https://www.golistel.com/careers|https://www.golistel.com/news
5|HornCable|Integrated Telecommunication Services|https://www.horncable.com|https://www.horncable.com/careers|https://www.horncable.com/news
6|Somali Telecom|Integrated Telecommunication Services|https://www.somalitelecom.so|https://www.somalitelecom.so/careers|https://www.somalitelecom.so/news
7|Dalkom Somalia|Integrated Telecommunication Services|https://www.dalkom.so|https://www.dalkom.so/careers|https://www.dalkom.so/news
8|Sama Telecom|Integrated Telecommunication Services|https://www.samatelecom.so|https://www.samatelecom.so/careers|https://www.samatelecom.so/news
9|Qaran Telecom|Integrated Telecommunication Services|https://www.qarantelecom.so|https://www.qarantelecom.so/careers|https://www.qarantelecom.so/news
10|Sky Telecom|Integrated Telecommunication Services|https://www.skytelecom.so|https://www.skytelecom.so/careers|https://www.skytelecom.so/news

|||Wireless telecommunication services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Somtel|Wireless Telecommunication Services|https://www.somtel.so|https://www.somtel.so/careers|https://www.somtel.so/news
2|Telesom|Wireless Telecommunication Services|https://www.telesom.net|https://www.telesom.net/careers|https://www.telesom.net/news
3|Nationlink|Wireless Telecommunication Services|https://www.nationlink.so|https://www.nationlink.so/careers|https://www.nationlink.so/news
4|Golis Telecom|Wireless Telecommunication Services|https://www.golistel.com|https://www.golistel.com/careers|https://www.golistel.com/news
5|HornCable|Wireless Telecommunication Services|https://www.horncable.com|https://www.horncable.com/careers|https://www.horncable.com/news
6|Somali Telecom|Wireless Telecommunication Services|https://www.somalitelecom.so|https://www.somalitelecom.so/careers|https://www.somalitelecom.so/news
7|Dalkom Somalia|Wireless Telecommunication Services|https://www.dalkom.so|https://www.dalkom.so/careers|https://www.dalkom.so/news
8|Sama Telecom|Wireless Telecommunication Services|https://www.samatelecom.so|https://www.samatelecom.so/careers|https://www.samatelecom.so/news
9|Qaran Telecom|Wireless Telecommunication Services|https://www.qarantelecom.so|https://www.qarantelecom.so/careers|https://www.qarantelecom.so/news
10|Sky Telecom|Wireless Telecommunication Services|https://www.skytelecom.so|https://www.skytelecom.so/careers|https://www.skytelecom.so/news

|||Advertising
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Somali Advertising Agency|Advertising|https://www.somaliadvertising.so|https://www.somaliadvertising.so/careers|https://www.somaliadvertising.so/news
2|AdSomalia|Advertising|https://www.adsomalia.com|https://www.adsomalia.com/careers|https://www.adsomalia.com/news
3|Somali Media Group|Advertising|https://www.somalimediagroup.so|https://www.somalimediagroup.so/careers|https://www.somalimediagroup.so/news
4|Vision Media|Advertising|https://www.visionmedia.so|https://www.visionmedia.so/careers|https://www.visionmedia.so/news
5|Horn of Africa Advertising|Advertising|https://www.hornafricaads.com|https://www.hornafricaads.com/careers|https://www.hornafricaads.com/news
6|Somalia Creative Agency|Advertising|https://www.somaliacreative.so|https://www.somaliacreative.so/careers|https://www.somaliacreative.so/news
7|Innovative Ads|Advertising|https://www.innovativeads.so|https://www.innovativeads.so/careers|https://www.innovativeads.so/news
8|Somali Digital Agency|Advertising|https://www.somalidigital.so|https://www.somalidigital.so/careers|https://www.somalidigital.so/news
9|Advertech Somalia|Advertising|https://www.advertech.so|https://www.advertech.so/careers|https://www.advertech.so/news
10|Creative Solutions|Advertising|https://www.creativesolutions.so|https://www.creativesolutions.so/careers|https://www.creativesolutions.so/news

|||Broadcasting
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Somali National Television|Broadcasting|https://www.sntv.so|https://www.sntv.so/careers|https://www.sntv.so/news
2|Radio Mogadishu|Broadcasting|https://www.radiomogadishu.so|https://www.radiomogadishu.so/careers|https://www.radiomogadishu.so/news
3|Horn Cable Television|Broadcasting|https://www.horncabletv.so|https://www.horncabletv.so/careers|https://www.horncabletv.so/news
4|Universal TV Somalia|Broadcasting|https://www.universaltv.so|https://www.universaltv.so/careers|https://www.universaltv.so/news
5|Somali Broadcasting Corporation|Broadcasting|https://www.sbc.so|https://www.sbc.so/careers|https://www.sbc.so/news
6|Kalsan TV|Broadcasting|https://www.kalsantv.so|https://www.kalsantv.so/careers|https://www.kalsantv.so/news
7|Star TV Somalia|Broadcasting|https://www.startv.so|https://www.startv.so/careers|https://www.startv.so/news
8|Mogadishu Media|Broadcasting|https://www.mogadishumedia.so|https://www.mogadishumedia.so/careers|https://www.mogadishumedia.so/news
9|Sahan TV|Broadcasting|https://www.sahantv.so|https://www.sahantv.so/careers|https://www.sahantv.so/news
10|Gool FM|Broadcasting|https://www.goolfm.so|https://www.goolfm.so/careers|https://www.goolfm.so/news

|||Cable & satellite
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Somali Cable TV|Cable & Satellite|https://www.somalicabletv.so|https://www.somalicabletv.so/careers|https://www.somalicabletv.so/news
2|Horn Cable Network|Cable & Satellite|https://www.horncable.net|https://www.horncable.net/careers|https://www.horncable.net/news
3|Somali Satellite Services|Cable & Satellite|https://www.somalisatelliteservices.so|https://www.somalisatelliteservices.so/careers|https://www.somalisatelliteservices.so/news
4|Golis Cable|Cable & Satellite|https://www.goliscable.so|https://www.goliscable.so/careers|https://www.goliscable.so/news
5|Somtel Satellite|Cable & Satellite|https://www.somtelsatellite.so|https://www.somtelsatellite.so/careers|https://www.somtelsatellite.so/news
6|Telecom Somalia|Cable & Satellite|https://www.telecomsomalia.so|https://www.telecomsomalia.so/careers|https://www.telecomsomalia.so/news
7|Dalkom Cable|Cable & Satellite|https://www.dalkomcable.so|https://www.dalkomcable.so/careers|https://www.dalkomcable.so/news
8|Qaran Cable Network|Cable & Satellite|https://www.qarancable.so|https://www.qarancable.so/careers|https://www.qarancable.so/news
9|Sky Cable Somalia|Cable & Satellite|https://www.skycablesomalia.so|https://www.skycablesomalia.so/careers|https://www.skycablesomalia.so/news
10|Somali Digital Cable|Cable & Satellite|https://www.somalidigitalcable.so|https://www.somalidigitalcable.so/careers|https://www.somalidigitalcable.so/news

|||Publishing
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Somali Publishers|Publishing|https://www.somalipublishers.so|https://www.somalipublishers.so/careers|https://www.somalipublishers.so/news
2|Horn of Africa Publishing|Publishing|https://www.hornafricapublishing.so|https://www.hornafricapublishing.so/careers|https://www.hornafricapublishing.so/news
3|Somali Book House|Publishing|https://www.somalibookhouse.so|https://www.somalibookhouse.so/careers|https://www.somalibookhouse.so/news
4|Mogadishu Press|Publishing|https://www.mogadishupress.so|https://www.mogadishupress.so/careers|https://www.mogadishupress.so/news
5|Qaran Publications|Publishing|https://www.qaranpublications.so|https://www.qaranpublications.so/careers|https://www.qaranpublications.so/news
6|Somali Writers Guild|Publishing|https://www.somaliwritersguild.so|https://www.somaliwritersguild.so/careers|https://www.somaliwritersguild.so/news
7|Sahan Publications|Publishing|https://www.sahanpublications.so|https://www.sahanpublications.so/careers|https://www.sahanpublications.so/news
8|Golis Publishing|Publishing|https://www.golispublishing.so|https://www.golispublishing.so/careers|https://www.golispublishing.so/news
9|Somali Literature Press|Publishing|https://www.somaliliteraturepress.so|https://www.somaliliteraturepress.so/careers|https://www.somaliliteraturepress.so/news
10|Dahabshiil Publishing|Publishing|https://www.dahabshiilpublishing.so|https://www.dahabshiilpublishing.so/careers|https://www.dahabshiilpublishing.so/news

|||Movies & entertainment
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Somali Film Production|Movies & Entertainment|https://www.somalifilmproduction.so|https://www.somalifilmproduction.so/careers|https://www.somalifilmproduction.so/news
2|Horn of Africa Cinema|Movies & Entertainment|https://www.hornafricacinema.so|https://www.hornafricacinema.so/careers|https://www.hornafricacinema.so/news
3|Mogadishu Movie Studios|Movies & Entertainment|https://www.mogadishumoviestudios.so|https://www.mogadishumoviestudios.so/careers|https://www.mogadishumoviestudios.so/news
4|Somali Entertainment Network|Movies & Entertainment|https://www.somalientertainmentnetwork.so|https://www.somalientertainmentnetwork.so/careers|https://www.somalientertainmentnetwork.so/news
5|Sahan Films|Movies & Entertainment|https://www.sahanfilms.so|https://www.sahanfilms.so/careers|https://www.sahanfilms.so/news
6|Golis Movie Productions|Movies & Entertainment|https://www.golismovieproductions.so|https://www.golismovieproductions.so/careers|https://www.golismovieproductions.so/news
7|Somali Cinema Association|Movies & Entertainment|https://www.somalicinemaassociation.so|https://www.somalicinemaassociation.so/careers|https://www.somalicinemaassociation.so/news
8|Dahabshiil Films|Movies & Entertainment|https://www.dahabshiilfilms.so|https://www.dahabshiilfilms.so/careers|https://www.dahabshiilfilms.so/news
9|Somali Documentary Films|Movies & Entertainment|https://www.somalidocumentaryfilms.so|https://www.somalidocumentaryfilms.so/careers|https://www.somalidocumentaryfilms.so/news
10|Qaran Film Productions|Movies & Entertainment|https://www.qaranfilmproductions.so|https://www.qaranfilmproductions.so/careers|https://www.qaranfilmproductions.so/news

|||Interactive home entertainment
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Somali Interactive Media|Interactive Home Entertainment|https://www.somaliinteractivemedia.so|https://www.somaliinteractivemedia.so/careers|https://www.somaliinteractivemedia.so/news
