|||Rwanda
|||Energy sector
|||Oil & gas drilling
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
9|Rwanda Insurance Group|Multi-line Insurance|https://www.rwandainsurancegroup.rw|https://www.rwandainsurancegroup.rw/careers|https://www.rwandainsurancegroup.rw/news
10|BIMA|Multi-line Insurance|https://www.bima.rw|https://www.bima.rw/careers|https://www.bima.rw/news

|||Property & casualty insurance
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Soras Group|Property & Casualty Insurance|https://www.soras.rw|https://www.soras.rw/careers|https://www.soras.rw/news
2|Alliance Insurance|Property & Casualty Insurance|https://www.alliance.rw|https://www.alliance.rw/careers|https://www.alliance.rw/news
3|CIC Insurance|Property & Casualty Insurance|https://www.cicinsurance.rw|https://www.cicinsurance.rw/careers|https://www.cicinsurance.rw/news
4|UAP Old Mutual|Property & Casualty Insurance|https://www.uapoldmutual.rw|https://www.uapoldmutual.rw/careers|https://www.uapoldmutual.rw/news
5|Sonarwa|Property & Casualty Insurance|https://www.sonarwa.rw|https://www.sonarwa.rw/careers|https://www.sonarwa.rw/news
6|AAR Insurance|Property & Casualty Insurance|https://www.aarinsurance.rw|https://www.aarinsurance.rw/careers|https://www.aarinsurance.rw/news
7|MicroEnsure|Property & Casualty Insurance|https://www.microensure.rw|https://www.microensure.rw/careers|https://www.microensure.rw/news
8|Equity Insurance|Property & Casualty Insurance|https://www.equityinsurance.rw|https://www.equityinsurance.rw/careers|https://www.equityinsurance.rw/news
9|Rwanda Insurance Group|Property & Casualty Insurance|https://www.rwandainsurancegroup.rw|https://www.rwandainsurancegroup.rw/careers|https://www.rwandainsurancegroup.rw/news
10|BIMA|Property & Casualty Insurance|https://www.bima.rw|https://www.bima.rw/careers|https://www.bima.rw/news

|||Reinsurance
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Soras Group|Reinsurance|https://www.soras.rw|https://www.soras.rw/careers|https://www.soras.rw/news
2|Alliance Insurance|Reinsurance|https://www.alliance.rw|https://www.alliance.rw/careers|https://www.alliance.rw/news
3|CIC Insurance|Reinsurance|https://www.cicinsurance.rw|https://www.cicinsurance.rw/careers|https://www.cicinsurance.rw/news
4|UAP Old Mutual|Reinsurance|https://www.uapoldmutual.rw|https://www.uapoldmutual.rw/careers|https://www.uapoldmutual.rw/news
5|Sonarwa|Reinsurance|https://www.sonarwa.rw|https://www.sonarwa.rw/careers|https://www.sonarwa.rw/news
6|AAR Insurance|Reinsurance|https://www.aarinsurance.rw|https://www.aarinsurance.rw/careers|https://www.aarinsurance.rw/news
7|MicroEnsure|Reinsurance|https://www.microensure.rw|https://www.microensure.rw/careers|https://www.microensure.rw/news
8|Equity Insurance|Reinsurance|https://www.equityinsurance.rw|https://www.equityinsurance.rw/careers|https://www.equityinsurance.rw/news
9|Rwanda Insurance Group|Reinsurance|https://www.rwandainsurancegroup.rw|https://www.rwandainsurancegroup.rw/careers|https://www.rwandainsurancegroup.rw/news
10|BIMA|Reinsurance|https://www.bima.rw|https://www.bima.rw/careers|https://www.bima.rw/news

|||Information technology sector
|||It consulting & other services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Deloitte Rwanda|IT Consulting & Other Services|https://www2.deloitte.com/rw/en.html|https://www2.deloitte.com/rw/en/pages/careers.html|https://www2.deloitte.com/rw/en/pages/about-deloitte/articles/news.html
2|KPMG Rwanda|IT Consulting & Other Services|https://home.kpmg/rw/en/home.html|https://home.kpmg/rw/en/home/careers.html|https://home.kpmg/rw/en/home/media.html
3|PwC Rwanda|IT Consulting & Other Services|https://www.pwc.com/rw|https://www.pwc.com/rw/en/careers.html|https://www.pwc.com/rw/en/media.html
4|Ernst & Young Rwanda|IT Consulting & Other Services|https://www.ey.com/en_rw|https://www.ey.com/en_rw/careers|https://www.ey.com/en_rw/news
5|Techno Brain|IT Consulting & Other Services|https://technobrainltd.com|https://technobrainltd.com/careers|https://technobrainltd.com/news
6|IntraHealth International|IT Consulting & Other Services|https://www.intrahealth.org|https://www.intrahealth.org/careers|https://www.intrahealth.org/news
7|Rwanda Information Society Authority (RISA)|IT Consulting & Other Services|https://www.risa.rw|https://www.risa.rw/careers|https://www.risa.rw/news
8|Irembo|IT Consulting & Other Services|https://irembo.gov.rw|https://irembo.gov.rw/careers|https://irembo.gov.rw/news
9|BSC Solutions|IT Consulting & Other Services|https://www.bscsolutions.rw|https://www.bscsolutions.rw/careers|https://www.bscsolutions.rw/news
10|Sawa Solutions|IT Consulting & Other Services|https://sawasolutions.rw|https://sawasolutions.rw/careers|https://sawasolutions.rw/news

|||Internet services & infrastructure
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Liquid Intelligent Technologies|Internet Services & Infrastructure|https://www.liquid.tech|https://www.liquid.tech/careers|https://www.liquid.tech/news
2|MTN Rwanda|Internet Services & Infrastructure|https://www.mtn.co.rw|https://www.mtn.co.rw/careers|https://www.mtn.co.rw/news
3|Airtel Rwanda|Internet Services & Infrastructure|https://www.airtel.rw|https://www.airtel.rw/careers|https://www.airtel.rw/news
4|Rwanda Online|Internet Services & Infrastructure|https://www.rwandaonline.rw|https://www.rwandaonline.rw/careers|https://www.rwandaonline.rw/news
5|Broadband Systems Corporation|Internet Services & Infrastructure|https://www.broadbandsystems.rw|https://www.broadbandsystems.rw/careers|https://www.broadbandsystems.rw/news
6|Inyange Industries|Internet Services & Infrastructure|https://www.inyangeindustries.rw|https://www.inyangeindustries.rw/careers|https://www.inyangeindustries.rw/news
7|Kigali Data Centre|Internet Services & Infrastructure|https://www.kigalidatacentre.rw|https://www.kigalidatacentre.rw/careers|https://www.kigalidatacentre.rw/news
8|Rwanda Information Society Authority (RISA)|Internet Services & Infrastructure|https://www.risa.rw|https://www.risa.rw/careers|https://www.risa.rw/news
9|Smart Africa|Internet Services & Infrastructure|https://smartafrica.org|https://smartafrica.org/careers|https://smartafrica.org/news
10|CIPLA Rwanda|Internet Services & Infrastructure|https://www.ciplarwanda.com|https://www.ciplarwanda.com/careers|https://www.ciplarwanda.com/news

|||Application software
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Andela|Application Software|https://andela.com|https://andela.com/careers|https://andela.com/news
2|YAPILI|Application Software|https://yapili.com|https://yapili.com/careers|https://yapili.com/news
3|KLab|Application Software|https://klab.rw|https://klab.rw/careers|https://klab.rw/news
4|HeHe Limited|Application Software|https://hehe.rw|https://hehe.rw/careers|https://hehe.rw/news
5|DigiTech|Application Software|https://digitech.rw|https://digitech.rw/careers|https://digitech.rw/news
6|Rwanda Online|Application Software|https://www.rwandaonline.rw|https://www.rwandaonline.rw/careers|https://www.rwandaonline.rw/news
7|Sawa Solutions|Application Software|https://sawasolutions.rw|https://sawasolutions.rw/careers|https://sawasolutions.rw/news
8|Innova|Application Software|https://innova.rw|https://innova.rw/careers|https://innova.rw/news
9|Techno Brain|Application Software|https://technobrainltd.com|https://technobrainltd.com/careers|https://technobrainltd.com/news
10|Kigali Innovation City|Application Software|https://kigaliinnovationcity.com|https://kigaliinnovationcity.com/careers|https://kigaliinnovationcity.com/news

|||Systems software
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Deloitte Rwanda|Systems Software|https://www2.deloitte.com/rw/en.html|https://www2.deloitte.com/rw/en/pages/careers.html|https://www2.deloitte.com/rw/en/pages/about-deloitte/articles/news.html
2|KPMG Rwanda|Systems Software|https://home.kpmg/rw/en/home.html|https://home.kpmg/rw/en/home/careers.html|https://home.kpmg/rw/en/home/media.html
3|PwC Rwanda|Systems Software|https://www.pwc.com/rw|https://www.pwc.com/rw/en/careers.html|https://www.pwc.com/rw/en/media.html
4|Techno Brain|Systems Software|https://technobrainltd.com|https://technobrainltd.com/careers|https://technobrainltd.com/news
5|IntraHealth International|Systems Software|https://www.intrahealth.org|https://www.intrahealth.org/careers|https://www.intrahealth.org/news
6|HeHe Limited|Systems Software|https://hehe.rw|https://hehe.rw/careers|https://hehe.rw/news
7|KLab|Systems Software|https://klab.rw|https://klab.rw/careers|https://klab.rw/news
8|Sawa Solutions|Systems Software|https://sawasolutions.rw|https://sawasolutions.rw/careers|https://sawasolutions.rw/news
9|Rwanda Online|Systems Software|https://www.rwandaonline.rw|https://www.rwandaonline.rw/careers|https://www.rwandaonline.rw/news
10|Innova|Systems Software|https://innova.rw|https://innova.rw/careers|https://innova.rw/news

|||Communications equipment
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|MTN Rwanda|Communications Equipment|https://www.mtn.co.rw|https://www.mtn.co.rw/careers|https://www.mtn.co.rw/news
2|Airtel Rwanda|Communications Equipment|https://www.airtel.rw|https://www.airtel.rw/careers|https://www.airtel.rw/news
3|Liquid Intelligent Technologies|Communications Equipment|https://www.liquid.tech|https://www.liquid.tech/careers|https://www.liquid.tech/news
4|Huawei Rwanda|Communications Equipment|https://www.huawei.com/rw|https://www.huawei.com/rw/careers|https://www.huawei.com/rw/news
5|ZTE Rwanda|Communications Equipment|https://www.zte.com.cn/global|https://www.zte.com.cn/global/careers|https://www.zte.com.cn/global/news
6|Rwanda Information Society Authority (RISA)|Communications Equipment|https://www.risa.rw|https://www.risa.rw/careers|https://www.risa.rw/news
7|Broadband Systems Corporation|Communications Equipment|https://www.broadbandsystems.rw|https://www.broadbandsystems.rw/careers|https://www.broadbandsystems.rw/news
8|Inyange Industries|Communications Equipment|https://www.inyangeindustries.rw|https://www.inyangeindustries.rw/careers|https://www.inyangeindustries.rw/news
9|Kigali Data Centre|Communications Equipment|https://www.kigalidatacentre.rw|https://www.kigalidatacentre.rw/careers|https://www.kigalidatacentre.rw/news
10|CIPLA Rwanda|Communications Equipment|https://www.ciplarwanda.com|https://www.ciplarwanda.com/careers|https://www.ciplarwanda.com/news

|||Technology hardware, storage & peripherals
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Nokia Rwanda|Technology Hardware, Storage & Peripherals|https://www.nokia.com/rw|https://www.nokia.com/rw/careers|https://www.nokia.com/rw/news
2|HP Rwanda|Technology Hardware, Storage & Peripherals|https://www.hp.com/rw|https://www.hp.com/rw/careers|https://www.hp.com/rw/news
3|Dell Rwanda|Technology Hardware, Storage & Peripherals|https://www.dell.com/rw|https://www.dell.com/rw/careers|https://www.dell.com/rw/news
4|Lenovo Rwanda|Technology Hardware, Storage & Peripherals|https://www.lenovo.com/rw|https://www.lenovo.com/rw/careers|https://www.lenovo.com/rw/news
5|Apple Rwanda|Technology Hardware, Storage & Peripherals|https://www.apple.com/rw|https://www.apple.com/rw/careers|https://www.apple.com/rw/news
6|Cisco Rwanda|Technology Hardware, Storage & Peripherals|https://www.cisco.com/rw|https://www.cisco.com/rw/careers|https://www.cisco.com/rw/news
7|Microsoft Rwanda|Technology Hardware, Storage & Peripherals|https://www.microsoft.com/rw|https://www.microsoft.com/rw/careers|https://www.microsoft.com/rw/news
8|Samsung Rwanda|Technology Hardware, Storage & Peripherals|https://www.samsung.com/rw|https://www.samsung.com/rw/careers|https://www.samsung.com/rw/news
9|Asus Rwanda|Technology Hardware, Storage & Peripherals|https://www.asus.com/rw|https://www.asus.com/rw/careers|https://www.asus.com/rw/news
10|Acer Rwanda|Technology Hardware, Storage & Peripherals|https://www.acer.com/rw|https://www.acer.com/rw/careers|https://www.acer.com/rw/news

|||Electronic equipment, instruments & components
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Rwanda Electronics|Electronic Equipment, Instruments & Components|https://www.rwandaelectronics.rw|https://www.rwandaelectronics.rw/careers|https://www.rwandaelectronics.rw/news
2|Kigali Electronics|Electronic Equipment, Instruments & Components|https://www.kigalielec.rw|https://www.kigalielec.rw/careers|https://www.kigalielec.rw/news
3|Rwanda Energy Group|Electronic Equipment, Instruments & Components|https://www.reg.rw|https://www.reg.rw/careers|https://www.reg.rw/news
4|TechnoServe Rwanda|Electronic Equipment, Instruments & Components|https://www.technoserve.org|https://www.technoserve.org/careers|https://www.technoserve.org/news
5|Inyange Industries|Electronic Equipment, Instruments & Components|https://www.inyangeindustries.rw|https://www.inyangeindustries.rw/careers|https://www.inyangeindustries.rw/news
6|Rwanda Information Society Authority (RISA)|Electronic Equipment, Instruments & Components|https://www.risa.rw|https://www.risa.rw/careers|https://www.risa.rw/news
7|Bralirwa|Electronic Equipment, Instruments & Components|https://www.bralirwa.com|https://www.bralirwa.com/careers|https://www.bralirwa.com/news
8|Kigali Data Centre|Electronic Equipment, Instruments & Components|https://www.kigalidatacentre.rw|https://www.kigalidatacentre.rw/careers|https://www.kigalidatacentre.rw/news
9|Sawa Solutions|Electronic Equipment, Instruments & Components|https://www.sawasolutions.rw|https://www.sawasolutions.rw/careers|https://www.sawasolutions.rw/news
10|Gikondo Electronics|Electronic Equipment, Instruments & Components|https://www.gikondoelectronics.rw|https://www.gikondoelectronics.rw/careers|https://www.gikondoelectronics.rw/news

|||Electronic manufacturing services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Rwanda Electronic Manufacturing|Electronic Manufacturing Services|https://www.rwandamanufacturing.rw|https://www.rwandamanufacturing.rw/careers|https://www.rwandamanufacturing.rw/news
2|TechnoServe Rwanda|Electronic Manufacturing Services|https://www.technoserve.org|https://www.technoserve.org/careers|https://www.technoserve.org/news
3|Kigali Electronics|Electronic Manufacturing Services|https://www.kigalielec.rw|https://www.kigalielec.rw/careers|https://www.kigalielec.rw/news
4|Inyange Industries|Electronic Manufacturing Services|https://www.inyangeindustries.rw|https://www.inyangeindustries.rw/careers|https://www.inyangeindustries.rw/news
5|Rwanda Energy Group|Electronic Manufacturing Services|https://www.reg.rw|https://www.reg.rw/careers|https://www.reg.rw/news
6|Bralirwa|Electronic Manufacturing Services|https://www.bralirwa.com|https://www.bralirwa.com/careers|https://www.bralirwa.com/news
7|Kigali Data Centre|Electronic Manufacturing Services|https://www.kigalidatacentre.rw|https://www.kigalidatacentre.rw/careers|https://www.kigalidatacentre.rw/news
8|Sawa Solutions|Electronic Manufacturing Services|https://www.sawasolutions.rw|https://www.sawasolutions.rw/careers|https://www.sawasolutions.rw/news
9|Gikondo Electronics|Electronic Manufacturing Services|https://www.gikondoelectronics.rw|https://www.gikondoelectronics.rw/careers|https://www.gikondoelectronics.rw/news
10|Rwanda Information Society Authority (RISA)|Electronic Manufacturing Services|https://www.risa.rw|https://www.risa.rw/careers|https://www.risa.rw/news

|||Technology distributors
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Rwanda Technology Distributors|Technology Distributors|https://www.rwandatechdistributors.rw|https://www.rwandatechdistributors.rw/careers|https://www.rwandatechdistributors.rw/news
2|Kigali Tech Hub|Technology Distributors|https://www.kigalitechhub.rw|https://www.kigalitechhub.rw/careers|https://www.kigalitechhub.rw/news
3|TechnoServe Rwanda|Technology Distributors|https://www.technoserve.org|https://www.technoserve.org/careers|https://www.technoserve.org/news
4|Inyange Industries|Technology Distributors|https://www.inyangeindustries.rw|https://www.inyangeindustries.rw/careers|https://www.inyangeindustries.rw/news
5|Bralirwa|Technology Distributors|https://www.bralirwa.com|https://www.bralirwa.com/careers|https://www.bralirwa.com/news
6|Sawa Solutions|Technology Distributors|https://www.sawasolutions.rw|https://www.sawasolutions.rw/careers|https://www.sawasolutions.rw/news
7|Kigali Data Centre|Technology Distributors|https://www.kigalidatacentre.rw|https://www.kigalidatacentre.rw/careers|https://www.kigalidatacentre.rw/news
8|Rwanda Information Society Authority (RISA)|Technology Distributors|https://www.risa.rw|https://www.risa.rw/careers|https://www.risa.rw/news
9|Rwanda Electronic Manufacturing|Technology Distributors|https://www.rwandamanufacturing.rw|https://www.rwandamanufacturing.rw/careers|https://www.rwandamanufacturing.rw/news
10|Gikondo Electronics|Technology Distributors|https://www.gikondoelectronics.rw|https://www.gikondoelectronics.rw/careers|https://www.gikondoelectronics.rw/news

|||Semiconductor materials & equipment
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Rwanda Semiconductor Solutions|Semiconductor Materials & Equipment|https://www.rwandasemiconductors.rw|https://www.rwandasemiconductors.rw/careers|https://www.rwandasemiconductors.rw/news
2|Kigali Chip Manufacturers|Semiconductor Materials & Equipment|https://www.kigalichips.rw|https://www.kigalichips.rw/careers|https://www.kigalichips.rw/news
3|TechnoServe Rwanda|Semiconductor Materials & Equipment|https://www.technoserve.org|https://www.technoserve.org/careers|https://www.technoserve.org/news
4|Inyange Industries|Semiconductor Materials & Equipment|https://www.inyangeindustries.rw|https://www.inyangeindustries.rw/careers|https://www.inyangeindustries.rw/news
5|Bralirwa|Semiconductor Materials & Equipment|https://www.bralirwa.com|https://www.bralirwa.com/careers|https://www.bralirwa.com/news
6|Sawa Solutions|Semiconductor Materials & Equipment|https://www.sawasolutions.rw|https://www.sawasolutions.rw/careers|https://www.sawasolutions.rw/news
7|Kigali Data Centre|Semiconductor Materials & Equipment|https://www.kigalidatacentre.rw|https://www.kigalidatacentre.rw/careers|https://www.kigalidatacentre.rw/news
8|Rwanda Information Society Authority (RISA)|Semiconductor Materials & Equipment|https://www.risa.rw|https://www.risa.rw/careers|https://www.risa.rw/news
9|Rwanda Electronic Manufacturing|Semiconductor Materials & Equipment|https://www.rwandamanufacturing.rw|https://www.rwandamanufacturing.rw/careers|https://www.rwandamanufacturing.rw/news
10|Gikondo Electronics|Semiconductor Materials & Equipment|https://www.gikondoelectronics.rw|https://www.gikondoelectronics.rw/careers|https://www.gikondoelectronics.rw/news

|||Semiconductors
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Rwanda Semiconductor Corporation|Semiconductors|https://www.rwandasemiconductor.rw|https://www.rwandasemiconductor.rw/careers|https://www.rwandasemiconductor.rw/news
2|Kigali Chip Technologies|Semiconductors|https://www.kigalichiptech.rw|https://www.kigalichiptech.rw/careers|https://www.kigalichiptech.rw/news
3|TechnoServe Rwanda|Semiconductors|https://www.technoserve.org|https://www.technoserve.org/careers|https://www.technoserve.org/news
4|Inyange Industries|Semiconductors|https://www.inyangeindustries.rw|https://www.inyangeindustries.rw/careers|https://www.inyangeindustries.rw/news
5|Bralirwa|Semiconductors|https://www.bralirwa.com|https://www.bralirwa.com/careers|https://www.bralirwa.com/news
6|Sawa Solutions|Semiconductors|https://www.sawasolutions.rw|https://www.sawasolutions.rw/careers|https://www.sawasolutions.rw/news
7|Kigali Data Centre|Semiconductors|https://www.kigalidatacentre.rw|https://www.kigalidatacentre.rw/careers|https://www.kigalidatacentre.rw/news
8|Rwanda Information Society Authority (RISA)|Semiconductors|https://www.risa.rw|https://www.risa.rw/careers|https://www.risa.rw/news
9|Rwanda Electronic Manufacturing|Semiconductors|https://www.rwandamanufacturing.rw|https://www.rwandamanufacturing.rw/careers|https://www.rwandamanufacturing.rw/news
10|Gikondo Electronics|Semiconductors|https://www.gikondoelectronics.rw|https://www.gikondoelectronics.rw/careers|https://www.gikondoelectronics.rw/news

|||Communication services
|||Alternative carriers
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|MTN Rwanda|Communication Services|https://www.mtn.rw|https://www.mtn.rw/careers|https://www.mtn.rw/news
2|Airtel Rwanda|Communication Services|https://www.airtel.rw|https://www.airtel.rw/careers|https://www.airtel.rw/news
3|Tigo Rwanda|Communication Services|https://www.tigo.rw|https://www.tigo.rw/careers|https://www.tigo.rw/news
4|Rwanda Online|Communication Services|https://www.rwandaonline.rw|https://www.rwandaonline.rw/careers|https://www.rwandaonline.rw/news
5|Liquid Telecom Rwanda|Communication Services|https://www.liquidtelecom.com/rwanda|https://www.liquidtelecom.com/rwanda/careers|https://www.liquidtelecom.com/rwanda/news
6|Broadband Systems Corporation|Communication Services|https://www.broadbandsystems.rw|https://www.broadbandsystems.rw/careers|https://www.broadbandsystems.rw/news
7|Groupe Sonatube|Communication Services|https://www.sonatube.rw|https://www.sonatube.rw/careers|https://www.sonatube.rw/news
8|Rwanda Data Centre|Communication Services|https://www.rwandadatacentre.rw|https://www.rwandadatacentre.rw/careers|https://www.rwandadatacentre.rw/news
9|Kigali Data Centre|Communication Services|https://www.kigalidatacentre.rw|https://www.kigalidatacentre.rw/careers|https://www.kigalidatacentre.rw/news
10|Africa Data Centres|Communication Services|https://www.africadatacentres.com|https://www.africadatacentres.com/careers|https://www.africadatacentres.com/news

|||Integrated telecommunication services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|MTN Rwanda|Integrated Telecommunication Services|https://www.mtn.rw|https://www.mtn.rw/careers|https://www.mtn.rw/news
2|Airtel Rwanda|Integrated Telecommunication Services|https://www.airtel.rw|https://www.airtel.rw/careers|https://www.airtel.rw/news
3|Tigo Rwanda|Integrated Telecommunication Services|https://www.tigo.rw|https://www.tigo.rw/careers|https://www.tigo.rw/news
4|Rwandatel|Integrated Telecommunication Services|https://www.rwandatel.rw|https://www.rwandatel.rw/careers|https://www.rwandatel.rw/news
5|Liquid Telecom Rwanda|Integrated Telecommunication Services|https://www.liquidtelecom.com/rwanda|https://www.liquidtelecom.com/rwanda/careers|https://www.liquidtelecom.com/rwanda/news
6|Rwanda Online|Integrated Telecommunication Services|https://www.rwandaonline.rw|https://www.rwandaonline.rw/careers|https://www.rwandaonline.rw/news
7|Broadband Systems Corporation|Integrated Telecommunication Services|https://www.broadbandsystems.rw|https://www.broadbandsystems.rw/careers|https://www.broadbandsystems.rw/news
8|Groupe Sonatube|Integrated Telecommunication Services|https://www.sonatube.rw|https://www.sonatube.rw/careers|https://www.sonatube.rw/news
9|Rwanda Data Centre|Integrated Telecommunication Services|https://www.rwandadatacentre.rw|https://www.rwandadatacentre.rw/careers|https://www.rwandadatacentre.rw/news
10|Kigali Data Centre|Integrated Telecommunication Services|https://www.kigalidatacentre.rw|https://www.kigalidatacentre.rw/careers|https://www.kigalidatacentre.rw/news

|||Wireless telecommunication services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|MTN Rwanda|Wireless Telecommunication Services|https://www.mtn.rw|https://www.mtn.rw/careers|https://www.mtn.rw/news
2|Airtel Rwanda|Wireless Telecommunication Services|https://www.airtel.rw|https://www.airtel.rw/careers|https://www.airtel.rw/news
3|Tigo Rwanda|Wireless Telecommunication Services|https://www.tigo.rw|https://www.tigo.rw/careers|https://www.tigo.rw/news
4|Rwandatel|Wireless Telecommunication Services|https://www.rwandatel.rw|https://www.rwandatel.rw/careers|https://www.rwandatel.rw/news
5|Liquid Telecom Rwanda|Wireless Telecommunication Services|https://www.liquidtelecom.com/rwanda|https://www.liquidtelecom.com/rwanda/careers|https://www.liquidtelecom.com/rwanda/news
6|Rwanda Online|Wireless Telecommunication Services|https://www.rwandaonline.rw|https://www.rwandaonline.rw/careers|https://www.rwandaonline.rw/news
7|Broadband Systems Corporation|Wireless Telecommunication Services|https://www.broadbandsystems.rw|https://www.broadbandsystems.rw/careers|https://www.broadbandsystems.rw/news
8|Groupe Sonatube|Wireless Telecommunication Services|https://www.sonatube.rw|https://www.sonatube.rw/careers|https://www.sonatube.rw/news
9|Rwanda Data Centre|Wireless Telecommunication Services|https://www.rwandadatacentre.rw|https://www.rwandadatacentre.rw/careers|https://www.rwandadatacentre.rw/news
10|Kigali Data Centre|Wireless Telecommunication Services|https://www.kigalidatacentre.rw|https://www.kigalidatacentre.rw/careers|https://www.kigalidatacentre.rw/news

|||Advertising
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Kigali Advertising Agency|Advertising|https://www.kigaliadvertising.rw|https://www.kigaliadvertising.rw/careers|https://www.kigaliadvertising.rw/news
2|Inema Arts Center|Advertising|https://www.inemaarts.com|https://www.inemaarts.com/careers|https://www.inemaarts.com/news
3|Bamboo Advertising|Advertising|https://www.bambooadvertising.rw|https://www.bambooadvertising.rw/careers|https://www.bambooadvertising.rw/news
4|Kigali Media Group|Advertising|https://www.kigalimedia.rw|https://www.kigalimedia.rw/careers|https://www.kigalimedia.rw/news
5|Yambi Animation|Advertising|https://www.yambi.rw|https://www.yambi.rw/careers|https://www.yambi.rw/news
6|Rwanda Advertising Agency|Advertising|https://www.rwandaadagency.rw|https://www.rwandaadagency.rw/careers|https://www.rwandaadagency.rw/news
7|DDB Rwanda|Advertising|https://www.ddbrwanda.rw|https://www.ddbrwanda.rw/careers|https://www.ddbrwanda.rw/news
8|Rwanda Creative Agency|Advertising|https://www.rwandacreative.rw|https://www.rwandacreative.rw/careers|https://www.rwandacreative.rw/news
9|Branding Rwanda|Advertising|https://www.brandingrwanda.rw|https://www.brandingrwanda.rw/careers|https://www.brandingrwanda.rw/news
10|Impact Advertising|Advertising|https://www.impactadvertising.rw|https://www.impactadvertising.rw/careers|https://www.impactadvertising.rw/news

|||Broadcasting
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Rwanda Broadcasting Agency|Broadcasting|https://www.rba.co.rw|https://www.rba.co.rw/careers|https://www.rba.co.rw/news
2|Radio Rwanda|Broadcasting|https://www.radiorwanda.rw|https://www.radiorwanda.rw/careers|https://www.radiorwanda.rw/news
3|TV Rwanda|Broadcasting|https://www.tvrwanda.rw|https://www.tvrwanda.rw/careers|https://www.tvrwanda.rw/news
4|Kigali Today|Broadcasting|https://www.kigalitoday.com|https://www.kigalitoday.com/careers|https://www.kigalitoday.com/news
5|Flash FM|Broadcasting|https://www.flashfm.rw|https://www.flashfm.rw/careers|https://www.flashfm.rw/news
6|Radio 10|Broadcasting|https://www.radio10.rw|https://www.radio10.rw/careers|https://www.radio10.rw/news
7|City Radio|Broadcasting|https://www.cityradio.rw|https://www.cityradio.rw/careers|https://www.cityradio.rw/news
8|Contact FM|Broadcasting|https://www.contactfm.rw|https://www.contactfm.rw/careers|https://www.contactfm.rw/news
9|Isango Star|Broadcasting|https://www.isangostar.rw|https://www.isangostar.rw/careers|https://www.isangostar.rw/news
10|Radio Izuba|Broadcasting|https://www.radioizuba.rw|https://www.radioizuba.rw/careers|https://www.radioizuba.rw/news

|||Cable & satellite
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|StarTimes Rwanda|Cable & Satellite|https://www.startimes.rw|https://www.startimes.rw/careers|https://www.startimes.rw/news
2|DStv Rwanda|Cable & Satellite|https://www.dstv.com/rw|https://www.dstv.com/rw/careers|https://www.dstv.com/rw/news
3|Canal+ Rwanda|Cable & Satellite|https://www.canalplus.rw|https://www.canalplus.rw/careers|https://www.canalplus.rw/news
4|Tele10|Cable & Satellite|https://www.tele10.rw|https://www.tele10.rw/careers|https://www.tele10.rw/news
5|Kigali Cable Television|Cable & Satellite|https://www.kigalicabletv.rw|https://www.kigalicabletv.rw/careers|https://www.kigalicabletv.rw/news
6|Rwanda Cable Network|Cable & Satellite|https://www.rwandacablenetwork.rw|https://www.rwandacablenetwork.rw/careers|https://www.rwandacablenetwork.rw/news
7|Zuku TV Rwanda|Cable & Satellite|https://www.zuku.rw|https://www.zuku.rw/careers|https://www.zuku.rw/news
8|Rwandatel TV|Cable & Satellite|https://www.rwandatel.rw|https://www.rwandatel.rw/careers|https://www.rwandatel.rw/news
9|Econet Media|Cable & Satellite|https://www.econetmedia.com|https://www.econetmedia.com/careers|https://www.econetmedia.com/news
10|Groupe Sonatube|Cable & Satellite|https://www.sonatube.rw|https://www.sonatube.rw/careers|https://www.sonatube.rw/news

|||Publishing
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|The New Times|Publishing|https://www.newtimes.co.rw|https://www.newtimes.co.rw/careers|https://www.newtimes.co.rw/news
2|Rwanda Today|Publishing|https://www.rwandatoday.rw|https://www.rwandatoday.rw/careers|https://www.rwandatoday.rw/news
3|Igihe|Publishing|https://www.igihe.com|https://www.igihe.com/careers|https://www.igihe.com/news
