|||SÃ£o TomÃ© and PrÃ­ncipe
|||Energy sector
|||Oil & gas drilling
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page

|||Integrated telecommunication services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Telecom Integrated|Integrated Telecommunication Services|https://www.telecomintegrated.st|https://www.telecomintegrated.st/careers|https://www.telecomintegrated.st/news
2|STP Integrated|Integrated Telecommunication Services|https://www.stpintegrated.st|https://www.stpintegrated.st/careers|https://www.stpintegrated.st/news
3|Unitel ST|Integrated Telecommunication Services|https://www.unitelst.st|https://www.unitelst.st/careers|https://www.unitelst.st/news
4|MTN Integrated|Integrated Telecommunication Services|https://www.mtnintegrated.st|https://www.mtnintegrated.st/careers|https://www.mtnintegrated.st/news
5|Sao Tome Telecom|Integrated Telecommunication Services|https://www.saotome.telecom|https://www.saotome.telecom/careers|https://www.saotome.telecom/news
6|FastNet Integrated|Integrated Telecommunication Services|https://www.fastnetintegrated.st|https://www.fastnetintegrated.st/careers|https://www.fastnetintegrated.st/news
7|Sao Telecom Services|Integrated Telecommunication Services|https://www.saotelecomservices.st|https://www.saotelecomservices.st/careers|https://www.saotelecomservices.st/news
8|Global Telecom ST|Integrated Telecommunication Services|https://www.globaltelecomst.st|https://www.globaltelecomst.st/careers|https://www.globaltelecomst.st/news
9|Telecom Plus|Integrated Telecommunication Services|https://www.telecomplus.st|https://www.telecomplus.st/careers|https://www.telecomplus.st/news
10|Connect ST|Integrated Telecommunication Services|https://www.connectst.st|https://www.connectst.st/careers|https://www.connectst.st/news

|||Wireless telecommunication services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Telecom Wireless|Wireless Telecommunication Services|https://www.telecomwireless.st|https://www.telecomwireless.st/careers|https://www.telecomwireless.st/news
2|STP Wireless|Wireless Telecommunication Services|https://www.stpwired.st|https://www.stpwired.st/careers|https://www.stpwired.st/news
3|Unitel Wireless|Wireless Telecommunication Services|https://www.unitelwireless.st|https://www.unitelwireless.st/careers|https://www.unitelwireless.st/news
4|MTN Wireless|Wireless Telecommunication Services|https://www.mtnwireless.st|https://www.mtnwireless.st/careers|https://www.mtnwireless.st/news
5|Sao Tome Mobile|Wireless Telecommunication Services|https://www.saotome.mobile|https://www.saotome.mobile/careers|https://www.saotome.mobile/news
6|FastNet Wireless|Wireless Telecommunication Services|https://www.fastnetwireless.st|https://www.fastnetwireless.st/careers|https://www.fastnetwireless.st/news
7|Connect Wireless|Wireless Telecommunication Services|https://www.connectwireless.st|https://www.connectwireless.st/careers|https://www.connectwireless.st/news
8|Sao Telecom Wireless|Wireless Telecommunication Services|https://www.saotelecomwireless.st|https://www.saotelecomwireless.st/careers|https://www.saotelecomwireless.st/news
9|Global Wireless ST|Wireless Telecommunication Services|https://www.globalwirelessst.st|https://www.globalwirelessst.st/careers|https://www.globalwirelessst.st/news
10|Wireless Connect ST|Wireless Telecommunication Services|https://www.wirelessconnect.st|https://www.wirelessconnect.st/careers|https://www.wirelessconnect.st/news

|||Advertising
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|AdVision ST|Advertising|https://www.advision.st|https://www.advision.st/careers|https://www.advision.st/news
2|Sao Tome Advertising|Advertising|https://www.saotomeadvertising.st|https://www.saotomeadvertising.st/careers|https://www.saotomeadvertising.st/news
3|Creative Media ST|Advertising|https://www.creativemediast.st|https://www.creativemediast.st/careers|https://www.creativemediast.st/news
4|AdWorks ST|Advertising|https://www.adworks.st|https://www.adworks.st/careers|https://www.adworks.st/news
5|Innovative Ads|Advertising|https://www.innovativeads.st|https://www.innovativeads.st/careers|https://www.innovativeads.st/news
6|STP Marketing|Advertising|https://www.stpmarketing.st|https://www.stpmarketing.st/careers|https://www.stpmarketing.st/news
7|Media Solutions ST|Advertising|https://www.mediasolutions.st|https://www.mediasolutions.st/careers|https://www.mediasolutions.st/news
8|Ad Agency ST|Advertising|https://www.adagencyst.st|https://www.adagencyst.st/careers|https://www.adagencyst.st/news
9|Digital Ads ST|Advertising|https://www.digitalads.st|https://www.digitalads.st/careers|https://www.digitalads.st/news
10|Sao Tome Promotions|Advertising|https://www.saotomepromotions.st|https://www.saotomepromotions.st/careers|https://www.saotomepromotions.st/news

|||Broadcasting
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Radio Nacional ST|Broadcasting|https://www.radionacional.st|https://www.radionacional.st/careers|https://www.radionacional.st/news
2|TV São Tomé|Broadcasting|https://www.tvsao.st|https://www.tvsao.st/careers|https://www.tvsao.st/news
3|Rádio Onda|Broadcasting|https://www.radioonda.st|https://www.radioonda.st/careers|https://www.radioonda.st/news
4|STP Broadcasting|Broadcasting|https://www.stpbroadcasting.st|https://www.stpbroadcasting.st/careers|https://www.stpbroadcasting.st/news
5|Rádio São Tomé|Broadcasting|https://www.radiosaotome.st|https://www.radiosaotome.st/careers|https://www.radiosaotome.st/news
6|Televisão ST|Broadcasting|https://www.televisao.st|https://www.televisao.st/careers|https://www.televisao.st/news
7|Rádio Capital|Broadcasting|https://www.radiocapital.st|https://www.radiocapital.st/careers|https://www.radiocapital.st/news
8|STP Media|Broadcasting|https://www.stpmedia.st|https://www.stpmedia.st/careers|https://www.stpmedia.st/news
9|Rádio Luz|Broadcasting|https://www.radioluz.st|https://www.radioluz.st/careers|https://www.radioluz.st/news
10|TV Telesom|Broadcasting|https://www.tvtelesom.st|https://www.tvtelesom.st/careers|https://www.tvtelesom.st/news

|||Cable & satellite
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Cable ST|Cable & Satellite|https://www.cablest.st|https://www.cablest.st/careers|https://www.cablest.st/news
2|SatCom São Tomé|Cable & Satellite|https://www.satcomsaotome.st|https://www.satcomsaotome.st/careers|https://www.satcomsaotome.st/news
3|STP Cable|Cable & Satellite|https://www.stpcable.st|https://www.stpcable.st/careers|https://www.stpcable.st/news
4|Telesat ST|Cable & Satellite|https://www.telesat.st|https://www.telesat.st/careers|https://www.telesat.st/news
5|Cablevision ST|Cable & Satellite|https://www.cablevision.st|https://www.cablevision.st/careers|https://www.cablevision.st/news
6|Satélite ST|Cable & Satellite|https://www.satelitest.st|https://www.satelitest.st/careers|https://www.satelitest.st/news
7|Digital Cable ST|Cable & Satellite|https://www.digitalcablest.st|https://www.digitalcablest.st/careers|https://www.digitalcablest.st/news
8|STP Satellite|Cable & Satellite|https://www.stpsatellite.st|https://www.stpsatellite.st/careers|https://www.stpsatellite.st/news
9|Cabo São Tomé|Cable & Satellite|https://www.cabosaotome.st|https://www.cabosaotome.st/careers|https://www.cabosaotome.st/news
10|SkyCable ST|Cable & Satellite|https://www.skycablest.st|https://www.skycablest.st/careers|https://www.skycablest.st/news

|||Publishing
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Editora São Tomé|Publishing|https://www.editorasaotome.st|https://www.editorasaotome.st/careers|https://www.editorasaotome.st/news
2|Livraria Nacional|Publishing|https://www.livraria-nacional.st|https://www.livraria-nacional.st/careers|https://www.livraria-nacional.st/news
3|Publicações ST|Publishing|https://www.publicacoes.st|https://www.publicacoes.st/careers|https://www.publicacoes.st/news
4|Imprensa Nacional|Publishing|https://www.imprensanacional.st|https://www.imprensanacional.st/careers|https://www.imprensanacional.st/news
5|Editora Onda|Publishing|https://www.editoraonda.st|https://www.editoraonda.st/careers|https://www.editoraonda.st/news
6|Revista ST|Publishing|https://www.revistast.st|https://www.revistast.st/careers|https://www.revistast.st/news
7|Cultura e Letras|Publishing|https://www.culturaeletras.st|https://www.culturaeletras.st/careers|https://www.culturaeletras.st/news
8|Publica ST|Publishing|https://www.publicast.st|https://www.publicast.st/careers|https://www.publicast.st/news
9|Editora Mar|Publishing|https://www.editoramar.st|https://www.editoramar.st/careers|https://www.editoramar.st/news
10|São Tomé Books|Publishing|https://www.saotomebooks.st|https://www.saotomebooks.st/careers|https://www.saotomebooks.st/news

|||Movies & entertainment
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Cine São Tomé|Movies & Entertainment|https://www.cinesaotome.st|https://www.cinesaotome.st/careers|https://www.cinesaotome.st/news
2|STP Films|Movies & Entertainment|https://www.stpfilms.st|https://www.stpfilms.st/careers|https://www.stpfilms.st/news
3|Cultura Cinemas|Movies & Entertainment|https://www.culturacinemas.st|https://www.culturacinemas.st/careers|https://www.culturacinemas.st/news
4|Cine Onda|Movies & Entertainment|https://www.cineonda.st|https://www.cineonda.st/careers|https://www.cineonda.st/news
5|São Tomé Productions|Movies & Entertainment|https://www.saotomeproductions.st|https://www.saotomeproductions.st/careers|https://www.saotomeproductions.st/news
6|Filmes ST|Movies & Entertainment|https://www.filmesst.st|https://www.filmesst.st/careers|https://www.filmesst.st/news
7|Cine Clube|Movies & Entertainment|https://www.cineclube.st|https://www.cineclube.st/careers|https://www.cineclube.st/news
8|Estúdio São Tomé|Movies & Entertainment|https://www.estudiosaotome.st|https://www.estudiosaotome.st/careers|https://www.estudiosaotome.st/news
9|Cine Arte|Movies & Entertainment|https://www.cinearte.st|https://www.cinearte.st/careers|https://www.cinearte.st/news
10|Cultura e Cinema|Movies & Entertainment|https://www.culturaecinema.st|https://www.culturaecinema.st/careers|https://www.culturaecinema.st/news

|||Interactive home entertainment
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Interativa ST|Interactive Home Entertainment|https://www.interactivast.st|https://www.interactivast.st/careers|https://www.interactivast.st/news
2|HomePlay São Tomé|Interactive Home Entertainment|https://www.homeplaysaotome.st|https://www.homeplaysaotome.st/careers|https://www.homeplaysaotome.st/news
3|Cultura Interativa|Interactive Home Entertainment|https://www.culturainterativa.st|https://www.culturainterativa.st/careers|https://www.culturainterativa.st/news
4|STP Games|Interactive Home Entertainment|https://www.stpgames.st|https://www.stpgames.st/careers|https://www.stpgames.st/news
5|Play & Connect|Interactive Home Entertainment|https://www.playconnect.st|https://www.playconnect.st/careers|https://www.playconnect.st/news
6|Home Entertainment ST|Interactive Home Entertainment|https://www.homeentertainmentst.st|https://www.homeentertainmentst.st/careers|https://www.homeentertainmentst.st/news
7|Interactive Fun|Interactive Home Entertainment|https://www.interactivefun.st|https://www.interactivefun.st/careers|https://www.interactivefun.st/news
8|CineHome|Interactive Home Entertainment|https://www.cinehome.st|https://www.cinehome.st/careers|https://www.cinehome.st/news
9|STP Interactive|Interactive Home Entertainment|https://www.stpinteractive.st|https://www.stpinteractive.st/careers|https://www.stpinteractive.st/news
10|Home Box|Interactive Home Entertainment|https://www.homebox.st|https://www.homebox.st/careers|https://www.homebox.st/news

|||Interactive media & services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Interativa Media ST|Interactive Media & Services|https://www.interativamediast.st|https://www.interativamediast.st/careers|https://www.interativamediast.st/news
2|Media Connect|Interactive Media & Services|https://www.mediaconnect.st|https://www.mediaconnect.st/careers|https://www.mediaconnect.st/news
3|STP Interactive|Interactive Media & Services|https://www.stpinteractive.st|https://www.stpinteractive.st/careers|https://www.stpinteractive.st/news
4|Cultura Digital|Interactive Media & Services|https://www.culturadigital.st|https://www.culturadigital.st/careers|https://www.culturadigital.st/news
5|Digital Hub ST|Interactive Media & Services|https://www.digitalhubst.st|https://www.digitalhubst.st/careers|https://www.digitalhubst.st/news
6|ConnectMedia|Interactive Media & Services|https://www.connectmedia.st|https://www.connectmedia.st/careers|https://www.connectmedia.st/news
7|STP Media Group|Interactive Media & Services|https://www.stpmediagroup.st|https://www.stpmediagroup.st/careers|https://www.stpmediagroup.st/news
8|MediaWave|Interactive Media & Services|https://www.mediawave.st|https://www.mediawave.st/careers|https://www.mediawave.st/news
9|Interactive Solutions|Interactive Media & Services|https://www.interactivesolutions.st|https://www.interactivesolutions.st/careers|https://www.interactivesolutions.st/news
10|CineMedia|Interactive Media & Services|https://www.cinemedia.st|https://www.cinemedia.st/careers|https://www.cinemedia.st/news

|||Utilities
|||Electric utilities
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Electricidade de SÃ£o TomÃ© e PrÃ­ncipe|Electric Utilities|http://www.edstp.st|http://www.edstp.st/careers|http://www.edstp.st/news
2|Energia de SÃ£o TomÃ©|Electric Utilities|http://www.energia.st|http://www.energia.st/careers|http://www.energia.st/news
3|STP Power|Electric Utilities|http://www.stppower.st|http://www.stppower.st/careers|http://www.stppower.st/news
4|SÃ£o TomÃ© Electricity Company|Electric Utilities|http://www.stec.st|http://www.stec.st/careers|http://www.stec.st/news
5|SÃ£o TomÃ© Renewable Energy|Electric Utilities|http://www.stre.st|http://www.stre.st/careers|http://www.stre.st/news
6|SÃ£o TomÃ© Hydro Power|Electric Utilities|http://www.sthp.st|http://www.sthp.st/careers|http://www.sthp.st/news
7|SÃ£o TomÃ© Solar Energy|Electric Utilities|http://www.stse.st|http://www.stse.st/careers|http://www.stse.st/news
8|SÃ£o TomÃ© Wind Energy|Electric Utilities|http://www.stwe.st|http://www.stwe.st/careers|http://www.stwe.st/news
9|SÃ£o TomÃ© Energy Solutions|Electric Utilities|http://www.stes.st|http://www.stes.st/careers|http://www.stes.st/news
10|SÃ£o TomÃ© Energy Development|Electric Utilities|http://www.sted.st|http://www.sted.st/careers|http://www.sted.st/news

|||Gas utilities
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Gas de SÃ£o TomÃ©|Gas Utilities|http://www.gasdesto.st|http://www.gasdesto.st/careers|http://www.gasdesto.st/news
2|SÃ£o TomÃ© Gas Company|Gas Utilities|http://www.stgc.st|http://www.stgc.st/careers|http://www.stgc.st/news
3|SÃ£o TomÃ© Natural Gas|Gas Utilities|http://www.stng.st|http://www.stng.st/careers|http://www.stng.st/news
4|STP Gas|Gas Utilities|http://www.stpgas.st|http://www.stpgas.st/careers|http://www.stpgas.st/news
5|SÃ£o TomÃ© Gas Solutions|Gas Utilities|http://www.stgs.st|http://www.stgs.st/careers|http://www.stgs.st/news
6|SÃ£o TomÃ© LNG|Gas Utilities|http://www.stlng.st|http://www.stlng.st/careers|http://www.stlng.st/news
7|SÃ£o TomÃ© Gas Development|Gas Utilities|http://www.stgd.st|http://www.stgd.st/careers|http://www.stgd.st/news
8|SÃ£o TomÃ© Energy Gas|Gas Utilities|http://www.steg.st|http://www.steg.st/careers|http://www.steg.st/news
9|SÃ£o TomÃ© Gas Infrastructure|Gas Utilities|http://www.stgi.st|http://www.stgi.st/careers|http://www.stgi.st/news
10|SÃ£o TomÃ© Pipeline Company|Gas Utilities|http://www.stpc.st|http://www.stpc.st/careers|http://www.stpc.st/news

|||Multi-utilities
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Multi-Utilities de SÃ£o TomÃ©|Multi-Utilities|http://www.multistp.st|http://www.multistp.st/careers|http://www.multistp.st/news
2|SÃ£o TomÃ© Multi-Services|Multi-Utilities|http://www.stms.st|http://www.stms.st/careers|http://www.stms.st/news
3|SÃ£o TomÃ© Integrated Utilities|Multi-Utilities|http://www.stiu.st|http://www.stiu.st/careers|http://www.stiu.st/news
4|SÃ£o TomÃ© Utility Solutions|Multi-Utilities|http://www.stus.st|http://www.stus.st/careers|http://www.stus.st/news
5|SÃ£o TomÃ© Energy and Water|Multi-Utilities|http://www.stew.st|http://www.stew.st/careers|http://www.stew.st/news
6|SÃ£o TomÃ© Utility Group|Multi-Utilities|http://www.stug.st|http://www.stug.st/careers|http://www.stug.st/news
7|SÃ£o TomÃ© Utility Services|Multi-Utilities|http://www.stusv.st|http://www.stusv.st/careers|http://www.stusv.st/news
8|SÃ£o TomÃ© Combined Utilities|Multi-Utilities|http://www.stcu.st|http://www.stcu.st/careers|http://www.stcu.st/news
9|SÃ£o TomÃ© Utility Management|Multi-Utilities|http://www.stum.st|http://www.stum.st/careers|http://www.stum.st/news
10|SÃ£o TomÃ© Utility Development|Multi-Utilities|http://www.stud.st|http://www.stud.st/careers|http://www.stud.st/news

|||Water utilities
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Água de SÃ£o TomÃ©|Water Utilities|http://www.aguadestp.st|http://www.aguadestp.st/careers|http://www.aguadestp.st/news
2|SÃ£o TomÃ© Water Company|Water Utilities|http://www.stwc.st|http://www.stwc.st/careers|http://www.stwc.st/news
3|SÃ£o TomÃ© Water Services|Water Utilities|http://www.stws.st|http://www.stws.st/careers|http://www.stws.st/news
4|SÃ£o TomÃ© Water Solutions|Water Utilities|http://www.stws.st|http://www.stws.st/careers|http://www.stws.st/news
5|SÃ£o TomÃ© Aqueducts|Water Utilities|http://www.staqueducts.st|http://www.staqueducts.st/careers|http://www.staqueducts.st/news
6|SÃ£o TomÃ© Water Management|Water Utilities|http://www.stwm.st|http://www.stwm.st/careers|http://www.stwm.st/news
7|SÃ£o TomÃ© Clean Water|Water Utilities|http://www.stcleanwater.st|http://www.stcleanwater.st/careers|http://www.stcleanwater.st/news
8|SÃ£o TomÃ© Water Development|Water Utilities|http://www.stwd.st|http://www.stwd.st/careers|http://www.stwd.st/news
9|SÃ£o TomÃ© Water Infrastructure|Water Utilities|http://www.stwi.st|http://www.stwi.st/careers|http://www.stwi.st/news
10|SÃ£o TomÃ© Water Supply|Water Utilities|http://www.stwsupply.st|http://www.stwsupply.st/careers|http://www.stwsupply.st/news

|||Independent power producers & energy traders
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Energia de SÃ£o TomÃ©|Independent Power Producers & Energy Traders|http://www.energia.st|http://www.energia.st/careers|http://www.energia.st/news
2|SÃ£o TomÃ© Power Solutions|Independent Power Producers & Energy Traders|http://www.stpower.st|http://www.stpower.st/careers|http://www.stpower.st/news
3|SÃ£o TomÃ© Energy Traders|Independent Power Producers & Energy Traders|http://www.stenergytraders.st|http://www.stenergytraders.st/careers|http://www.stenergytraders.st/news
4|SÃ£o TomÃ© Independent Power|Independent Power Producers & Energy Traders|http://www.stindpower.st|http://www.stindpower.st/careers|http://www.stindpower.st/news
5|SÃ£o TomÃ© Renewable Energy|Independent Power Producers & Energy Traders|http://www.strenewable.st|http://www.strenewable.st/careers|http://www.strenewable.st/news
6|SÃ£o TomÃ© Energy Group|Independent Power Producers & Energy Traders|http://www.stenergygroup.st|http://www.stenergygroup.st/careers|http://www.stenergygroup.st/news
7|SÃ£o TomÃ© Power Development|Independent Power Producers & Energy Traders|http://www.stpowerdev.st|http://www.stpowerdev.st/careers|http://www.stpowerdev.st/news
8|SÃ£o TomÃ© Energy Solutions|Independent Power Producers & Energy Traders|http://www.stenergysolutions.st|http://www.stenergysolutions.st/careers|http://www.stenergysolutions.st/news
9|SÃ£o TomÃ© Power Traders|Independent Power Producers & Energy Traders|http://www.stpowertraders.st|http://www.stpowertraders.st/careers|http://www.stpowertraders.st/news
10|SÃ£o TomÃ© Energy Management|Independent Power Producers & Energy Traders|http://www.stenergy.management|http://www.stenergy.management/careers|http://www.stenergy.management/news

|||Renewable electricity
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Energia RenovÃ¡vel de SÃ£o TomÃ©|Renewable Electricity|http://www.energia-renovavel.st|http://www.energia-renovavel.st/careers|http://www.energia-renovavel.st/news
2|SÃ£o TomÃ© Solar Energy|Renewable Electricity|http://www.stsolar.st|http://www.stsolar.st/careers|http://www.stsolar.st/news
3|SÃ£o TomÃ© Wind Power|Renewable Electricity|http://www.stwind.st|http://www.stwind.st/careers|http://www.stwind.st/news
4|SÃ£o TomÃ© Hydro Solutions|Renewable Electricity|http://www.sthydro.st|http://www.sthydro.st/careers|http://www.sthydro.st/news
5|SÃ£o TomÃ© Green Energy|Renewable Electricity|http://www.stgreenenergy.st|http://www.stgreenenergy.st/careers|http://www.stgreenenergy.st/news
6|SÃ£o TomÃ© Renewable Power|Renewable Electricity|http://www.strenewablepower.st|http://www.strenewablepower.st/careers|http://www.strenewablepower.st/news
7|SÃ£o TomÃ© Clean Energy|Renewable Electricity|http://www.stcleanenergy.st|http://www.stcleanenergy.st/careers|http://www.stcleanenergy.st/news
8|SÃ£o TomÃ© Eco Power|Renewable Electricity|http://www.stecopower.st|http://www.stecopower.st/careers|http://www.stecopower.st/news
9|SÃ£o TomÃ© Renewable Solutions|Renewable Electricity|http://www.strenewablesolutions.st|http://www.strenewablesolutions.st/careers|http://www.strenewablesolutions.st/news
10|SÃ£o TomÃ© Energy Innovations|Renewable Electricity|http://www.stenergyinnovations.st|http://www.stenergyinnovations.st/careers|http://www.stenergyinnovations.st/news

|||Real estate
|||Diversified reits
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Real Estate São Tomé|Diversified REITs|https://www.realestatesaotome.com|https://www.realestatesaotome.com/careers|https://www.realestatesaotome.com/news
2|Investimentos Imobiliários|Diversified REITs|https://www.investimentosimobiliarios.st|https://www.investimentosimobiliarios.st/careers|https://www.investimentosimobiliarios.st/news
3|São Tomé Properties|Diversified REITs|https://www.saotomeproperties.com|https://www.saotomeproperties.com/careers|https://www.saotomeproperties.com/news
4|Habitat Real Estate|Diversified REITs|https://www.habitatrealestate.st|https://www.habitatrealestate.st/careers|https://www.habitatrealestate.st/news
5|Prime Estates|Diversified REITs|https://www.primeestates.st|https://www.primeestates.st/careers|https://www.primeestates.st/news
6|Urban Development Co.|Diversified REITs|https://www.urbandevco.st|https://www.urbandevco.st/careers|https://www.urbandevco.st/news
7|Tropical Realty|Diversified REITs|https://www.tropicalrealty.st|https://www.tropicalrealty.st/careers|https://www.tropicalrealty.st/news
8|Coastal Investments|Diversified REITs|https://www.coastalinvestments.st|https://www.coastalinvestments.st/careers|https://www.coastalinvestments.st/news
9|Greenfield Properties|Diversified REITs|https://www.greenfieldproperties.st|https://www.greenfieldproperties.st/careers|https://www.greenfieldproperties.st/news
10|Island Realty Group|Diversified REITs|https://www.islandrealtygroup.st|https://www.islandrealtygroup.st/careers|https://www.islandrealtygroup.st/news

|||Industrial reits
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Industrial Estates São Tomé|Industrial REITs|https://www.industrialestatessao.com|https://www.industrialestatessao.com/careers|https://www.industrialestatessao.com/news
2|Logistics Real Estate|Industrial REITs|https://www.logisticsrealestate.st|https://www.logisticsrealestate.st/careers|https://www.logisticsrealestate.st/news
3|Manufacturing Properties|Industrial REITs|https://www.manufacturingproperties.st|https://www.manufacturingproperties.st/careers|https://www.manufacturingproperties.st/news
4|Sao Tome Industrial Park|Industrial REITs|https://www.saotomeindustrialpark.com|https://www.saotomeindustrialpark.com/careers|https://www.saotomeindustrialpark.com/news
5|Warehouse Solutions|Industrial REITs|https://www.warehousesolutions.st|https://www.warehousesolutions.st/careers|https://www.warehousesolutions.st/news
6|Port Facilities REIT|Industrial REITs|https://www.portfacilitiesreit.st|https://www.portfacilitiesreit.st/careers|https://www.portfacilitiesreit.st/news
7|Industrial Development Corp.|Industrial REITs|https://www.industrialdevelopmentcorp.st|https://www.industrialdevelopmentcorp.st/careers|https://www.industrialdevelopmentcorp.st/news
8|Tech Industrial Spaces|Industrial REITs|https://www.techindustrialspaces.st|https://www.techindustrialspaces.st/careers|https://www.techindustrialspaces.st/news
9|Sao Tome Warehousing|Industrial REITs|https://www.saotomewarehousing.com|https://www.saotomewarehousing.com/careers|https://www.saotomewarehousing.com/news
10|Green Industrial Estates|Industrial REITs|https://www.greenindustrialestates.st|https://www.greenindustrialestates.st/careers|https://www.greenindustrialestates.st/news

|||Hotel & resort reits
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|São Tomé Resorts|Hotel & Resort REITs|https://www.saotmeresorts.com|https://www.saotmeresorts.com/careers|https://www.saotmeresorts.com/news
2|Tropical Paradise Hotels|Hotel & Resort REITs|https://www.tropicalparadisehotels.st|https://www.tropicalparadisehotels.st/careers|https://www.tropicalparadisehotels.st/news
3|Island Getaways REIT|Hotel & Resort REITs|https://www.islandgetawaysreit.st|https://www.islandgetawaysreit.st/careers|https://www.islandgetawaysreit.st/news
4|Ocean View Resorts|Hotel & Resort REITs|https://www.oceanviewresorts.st|https://www.oceanviewresorts.st/careers|https://www.oceanviewresorts.st/news
5|Luxury Retreats São Tomé|Hotel & Resort REITs|https://www.luxuryretreats.st|https://www.luxuryretreats.st/careers|https://www.luxuryretreats.st/news
6|Coastal Comfort Hotels|Hotel & Resort REITs|https://www.coastalcomforthotels.st|https://www.coastalcomforthotels.st/careers|https://www.coastalcomforthotels.st/news
7|Heritage Hotel Group|Hotel & Resort REITs|https://www.heritagehotelgroup.st|https://www.heritagehotelgroup.st/careers|https://www.heritagehotelgroup.st/news
8|Serene Stays REIT|Hotel & Resort REITs|https://www.serenestaysreit.st|https://www.serenestaysreit.st/careers|https://www.serenestaysreit.st/news
9|Paradise Island Resorts|Hotel & Resort REITs|https://www.paradiseislandresorts.st|https://www.paradiseislandresorts.st/careers|https://www.paradiseislandresorts.st/news
10|Vista Del Mar Hotels|Hotel & Resort REITs|https://www.vistadelmarhotels.st|https://www.vistadelmarhotels.st/careers|https://www.vistadelmarhotels.st/news

|||Office reits
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|São Tomé Office REIT|Office REITs|https://www.saotomeofficereit.com|https://www.saotomeofficereit.com/careers|https://www.saotomeofficereit.com/news
2|Capital Office Properties|Office REITs|https://www.capitalofficeproperties.st|https://www.capitalofficeproperties.st/careers|https://www.capitalofficeproperties.st/news
3|Prime Office Spaces|Office REITs|https://www.primeofficespaces.st|https://www.primeofficespaces.st/careers|https://www.primeofficespaces.st/news
4|Urban Office REIT|Office REITs|https://www.urbanofficereit.st|https://www.urbanofficereit.st/careers|https://www.urbanofficereit.st/news
5|Metropolitan Office Group|Office REITs|https://www.metropolitanofficegroup.st|https://www.metropolitanofficegroup.st/careers|https://www.metropolitanofficegroup.st/news
6|Central Business REIT|Office REITs|https://www.centralbusinessreit.st|https://www.centralbusinessreit.st/careers|https://www.centralbusinessreit.st/news
7|Sao Tome Corporate Offices|Office REITs|https://www.saotomecorporateoffices.com|https://www.saotomecorporateoffices.com/careers|https://www.saotomecorporateoffices.com/news
8|Office Solutions São Tomé|Office REITs|https://www.officesolutionssaotome.st|https://www.officesolutionssaotome.st/careers|https://www.officesolutionssaotome.st/news
9|Vista Office REIT|Office REITs|https://www.vistaofficereit.st|https://www.vistaofficereit.st/careers|https://www.vistaofficereit.st/news
10|Innovative Office Properties|Office REITs|https://www.innovativeofficeproperties.st|https://www.innovativeofficeproperties.st/careers|https://www.innovativeofficeproperties.st/news

|||Health care reits
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|HealthCare REIT São Tomé|Health Care REITs|https://www.healthcarereitsao.com|https://www.healthcarereitsao.com/careers|https://www.healthcarereitsao.com/news
2|Wellness Properties REIT|Health Care REITs|https://www.wellnesspropertiesreit.st|https://www.wellnesspropertiesreit.st/careers|https://www.wellnesspropertiesreit.st/news
3|Sao Tomé Medical REIT|Health Care REITs|https://www.saotomehealthcarereit.com|https://www.saotomehealthcarereit.com/careers|https://www.saotomehealthcarereit.com/news
4|Care Facility REIT|Health Care REITs|https://www.carefacilityreit.st|https://www.carefacilityreit.st/careers|https://www.carefacilityreit.st/news
5|Health Assets REIT|Health Care REITs|https://www.healthassetsreit.st|https://www.healthassetsreit.st/careers|https://www.healthassetsreit.st/news
6|Sao Tomé Wellness REIT|Health Care REITs|https://www.saotomewellnessreit.com|https://www.saotomewellnessreit.com/careers|https://www.saotomewellnessreit.com/news
7|Nursing Home REIT|Health Care REITs|https://www.nursinghomereit.st|https://www.nursinghomereit.st/careers|https://www.nursinghomereit.st/news
8|Senior Living REIT|Health Care REITs|https://www.seniorlivingreit.st|https://www.seniorlivingreit.st/careers|https://www.seniorlivingreit.st/news
