|||Uganda
|||Energy sector
|||Oil & gas drilling
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
7|Interswitch|Systems Software|https://www.interswitchgroup.com|https://www.interswitchgroup.com/careers|https://www.interswitchgroup.com/news
8|TechnoBrain|Systems Software|https://www.technobrain.com|https://www.technobrain.com/careers|https://www.technobrain.com/news
9|DigiTech Solutions|Systems Software|https://www.digitech.co.ug|https://www.digitech.co.ug/careers|https://www.digitech.co.ug/news
10|Senteu|Systems Software|https://senteu.com|https://senteu.com/careers|https://senteu.com/news

|||Communications equipment
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|MTN Uganda|Communications Equipment|https://www.mtn.co.ug|https://www.mtn.co.ug/careers|https://www.mtn.co.ug/en/about-mtn/news
2|Airtel Uganda|Communications Equipment|https://www.airtel.co.ug|https://www.airtel.co.ug/careers|https://www.airtel.co.ug/news
3|Huawei Uganda|Communications Equipment|https://www.huawei.com/ug|https://career.huawei.com/reccamp/portal/joblist|https://www.huawei.com/ug/news
4|Nokia Uganda|Communications Equipment|https://www.nokia.com/ug|https://www.nokia.com/en_int/careers|https://www.nokia.com/en_int/news
5|ZTE Uganda|Communications Equipment|https://www.zte.com.cn/global|https://www.zte.com.cn/global/careers|https://www.zte.com.cn/global/news
6|Ericsson Uganda|Communications Equipment|https://www.ericsson.com/en|https://www.ericsson.com/en/careers|https://www.ericsson.com/en/news
7|Avaya Uganda|Communications Equipment|https://www.avaya.com|https://www.avaya.com/en/careers|https://www.avaya.com/en/about-avaya/newsroom
8|Cisco Uganda|Communications Equipment|https://www.cisco.com|https://www.cisco.com/c/en/us/about/careers.html|https://newsroom.cisco.com
9|DigiTech Solutions|Communications Equipment|https://www.digitech.co.ug|https://www.digitech.co.ug/careers|https://www.digitech.co.ug/news
10|TechnoBrain|Communications Equipment|https://www.technobrain.com|https://www.technobrain.com/careers|https://www.technobrain.com/news

|||Technology hardware, storage & peripherals
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|HP Uganda|Technology Hardware, Storage & Peripherals|https://www.hp.com/ug|https://www.hp.com/ug-en/careers.html|https://www.hp.com/us-en/newsroom.html
2|Dell Uganda|Technology Hardware, Storage & Peripherals|https://www.dell.com/ug|https://www.dell.com/en-us/work/jobs|https://www.dell.com/en-us/newsroom
3|Lenovo Uganda|Technology Hardware, Storage & Peripherals|https://www.lenovo.com/ug|https://www.lenovo.com/us/en/about/lenovo/careers|https://news.lenovo.com
4|Acer Uganda|Technology Hardware, Storage & Peripherals|https://www.acer.com/ac/en/UG/content/home|https://www.acer.com/ac/en/UG/content/careers|https://www.acer.com/ac/en/UG/content/news
5|Asus Uganda|Technology Hardware, Storage & Peripherals|https://www.asus.com/ug|https://www.asus.com/us/careers|https://www.asus.com/us/news
6|Toshiba Uganda|Technology Hardware, Storage & Peripherals|https://www.toshiba.com/|https://www.toshiba.com/taiwan/en/careers|https://www.toshiba.com/press
7|Samsung Uganda|Technology Hardware, Storage & Peripherals|https://www.samsung.com/ug|https://www.samsung.com/africa_en/aboutsamsung/careers/|https://news.samsung.com/africa
8|Western Digital|Technology Hardware, Storage & Peripherals|https://www.westerndigital.com|https://www.westerndigital.com/en-us/company/careers|https://www.westerndigital.com/en-us/news
9|Seagate Uganda|Technology Hardware, Storage & Peripherals|https://www.seagate.com|https://www.seagate.com/careers|https://www.seagate.com/news
10|Kingston Technology|Technology Hardware, Storage & Peripherals|https://www.kingston.com|https://www.kingston.com/us/company/careers|https://www.kingston.com/us/company/news

|||Electronic equipment, instruments & components
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Raxio Data Centre|Electronic Equipment, Instruments & Components|https://www.raxio.group|https://www.raxio.group/careers|https://www.raxio.group/news
2|Uganda Telecom|Electronic Equipment, Instruments & Components|https://www.utl.co.ug|https://www.utl.co.ug/careers|https://www.utl.co.ug/news
3|Nilecom|Electronic Equipment, Instruments & Components|https://www.nilecom.co.ug|https://www.nilecom.co.ug/careers|https://www.nilecom.co.ug/news
4|MTN Uganda|Electronic Equipment, Instruments & Components|https://www.mtn.co.ug|https://www.mtn.co.ug/careers|https://www.mtn.co.ug/en/about-mtn/news
5|Airtel Uganda|Electronic Equipment, Instruments & Components|https://www.airtel.co.ug|https://www.airtel.co.ug/careers|https://www.airtel.co.ug/news
6|Huawei Uganda|Electronic Equipment, Instruments & Components|https://www.huawei.com/ug|https://career.huawei.com/reccamp/portal/joblist|https://www.huawei.com/ug/news
7|Altech Uganda|Electronic Equipment, Instruments & Components|https://www.altech.com|https://www.altech.com/careers|https://www.altech.com/news
8|TechnoBrain|Electronic Equipment, Instruments & Components|https://www.technobrain.com|https://www.technobrain.com/careers|https://www.technobrain.com/news
9|DigiTech Solutions|Electronic Equipment, Instruments & Components|https://www.digitech.co.ug|https://www.digitech.co.ug/careers|https://www.digitech.co.ug/news
10|Senteu|Electronic Equipment, Instruments & Components|https://senteu.com|https://senteu.com/careers|https://senteu.com/news

|||Electronic manufacturing services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Nexgen Electronics|Electronic Manufacturing Services|https://www.nexgenelectronics.com|https://www.nexgenelectronics.com/careers|https://www.nexgenelectronics.com/news
2|Sierra Wireless|Electronic Manufacturing Services|https://www.sierrawireless.com|https://www.sierrawireless.com/careers|https://www.sierrawireless.com/news
3|DigiTech Solutions|Electronic Manufacturing Services|https://www.digitech.co.ug|https://www.digitech.co.ug/careers|https://www.digitech.co.ug/news
4|TechnoBrain|Electronic Manufacturing Services|https://www.technobrain.com|https://www.technobrain.com/careers|https://www.technobrain.com/news
5|Raxio Data Centre|Electronic Manufacturing Services|https://www.raxio.group|https://www.raxio.group/careers|https://www.raxio.group/news
6|Jumia Uganda|Electronic Manufacturing Services|https://www.jumia.ug|https://www.jumia.ug/careers|https://www.jumia.ug/news
7|Uganda Electronics|Electronic Manufacturing Services|https://www.ugandaelectronics.com|https://www.ugandaelectronics.com/careers|https://www.ugandaelectronics.com/news
8|Cavendish University|Electronic Manufacturing Services|https://www.cavendish.ac.ug|https://www.cavendish.ac.ug/careers|https://www.cavendish.ac.ug/news
9|MTN Uganda|Electronic Manufacturing Services|https://www.mtn.co.ug|https://www.mtn.co.ug/careers|https://www.mtn.co.ug/en/about-mtn/news
10|Airtel Uganda|Electronic Manufacturing Services|https://www.airtel.co.ug|https://www.airtel.co.ug/careers|https://www.airtel.co.ug/news

|||Technology distributors
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Infinix Uganda|Technology Distributors|https://www.infinixmobility.com/ug|https://www.infinixmobility.com/ug/careers|https://www.infinixmobility.com/ug/news
2|TechnoServe|Technology Distributors|https://www.technoserve.org|https://www.technoserve.org/careers|https://www.technoserve.org/news
3|Sama|Technology Distributors|https://www.sama.com|https://www.sama.com/careers|https://www.sama.com/news
4|Mango Telecom|Technology Distributors|https://www.mangotelecom.com|https://www.mangotelecom.com/careers|https://www.mangotelecom.com/news
5|DigiTech|Technology Distributors|https://www.digitech.co.ug|https://www.digitech.co.ug/careers|https://www.digitech.co.ug/news
6|Senteu|Technology Distributors|https://senteu.com|https://senteu.com/careers|https://senteu.com/news
7|ZTE Uganda|Technology Distributors|https://www.zte.com.cn|https://www.zte.com.cn/careers|https://www.zte.com.cn/news
8|Huawei Uganda|Technology Distributors|https://www.huawei.com/ug|https://career.huawei.com/reccamp/portal/joblist|https://www.huawei.com/ug/news
9|Airtel Uganda|Technology Distributors|https://www.airtel.co.ug|https://www.airtel.co.ug/careers|https://www.airtel.co.ug/news
10|MTN Uganda|Technology Distributors|https://www.mtn.co.ug|https://www.mtn.co.ug/careers|https://www.mtn.co.ug/en/about-mtn/news

|||Semiconductor materials & equipment
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Microchip Technology|Semiconductor Materials & Equipment|https://www.microchip.com|https://www.microchip.com/en-us/about/careers|https://www.microchip.com/en-us/about/newsroom
2|STMicroelectronics|Semiconductor Materials & Equipment|https://www.st.com|https://www.st.com/content/st_com/en/careers.html|https://www.st.com/content/st_com/en/about/news.html
3|NXP Semiconductors|Semiconductor Materials & Equipment|https://www.nxp.com|https://www.nxp.com/careers|https://www.nxp.com/news
4|Texas Instruments|Semiconductor Materials & Equipment|https://www.ti.com|https://careers.ti.com|https://news.ti.com
5|Infineon Technologies|Semiconductor Materials & Equipment|https://www.infineon.com|https://www.infineon.com/cms/en/careers|https://www.infineon.com/cms/en/about-infineon/newsroom
6|ON Semiconductor|Semiconductor Materials & Equipment|https://www.onsemi.com|https://www.onsemi.com/careers|https://www.onsemi.com/news
7|Analog Devices|Semiconductor Materials & Equipment|https://www.analog.com|https://www.analog.com/en/about-us/careers.html|https://www.analog.com/en/about-adi/newsroom.html
8|Broadcom Inc.|Semiconductor Materials & Equipment|https://www.broadcom.com|https://www.broadcom.com/company/careers|https://www.broadcom.com/company/newsroom
9|Renesas Electronics|Semiconductor Materials & Equipment|https://www.renesas.com|https://www.renesas.com/us/en/careers|https://www.renesas.com/us/en/about/renesas-news
10|Maxim Integrated|Semiconductor Materials & Equipment|https://www.maximintegrated.com|https://www.maximintegrated.com/en/aboutus/careers.html|https://www.maximintegrated.com/en/aboutus/newsroom.html

|||Semiconductors
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Microchip Uganda|Semiconductors|https://www.microchip.com|https://www.microchip.com/en-us/about/careers|https://www.microchip.com/en-us/about/newsroom
2|STMicroelectronics Uganda|Semiconductors|https://www.st.com|https://www.st.com/content/st_com/en/careers.html|https://www.st.com/content/st_com/en/about/news.html
3|NXP Semiconductors Uganda|Semiconductors|https://www.nxp.com|https://www.nxp.com/careers|https://www.nxp.com/news
4|Texas Instruments Uganda|Semiconductors|https://www.ti.com|https://careers.ti.com|https://news.ti.com
5|Infineon Technologies Uganda|Semiconductors|https://www.infineon.com|https://www.infineon.com/cms/en/careers|https://www.infineon.com/cms/en/about-infineon/newsroom
6|ON Semiconductor Uganda|Semiconductors|https://www.onsemi.com|https://www.onsemi.com/careers|https://www.onsemi.com/news
7|Analog Devices Uganda|Semiconductors|https://www.analog.com|https://www.analog.com/en/about-us/careers.html|https://www.analog.com/en/about-adi/newsroom.html
8|Broadcom Uganda|Semiconductors|https://www.broadcom.com|https://www.broadcom.com/company/careers|https://www.broadcom.com/company/newsroom
9|Renesas Electronics Uganda|Semiconductors|https://www.renesas.com|https://www.renesas.com/us/en/careers|https://www.renesas.com/us/en/about/renesas-news
10|Maxim Integrated Uganda|Semiconductors|https://www.maximintegrated.com|https://www.maximintegrated.com/en/aboutus/careers.html|https://www.maximintegrated.com/en/aboutus/newsroom.html

|||Communication services
|||Alternative carriers
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|MTN Uganda|Communication Services|https://www.mtn.co.ug|https://www.mtn.co.ug/careers|https://www.mtn.co.ug/news
2|Airtel Uganda|Communication Services|https://www.airtel.co.ug|https://www.airtel.co.ug/careers|https://www.airtel.co.ug/news
3|Uganda Telecom|Communication Services|https://www.ugandatelecom.com|https://www.ugandatelecom.com/careers|https://www.ugandatelecom.com/news
4|Africell Uganda|Communication Services|https://www.africell.ug|https://www.africell.ug/careers|https://www.africell.ug/news
5|Smile Communications|Communication Services|https://www.smile.com.ug|https://www.smile.com.ug/careers|https://www.smile.com.ug/news
6|Lycamobile Uganda|Communication Services|https://www.lycamobile.com/ug|https://www.lycamobile.com/ug/careers|https://www.lycamobile.com/ug/news
7|Orange Uganda|Communication Services|https://www.orange.co.ug|https://www.orange.co.ug/careers|https://www.orange.co.ug/news
8|K2 Telecom|Communication Services|https://www.k2telecom.ug|https://www.k2telecom.ug/careers|https://www.k2telecom.ug/news
9|Satelite Uganda|Communication Services|https://www.satelite.co.ug|https://www.satelite.co.ug/careers|https://www.satelite.co.ug/news
10|Roke Telkom|Communication Services|https://www.roke.co.ug|https://www.roke.co.ug/careers|https://www.roke.co.ug/news

|||Integrated telecommunication services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|MTN Uganda|Integrated Telecommunication Services|https://www.mtn.co.ug|https://www.mtn.co.ug/careers|https://www.mtn.co.ug/news
2|Airtel Uganda|Integrated Telecommunication Services|https://www.airtel.co.ug|https://www.airtel.co.ug/careers|https://www.airtel.co.ug/news
3|Uganda Telecom|Integrated Telecommunication Services|https://www.ugandatelecom.com|https://www.ugandatelecom.com/careers|https://www.ugandatelecom.com/news
4|Africell Uganda|Integrated Telecommunication Services|https://www.africell.ug|https://www.africell.ug/careers|https://www.africell.ug/news
5|Roke Telkom|Integrated Telecommunication Services|https://www.roke.co.ug|https://www.roke.co.ug/careers|https://www.roke.co.ug/news
6|Smile Communications|Integrated Telecommunication Services|https://www.smile.com.ug|https://www.smile.com.ug/careers|https://www.smile.com.ug/news
7|Lycamobile Uganda|Integrated Telecommunication Services|https://www.lycamobile.com/ug|https://www.lycamobile.com/ug/careers|https://www.lycamobile.com/ug/news
8|K2 Telecom|Integrated Telecommunication Services|https://www.k2telecom.ug|https://www.k2telecom.ug/careers|https://www.k2telecom.ug/news
9|Satelite Uganda|Integrated Telecommunication Services|https://www.satelite.co.ug|https://www.satelite.co.ug/careers|https://www.satelite.co.ug/news
10|Orange Uganda|Integrated Telecommunication Services|https://www.orange.co.ug|https://www.orange.co.ug/careers|https://www.orange.co.ug/news

|||Wireless telecommunication services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|MTN Uganda|Wireless Telecommunication Services|https://www.mtn.co.ug|https://www.mtn.co.ug/careers|https://www.mtn.co.ug/news
2|Airtel Uganda|Wireless Telecommunication Services|https://www.airtel.co.ug|https://www.airtel.co.ug/careers|https://www.airtel.co.ug/news
3|Africell Uganda|Wireless Telecommunication Services|https://www.africell.ug|https://www.africell.ug/careers|https://www.africell.ug/news
4|Smile Communications|Wireless Telecommunication Services|https://www.smile.com.ug|https://www.smile.com.ug/careers|https://www.smile.com.ug/news
5|Lycamobile Uganda|Wireless Telecommunication Services|https://www.lycamobile.com/ug|https://www.lycamobile.com/ug/careers|https://www.lycamobile.com/ug/news
6|Roke Telkom|Wireless Telecommunication Services|https://www.roke.co.ug|https://www.roke.co.ug/careers|https://www.roke.co.ug/news
7|Uganda Telecom|Wireless Telecommunication Services|https://www.ugandatelecom.com|https://www.ugandatelecom.com/careers|https://www.ugandatelecom.com/news
8|K2 Telecom|Wireless Telecommunication Services|https://www.k2telecom.ug|https://www.k2telecom.ug/careers|https://www.k2telecom.ug/news
9|Satelite Uganda|Wireless Telecommunication Services|https://www.satelite.co.ug|https://www.satelite.co.ug/careers|https://www.satelite.co.ug/news
10|Orange Uganda|Wireless Telecommunication Services|https://www.orange.co.ug|https://www.orange.co.ug/careers|https://www.orange.co.ug/news

|||Advertising
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|DDB Uganda|Advertising|https://www.ddb.co.ug|https://www.ddb.co.ug/careers|https://www.ddb.co.ug/news
2|Ogilvy Uganda|Advertising|https://www.ogilvy.com/ug|https://www.ogilvy.com/ug/careers|https://www.ogilvy.com/ug/news
3|JWT Uganda|Advertising|https://www.jwt.com/ug|https://www.jwt.com/ug/careers|https://www.jwt.com/ug/news
4|BBDO Uganda|Advertising|https://www.bbdo.com/ug|https://www.bbdo.com/ug/careers|https://www.bbdo.com/ug/news
5|Grey Uganda|Advertising|https://www.grey.com/ug|https://www.grey.com/ug/careers|https://www.grey.com/ug/news
6|Vision Group|Advertising|https://www.visiongroup.co.ug|https://www.visiongroup.co.ug/careers|https://www.visiongroup.co.ug/news
7|Incredible Marketing|Advertising|https://www.incrediblemarketing.co.ug|https://www.incrediblemarketing.co.ug/careers|https://www.incrediblemarketing.co.ug/news
8|The Brand Agency|Advertising|https://www.brandagency.co.ug|https://www.brandagency.co.ug/careers|https://www.brandagency.co.ug/news
9|McKenzie Group|Advertising|https://www.mckenziegroup.co.ug|https://www.mckenziegroup.co.ug/careers|https://www.mckenziegroup.co.ug/news
10|Creative Solutions|Advertising|https://www.creativesolutions.co.ug|https://www.creativesolutions.co.ug/careers|https://www.creativesolutions.co.ug/news

|||Broadcasting
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Nation Media Group|Broadcasting|https://www.nationmedia.com|https://www.nationmedia.com/careers|https://www.nationmedia.com/news
2|New Vision Group|Broadcasting|https://www.newvision.co.ug|https://www.newvision.co.ug/careers|https://www.newvision.co.ug/news
3|NBS Television|Broadcasting|https://www.nbstv.co.ug|https://www.nbstv.co.ug/careers|https://www.nbstv.co.ug/news
4|UBC Television|Broadcasting|https://www.ubctv.co.ug|https://www.ubctv.co.ug/careers|https://www.ubctv.co.ug/news
5|Bukedde TV|Broadcasting|https://www.bukedde.tv|https://www.bukedde.tv/careers|https://www.bukedde.tv/news
6|NTV Uganda|Broadcasting|https://www.ntv.co.ug|https://www.ntv.co.ug/careers|https://www.ntv.co.ug/news
7|Spark TV|Broadcasting|https://www.sparktv.ug|https://www.sparktv.ug/careers|https://www.sparktv.ug/news
8|Urban TV|Broadcasting|https://www.urbantv.co.ug|https://www.urbantv.co.ug/careers|https://www.urbantv.co.ug/news
9|Baba TV|Broadcasting|https://www.babatv.co.ug|https://www.babatv.co.ug/careers|https://www.babatv.co.ug/news
10|Top TV|Broadcasting|https://www.toptv.co.ug|https://www.toptv.co.ug/careers|https://www.toptv.co.ug/news

|||Cable & satellite
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|DStv Uganda|Cable & Satellite|https://www.dstv.com/ug|https://www.dstv.com/ug/careers|https://www.dstv.com/ug/news
2|StarTimes Uganda|Cable & Satellite|https://www.startimes.com.ug|https://www.startimes.com.ug/careers|https://www.startimes.com.ug/news
3|Zuku TV|Cable & Satellite|https://www.zuku.co.ke|https://www.zuku.co.ke/careers|https://www.zuku.co.ke/news
4|GoTV Uganda|Cable & Satellite|https://www.gotvafrica.com/ug|https://www.gotvafrica.com/ug/careers|https://www.gotvafrica.com/ug/news
5|Azam TV|Cable & Satellite|https://www.azamtv.com|https://www.azamtv.com/careers|https://www.azamtv.com/news
6|Nile Broadcasting Services|Cable & Satellite|https://www.nbs.ug|https://www.nbs.ug/careers|https://www.nbs.ug/news
7|MTN TV|Cable & Satellite|https://www.mtn.co.ug|https://www.mtn.co.ug/careers|https://www.mtn.co.ug/news
8|K2 TV|Cable & Satellite|https://www.k2television.ug|https://www.k2television.ug/careers|https://www.k2television.ug/news
9|Satelite Uganda|Cable & Satellite|https://www.satelite.co.ug|https://www.satelite.co.ug/careers|https://www.satelite.co.ug/news
10|Digital TV Uganda|Cable & Satellite|https://www.digitaltv.co.ug|https://www.digitaltv.co.ug/careers|https://www.digitaltv.co.ug/news

|||Publishing
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|New Vision Printing and Publishing|Publishing|https://www.newvision.co.ug|https://www.newvision.co.ug/careers|https://www.newvision.co.ug/news
2|Monitor Publications Limited|Publishing|https://www.monitor.co.ug|https://www.monitor.co.ug/careers|https://www.monitor.co.ug/news
3|Uganda Publishers' Association|Publishing|https://www.ugandapublishers.org|https://www.ugandapublishers.org/careers|https://www.ugandapublishers.org/news
4|Bookpoint Uganda|Publishing|https://www.bookpoint.co.ug|https://www.bookpoint.co.ug/careers|https://www.bookpoint.co.ug/news
5|Fountain Publishers|Publishing|https://www.fountainpublishers.co.ug|https://www.fountainpublishers.co.ug/careers|https://www.fountainpublishers.co.ug/news
6|Kampala Bookshop|Publishing|https://www.kampalabookshop.com|https://www.kampalabookshop.com/careers|https://www.kampalabookshop.com/news
7|Jinja Bookshop|Publishing|https://www.jinjabookshop.co.ug|https://www.jinjabookshop.co.ug/careers|https://www.jinjabookshop.co.ug/news
8|East African Educational Publishers|Publishing|https://www.eaepl.com|https://www.eaepl.com/careers|https://www.eaepl.com/news
9|African Book Collective|Publishing|https://www.africanbookcollective.com|https://www.africanbookcollective.com/careers|https://www.africanbookcollective.com/news
10|Nile Bookshop|Publishing|https://www.nilebookshop.co.ug|https://www.nilebookshop.co.ug/careers|https://www.nilebookshop.co.ug/news

|||Movies & entertainment
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Cinema Magic|Movies & Entertainment|https://www.cinemagic.co.ug|https://www.cinemagic.co.ug/careers|https://www.cinemagic.co.ug/news
2|Century Cinemax|Movies & Entertainment|https://www.centurycinemas.com|https://www.centurycinemas.com/careers|https://www.centurycinemas.com/news
3|The Hub Cinema|Movies & Entertainment|https://www.thehubcinema.ug|https://www.thehubcinema.ug/careers|https://www.thehubcinema.ug/news
4|Acacia Mall Cinema|Movies & Entertainment|https://www.acaciamall.com|https://www.acaciamall.com/careers|https://www.acaciamall.com/news
5|Garden City Mall Cinema|Movies & Entertainment|https://www.gardencitymall.ug|https://www.gardencitymall.ug/careers|https://www.gardencitymall.ug/news
6|Film House Uganda|Movies & Entertainment|https://www.filmhouse.co.ug|https://www.filmhouse.co.ug/careers|https://www.filmhouse.co.ug/news
7|NBS TV|Movies & Entertainment|https://www.nbstv.co.ug|https://www.nbstv.co.ug/careers|https://www.nbstv.co.ug/news
8|Uganda Film Festival|Movies & Entertainment|https://www.ugandafilmfestival.com|https://www.ugandafilmfestival.com/careers|https://www.ugandafilmfestival.com/news
9|Pearl Magic|Movies & Entertainment|https://www.pearlmagic.tv|https://www.pearlmagic.tv/careers|https://www.pearlmagic.tv/news
10|Kampala International Theatre|Movies & Entertainment|https://www.kampalainternationaltheatre.com|https://www.kampalainternationaltheatre.com/careers|https://www.kampalainternationaltheatre.com/news

|||Interactive home entertainment
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|DStv Now|Interactive Home Entertainment|https://www.dstv.com/ug|https://www.dstv.com/ug/careers|https://www.dstv.com/ug/news
2|StarTimes ON|Interactive Home Entertainment|https://www.startimes.com.ug|https://www.startimes.com.ug/careers|https://www.startimes.com.ug/news
3|GoTV App|Interactive Home Entertainment|https://www.gotvafrica.com/ug|https://www.gotvafrica.com/ug/careers|https://www.gotvafrica.com/ug/news
4|Zuku TV|Interactive Home Entertainment|https://www.zuku.co.ke|https://www.zuku.co.ke/careers|https://www.zuku.co.ke/news
5|MTN Play|Interactive Home Entertainment|https://www.mtn.co.ug|https://www.mtn.co.ug/careers|https://www.mtn.co.ug/news
6|NBS TV|Interactive Home Entertainment|https://www.nbstv.co.ug|https://www.nbstv.co.ug/careers|https://www.nbstv.co.ug/news
7|Pearl Magic|Interactive Home Entertainment|https://www.pearlmagic.tv|https://www.pearlmagic.tv/careers|https://www.pearlmagic.tv/news
8|MyTV|Interactive Home Entertainment|https://www.mytv.ug|https://www.mytv.ug/careers|https://www.mytv.ug/news
9|Cineplex Uganda|Interactive Home Entertainment|https://www.cineplex.ug|https://www.cineplex.ug/careers|https://www.cineplex.ug/news
10|Film House Uganda|Interactive Home Entertainment|https://www.filmhouse.co.ug|https://www.filmhouse.co.ug/careers|https://www.filmhouse.co.ug/news

|||Interactive media & services
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Uganda Online|Interactive Media & Services|https://www.ugandaonline.net|https://www.ugandaonline.net/careers|https://www.ugandaonline.net/news
2|NBS Television|Interactive Media & Services|https://www.nbstv.co.ug|https://www.nbstv.co.ug/careers|https://www.nbstv.co.ug/news
3|Pearl Radio|Interactive Media & Services|https://www.pearlradio.co.ug|https://www.pearlradio.co.ug/careers|https://www.pearlradio.co.ug/news
4|Kampala Sun|Interactive Media & Services|https://www.kampalasun.co.ug|https://www.kampalasun.co.ug/careers|https://www.kampalasun.co.ug/news
5|Daily Monitor|Interactive Media & Services|https://www.monitor.co.ug|https://www.monitor.co.ug/careers|https://www.monitor.co.ug/news
6|Uganda Radio Network|Interactive Media & Services|https://www.ugandaradionetwork.com|https://www.ugandaradionetwork.com/careers|https://www.ugandaradionetwork.com/news
7|The Observer|Interactive Media & Services|https://www.observer.ug|https://www.observer.ug/careers|https://www.observer.ug/news
8|Citi FM|Interactive Media & Services|https://www.citifm.co.ug|https://www.citifm.co.ug/careers|https://www.citifm.co.ug/news
9|Kampala Post|Interactive Media & Services|https://www.kampalapost.com|https://www.kampalapost.com/careers|https://www.kampalapost.com/news
10|Radio One|Interactive Media & Services|https://www.radioone.co.ug|https://www.radioone.co.ug/careers|https://www.radioone.co.ug/news

|||Utilities
|||Electric utilities
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Umeme Limited|Electric Utilities|https://www.umeme.co.ug|https://www.umeme.co.ug/careers|https://www.umeme.co.ug/news
2|Uganda Electricity Generation Company Limited|Electric Utilities|https://www.uegcl.com|https://www.uegcl.com/careers|https://www.uegcl.com/news
3|Uganda Electricity Transmission Company Limited|Electric Utilities|https://www.uetcl.com|https://www.uetcl.com/careers|https://www.uetcl.com/news
4|Kakira Sugar Limited|Electric Utilities|https://www.kakirasugar.com|https://www.kakirasugar.com/careers|https://www.kakirasugar.com/news
5|Bujagali Energy Limited|Electric Utilities|https://www.bujagalienergy.com|https://www.bujagalienergy.com/careers|https://www.bujagalienergy.com/news
6|Isimba Hydro Power Station|Electric Utilities|https://www.isimbahydro.com|https://www.isimbahydro.com/careers|https://www.isimbahydro.com/news
7|Nile Power Limited|Electric Utilities|https://www.nilepower.com|https://www.nilepower.com/careers|https://www.nilepower.com/news
8|Kalangala Infrastructure Services Limited|Electric Utilities|https://www.kis.co.ug|https://www.kis.co.ug/careers|https://www.kis.co.ug/news
9|Agreenco Uganda Limited|Electric Utilities|https://www.agreenco.com|https://www.agreenco.com/careers|https://www.agreenco.com/news
10|SolarNow|Electric Utilities|https://www.solarnow.eu|https://www.solarnow.eu/careers|https://www.solarnow.eu/news

|||Gas utilities
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Uganda Gas Company Limited|Gas Utilities|https://www.ugandagasco.com|https://www.ugandagasco.com/careers|https://www.ugandagasco.com/news
2|National Oil Uganda Limited|Gas Utilities|https://www.nationaloil.co.ug|https://www.nationaloil.co.ug/careers|https://www.nationaloil.co.ug/news
3|TotalEnergies Uganda|Gas Utilities|https://totalenergies.com.ug|https://totalenergies.com.ug/careers|https://totalenergies.com.ug/news
4|Shell Uganda|Gas Utilities|https://www.shell.com.ug|https://www.shell.com.ug/careers|https://www.shell.com.ug/news
5|Bujagali Energy Limited|Gas Utilities|https://www.bujagalienergy.com|https://www.bujagalienergy.com/careers|https://www.bujagalienergy.com/news
6|Kampala Gas|Gas Utilities|https://www.kampalagas.com|https://www.kampalagas.com/careers|https://www.kampalagas.com/news
7|Gas Distribution Company|Gas Utilities|https://www.gasdistribution.co.ug|https://www.gasdistribution.co.ug/careers|https://www.gasdistribution.co.ug/news
8|Airtel Uganda|Gas Utilities|https://www.airtel.co.ug|https://www.airtel.co.ug/careers|https://www.airtel.co.ug/news
9|Umeme Limited|Gas Utilities|https://www.umeme.co.ug|https://www.umeme.co.ug/careers|https://www.umeme.co.ug/news
10|Uganda National Oil Company|Gas Utilities|https://www.unoc.co.ug|https://www.unoc.co.ug/careers|https://www.unoc.co.ug/news

|||Multi-utilities
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Umeme Limited|Multi-Utilities|https://www.umeme.co.ug|https://www.umeme.co.ug/careers|https://www.umeme.co.ug/news
2|Uganda Electricity Generation Company Limited|Multi-Utilities|https://www.uegcl.com|https://www.uegcl.com/careers|https://www.uegcl.com/news
3|Uganda Electricity Transmission Company Limited|Multi-Utilities|https://www.uetcl.com|https://www.uetcl.com/careers|https://www.uetcl.com/news
4|National Water and Sewerage Corporation|Multi-Utilities|https://www.nwsc.co.ug|https://www.nwsc.co.ug/careers|https://www.nwsc.co.ug/news
